,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
171,2021-08-12 06:18:06.410,1015.0,45.0,8.0,1016.0285429061528
172,2021-08-12 06:18:06.419,1010.0,46.0,9.0,1011.0870387854845
173,2021-08-12 06:18:06.430,1010.0,42.0,11.0,1010.9327376240221
174,2021-08-12 06:18:06.439,1012.0,46.0,4.0,1013.0528120488092
175,2021-08-12 06:18:06.448,1010.0,38.0,13.0,1010.7981994443797
176,2021-08-12 06:18:06.458,1013.0,45.0,5.0,1014.0113411594566
177,2021-08-12 06:18:06.468,1009.0,45.0,5.0,1010.0153464180631
178,2021-08-12 06:18:06.469,1009.0,45.0,4.0,1010.0108910303888
179,2021-08-12 06:18:06.477,1014.0,45.0,4.0,1015.0059113128357
180,2021-08-12 06:18:06.478,1014.0,41.0,7.0,1014.8526986710929
181,2021-08-12 06:18:06.492,1017.0,42.0,13.0,1017.9499005353849
182,2021-08-12 06:18:06.497,1010.0,44.0,3.0,1010.962412753313
183,2021-08-12 06:18:06.507,1007.0,48.0,15.0,1008.2549280811872
184,2021-08-12 06:18:06.517,1011.0,39.0,9.0,1011.7919746667296
185,2021-08-12 06:18:06.527,1012.0,43.0,7.0,1012.9373129666021
186,2021-08-12 06:18:06.537,1008.0,42.0,7.0,1008.8989047471506
187,2021-08-12 06:18:06.546,1013.0,45.0,6.0,1014.0167651474013
188,2021-08-12 06:18:06.556,1007.0,43.0,13.0,1008.0014880941396
189,2021-08-12 06:18:06.566,1015.0,45.0,10.0,1016.0462587894312
190,2021-08-12 06:18:06.577,1010.0,39.0,10.0,1010.8021567052575
191,2021-08-12 06:18:06.586,1015.0,43.0,9.0,1015.9502940597044
192,2021-08-12 06:18:06.595,1017.0,42.0,9.0,1017.9066754865104
193,2021-08-12 06:18:06.605,1012.0,42.0,11.0,1012.9308959647741
194,2021-08-12 06:18:06.615,1012.0,43.0,7.0,1012.9373129666021
195,2021-08-12 06:18:06.625,1009.0,41.0,7.0,1009.8569205585512
196,2021-08-12 06:18:06.636,1009.0,47.0,8.0,1010.1257347479075
197,2021-08-12 06:18:06.644,1008.0,42.0,9.0,1008.9147634959061
198,2021-08-12 06:18:06.653,1011.0,44.0,11.0,1012.0167982795542
199,2021-08-12 06:18:06.663,1015.0,41.0,18.0,1015.987204643838
200,2021-08-12 06:18:06.673,1009.0,39.0,10.0,1009.8029510751095
201,2021-08-12 06:18:06.684,1013.0,48.0,7.0,1014.1607367671064
202,2021-08-12 06:18:06.693,1005.0,43.0,16.0,1006.0467185971037
203,2021-08-12 06:18:06.702,1016.0,42.0,6.0,1016.8854409420956
204,2021-08-12 06:18:06.713,1014.0,42.0,6.0,1014.8871858487523
205,2021-08-12 06:18:06.714,1014.0,42.0,12.0,1014.9403923383875
206,2021-08-12 06:18:06.723,1006.0,46.0,15.0,1007.1628468127684
207,2021-08-12 06:18:06.732,1015.0,46.0,5.0,1016.0541324161818
208,2021-08-12 06:18:06.742,1018.0,46.0,5.0,1019.0510291442721
209,2021-08-12 06:18:06.743,1018.0,46.0,12.0,1019.1094151267566
210,2021-08-12 06:18:06.751,1008.0,47.0,10.0,1009.1446873466658
211,2021-08-12 06:18:06.761,1007.0,41.0,5.0,1007.8467145354992
212,2021-08-12 06:18:06.771,1016.0,43.0,11.0,1016.9690260769991
213,2021-08-12 06:18:06.782,1012.0,48.0,21.0,1013.3553177439787
214,2021-08-12 06:18:06.801,1010.0,47.0,8.0,1011.1246213993604
215,2021-08-12 06:18:06.810,1020.0,40.0,14.0,1020.8800125382022
216,2021-08-12 06:18:06.812,1012.0,46.0,16.0,1013.1712589685911
217,2021-08-12 06:18:06.820,1004.0,41.0,8.0,1004.86864813268
218,2021-08-12 06:18:06.831,1010.0,40.0,14.0,1010.8887179111259
219,2021-08-12 06:18:06.839,1013.0,43.0,13.0,1013.995562120466
220,2021-08-12 06:18:06.849,1012.0,40.0,8.0,1012.821800713235
221,2021-08-12 06:18:06.859,1008.0,41.0,6.0,1008.8513270051242
222,2021-08-12 06:18:06.869,1010.0,50.0,12.0,1011.308063846027
223,2021-08-12 06:18:06.879,1010.0,50.0,12.0,1011.308063846027
224,2021-08-12 06:18:06.880,1010.0,42.0,2.0,1010.8748686162892
225,2021-08-12 06:18:06.888,1009.0,40.0,9.0,1009.8326594045174
226,2021-08-12 06:18:06.898,1010.0,40.0,21.0,1011.0098911484497
227,2021-08-12 06:18:06.914,1008.0,40.0,21.0,1009.0118928932404
228,2021-08-12 06:18:06.915,1008.0,47.0,7.0,1009.1194181066976
229,2021-08-12 06:18:06.919,1011.0,44.0,7.0,1011.9812251222845
230,2021-08-12 06:18:06.928,1007.0,45.0,11.0,1008.0649780644103
231,2021-08-12 06:18:06.936,1016.0,45.0,11.0,1017.0555540382246
232,2021-08-12 06:18:06.937,1016.0,47.0,6.0,1017.1042227815201
233,2021-08-12 06:18:06.946,1012.0,44.0,15.0,1013.0671251205421
234,2021-08-12 06:18:06.956,1002.0,37.0,11.0,1002.7432373244908
235,2021-08-12 06:18:06.966,1006.0,42.0,5.0,1006.8887724073599
236,2021-08-12 06:18:06.975,1016.0,42.0,5.0,1016.8800322555262
237,2021-08-12 06:18:06.976,1016.0,46.0,20.0,1017.237435410239
238,2021-08-12 06:18:06.987,1012.0,48.0,13.0,1013.2211012409878
239,2021-08-12 06:18:06.995,1015.0,48.0,13.0,1016.2174964051741
240,2021-08-12 06:18:06.996,1015.0,41.0,12.0,1015.8986169889198
241,2021-08-12 06:18:07.005,1016.0,45.0,16.0,1017.1219199289729
242,2021-08-12 06:18:07.015,1019.0,45.0,6.0,1020.0107842567156
243,2021-08-12 06:18:07.036,1008.0,43.0,7.0,1008.9410290002087
244,2021-08-12 06:18:07.039,1012.0,44.0,16.0,1013.0824250770517
245,2021-08-12 06:18:07.045,1007.0,57.0,-7.0,1008.6362079560697
246,2021-08-12 06:18:07.054,1011.0,186.0,14.0,1028.062741276037
247,2021-08-12 06:18:07.064,1001.0,-59.0,-15.0,1002.8494403448606
248,2021-08-12 06:18:07.075,977.0,-7.0,7.0,977.0501522439879
249,2021-08-12 06:18:07.085,996.0,-23.0,16.0,996.3939983761444
250,2021-08-12 06:18:07.093,981.0,139.0,25.0,991.1140196768483
251,2021-08-12 06:18:07.103,1033.0,52.0,-5.0,1034.3200665171298
252,2021-08-12 06:18:07.112,992.0,52.0,-5.0,993.3745517175281
253,2021-08-12 06:18:07.113,992.0,56.0,8.0,993.6115941352537
254,2021-08-12 06:18:07.122,1003.0,-4.0,8.0,1003.0398795661117
255,2021-08-12 06:18:07.123,1003.0,-4.0,10.0,1003.0578248535824
256,2021-08-12 06:18:07.132,987.0,-4.0,10.0,987.0587621818672
257,2021-08-12 06:18:07.133,987.0,85.0,12.0,990.7259964288814
258,2021-08-12 06:18:07.144,999.0,47.0,13.0,1000.1894820482767
259,2021-08-12 06:18:07.152,1041.0,30.0,7.0,1041.4557119724295
260,2021-08-12 06:18:07.161,1013.0,-46.0,7.0,1014.0680450541769
261,2021-08-12 06:18:07.162,1013.0,-46.0,15.0,1014.1548205279113
262,2021-08-12 06:18:07.171,1011.0,20.0,33.0,1011.7361316074464
263,2021-08-12 06:18:07.181,1000.0,39.0,1.0,1000.7607106596462
264,2021-08-12 06:18:07.192,937.0,130.0,-16.0,946.1104586674857
265,2021-08-12 06:18:07.200,1032.0,50.0,-16.0,1033.3344086015911
266,2021-08-12 06:18:07.201,1032.0,50.0,8.0,1033.2415012958006
267,2021-08-12 06:18:07.210,982.0,57.0,-20.0,983.8561886779999
268,2021-08-12 06:18:07.225,1029.0,-5.0,17.0,1029.15256400594
269,2021-08-12 06:18:07.229,1005.0,89.0,17.0,1009.076310295708
270,2021-08-12 06:18:07.230,1005.0,89.0,15.0,1009.0445976268838
271,2021-08-12 06:18:07.240,1014.0,54.0,23.0,1015.6972974267482
272,2021-08-12 06:18:07.251,1038.0,50.0,26.0,1039.5287393814565
273,2021-08-12 06:18:07.259,1027.0,-37.0,24.0,1027.946496662156
274,2021-08-12 06:18:07.269,1003.0,20.0,20.0,1003.3987243364425
275,2021-08-12 06:18:07.282,1032.0,53.0,15.0,1033.468915836369
276,2021-08-12 06:18:07.289,1035.0,49.0,15.0,1036.2678225246598
277,2021-08-12 06:18:07.298,1035.0,49.0,15.0,1036.2678225246598
278,2021-08-12 06:18:07.299,1035.0,45.0,-9.0,1036.0168917541837
279,2021-08-12 06:18:07.307,999.0,75.0,-9.0,1001.8517854453322
280,2021-08-12 06:18:07.308,999.0,75.0,2.0,1001.813355870244
281,2021-08-12 06:18:07.318,981.0,29.0,-12.0,981.5019103394552
282,2021-08-12 06:18:07.327,1014.0,79.0,-12.0,1017.1435493577098
283,2021-08-12 06:18:07.328,1014.0,79.0,4.0,1017.0806261059149
284,2021-08-12 06:18:07.338,1025.0,56.0,6.0,1026.5461509352613
285,2021-08-12 06:18:07.348,1025.0,51.0,12.0,1026.3381509034925
286,2021-08-12 06:18:07.356,1002.0,-43.0,12.0,1002.9940179283225
287,2021-08-12 06:18:07.357,1002.0,-43.0,0.0,1002.9222302850804
288,2021-08-12 06:18:07.366,1009.0,27.0,26.0,1009.6959938516147
289,2021-08-12 06:18:07.377,1047.0,49.0,22.0,1048.3768406446225
290,2021-08-12 06:18:07.386,1054.0,17.0,19.0,1054.3083040553176
291,2021-08-12 06:18:07.397,987.0,22.0,2.0,987.247182827077
292,2021-08-12 06:18:07.405,990.0,75.0,3.0,992.8413770587928
293,2021-08-12 06:18:07.415,987.0,106.0,15.0,992.7890007448713
294,2021-08-12 06:18:07.425,1008.0,106.0,15.0,1013.6690781512475
295,2021-08-12 06:18:07.426,1008.0,75.0,-3.0,1010.790779538476
296,2021-08-12 06:18:07.435,1017.0,52.0,-4.0,1018.336388429678
297,2021-08-12 06:18:07.445,1015.0,-53.0,-8.0,1016.4142856138927
298,2021-08-12 06:18:07.455,999.0,-28.0,-8.0,999.4243343045035
299,2021-08-12 06:18:07.456,999.0,-28.0,8.0,999.4243343045035
300,2021-08-12 06:18:07.464,1002.0,28.0,24.0,1002.678413051762
301,2021-08-12 06:18:07.474,1050.0,47.0,27.0,1051.3981167949655
302,2021-08-12 06:18:07.484,1047.0,-10.0,18.0,1047.2024637098598
303,2021-08-12 06:18:07.494,998.0,-10.0,18.0,998.212402247137
304,2021-08-12 06:18:07.495,998.0,24.0,18.0,998.450799989664
305,2021-08-12 06:18:07.504,984.0,69.0,7.0,986.4410778145849
306,2021-08-12 06:18:07.513,969.0,140.0,11.0,979.1230770439435
307,2021-08-12 06:18:07.523,1020.0,74.0,-6.0,1022.6983915113976
308,2021-08-12 06:18:07.533,1012.0,51.0,-10.0,1013.3336074561033
309,2021-08-12 06:18:07.543,1006.0,-33.0,-10.0,1006.5907808041956
310,2021-08-12 06:18:07.544,1006.0,-33.0,-7.0,1006.5654474498914
311,2021-08-12 06:18:07.553,1001.0,-33.0,-7.0,1001.5682702641892
312,2021-08-12 06:18:07.554,1001.0,73.0,22.0,1003.8993973501529
313,2021-08-12 06:18:07.562,1003.0,40.0,28.0,1004.1877314526403
314,2021-08-12 06:18:07.572,1052.0,40.0,27.0,1053.1063574017583
315,2021-08-12 06:18:07.582,1047.0,-16.0,20.0,1047.3132291726292
316,2021-08-12 06:18:07.592,1005.0,7.0,19.0,1005.2039594032645
317,2021-08-12 06:18:07.602,1015.0,24.0,0.0,1015.2837041930694
318,2021-08-12 06:18:07.610,964.0,146.0,1.0,974.9938461344256
319,2021-08-12 06:18:07.620,1034.0,80.0,1.0,1037.090642133078
320,2021-08-12 06:18:07.621,1034.0,80.0,-7.0,1037.113783535828
321,2021-08-12 06:18:07.631,994.0,70.0,-12.0,996.5339933991213
322,2021-08-12 06:18:07.640,999.0,-31.0,4.0,999.488869372741
323,2021-08-12 06:18:07.650,985.0,84.0,18.0,988.7390960207855
324,2021-08-12 06:18:07.660,1040.0,34.0,18.0,1040.7112952207256
325,2021-08-12 06:18:07.661,1040.0,34.0,1.0,1040.5561013227493
326,2021-08-12 06:18:07.669,1044.0,34.0,29.0,1044.9559799340832
327,2021-08-12 06:18:07.679,1040.0,-20.0,25.0,1040.4926717666012
328,2021-08-12 06:18:07.689,1010.0,18.0,29.0,1010.5765681035753
329,2021-08-12 06:18:07.699,1027.0,14.0,29.0,1027.5047445145935
330,2021-08-12 06:18:07.700,1027.0,14.0,15.0,1027.204945470961
331,2021-08-12 06:18:07.710,1018.0,83.0,19.0,1021.5546975076763
332,2021-08-12 06:18:07.718,1007.0,21.0,-14.0,1007.3162363428875
333,2021-08-12 06:18:07.728,989.0,61.0,-7.0,990.9041325981036
334,2021-08-12 06:18:07.738,1001.0,-36.0,0.0,1001.6471434592124
335,2021-08-12 06:18:07.747,989.0,101.0,17.0,994.289193343667
336,2021-08-12 06:18:07.759,1034.0,55.0,5.0,1035.4738045938198
337,2021-08-12 06:18:07.767,1028.0,56.0,26.0,1029.8524166112347
338,2021-08-12 06:18:07.777,1033.0,-43.0,28.0,1034.2736581775637
339,2021-08-12 06:18:07.786,1003.0,24.0,23.0,1003.5506962779708
340,2021-08-12 06:18:07.796,1034.0,34.0,15.0,1034.6675794669513
341,2021-08-12 06:18:07.817,1028.0,61.0,13.0,1029.8902854187916
342,2021-08-12 06:18:07.827,1013.0,61.0,13.0,1014.918223306686
343,2021-08-12 06:18:07.828,1013.0,17.0,-14.0,1013.2393596776627
344,2021-08-12 06:18:07.829,997.0,71.0,-8.0,999.5569018320068
345,2021-08-12 06:18:07.836,1003.0,2.0,-8.0,1003.033897732275
346,2021-08-12 06:18:07.837,1003.0,2.0,-1.0,1003.0024925193356
347,2021-08-12 06:18:07.845,996.0,96.0,16.0,1000.743723437724
348,2021-08-12 06:18:07.855,1024.0,56.0,-2.0,1025.5320570318609
349,2021-08-12 06:18:07.865,1018.0,3.0,12.0,1018.0751445743089
350,2021-08-12 06:18:07.874,1007.0,53.0,34.0,1008.9667982644424
351,2021-08-12 06:18:07.885,1009.0,18.0,34.0,1009.7331330604142
352,2021-08-12 06:18:07.886,1009.0,18.0,22.0,1009.4003170199621
353,2021-08-12 06:18:07.894,1027.0,21.0,20.0,1027.4093633990299
354,2021-08-12 06:18:07.904,1054.0,25.0,23.0,1054.5472962366364
355,2021-08-12 06:18:07.913,998.0,24.0,-4.0,998.2965491275626
356,2021-08-12 06:18:07.930,1008.0,30.0,-3.0,1008.4507920568063
357,2021-08-12 06:18:07.934,981.0,148.0,0.0,992.1013053111058
