,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
25,2021-08-12 06:19:25.217,1012.0,42.0,14.0,1012.9679165699179
26,2021-08-12 06:19:25.218,1012.0,42.0,10.0,1012.9205299528685
27,2021-08-12 06:19:25.227,1004.0,42.0,8.0,1004.9099462140874
28,2021-08-12 06:19:25.238,1013.0,41.0,10.0,1013.8786909685005
29,2021-08-12 06:19:25.247,1016.0,43.0,11.0,1016.9690260769991
30,2021-08-12 06:19:25.256,1016.0,42.0,10.0,1016.9169090933634
31,2021-08-12 06:19:25.267,1010.0,42.0,9.0,1010.9129537205466
32,2021-08-12 06:19:25.277,1015.0,42.0,7.0,1015.8927108705919
33,2021-08-12 06:19:25.286,1016.0,42.0,7.0,1016.8918329891336
34,2021-08-12 06:19:25.287,1016.0,39.0,16.0,1016.8741318373676
35,2021-08-12 06:19:25.296,1014.0,46.0,3.0,1015.0472895387683
36,2021-08-12 06:19:25.306,1012.0,44.0,10.0,1013.0054294030215
37,2021-08-12 06:19:25.316,1006.0,45.0,16.0,1007.1330597294481
38,2021-08-12 06:19:25.326,1008.0,48.0,8.0,1009.1739195995901
39,2021-08-12 06:19:25.335,1009.0,40.0,9.0,1009.8326594045174
40,2021-08-12 06:19:25.345,1012.0,43.0,11.0,1012.972852548379
41,2021-08-12 06:19:25.355,1014.0,49.0,8.0,1015.2147556059259
42,2021-08-12 06:19:25.364,1014.0,45.0,4.0,1015.0059113128357
43,2021-08-12 06:19:25.374,1013.0,42.0,5.0,1013.8826362059862
44,2021-08-12 06:19:25.384,1019.0,38.0,13.0,1019.7911550900998
45,2021-08-12 06:19:25.394,1018.0,46.0,11.0,1019.0981307018476
46,2021-08-12 06:19:25.404,1008.0,44.0,6.0,1008.977700447339
47,2021-08-12 06:19:25.413,1009.0,44.0,6.0,1009.9767324052569
48,2021-08-12 06:19:25.414,1009.0,42.0,8.0,1009.9054411181277
49,2021-08-12 06:19:25.423,1016.0,46.0,11.0,1017.1002900402693
50,2021-08-12 06:19:25.433,1011.0,44.0,9.0,1011.9970355687807
51,2021-08-12 06:19:25.470,1014.0,46.0,11.0,1015.1024578829469
52,2021-08-12 06:19:25.473,1015.0,45.0,11.0,1016.0565929120287
53,2021-08-12 06:19:25.474,1010.0,45.0,13.0,1011.0855552325926
54,2021-08-12 06:19:25.475,1010.0,45.0,11.0,1011.0618180902688
55,2021-08-12 06:19:25.476,1010.0,45.0,11.0,1011.0618180902688
56,2021-08-12 06:19:25.477,1010.0,42.0,10.0,1010.9223511229733
57,2021-08-12 06:19:25.482,1006.0,44.0,6.0,1006.979642296705
58,2021-08-12 06:19:25.491,1008.0,46.0,7.0,1009.0733372753439
59,2021-08-12 06:19:25.501,1008.0,44.0,7.0,1008.9841425909527
60,2021-08-12 06:19:25.511,1008.0,43.0,7.0,1008.9410290002087
61,2021-08-12 06:19:25.522,1019.0,43.0,7.0,1019.9308800109936
62,2021-08-12 06:19:25.523,1019.0,45.0,16.0,1020.118620553512
63,2021-08-12 06:19:25.531,1008.0,44.0,0.0,1008.9598604503551
64,2021-08-12 06:19:25.540,1016.0,41.0,6.0,1016.8446292330013
65,2021-08-12 06:19:25.550,1011.0,44.0,3.0,1011.9614617167988
66,2021-08-12 06:19:25.559,1009.0,44.0,3.0,1009.9633656722406
67,2021-08-12 06:19:25.560,1009.0,38.0,13.0,1009.7989898984847
68,2021-08-12 06:19:25.569,1010.0,38.0,13.0,1010.7981994443797
69,2021-08-12 06:19:25.570,1010.0,42.0,14.0,1010.969831399533
70,2021-08-12 06:19:25.580,1011.0,42.0,14.0,1011.9688730390872
71,2021-08-12 06:19:25.581,1011.0,41.0,14.0,1011.9278630416301
72,2021-08-12 06:19:25.589,1010.0,42.0,8.0,1010.9045454443263
73,2021-08-12 06:19:25.598,1008.0,42.0,8.0,1008.906338566668
74,2021-08-12 06:19:25.599,1008.0,46.0,4.0,1009.0569855067652
75,2021-08-12 06:19:25.608,1010.0,36.0,14.0,1010.7383439842381
76,2021-08-12 06:19:25.619,1009.0,42.0,5.0,1009.8861321951103
77,2021-08-12 06:19:25.629,1010.0,43.0,7.0,1010.9391673092897
78,2021-08-12 06:19:25.639,1016.0,40.0,11.0,1016.846596099923
79,2021-08-12 06:19:25.647,1020.0,51.0,7.0,1021.2981934773018
80,2021-08-12 06:19:25.657,1012.0,45.0,9.0,1013.0399794677404
81,2021-08-12 06:19:25.667,1012.0,38.0,10.0,1012.7625585496336
82,2021-08-12 06:19:25.677,1008.0,38.0,10.0,1008.7655822836145
83,2021-08-12 06:19:25.678,1008.0,45.0,11.0,1009.0639226530695
84,2021-08-12 06:19:25.687,1006.0,41.0,9.0,1006.8753646802568
85,2021-08-12 06:19:25.696,1008.0,47.0,10.0,1009.1446873466658
86,2021-08-12 06:19:25.707,1009.0,47.0,10.0,1010.1435541545568
87,2021-08-12 06:19:25.708,1009.0,41.0,8.0,1009.8643473259168
88,2021-08-12 06:19:25.716,1010.0,45.0,6.0,1011.0197822001309
89,2021-08-12 06:19:25.732,1016.0,43.0,14.0,1017.0058996879025
90,2021-08-12 06:19:25.737,1011.0,41.0,14.0,1011.9278630416301
91,2021-08-12 06:19:25.738,1011.0,41.0,10.0,1011.8804277186114
92,2021-08-12 06:19:25.746,1015.0,44.0,6.0,1015.9709641520274
93,2021-08-12 06:19:25.755,1013.0,46.0,7.0,1014.0680450541769
94,2021-08-12 06:19:25.764,1010.0,46.0,7.0,1011.0712141090755
95,2021-08-12 06:19:25.765,1010.0,43.0,9.0,1010.9549940526532
96,2021-08-12 06:19:25.774,1012.0,43.0,9.0,1012.9531084902203
97,2021-08-12 06:19:25.775,1012.0,45.0,1.0,1013.0004935832953
98,2021-08-12 06:19:25.785,1008.0,42.0,0.0,1008.8746205550024
99,2021-08-12 06:19:25.795,1010.0,44.0,14.0,1011.0548946521153
100,2021-08-12 06:19:25.803,1014.0,44.0,14.0,1015.0507376481237
101,2021-08-12 06:19:25.804,1014.0,45.0,6.0,1015.0157634243914
102,2021-08-12 06:19:25.813,1012.0,42.0,12.0,1012.942249094192
103,2021-08-12 06:19:25.824,1010.0,45.0,9.0,1011.0420367126186
104,2021-08-12 06:19:25.833,1008.0,45.0,13.0,1009.0877067926257
105,2021-08-12 06:19:25.842,1008.0,41.0,13.0,1008.9172414028814
106,2021-08-12 06:19:25.843,1008.0,41.0,7.0,1008.8577699557059
107,2021-08-12 06:19:25.853,1011.0,46.0,7.0,1012.0701556710385
108,2021-08-12 06:19:25.862,1010.0,53.0,16.0,1011.5161886989254
109,2021-08-12 06:19:25.872,1010.0,50.0,16.0,1011.3634361593265
110,2021-08-12 06:19:25.873,1010.0,50.0,10.0,1011.2863096077193
111,2021-08-12 06:19:25.881,1012.0,38.0,12.0,1012.784281078651
112,2021-08-12 06:19:25.892,1010.0,42.0,14.0,1010.969831399533
113,2021-08-12 06:19:25.902,1013.0,42.0,5.0,1013.8826362059862
114,2021-08-12 06:19:25.911,1011.0,46.0,9.0,1012.0859647282932
115,2021-08-12 06:19:25.921,1009.0,47.0,8.0,1010.1257347479075
116,2021-08-12 06:19:25.931,1020.0,-183.0,-45.0,1037.2627439564192
117,2021-08-12 06:19:25.944,1016.0,-303.0,24.0,1060.4909240535724
118,2021-08-12 06:19:25.951,1011.0,333.0,24.0,1064.6999577345723
119,2021-08-12 06:19:25.952,1011.0,333.0,34.0,1064.9723001092564
120,2021-08-12 06:19:25.960,1064.0,173.0,-37.0,1078.6074355389917
121,2021-08-12 06:19:25.970,997.0,-112.0,-20.0,1003.470477891602
122,2021-08-12 06:19:25.979,942.0,-112.0,-20.0,948.8456144178567
123,2021-08-12 06:19:25.980,942.0,136.0,-17.0,951.9185889560094
124,2021-08-12 06:19:25.989,991.0,136.0,-17.0,1000.4329062960694
125,2021-08-12 06:19:25.990,991.0,-130.0,43.0,1000.4149139232181
126,2021-08-12 06:19:26.005,907.0,183.0,43.0,926.2758768315193
127,2021-08-12 06:19:26.006,907.0,183.0,-26.0,925.6424795783737
128,2021-08-12 06:19:26.010,1129.0,147.0,23.0,1138.7620471371533
129,2021-08-12 06:19:26.019,973.0,-9.0,-17.0,973.1901150340565
130,2021-08-12 06:19:26.029,997.0,-22.0,61.0,999.106600919041
131,2021-08-12 06:19:26.037,986.0,-105.0,52.0,992.9375609775269
132,2021-08-12 06:19:26.048,1071.0,15.0,24.0,1071.373884318635
133,2021-08-12 06:19:26.057,1116.0,15.0,24.0,1116.358813285406
134,2021-08-12 06:19:26.058,1116.0,128.0,36.0,1123.8932333633832
135,2021-08-12 06:19:26.067,995.0,-95.0,-18.0,999.6869510001618
136,2021-08-12 06:19:26.078,950.0,25.0,3.0,950.3336256283895
137,2021-08-12 06:19:26.087,891.0,332.0,-28.0,951.2565374282586
138,2021-08-12 06:19:26.097,946.0,213.0,1.0,969.6834535042866
139,2021-08-12 06:19:26.106,1101.0,96.0,-32.0,1105.6405383306096
140,2021-08-12 06:19:26.116,1018.0,-42.0,21.0,1019.0824304245461
141,2021-08-12 06:19:26.126,1003.0,22.0,60.0,1005.0338302763744
142,2021-08-12 06:19:26.137,966.0,195.0,30.0,985.941681845331
143,2021-08-12 06:19:26.146,1097.0,13.0,49.0,1098.1707517503824
144,2021-08-12 06:19:26.155,1139.0,107.0,51.0,1145.1510817355063
145,2021-08-12 06:19:26.165,992.0,-203.0,-22.0,1012.7966232171195
146,2021-08-12 06:19:26.175,926.0,20.0,2.0,926.2181168601702
147,2021-08-12 06:19:26.185,899.0,20.0,2.0,899.2246660317987
148,2021-08-12 06:19:26.186,899.0,318.0,-22.0,953.8390849613995
149,2021-08-12 06:19:26.195,1130.0,60.0,-20.0,1131.7685275708986
150,2021-08-12 06:19:26.204,1089.0,60.0,-20.0,1090.8350012719613
151,2021-08-12 06:19:26.205,1089.0,73.0,-28.0,1091.8030958007034
152,2021-08-12 06:19:26.214,1001.0,-137.0,-7.0,1010.3558778964964
153,2021-08-12 06:19:26.224,990.0,47.0,72.0,993.7268236291098
154,2021-08-12 06:19:26.234,1010.0,47.0,72.0,1013.6532937844182
155,2021-08-12 06:19:26.235,1010.0,207.0,29.0,1031.401958501146
156,2021-08-12 06:19:26.243,1073.0,73.0,30.0,1075.8986941157611
157,2021-08-12 06:19:26.253,1176.0,48.0,30.0,1177.3614568177438
158,2021-08-12 06:19:26.254,1176.0,48.0,60.0,1178.5075307353789
159,2021-08-12 06:19:26.262,978.0,48.0,60.0,981.0137613713683
160,2021-08-12 06:19:26.263,978.0,-162.0,-7.0,991.3510982492529
161,2021-08-12 06:19:26.272,926.0,-40.0,-7.0,926.8899611064951
162,2021-08-12 06:19:26.273,926.0,-40.0,-5.0,926.8770144954508
163,2021-08-12 06:19:26.282,925.0,302.0,-5.0,973.0642322066925
164,2021-08-12 06:19:26.293,1095.0,57.0,-23.0,1096.7237573792227
165,2021-08-12 06:19:26.302,1062.0,57.0,-48.0,1064.611196634715
166,2021-08-12 06:19:26.311,1001.0,-275.0,-36.0,1038.7117020617416
167,2021-08-12 06:19:26.321,977.0,99.0,86.0,985.7616344735678
168,2021-08-12 06:19:26.332,1084.0,164.0,25.0,1096.6207183889971
169,2021-08-12 06:19:26.342,1057.0,91.0,19.0,1061.08011007652
170,2021-08-12 06:19:26.351,961.0,-129.0,14.0,969.7205783110927
171,2021-08-12 06:19:26.361,958.0,-119.0,-3.0,965.3672876164802
172,2021-08-12 06:19:26.370,978.0,30.0,14.0,978.5601667756562
173,2021-08-12 06:19:26.380,975.0,251.0,-40.0,1007.584239654432
174,2021-08-12 06:19:26.390,1088.0,16.0,-19.0,1088.2835108555123
175,2021-08-12 06:19:26.401,984.0,61.0,-23.0,986.1571882818682
176,2021-08-12 06:19:26.410,871.0,368.0,18.0,945.7214177547213
177,2021-08-12 06:19:26.419,960.0,131.0,70.0,971.4221533401428
178,2021-08-12 06:19:26.429,1084.0,168.0,47.0,1097.9476308094115
179,2021-08-12 06:19:26.440,1065.0,91.0,26.0,1069.1968948701638
180,2021-08-12 06:19:26.459,955.0,-67.0,41.0,958.2249214041555
181,2021-08-12 06:19:26.467,922.0,137.0,77.0,935.2978135332082
182,2021-08-12 06:19:26.471,984.0,-1.0,18.0,984.165128421039
183,2021-08-12 06:19:26.497,1031.0,207.0,-6.0,1051.592126254281
184,2021-08-12 06:19:26.499,1058.0,-55.0,-6.0,1059.4456097412458
185,2021-08-12 06:19:26.500,1058.0,-55.0,-41.0,1060.2216749340678
186,2021-08-12 06:19:26.502,950.0,84.0,-9.0,953.7489187411958
187,2021-08-12 06:19:26.507,900.0,316.0,0.0,953.8637219225816
188,2021-08-12 06:19:26.522,938.0,170.0,61.0,955.2303387141764
189,2021-08-12 06:19:26.527,1129.0,148.0,20.0,1138.8349309711218
190,2021-08-12 06:19:26.536,1044.0,148.0,20.0,1054.6278964639614
191,2021-08-12 06:19:26.537,1044.0,135.0,25.0,1052.989078765777
192,2021-08-12 06:19:26.547,969.0,-55.0,54.0,972.0606976933076
193,2021-08-12 06:19:26.556,919.0,157.0,62.0,934.3735869554532
194,2021-08-12 06:19:26.565,1120.0,15.0,50.0,1121.2158578971312
195,2021-08-12 06:19:26.575,1082.0,15.0,50.0,1083.2585102365917
196,2021-08-12 06:19:26.576,1082.0,211.0,-1.0,1102.3819664707873
197,2021-08-12 06:19:26.585,1012.0,-72.0,-48.0,1015.6928669632371
198,2021-08-12 06:19:26.595,945.0,41.0,4.0,945.897457444516
199,2021-08-12 06:19:26.605,883.0,41.0,4.0,883.9604063531352
200,2021-08-12 06:19:26.606,883.0,276.0,-28.0,925.5533480032364
201,2021-08-12 06:19:26.614,1104.0,118.0,-36.0,1110.8717297690134
202,2021-08-12 06:19:26.624,1111.0,113.0,-16.0,1116.8464531886198
203,2021-08-12 06:19:26.634,1046.0,45.0,35.0,1047.5523853249535
204,2021-08-12 06:19:26.644,976.0,-15.0,61.0,978.0194272099097
205,2021-08-12 06:19:26.655,935.0,216.0,29.0,960.0635395639187
206,2021-08-12 06:19:26.663,1107.0,37.0,25.0,1107.900266269487
207,2021-08-12 06:19:26.673,1020.0,-268.0,24.0,1054.8933595392475
208,2021-08-12 06:19:26.682,991.0,-268.0,24.0,1026.8792528822462
209,2021-08-12 06:19:26.683,991.0,-107.0,-35.0,997.3740521990734
210,2021-08-12 06:19:26.693,931.0,24.0,-11.0,931.3742534556128
211,2021-08-12 06:19:26.704,878.0,352.0,-38.0,946.6953047311474
212,2021-08-12 06:19:26.721,1121.0,84.0,-22.0,1124.358039060512
213,2021-08-12 06:19:26.724,971.0,84.0,-22.0,974.8748637645757
214,2021-08-12 06:19:26.725,971.0,64.0,-35.0,973.736103880307
215,2021-08-12 06:19:26.732,927.0,-29.0,-35.0,928.1136783821257
216,2021-08-12 06:19:26.733,927.0,-29.0,-42.0,928.4040068849337
217,2021-08-12 06:19:26.741,1037.0,-2.0,76.0,1039.7831504693659
218,2021-08-12 06:19:26.751,939.0,220.0,28.0,964.834182644873
219,2021-08-12 06:19:26.761,1087.0,70.0,33.0,1089.751347785356
220,2021-08-12 06:19:26.771,1009.0,-259.0,-2.0,1041.7130123023328
221,2021-08-12 06:19:26.781,958.0,-31.0,-2.0,958.503521120293
222,2021-08-12 06:19:26.782,958.0,-31.0,77.0,961.5893094247668
223,2021-08-12 06:19:26.790,903.0,30.0,-13.0,903.5917219629671
224,2021-08-12 06:19:26.800,880.0,373.0,-22.0,956.0402711183248
225,2021-08-12 06:19:26.809,1145.0,60.0,-29.0,1146.9376617759135
226,2021-08-12 06:19:26.820,979.0,64.0,-26.0,981.4341546940375
227,2021-08-12 06:19:26.830,920.0,114.0,-19.0,927.2308234738532
228,2021-08-12 06:19:26.839,984.0,74.0,90.0,990.8743613597034
229,2021-08-12 06:19:26.848,1006.0,74.0,90.0,1012.7250367202344
230,2021-08-12 06:19:26.849,1006.0,200.0,30.0,1026.1266978302435
231,2021-08-12 06:19:26.859,1074.0,116.0,30.0,1080.6627596063445
232,2021-08-12 06:19:26.869,988.0,-219.0,-10.0,1012.0301378911598
233,2021-08-12 06:19:26.877,950.0,-219.0,-10.0,974.9671789347577
234,2021-08-12 06:19:26.878,950.0,46.0,87.0,955.0837659598241
235,2021-08-12 06:19:26.889,1154.0,31.0,74.0,1156.785632690863
236,2021-08-12 06:19:26.897,933.0,365.0,-4.0,1001.8632641234033
237,2021-08-12 06:19:26.907,1118.0,62.0,-36.0,1120.2963893541744
238,2021-08-12 06:19:26.917,970.0,62.0,-36.0,972.6458759486928
239,2021-08-12 06:19:26.918,970.0,64.0,-2.0,972.111104761179
240,2021-08-12 06:19:26.930,880.0,273.0,17.0,921.5302490965774
241,2021-08-12 06:19:26.936,1009.0,273.0,17.0,1045.4180981789057
242,2021-08-12 06:19:26.937,1009.0,182.0,-45.0,1026.2699449949803
243,2021-08-12 06:19:26.946,1048.0,158.0,18.0,1059.9962264083774
244,2021-08-12 06:19:26.956,1069.0,79.0,25.0,1072.20660322533
245,2021-08-12 06:19:26.966,963.0,79.0,25.0,966.5583272622506
246,2021-08-12 06:19:26.967,963.0,-156.0,12.0,975.6274903875967
247,2021-08-12 06:19:26.975,948.0,93.0,12.0,952.626369569938
248,2021-08-12 06:19:26.976,948.0,93.0,65.0,954.7659399035975
249,2021-08-12 06:19:26.986,1179.0,60.0,77.0,1183.0342345004221
250,2021-08-12 06:19:26.996,1130.0,-110.0,35.0,1135.8807155683205
251,2021-08-12 06:19:27.005,1091.0,5.0,-39.0,1091.7082943717155
252,2021-08-12 06:19:27.022,979.0,44.0,-8.0,980.0209181440975
253,2021-08-12 06:19:27.026,889.0,318.0,31.0,944.672429998886
254,2021-08-12 06:19:27.035,1043.0,155.0,-32.0,1054.9398087094828
255,2021-08-12 06:19:27.046,1005.0,38.0,-32.0,1006.2271115409284
256,2021-08-12 06:19:27.047,1005.0,38.0,-50.0,1006.9602772701612
257,2021-08-12 06:19:27.054,956.0,-275.0,-19.0,994.9482398597427
258,2021-08-12 06:19:27.064,962.0,-85.0,47.0,966.890893534529
259,2021-08-12 06:19:27.073,920.0,148.0,86.0,935.7884376289333
260,2021-08-12 06:19:27.083,1146.0,51.0,53.0,1148.357958129781
261,2021-08-12 06:19:27.094,1122.0,-151.0,41.0,1132.8574491082275
262,2021-08-12 06:19:27.103,967.0,-114.0,47.0,974.8302416318443
263,2021-08-12 06:19:27.112,964.0,50.0,0.0,965.2958095837773
264,2021-08-12 06:19:27.122,874.0,265.0,-6.0,913.3110094595378
265,2021-08-12 06:19:27.134,1072.0,143.0,-54.0,1082.843017246729
266,2021-08-12 06:19:27.142,982.0,75.0,-56.0,986.4507083478627
267,2021-08-12 06:19:27.152,970.0,-248.0,-10.0,1001.2512172277245
268,2021-08-12 06:19:27.161,978.0,-42.0,53.0,980.3351467737959
269,2021-08-12 06:19:27.171,934.0,163.0,63.0,950.2073457935378
270,2021-08-12 06:19:27.182,1116.0,70.0,47.0,1119.1805037615693
271,2021-08-12 06:19:27.190,1098.0,-235.0,47.0,1123.8496340703234
272,2021-08-12 06:19:27.191,1098.0,-235.0,43.0,1123.6894588808777
273,2021-08-12 06:19:27.201,954.0,-140.0,44.0,965.2212181671101
274,2021-08-12 06:19:27.210,1046.0,2.0,19.0,1046.1744596385442
275,2021-08-12 06:19:27.220,850.0,356.0,-27.0,921.9354641188287
276,2021-08-12 06:19:27.229,1096.0,356.0,-27.0,1152.684258589489
277,2021-08-12 06:19:27.230,1096.0,132.0,-41.0,1104.6814020340887
278,2021-08-12 06:19:27.239,983.0,44.0,-50.0,985.2537744155056
279,2021-08-12 06:19:27.249,921.0,-176.0,-28.0,938.0836849663253
280,2021-08-12 06:19:27.259,934.0,192.0,17.0,953.6818127656625
281,2021-08-12 06:19:27.269,941.0,197.0,54.0,962.9153649205106
282,2021-08-12 06:19:27.279,1118.0,36.0,35.0,1119.1268918223707
283,2021-08-12 06:19:27.288,1052.0,-212.0,34.0,1073.6871052592558
284,2021-08-12 06:19:27.298,982.0,-54.0,73.0,986.1891299340102
285,2021-08-12 06:19:27.308,1091.0,1.0,38.0,1091.6620356135868
286,2021-08-12 06:19:27.317,1133.0,73.0,38.0,1135.985035112699
287,2021-08-12 06:19:27.327,1101.0,114.0,-31.0,1107.320188563362
288,2021-08-12 06:19:27.340,990.0,114.0,-31.0,997.0240719260494
289,2021-08-12 06:19:27.341,990.0,68.0,-54.0,993.8007848658604
290,2021-08-12 06:19:27.347,932.0,-83.0,-34.0,936.3060397113755
291,2021-08-12 06:19:27.356,932.0,176.0,0.0,948.4724561103501
292,2021-08-12 06:19:27.367,1098.0,76.0,-29.0,1101.0090826146713
293,2021-08-12 06:19:27.376,1004.0,-177.0,-1.0,1019.4832024118887
294,2021-08-12 06:19:27.385,1006.0,-294.0,-14.0,1048.1736497355769
295,2021-08-12 06:19:27.396,969.0,-40.0,61.0,971.7417352362716
296,2021-08-12 06:19:27.405,1102.0,49.0,61.0,1104.7741850713203
297,2021-08-12 06:19:27.406,1102.0,49.0,39.0,1103.778057401034
298,2021-08-12 06:19:27.415,1194.0,12.0,39.0,1194.6970327241966
299,2021-08-12 06:19:27.416,1194.0,12.0,45.0,1194.9079462452328
300,2021-08-12 06:19:27.425,1001.0,-191.0,-16.0,1019.1849684919808
301,2021-08-12 06:19:27.435,955.0,84.0,-36.0,959.3628093688018
302,2021-08-12 06:19:27.445,926.0,42.0,-20.0,927.1677302408664
303,2021-08-12 06:19:27.454,952.0,221.0,-23.0,977.5858018608903
304,2021-08-12 06:19:27.474,1103.0,221.0,-23.0,1125.1573223331927
305,2021-08-12 06:19:27.475,1103.0,58.0,-39.0,1105.21219682014
306,2021-08-12 06:19:27.484,1016.0,-288.0,-36.0,1056.6437431793177
307,2021-08-12 06:19:27.486,954.0,88.0,115.0,964.9274584133254
308,2021-08-12 06:19:27.495,935.0,20.0,79.0,938.5446180123777
309,2021-08-12 06:19:27.527,1119.0,20.0,79.0,1121.9634575154398
310,2021-08-12 06:19:27.528,1119.0,42.0,43.0,1120.613224979966
311,2021-08-12 06:19:27.530,1195.0,-42.0,40.0,1196.4067034248847
312,2021-08-12 06:19:27.531,992.0,-199.0,4.0,1011.7712191992813
313,2021-08-12 06:19:27.534,932.0,-24.0,-16.0,932.4462450994159
314,2021-08-12 06:19:27.542,875.0,192.0,7.0,895.8448526391163
315,2021-08-12 06:19:27.551,1002.0,181.0,-24.0,1018.4993863522943
316,2021-08-12 06:19:27.563,1059.0,32.0,-48.0,1060.5701296944017
317,2021-08-12 06:19:27.572,1005.0,-289.0,-51.0,1046.9703911763695
318,2021-08-12 06:19:27.581,956.0,123.0,77.0,966.9508777595685
319,2021-08-12 06:19:27.591,1071.0,183.0,38.0,1087.1862765874116
320,2021-08-12 06:19:27.601,1143.0,62.0,60.0,1146.2517175559651
321,2021-08-12 06:19:27.611,1150.0,-92.0,35.0,1154.2049211470205
322,2021-08-12 06:19:27.622,980.0,-131.0,14.0,988.8159586090832
323,2021-08-12 06:19:27.630,942.0,-1.0,9.0,942.0435234106756
324,2021-08-12 06:19:27.640,989.0,242.0,-34.0,1018.7448159377303
325,2021-08-12 06:19:27.649,1040.0,189.0,-34.0,1057.5807297790557
326,2021-08-12 06:19:27.650,1040.0,189.0,-35.0,1057.6133508990893
327,2021-08-12 06:19:27.660,1036.0,35.0,-54.0,1037.9966281255445
328,2021-08-12 06:19:27.670,963.0,-277.0,-26.0,1002.3841578955645
329,2021-08-12 06:19:27.679,934.0,131.0,53.0,944.6300863300936
330,2021-08-12 06:19:27.688,1089.0,131.0,53.0,1098.1306843905238
331,2021-08-12 06:19:27.689,1089.0,171.0,31.0,1102.779669743689
332,2021-08-12 06:19:27.698,1076.0,171.0,31.0,1089.9440352605266
333,2021-08-12 06:19:27.699,1076.0,103.0,22.0,1081.142451298625
334,2021-08-12 06:19:27.712,1141.0,-124.0,52.0,1148.8955566107827
335,2021-08-12 06:19:27.718,972.0,-137.0,26.0,981.9516281365392
336,2021-08-12 06:19:27.729,1005.0,-4.0,25.0,1005.3188548913225
337,2021-08-12 06:19:27.737,1038.0,210.0,-31.0,1059.4833646641177
338,2021-08-12 06:19:27.747,1085.0,-58.0,-37.0,1087.1789181178965
339,2021-08-12 06:19:27.757,933.0,71.0,0.0,935.6976007236526
340,2021-08-12 06:19:27.767,938.0,-217.0,-11.0,962.8364347073702
341,2021-08-12 06:19:27.778,931.0,145.0,39.0,943.0307524147873
342,2021-08-12 06:19:27.786,1116.0,165.0,22.0,1128.346134836292
343,2021-08-12 06:19:27.796,1064.0,53.0,18.0,1065.4712572378478
344,2021-08-12 06:19:27.805,964.0,53.0,18.0,965.623632685116
345,2021-08-12 06:19:27.806,964.0,-74.0,55.0,968.3991945473726
346,2021-08-12 06:19:27.816,978.0,-135.0,30.0,987.7292139042968
347,2021-08-12 06:19:27.826,1000.0,-135.0,30.0,1009.5172113441157
348,2021-08-12 06:19:27.827,1000.0,9.0,11.0,1000.100994900015
349,2021-08-12 06:19:27.835,1094.0,236.0,14.0,1119.253322532482
350,2021-08-12 06:19:27.844,1002.0,236.0,14.0,1029.5125059949492
351,2021-08-12 06:19:27.845,1002.0,-49.0,-44.0,1004.1618395457975
352,2021-08-12 06:19:27.854,965.0,26.0,1.0,965.3507134715342
353,2021-08-12 06:19:27.864,942.0,-204.0,-13.0,963.9237521713012
354,2021-08-12 06:19:27.874,895.0,204.0,15.0,918.0773387901479
355,2021-08-12 06:19:27.885,1133.0,159.0,15.0,1144.200594301541
356,2021-08-12 06:19:27.886,1133.0,159.0,5.0,1144.1131937006933
357,2021-08-12 06:19:27.894,1068.0,-35.0,19.0,1068.7422514338994
358,2021-08-12 06:19:27.903,1012.0,-62.0,76.0,1016.7418551431823
