,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
0,2021-08-31 13:40:50.009,1058.0,114.0,1.0,1064.124522788569
1,2021-08-31 13:40:50.018,1001.0,114.0,1.0,1007.4710913966713
2,2021-08-31 13:40:50.019,1001.0,-221.0,20.0,1025.300931434279
3,2021-08-31 13:40:50.028,919.0,-25.0,15.0,919.4623428939327
4,2021-08-31 13:40:50.039,887.0,5.0,-19.0,887.217560691852
5,2021-08-31 13:40:50.049,1087.0,158.0,28.0,1098.7797777534859
6,2021-08-31 13:40:50.057,1041.0,158.0,28.0,1053.2943558189231
7,2021-08-31 13:40:50.058,1041.0,59.0,-8.0,1042.7012995100754
8,2021-08-31 13:40:50.067,992.0,-237.0,25.0,1020.2244851011958
9,2021-08-31 13:40:50.077,934.0,-24.0,8.0,934.3425496037307
10,2021-08-31 13:40:50.087,890.0,51.0,0.0,891.4600383640312
11,2021-08-31 13:40:50.097,1103.0,213.0,28.0,1123.726835133877
12,2021-08-31 13:40:50.106,1044.0,43.0,28.0,1045.2602546734474
13,2021-08-31 13:40:50.107,1044.0,43.0,-21.0,1045.0961678238036
14,2021-08-31 13:40:50.126,1012.0,-245.0,-21.0,1041.446109983613
15,2021-08-31 13:40:50.127,1012.0,-245.0,27.0,1041.584370082424
16,2021-08-31 13:40:50.130,930.0,-3.0,-8.0,930.039246483717
17,2021-08-31 13:40:50.136,860.0,104.0,-8.0,866.3024875873323
18,2021-08-31 13:40:50.137,860.0,104.0,-8.0,866.3024875873323
19,2021-08-31 13:40:50.145,1112.0,229.0,-8.0,1135.362937566662
20,2021-08-31 13:40:50.146,1112.0,229.0,20.0,1135.5108982303957
21,2021-08-31 13:40:50.155,1044.0,20.0,-23.0,1044.4448286051304
22,2021-08-31 13:40:50.165,1010.0,-245.0,21.0,1039.5027657490864
23,2021-08-31 13:40:50.177,945.0,13.0,-15.0,945.2084426199334
24,2021-08-31 13:40:50.184,1117.0,171.0,-15.0,1130.1128262257712
25,2021-08-31 13:40:50.185,1117.0,171.0,14.0,1130.0999955756129
26,2021-08-31 13:40:50.203,1102.0,212.0,8.0,1122.2352694511076
27,2021-08-31 13:40:50.206,1035.0,20.0,-22.0,1035.4269650728631
28,2021-08-31 13:40:50.214,981.0,-178.0,14.0,997.1163422590164
29,2021-08-31 13:40:50.225,960.0,69.0,-8.0,962.5097402104562
30,2021-08-31 13:40:50.234,1116.0,146.0,13.0,1125.584736925657
31,2021-08-31 13:40:50.243,1101.0,237.0,3.0,1126.2233348674677
32,2021-08-31 13:40:50.253,1032.0,18.0,-6.0,1032.1744038678735
33,2021-08-31 13:40:50.267,947.0,18.0,-6.0,947.1900548464389
34,2021-08-31 13:40:50.268,947.0,-158.0,15.0,960.2072692913755
35,2021-08-31 13:40:50.272,957.0,101.0,15.0,962.4318157667067
36,2021-08-31 13:40:50.273,957.0,101.0,-14.0,962.4167496464305
37,2021-08-31 13:40:50.282,1137.0,161.0,17.0,1148.4681101362805
38,2021-08-31 13:40:50.292,1104.0,230.0,5.0,1127.714946251933
39,2021-08-31 13:40:50.302,1025.0,15.0,4.0,1025.117554234635
40,2021-08-31 13:40:50.311,899.0,-86.0,4.0,903.1129497465973
41,2021-08-31 13:40:50.312,899.0,-86.0,18.0,903.2834549575233
42,2021-08-31 13:40:50.323,991.0,126.0,-4.0,998.98598588769
43,2021-08-31 13:40:50.331,1124.0,152.0,20.0,1134.4073342499157
44,2021-08-31 13:40:50.341,1101.0,249.0,10.0,1128.8498571555033
45,2021-08-31 13:40:50.350,996.0,249.0,10.0,1026.7020015564399
46,2021-08-31 13:40:50.351,996.0,-31.0,1.0,996.4828147037961
47,2021-08-31 13:40:50.361,872.0,-51.0,23.0,873.7928816372905
48,2021-08-31 13:40:50.373,1020.0,115.0,-5.0,1026.4745491243316
49,2021-08-31 13:40:50.383,1137.0,154.0,14.0,1147.467210860511
50,2021-08-31 13:40:50.389,1058.0,154.0,14.0,1069.2408521937423
51,2021-08-31 13:40:50.390,1058.0,-185.0,-27.0,1074.3919210418514
52,2021-08-31 13:40:50.399,994.0,-55.0,-27.0,995.8865397222718
53,2021-08-31 13:40:50.400,994.0,-55.0,1.0,995.5209691412833
54,2021-08-31 13:40:50.409,876.0,-23.0,18.0,876.4867369219
55,2021-08-31 13:40:50.420,1046.0,140.0,18.0,1055.4809330347944
56,2021-08-31 13:40:50.421,1046.0,140.0,12.0,1055.3956604041916
57,2021-08-31 13:40:50.429,1128.0,183.0,12.0,1142.8110079973853
58,2021-08-31 13:40:50.438,1036.0,-201.0,12.0,1055.3866590022824
59,2021-08-31 13:40:50.439,1036.0,-201.0,0.0,1055.3184353549407
60,2021-08-31 13:40:50.448,985.0,-86.0,15.0,988.860960904009
61,2021-08-31 13:40:50.458,871.0,-14.0,7.0,871.1406315859684
62,2021-08-31 13:40:50.469,1067.0,144.0,20.0,1076.8588579753616
63,2021-08-31 13:40:50.477,1097.0,144.0,20.0,1106.5916139208719
64,2021-08-31 13:40:50.478,1097.0,151.0,18.0,1107.4899548077174
65,2021-08-31 13:40:50.487,1008.0,-198.0,25.0,1027.5665428574443
66,2021-08-31 13:40:50.497,897.0,-49.0,23.0,898.6317376990421
67,2021-08-31 13:40:50.507,895.0,-8.0,-8.0,895.0715055234414
68,2021-08-31 13:40:50.526,1073.0,-8.0,-8.0,1073.0596441950465
69,2021-08-31 13:40:50.527,1073.0,162.0,26.0,1085.4717868281975
70,2021-08-31 13:40:50.529,1068.0,101.0,11.0,1072.8215135799617
71,2021-08-31 13:40:50.537,993.0,-219.0,11.0,1016.9223175837966
72,2021-08-31 13:40:50.538,993.0,-219.0,20.0,1017.0594869524595
