,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
30,2021-09-23 13:30:37.238,1011.0,32.0,3.0,1011.5107513022291
31,2021-09-23 13:30:37.248,1007.0,26.0,9.0,1007.37579879606
32,2021-09-23 13:30:37.257,1016.0,28.0,14.0,1016.482169051676
33,2021-09-23 13:30:37.267,1012.0,30.0,3.0,1012.4490110617917
34,2021-09-23 13:30:37.278,1006.0,26.0,6.0,1006.3538145205194
35,2021-09-23 13:30:37.292,1015.0,25.0,5.0,1015.3201465547702
36,2021-09-23 13:30:37.296,1016.0,25.0,5.0,1016.3198315491044
37,2021-09-23 13:30:37.297,1016.0,31.0,5.0,1016.485120402655
38,2021-09-23 13:30:37.306,1020.0,29.0,0.0,1020.4121716247803
39,2021-09-23 13:30:37.316,1012.0,28.0,3.0,1012.391722605435
40,2021-09-23 13:30:37.326,1008.0,34.0,0.0,1008.573249694835
41,2021-09-23 13:30:37.336,1011.0,34.0,0.0,1011.5715496196995
42,2021-09-23 13:30:37.337,1011.0,28.0,10.0,1011.4370964128219
43,2021-09-23 13:30:37.345,1010.0,27.0,10.0,1010.4103126947982
44,2021-09-23 13:30:37.346,1010.0,27.0,2.0,1010.3628061246119
45,2021-09-23 13:30:37.355,1016.0,24.0,8.0,1016.3149118260541
46,2021-09-23 13:30:37.365,1015.0,36.0,8.0,1015.6697297842444
47,2021-09-23 13:30:37.366,1015.0,36.0,6.0,1015.655945682395
48,2021-09-23 13:30:37.375,1012.0,36.0,6.0,1012.6578889239939
49,2021-09-23 13:30:37.376,1012.0,29.0,8.0,1012.4470356517421
50,2021-09-23 13:30:37.385,1018.0,29.0,5.0,1018.4252549892898
51,2021-09-23 13:30:37.394,1013.0,28.0,2.0,1013.3888690922157
52,2021-09-23 13:30:37.404,1016.0,28.0,3.0,1016.3901809836614
53,2021-09-23 13:30:37.413,1007.0,28.0,3.0,1007.3936668452905
54,2021-09-23 13:30:37.414,1007.0,24.0,7.0,1007.3102799038636
55,2021-09-23 13:30:37.423,1005.0,24.0,7.0,1005.3108971855423
56,2021-09-23 13:30:37.424,1005.0,27.0,4.0,1005.3705784435906
57,2021-09-23 13:30:37.433,1012.0,33.0,5.0,1012.5502456668509
58,2021-09-23 13:30:37.443,1015.0,31.0,8.0,1015.504800579495
59,2021-09-23 13:30:37.453,1013.0,34.0,11.0,1013.6301100500123
60,2021-09-23 13:30:37.463,1010.0,28.0,11.0,1010.447920478834
61,2021-09-23 13:30:37.464,1010.0,28.0,3.0,1010.3924979927355
62,2021-09-23 13:30:37.473,1008.0,34.0,4.0,1008.5811816606534
63,2021-09-23 13:30:37.483,1016.0,34.0,8.0,1016.6002164076102
64,2021-09-23 13:30:37.493,1007.0,26.0,8.0,1007.3673609959775
65,2021-09-23 13:30:37.501,1009.0,26.0,8.0,1009.3666330922575
66,2021-09-23 13:30:37.502,1009.0,32.0,8.0,1009.5390037041659
67,2021-09-23 13:30:37.511,1015.0,28.0,8.0,1015.4176480640859
68,2021-09-23 13:30:37.512,1015.0,28.0,2.0,1015.3881031408631
69,2021-09-23 13:30:37.521,1012.0,29.0,12.0,1012.4865431204506
70,2021-09-23 13:30:37.532,1011.0,26.0,10.0,1011.3837056231428
71,2021-09-23 13:30:37.551,1018.0,32.0,9.0,1018.5425862476247
72,2021-09-23 13:30:37.555,1012.0,29.0,6.0,1012.4332076734742
73,2021-09-23 13:30:37.560,1014.0,29.0,6.0,1014.4323535849987
74,2021-09-23 13:30:37.561,1014.0,32.0,13.0,1014.5880937602215
75,2021-09-23 13:30:37.571,1014.0,32.0,13.0,1014.5880937602215
76,2021-09-23 13:30:37.572,1014.0,32.0,14.0,1014.6013995653663
77,2021-09-23 13:30:37.580,1014.0,23.0,8.0,1014.2923641633116
78,2021-09-23 13:30:37.589,1012.0,27.0,8.0,1012.391722605435
79,2021-09-23 13:30:37.590,1012.0,27.0,5.0,1012.3724611031258
80,2021-09-23 13:30:37.599,1013.0,27.0,5.0,1013.3720935569521
81,2021-09-23 13:30:37.600,1013.0,32.0,4.0,1013.5131967567072
82,2021-09-23 13:30:37.609,1013.0,30.0,13.0,1013.5275033268707
83,2021-09-23 13:30:37.619,1011.0,28.0,14.0,1011.4845525266315
84,2021-09-23 13:30:37.628,1017.0,29.0,14.0,1017.5097051134205
85,2021-09-23 13:30:37.629,1017.0,29.0,9.0,1017.4531930265883
86,2021-09-23 13:30:37.638,1010.0,24.0,3.0,1010.2895624522704
87,2021-09-23 13:30:37.648,1018.0,24.0,3.0,1018.2872875569055
88,2021-09-23 13:30:37.649,1018.0,28.0,7.0,1018.4090533768835
89,2021-09-23 13:30:37.658,1011.0,23.0,6.0,1011.2793877064834
90,2021-09-23 13:30:37.667,1014.0,23.0,6.0,1014.2785613429872
91,2021-09-23 13:30:37.668,1014.0,24.0,14.0,1014.3805991835609
92,2021-09-23 13:30:37.678,1014.0,27.0,7.0,1014.3835566490616
93,2021-09-23 13:30:37.687,1014.0,28.0,4.0,1014.3944006154608
94,2021-09-23 13:30:37.697,1015.0,35.0,4.0,1015.6111460593568
95,2021-09-23 13:30:37.698,1015.0,35.0,7.0,1015.6273923048748
96,2021-09-23 13:30:37.707,1013.0,32.0,7.0,1013.529476631045
97,2021-09-23 13:30:37.708,1013.0,32.0,6.0,1013.5230633784315
98,2021-09-23 13:30:37.716,1011.0,23.0,6.0,1011.2793877064834
99,2021-09-23 13:30:37.717,1011.0,23.0,0.0,1011.2615883143194
100,2021-09-23 13:30:37.726,1013.0,25.0,0.0,1013.3084426767597
101,2021-09-23 13:30:37.727,1013.0,25.0,3.0,1013.3128835655846
102,2021-09-23 13:30:37.736,1008.0,25.0,8.0,1008.3417079542033
103,2021-09-23 13:30:37.746,1013.0,28.0,7.0,1013.4110715795442
104,2021-09-23 13:30:37.756,1011.0,30.0,10.0,1011.4944389367645
105,2021-09-23 13:30:37.765,1011.0,26.0,8.0,1011.3659080669073
106,2021-09-23 13:30:37.778,1017.0,30.0,6.0,1017.4600729266972
107,2021-09-23 13:30:37.784,1011.0,30.0,6.0,1011.4628020841893
108,2021-09-23 13:30:37.785,1011.0,30.0,6.0,1011.4628020841893
109,2021-09-23 13:30:37.794,1017.0,30.0,6.0,1017.4600729266972
110,2021-09-23 13:30:37.795,1017.0,29.0,6.0,1017.4310787468604
111,2021-09-23 13:30:37.805,1015.0,23.0,6.0,1015.2782869735765
112,2021-09-23 13:30:37.815,1016.0,24.0,7.0,1016.3075321968248
113,2021-09-23 13:30:37.824,1011.0,30.0,3.0,1011.4494549902136
114,2021-09-23 13:30:37.834,1006.0,29.0,8.0,1006.4497006805656
115,2021-09-23 13:30:37.843,1010.0,28.0,14.0,1010.4850320514402
116,2021-09-23 13:30:37.853,1012.0,33.0,9.0,1012.5778982379578
117,2021-09-23 13:30:37.863,1017.0,33.0,9.0,1017.5750586566083
118,2021-09-23 13:30:37.864,1017.0,26.0,5.0,1017.344582725047
119,2021-09-23 13:30:37.881,1017.0,35.0,0.0,1017.6020833312008
120,2021-09-23 13:30:37.884,1014.0,30.0,5.0,1014.4560118605439
121,2021-09-23 13:30:37.899,1011.0,30.0,5.0,1011.4573644004971
122,2021-09-23 13:30:37.900,1011.0,24.0,9.0,1011.3248736187595
123,2021-09-23 13:30:37.904,1013.0,26.0,11.0,1013.3933096285963
124,2021-09-23 13:30:37.911,1005.0,26.0,11.0,1005.3964392218624
125,2021-09-23 13:30:37.912,1005.0,29.0,9.0,1005.4586018330143
126,2021-09-23 13:30:37.921,1005.0,29.0,9.0,1005.4586018330143
127,2021-09-23 13:30:37.922,1005.0,29.0,1.0,1005.4188182046325
128,2021-09-23 13:30:37.931,1010.0,23.0,9.0,1010.3019350669383
129,2021-09-23 13:30:37.943,1013.0,30.0,2.0,1013.4461011815083
130,2021-09-23 13:30:37.951,1016.0,31.0,17.0,1016.6149713632984
131,2021-09-23 13:30:37.961,1009.0,30.0,8.0,1009.4775876660165
132,2021-09-23 13:30:37.972,1013.0,27.0,0.0,1013.359758427381
133,2021-09-23 13:30:37.980,1010.0,29.0,0.0,1010.4162508590209
134,2021-09-23 13:30:37.981,1010.0,29.0,8.0,1010.447920478834
135,2021-09-23 13:30:37.990,1009.0,29.0,8.0,1009.4483642069068
136,2021-09-23 13:30:37.991,1009.0,29.0,7.0,1009.4409343790255
137,2021-09-23 13:30:37.999,1013.0,29.0,7.0,1013.4391940318867
138,2021-09-23 13:30:38.000,1013.0,25.0,8.0,1013.3400219077504
139,2021-09-23 13:30:38.009,1009.0,32.0,11.0,1009.5672340166354
140,2021-09-23 13:30:38.019,1013.0,28.0,11.0,1013.4465945475371
141,2021-09-23 13:30:38.029,1013.0,31.0,9.0,1013.514183423202
142,2021-09-23 13:30:38.038,1010.0,31.0,9.0,1010.5157099224139
143,2021-09-23 13:30:38.039,1010.0,33.0,9.0,1010.5790419358597
144,2021-09-23 13:30:38.048,1016.0,20.0,9.0,1016.2366850296244
145,2021-09-23 13:30:38.049,1016.0,20.0,7.0,1016.2209405439351
146,2021-09-23 13:30:38.058,1016.0,30.0,6.0,1016.4605255493201
147,2021-09-23 13:30:38.068,1012.0,30.0,11.0,1012.5043209784342
148,2021-09-23 13:30:38.078,1011.0,29.0,0.0,1011.4158393064645
149,2021-09-23 13:30:38.087,1011.0,23.0,0.0,1011.2615883143194
150,2021-09-23 13:30:38.088,1011.0,23.0,10.0,1011.3110302968123
151,2021-09-23 13:30:38.098,1013.0,28.0,7.0,1013.4110715795442
152,2021-09-23 13:30:38.107,1016.0,31.0,8.0,1016.504303975148
153,2021-09-23 13:30:38.117,1014.0,29.0,8.0,1014.4461543127856
154,2021-09-23 13:30:38.118,1014.0,29.0,5.0,1014.4269318191429
155,2021-09-23 13:30:38.126,1016.0,29.0,5.0,1016.426091754831
156,2021-09-23 13:30:38.127,1016.0,30.0,14.0,1016.5392269853634
157,2021-09-23 13:30:38.136,1012.0,31.0,4.0,1012.4825924429516
158,2021-09-23 13:30:38.147,1016.0,29.0,8.0,1016.4452764413833
159,2021-09-23 13:30:38.156,1020.0,30.0,7.0,1020.4650900447306
160,2021-09-23 13:30:38.166,1011.0,30.0,9.0,1011.4850468494332
161,2021-09-23 13:30:38.178,1017.0,30.0,9.0,1017.4821865762565
162,2021-09-23 13:30:38.179,1017.0,32.0,12.0,1017.5740759276447
163,2021-09-23 13:30:38.186,1018.0,28.0,7.0,1018.4090533768835
164,2021-09-23 13:30:38.195,1008.0,32.0,3.0,1008.5122706244084
165,2021-09-23 13:30:38.205,1013.0,27.0,6.0,1013.3775209663968
166,2021-09-23 13:30:38.214,1007.0,27.0,6.0,1007.3797695010556
167,2021-09-23 13:30:38.215,1007.0,28.0,8.0,1007.4209646418919
168,2021-09-23 13:30:38.225,1012.0,28.0,0.0,1012.3872776758902
169,2021-09-23 13:30:38.234,1018.0,28.0,0.0,1018.3849959617434
170,2021-09-23 13:30:38.235,1018.0,25.0,1.0,1018.3074192010977
171,2021-09-23 13:30:38.244,1005.0,24.0,8.0,1005.3183575365567
172,2021-09-23 13:30:38.254,1006.0,30.0,6.0,1006.4651012330233
173,2021-09-23 13:30:38.263,1010.0,31.0,9.0,1010.5157099224139
174,2021-09-23 13:30:38.273,1007.0,27.0,9.0,1007.4021044250404
175,2021-09-23 13:30:38.274,1007.0,27.0,10.0,1007.4115345776025
176,2021-09-23 13:30:38.283,1016.0,28.0,6.0,1016.403463197563
177,2021-09-23 13:30:38.292,1012.0,28.0,6.0,1012.4050572769775
178,2021-09-23 13:30:38.293,1012.0,25.0,1.0,1012.3092412894392
179,2021-09-23 13:30:38.303,1010.0,28.0,5.0,1010.4004156768741
180,2021-09-23 13:30:38.312,1011.0,28.0,8.0,1011.4192997960836
181,2021-09-23 13:30:38.322,1013.0,31.0,8.0,1013.5057967273793
182,2021-09-23 13:30:38.335,1012.0,31.0,13.0,1012.5581464785121
183,2021-09-23 13:30:38.341,1008.0,26.0,7.0,1008.3595588876024
184,2021-09-23 13:30:38.351,1016.0,33.0,10.0,1016.5849693950821
185,2021-09-23 13:30:38.361,1016.0,26.0,12.0,1016.403463197563
186,2021-09-23 13:30:38.371,1011.0,30.0,2.0,1011.4469832868157
187,2021-09-23 13:30:38.383,1013.0,31.0,1.0,1013.4747160141687
188,2021-09-23 13:30:38.391,1020.0,24.0,10.0,1020.3313187391633
189,2021-09-23 13:30:38.400,1015.0,32.0,8.0,1015.5358191614907
190,2021-09-23 13:30:38.410,1029.0,-66.0,-3.0,1031.1188098371595
191,2021-09-23 13:30:38.419,1001.0,-66.0,-3.0,1003.1779503158948
192,2021-09-23 13:30:38.420,1001.0,330.0,4.0,1054.0004743831948
193,2021-09-23 13:30:38.430,986.0,230.0,-14.0,1012.5670348179423
194,2021-09-23 13:30:38.439,1117.0,168.0,23.0,1129.7973269573617
195,2021-09-23 13:30:38.449,1084.0,-289.0,-34.0,1122.378278478339
196,2021-09-23 13:30:38.458,916.0,-289.0,-34.0,961.1102954396025
197,2021-09-23 13:30:38.459,916.0,6.0,0.0,916.0196504442467
198,2021-09-23 13:30:38.469,1039.0,-131.0,0.0,1047.225859115406
199,2021-09-23 13:30:38.470,1039.0,-131.0,26.0,1047.5485668932013
200,2021-09-23 13:30:38.478,1126.0,-229.0,37.0,1149.6460324813024
201,2021-09-23 13:30:38.488,853.0,-229.0,37.0,883.9790721504667
202,2021-09-23 13:30:38.489,853.0,-139.0,-66.0,866.767558230002
203,2021-09-23 13:30:38.498,1123.0,-125.0,13.0,1130.0101769453229
204,2021-09-23 13:30:38.507,1102.0,185.0,13.0,1117.4963087187357
205,2021-09-23 13:30:38.508,1102.0,185.0,31.0,1117.8506161379526
206,2021-09-23 13:30:38.518,1027.0,145.0,25.0,1037.4868673867636
207,2021-09-23 13:30:38.527,949.0,145.0,25.0,960.3390026443788
208,2021-09-23 13:30:38.528,949.0,23.0,-17.0,949.4308821604657
209,2021-09-23 13:30:38.537,1056.0,23.0,-17.0,1056.3872396048714
210,2021-09-23 13:30:38.538,1056.0,-76.0,-27.0,1059.0755402708535
211,2021-09-23 13:30:38.547,1075.0,107.0,70.0,1082.5774799061728
212,2021-09-23 13:30:38.569,1058.0,-285.0,-14.0,1095.8033582719117
213,2021-09-23 13:30:38.571,897.0,-42.0,-42.0,898.9644041896208
214,2021-09-23 13:30:38.580,982.0,137.0,-42.0,992.3996170898092
215,2021-09-23 13:30:38.581,982.0,137.0,-11.0,991.5714800255199
216,2021-09-23 13:30:38.586,996.0,307.0,33.0,1042.7626767390555
217,2021-09-23 13:30:38.595,1044.0,91.0,2.0,1047.9604000151915
218,2021-09-23 13:30:38.605,816.0,352.0,16.0,888.8284423891936
219,2021-09-23 13:30:38.616,1128.0,115.0,33.0,1134.3271133143207
220,2021-09-23 13:30:38.625,1045.0,-110.0,33.0,1051.2915865733921
221,2021-09-23 13:30:38.626,1045.0,-110.0,34.0,1051.323451655103
222,2021-09-23 13:30:38.634,1128.0,-231.0,27.0,1151.7265300408774
223,2021-09-23 13:30:38.644,862.0,-53.0,-51.0,865.1323598155371
224,2021-09-23 13:30:38.654,1147.0,-181.0,4.0,1161.2002411298406
225,2021-09-23 13:30:38.664,1025.0,147.0,40.0,1036.259619979472
226,2021-09-23 13:30:38.674,937.0,24.0,-16.0,937.4438649860588
227,2021-09-23 13:30:38.683,900.0,93.0,-29.0,905.2568696232025
228,2021-09-23 13:30:38.693,1093.0,-17.0,-4.0,1093.13951534102
229,2021-09-23 13:30:38.702,1076.0,-17.0,-4.0,1076.1417192916554
230,2021-09-23 13:30:38.703,1076.0,113.0,64.0,1083.8085624315763
231,2021-09-23 13:30:38.712,1077.0,113.0,64.0,1084.8013643059267
232,2021-09-23 13:30:38.713,1077.0,-266.0,4.0,1109.369640832126
233,2021-09-23 13:30:38.723,890.0,12.0,-3.0,890.0859509058662
234,2021-09-23 13:30:38.732,1118.0,12.0,-3.0,1118.0684236664588
235,2021-09-23 13:30:38.733,1118.0,-226.0,43.0,1141.4241104865448
236,2021-09-23 13:30:38.742,998.0,328.0,28.0,1050.8910504900116
237,2021-09-23 13:30:38.751,1052.0,57.0,28.0,1053.915081968182
238,2021-09-23 13:30:38.752,1052.0,57.0,0.0,1053.543069836255
239,2021-09-23 13:30:38.761,803.0,324.0,-29.0,866.3867496678374
240,2021-09-23 13:30:38.772,1120.0,144.0,35.0,1129.7614792512622
241,2021-09-23 13:30:38.782,1058.0,186.0,52.0,1075.483147241276
242,2021-09-23 13:30:38.790,963.0,186.0,52.0,982.1756462059116
243,2021-09-23 13:30:38.791,963.0,-50.0,-58.0,966.0398542503306
244,2021-09-23 13:30:38.800,847.0,-33.0,-39.0,848.5393332073652
245,2021-09-23 13:30:38.810,1138.0,-33.0,-39.0,1139.1461714810791
246,2021-09-23 13:30:38.811,1138.0,-223.0,41.0,1160.368045061566
247,2021-09-23 13:30:38.820,1057.0,99.0,45.0,1062.5794087972909
248,2021-09-23 13:30:38.830,956.0,99.0,45.0,962.1652664693316
249,2021-09-23 13:30:38.831,956.0,3.0,-24.0,956.3059133980089
250,2021-09-23 13:30:38.839,877.0,311.0,-37.0,931.2459395884634
251,2021-09-23 13:30:38.849,1054.0,315.0,45.0,1100.9841052440313
252,2021-09-23 13:30:38.859,1085.0,161.0,45.0,1097.8028056076373
253,2021-09-23 13:30:38.860,1085.0,161.0,69.0,1099.0482246016322
254,2021-09-23 13:30:38.868,1054.0,161.0,69.0,1068.455895205787
255,2021-09-23 13:30:38.869,1054.0,-311.0,-17.0,1099.0568684103657
256,2021-09-23 13:30:38.879,910.0,-32.0,0.0,910.5624635355886
257,2021-09-23 13:30:38.896,1104.0,-32.0,0.0,1104.4636707470283
258,2021-09-23 13:30:38.897,1104.0,-136.0,34.0,1112.8647716591624
259,2021-09-23 13:30:38.900,1088.0,-161.0,54.0,1101.1725568683594
260,2021-09-23 13:30:38.916,876.0,-93.0,-37.0,881.6994952930391
261,2021-09-23 13:30:38.919,832.0,328.0,-37.0,895.0849121731412
262,2021-09-23 13:30:38.920,832.0,328.0,-47.0,895.5540184712478
263,2021-09-23 13:30:38.928,1104.0,212.0,33.0,1124.6550582289665
264,2021-09-23 13:30:38.938,1052.0,205.0,46.0,1072.7744404114035
265,2021-09-23 13:30:38.947,921.0,20.0,-14.0,921.3235045303034
266,2021-09-23 13:30:38.956,1048.0,20.0,-14.0,1048.2843125793688
267,2021-09-23 13:30:38.957,1048.0,-73.0,-31.0,1050.9966698329733
268,2021-09-23 13:30:38.966,1064.0,12.0,-31.0,1064.5191402694459
269,2021-09-23 13:30:38.967,1064.0,12.0,39.0,1064.78213734078
270,2021-09-23 13:30:38.978,1093.0,18.0,67.0,1095.1995252007737
271,2021-09-23 13:30:38.986,918.0,-10.0,67.0,920.496061914444
272,2021-09-23 13:30:38.987,918.0,-10.0,-35.0,918.7213941124916
273,2021-09-23 13:30:38.996,920.0,207.0,-9.0,943.0429470602068
274,2021-09-23 13:30:39.005,1021.0,295.0,-9.0,1062.801486638027
275,2021-09-23 13:30:39.006,1021.0,295.0,45.0,1063.7156574949906
276,2021-09-23 13:30:39.015,1076.0,60.0,15.0,1077.7759507430103
277,2021-09-23 13:30:39.026,836.0,360.0,-3.0,910.2225002712249
278,2021-09-23 13:30:39.035,930.0,-74.0,-29.0,933.3900578000604
279,2021-09-23 13:30:39.044,1062.0,-137.0,-29.0,1071.1927931049574
280,2021-09-23 13:30:39.045,1062.0,-137.0,35.0,1071.37201755506
281,2021-09-23 13:30:39.054,1117.0,-242.0,42.0,1143.6857085755685
282,2021-09-23 13:30:39.064,860.0,-104.0,-41.0,867.2352621982111
283,2021-09-23 13:30:39.075,1098.0,-154.0,2.0,1108.748844418789
284,2021-09-23 13:30:39.083,1006.0,-154.0,2.0,1017.720983374127
285,2021-09-23 13:30:39.084,1006.0,189.0,38.0,1024.3051303200623
286,2021-09-23 13:30:39.094,1082.0,175.0,26.0,1096.3690072233892
287,2021-09-23 13:30:39.103,920.0,175.0,26.0,936.8569794797924
288,2021-09-23 13:30:39.104,920.0,14.0,-26.0,920.4737910445903
289,2021-09-23 13:30:39.113,1065.0,-81.0,-34.0,1068.6168630524226
290,2021-09-23 13:30:39.122,1073.0,-81.0,-34.0,1076.589986949535
291,2021-09-23 13:30:39.123,1073.0,54.0,62.0,1076.1454362677937
292,2021-09-23 13:30:39.133,1108.0,-247.0,-4.0,1135.2043868837013
293,2021-09-23 13:30:39.142,860.0,-2.0,-11.0,860.0726713481832
294,2021-09-23 13:30:39.152,983.0,146.0,-29.0,994.2062160336758
295,2021-09-23 13:30:39.162,1013.0,325.0,26.0,1064.175737366719
296,2021-09-23 13:30:39.171,1043.0,130.0,26.0,1051.3919345325035
297,2021-09-23 13:30:39.172,1043.0,130.0,14.0,1051.1636409237146
298,2021-09-23 13:30:39.185,819.0,130.0,14.0,829.3714487489909
299,2021-09-23 13:30:39.186,819.0,386.0,10.0,905.4595518298981
300,2021-09-23 13:30:39.191,1113.0,128.0,10.0,1120.3807388562159
301,2021-09-23 13:30:39.192,1113.0,128.0,39.0,1121.0147189042614
302,2021-09-23 13:30:39.202,1074.0,219.0,54.0,1097.4301800114665
303,2021-09-23 13:30:39.210,1086.0,219.0,54.0,1109.1767217175088
304,2021-09-23 13:30:39.211,1086.0,-229.0,20.0,1110.0617099963406
305,2021-09-23 13:30:39.221,879.0,-31.0,-31.0,880.0926087634188
306,2021-09-23 13:30:39.230,1143.0,-215.0,22.0,1163.2531968578467
307,2021-09-23 13:30:39.240,1035.0,118.0,45.0,1042.6763639787755
308,2021-09-23 13:30:39.250,916.0,17.0,-18.0,916.3345458946749
309,2021-09-23 13:30:39.259,905.0,204.0,-18.0,927.8819968077837
310,2021-09-23 13:30:39.260,905.0,204.0,-25.0,928.0441799828282
311,2021-09-23 13:30:39.270,1079.0,1.0,2.0,1079.0023169576607
312,2021-09-23 13:30:39.279,1089.0,126.0,51.0,1097.4506822632168
313,2021-09-23 13:30:39.289,1044.0,-281.0,-5.0,1081.1669621293465
314,2021-09-23 13:30:39.298,913.0,-56.0,5.0,914.7294682035777
315,2021-09-23 13:30:39.308,1098.0,-56.0,5.0,1099.438493049975
316,2021-09-23 13:30:39.309,1098.0,-141.0,40.0,1107.7386875973955
317,2021-09-23 13:30:39.318,1025.0,238.0,16.0,1052.390136783883
318,2021-09-23 13:30:39.328,1035.0,67.0,-10.0,1037.2145390419478
319,2021-09-23 13:30:39.337,851.0,293.0,-10.0,900.0833294756658
320,2021-09-23 13:30:39.338,851.0,293.0,-52.0,901.5287017061631
321,2021-09-23 13:30:39.351,1097.0,189.0,37.0,1113.776907643537
322,2021-09-23 13:30:39.357,1066.0,188.0,49.0,1083.5594123074193
323,2021-09-23 13:30:39.367,933.0,3.0,-21.0,933.2411263976744
324,2021-09-23 13:30:39.376,846.0,3.0,-21.0,846.2659156553572
325,2021-09-23 13:30:39.377,846.0,-16.0,-19.0,846.3645786539038
326,2021-09-23 13:30:39.388,1127.0,-16.0,-19.0,1127.2737023456193
327,2021-09-23 13:30:39.389,1127.0,-212.0,40.0,1147.4637249168272
328,2021-09-23 13:30:39.397,1090.0,41.0,47.0,1091.7829454612304
329,2021-09-23 13:30:39.406,964.0,-4.0,-21.0,964.2370040607236
330,2021-09-23 13:30:39.416,922.0,285.0,-24.0,965.3419083412882
331,2021-09-23 13:30:39.425,1008.0,285.0,-24.0,1047.7905325016065
332,2021-09-23 13:30:39.426,1008.0,340.0,27.0,1064.139558516645
333,2021-09-23 13:30:39.435,1092.0,340.0,27.0,1144.0249123161611
334,2021-09-23 13:30:39.436,1092.0,161.0,48.0,1104.847953340187
335,2021-09-23 13:30:39.445,1039.0,161.0,48.0,1052.4951306300661
336,2021-09-23 13:30:39.446,1039.0,-281.0,-22.0,1076.552831959491
337,2021-09-23 13:30:39.456,926.0,-79.0,2.0,929.3659128674776
338,2021-09-23 13:30:39.466,1070.0,-132.0,28.0,1078.4748490345057
339,2021-09-23 13:30:39.474,1083.0,-206.0,38.0,1103.0725270806086
340,2021-09-23 13:30:39.485,885.0,-116.0,-42.0,893.5574967510485
341,2021-09-23 13:30:39.494,822.0,344.0,-46.0,892.2645347653352
342,2021-09-23 13:30:39.504,1101.0,344.0,-46.0,1154.4059078157907
343,2021-09-23 13:30:39.505,1101.0,190.0,36.0,1117.8537471422637
344,2021-09-23 13:30:39.513,1050.0,186.0,24.0,1066.6170821808546
345,2021-09-23 13:30:39.523,909.0,44.0,-7.0,910.0912042207638
346,2021-09-23 13:30:39.533,1067.0,-77.0,-29.0,1070.1677438607464
347,2021-09-23 13:30:39.542,1069.0,-77.0,-29.0,1072.161834799206
348,2021-09-23 13:30:39.543,1069.0,-26.0,40.0,1070.0640167765664
349,2021-09-23 13:30:39.553,1104.0,-49.0,62.0,1106.8247377069235
350,2021-09-23 13:30:39.562,903.0,-44.0,62.0,906.1947914218002
351,2021-09-23 13:30:39.563,903.0,-44.0,-26.0,904.4451337698711
352,2021-09-23 13:30:39.587,950.0,166.0,-14.0,964.4957231631461
353,2021-09-23 13:30:39.588,992.0,324.0,-14.0,1043.6646971130144
354,2021-09-23 13:30:39.589,992.0,324.0,35.0,1044.1575551610974
355,2021-09-23 13:30:39.593,1057.0,66.0,11.0,1059.1156688483086
356,2021-09-23 13:30:39.601,819.0,382.0,9.0,903.7510719219092
