,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
29,2021-08-31 07:25:38.198,1006.0,46.0,14.0,1007.1484498324961
30,2021-08-31 07:25:38.207,1016.0,4.0,7.0,1016.0319876854271
31,2021-08-31 07:25:38.217,988.0,35.0,-3.0,988.6242966870681
32,2021-08-31 07:25:38.227,1024.0,33.0,2.0,1024.5335524032387
33,2021-08-31 07:25:38.237,1000.0,33.0,2.0,1000.5463507504287
34,2021-08-31 07:25:38.238,1000.0,73.0,0.0,1002.6609596468788
35,2021-08-31 07:25:38.250,1014.0,40.0,7.0,1014.8127906170674
36,2021-08-31 07:25:38.256,979.0,85.0,6.0,982.7013788532099
37,2021-08-31 07:25:38.266,1026.0,54.0,8.0,1027.4512153868914
38,2021-08-31 07:25:38.275,1019.0,53.0,8.0,1020.4087416324892
39,2021-08-31 07:25:38.276,1019.0,53.0,9.0,1020.4170715937674
40,2021-08-31 07:25:38.286,1029.0,5.0,7.0,1029.0359566118184
41,2021-08-31 07:25:38.295,976.0,5.0,7.0,976.0379090998464
42,2021-08-31 07:25:38.296,976.0,57.0,8.0,977.6957604490264
43,2021-08-31 07:25:38.305,1040.0,12.0,14.0,1040.163448694483
44,2021-08-31 07:25:38.314,1024.0,12.0,14.0,1024.1660021695702
45,2021-08-31 07:25:38.315,1024.0,36.0,10.0,1024.6814139038534
46,2021-08-31 07:25:38.324,1007.0,31.0,10.0,1007.5266745848469
47,2021-08-31 07:25:38.325,1007.0,31.0,11.0,1007.5370960912555
48,2021-08-31 07:25:38.334,988.0,94.0,9.0,992.5023929442185
49,2021-08-31 07:25:38.344,1027.0,32.0,9.0,1027.537833853333
50,2021-08-31 07:25:38.345,1027.0,32.0,14.0,1027.5937913397493
51,2021-08-31 07:25:38.354,1019.0,62.0,14.0,1020.9804111734956
52,2021-08-31 07:25:38.355,1019.0,62.0,13.0,1020.967188503137
53,2021-08-31 07:25:38.363,1007.0,9.0,-2.0,1007.0422036836391
54,2021-08-31 07:25:38.373,1016.0,21.0,4.0,1016.2248766882259
55,2021-08-31 07:25:38.393,1035.0,10.0,4.0,1035.0560371303575
56,2021-08-31 07:25:38.396,1008.0,80.0,14.0,1011.2665326213461
57,2021-08-31 07:25:38.404,1001.0,28.0,8.0,1001.4234868426045
58,2021-08-31 07:25:38.412,1009.0,70.0,2.0,1011.4272094421823
59,2021-08-31 07:25:38.422,999.0,54.0,2.0,1000.4603940186738
60,2021-08-31 07:25:38.423,999.0,54.0,0.0,1000.4583949370408
61,2021-08-31 07:25:38.432,1022.0,29.0,6.0,1022.4289706380586
62,2021-08-31 07:25:38.444,1018.0,0.0,7.0,1018.0240665131645
63,2021-08-31 07:25:38.452,998.0,42.0,5.0,998.895890471074
64,2021-08-31 07:25:38.462,1011.0,14.0,3.0,1011.1013796845498
65,2021-08-31 07:25:38.471,1020.0,1.0,13.0,1020.083329929472
66,2021-08-31 07:25:38.481,979.0,44.0,-4.0,979.9964285649208
67,2021-08-31 07:25:38.491,981.0,91.0,-7.0,985.2365198265846
68,2021-08-31 07:25:38.507,1015.0,57.0,17.0,1016.7413633761538
69,2021-08-31 07:25:38.510,1020.0,57.0,17.0,1021.7328417937832
70,2021-08-31 07:25:38.511,1020.0,58.0,11.0,1021.7069051347357
71,2021-08-31 07:25:38.520,993.0,39.0,12.0,993.8380149702465
72,2021-08-31 07:25:38.530,1035.0,35.0,12.0,1035.6611414936838
73,2021-08-31 07:25:38.531,1035.0,35.0,17.0,1035.731142719963
74,2021-08-31 07:25:38.541,1019.0,40.0,9.0,1019.8244947048487
75,2021-08-31 07:25:38.549,1016.0,57.0,15.0,1017.7082096554002
76,2021-08-31 07:25:38.559,996.0,48.0,4.0,997.1639784910002
77,2021-08-31 07:25:38.569,1017.0,25.0,4.0,1017.3150937639724
78,2021-08-31 07:25:38.578,1001.0,49.0,-1.0,1002.1990820191365
79,2021-08-31 07:25:38.589,1019.0,57.0,-1.0,1020.5934548095045
80,2021-08-31 07:25:38.590,1019.0,57.0,6.0,1020.6106015518358
81,2021-08-31 07:25:38.598,1000.0,26.0,0.0,1000.3379428972991
82,2021-08-31 07:25:38.607,1022.0,26.0,0.0,1022.3306705758172
83,2021-08-31 07:25:38.608,1022.0,20.0,8.0,1022.2269806652532
84,2021-08-31 07:25:38.617,1000.0,59.0,6.0,1001.7569565518374
85,2021-08-31 07:25:38.627,1044.0,1.0,5.0,1044.0124520330205
86,2021-08-31 07:25:38.638,983.0,56.0,6.0,984.6121063647349
87,2021-08-31 07:25:38.647,1010.0,41.0,6.0,1010.8496426274286
88,2021-08-31 07:25:38.656,1000.0,75.0,8.0,1002.8404658768013
89,2021-08-31 07:25:38.666,1022.0,32.0,1.0,1022.501344742392
90,2021-08-31 07:25:38.682,971.0,101.0,0.0,976.2387003187284
91,2021-08-31 07:25:38.696,1034.0,101.0,0.0,1038.9210749619049
92,2021-08-31 07:25:38.697,1034.0,40.0,8.0,1034.8043293299463
93,2021-08-31 07:25:38.699,1016.0,42.0,9.0,1016.9075670875893
94,2021-08-31 07:25:38.706,1027.0,42.0,9.0,1027.8978548474552
95,2021-08-31 07:25:38.707,1027.0,-3.0,11.0,1027.0632891891328
96,2021-08-31 07:25:38.715,985.0,58.0,0.0,986.7061365979234
97,2021-08-31 07:25:38.725,1031.0,6.0,4.0,1031.0252179263125
98,2021-08-31 07:25:38.734,1012.0,62.0,4.0,1013.9053210236151
99,2021-08-31 07:25:38.735,1012.0,62.0,13.0,1013.9807690484075
100,2021-08-31 07:25:38.745,1023.0,52.0,15.0,1024.430573538295
101,2021-08-31 07:25:38.755,984.0,79.0,7.0,987.1909643022468
102,2021-08-31 07:25:38.764,1036.0,79.0,7.0,1039.0312796061532
103,2021-08-31 07:25:38.765,1036.0,21.0,14.0,1036.3073868307608
104,2021-08-31 07:25:38.773,1019.0,21.0,14.0,1019.3125134128394
105,2021-08-31 07:25:38.774,1019.0,65.0,17.0,1021.2125146119196
106,2021-08-31 07:25:38.783,1011.0,1.0,6.0,1011.0182985485476
107,2021-08-31 07:25:38.793,983.0,40.0,5.0,983.8262041641298
108,2021-08-31 07:25:38.803,1030.0,28.0,10.0,1030.4290368579489
109,2021-08-31 07:25:38.817,1010.0,28.0,10.0,1010.4375289942471
110,2021-08-31 07:25:38.818,1010.0,82.0,11.0,1013.3829483467738
111,2021-08-31 07:25:38.822,1016.0,35.0,2.0,1016.6046429168027
112,2021-08-31 07:25:38.832,987.0,89.0,0.0,991.0045408574069
113,2021-08-31 07:25:38.842,1016.0,59.0,9.0,1017.7514431333418
114,2021-08-31 07:25:38.852,1009.0,48.0,13.0,1010.2247274740408
115,2021-08-31 07:25:38.862,1026.0,7.0,7.0,1026.0477571731249
116,2021-08-31 07:25:38.871,996.0,36.0,8.0,996.6824970872118
117,2021-08-31 07:25:38.881,1010.0,26.0,12.0,1010.405859048729
118,2021-08-31 07:25:38.891,1018.0,31.0,11.0,1018.5312955427536
119,2021-08-31 07:25:38.900,1016.0,46.0,11.0,1017.1002900402693
120,2021-08-31 07:25:38.901,1016.0,46.0,6.0,1017.0585037253265
121,2021-08-31 07:25:38.911,989.0,78.0,-3.0,992.0756019578347
122,2021-08-31 07:25:38.921,1013.0,57.0,12.0,1014.6733464519505
123,2021-08-31 07:25:38.930,1016.0,47.0,14.0,1017.1828744134459
124,2021-08-31 07:25:38.939,995.0,47.0,14.0,996.2078096461602
125,2021-08-31 07:25:38.940,995.0,37.0,3.0,995.6922215222935
126,2021-08-31 07:25:38.950,992.0,59.0,9.0,993.793741175703
127,2021-08-31 07:25:38.959,1031.0,28.0,16.0,1031.5042413873052
128,2021-08-31 07:25:38.970,1017.0,44.0,11.0,1018.0108054436357
129,2021-08-31 07:25:38.979,994.0,40.0,-3.0,994.8090268991331
130,2021-08-31 07:25:38.988,1021.0,42.0,-3.0,1021.8678975288342
131,2021-08-31 07:25:38.989,1021.0,42.0,16.0,1021.9887474918694
132,2021-08-31 07:25:38.998,998.0,73.0,7.0,1000.6907614243273
133,2021-08-31 07:25:39.008,1020.0,59.0,11.0,1021.7641606554812
134,2021-08-31 07:25:39.020,1013.0,12.0,-2.0,1013.073047711763
135,2021-08-31 07:25:39.027,1013.0,29.0,-2.0,1013.4169921606801
136,2021-08-31 07:25:39.028,1013.0,29.0,4.0,1013.422912707227
137,2021-08-31 07:25:39.037,1005.0,45.0,15.0,1006.1187802640402
138,2021-08-31 07:25:39.047,1037.0,1.0,7.0,1037.0241077236344
139,2021-08-31 07:25:39.057,1012.0,28.0,-2.0,1012.3892532025417
140,2021-08-31 07:25:39.068,996.0,90.0,7.0,1000.0824965971557
141,2021-08-31 07:25:39.076,1011.0,60.0,7.0,1012.803041069684
142,2021-08-31 07:25:39.086,1019.0,31.0,11.0,1019.5307744251764
143,2021-08-31 07:25:39.096,983.0,80.0,9.0,986.2910320995522
144,2021-08-31 07:25:39.106,1040.0,80.0,9.0,1043.1112117123466
145,2021-08-31 07:25:39.107,1040.0,30.0,12.0,1040.5018020167
146,2021-08-31 07:25:39.116,999.0,22.0,1.0,999.2427132583955
147,2021-08-31 07:25:39.125,1032.0,5.0,10.0,1032.0605602385938
148,2021-08-31 07:25:39.135,979.0,54.0,-3.0,980.4927332724093
149,2021-08-31 07:25:39.144,1026.0,54.0,-3.0,1027.4244497772088
150,2021-08-31 07:25:39.145,1026.0,24.0,11.0,1026.33961240907
151,2021-08-31 07:25:39.155,1007.0,84.0,17.0,1010.6403910392658
152,2021-08-31 07:25:39.165,1030.0,61.0,17.0,1031.9447659637603
153,2021-08-31 07:25:39.166,1030.0,61.0,10.0,1031.8531872315946
154,2021-08-31 07:25:39.175,1002.0,43.0,2.0,1002.9242244556665
155,2021-08-31 07:25:39.184,1023.0,48.0,3.0,1024.129874576462
156,2021-08-31 07:25:39.193,1011.0,56.0,3.0,1012.5541960803876
157,2021-08-31 07:25:39.194,1011.0,56.0,12.0,1012.6208569844886
158,2021-08-31 07:25:39.203,1024.0,7.0,6.0,1024.0415030651834
159,2021-08-31 07:25:39.213,988.0,40.0,6.0,988.8275886118873
160,2021-08-31 07:25:39.214,988.0,40.0,3.0,988.8139359859366
161,2021-08-31 07:25:39.227,1027.0,31.0,-3.0,1027.4721407415386
162,2021-08-31 07:25:39.232,996.0,31.0,-3.0,996.4868288141093
163,2021-08-31 07:25:39.233,996.0,64.0,3.0,998.058615513137
164,2021-08-31 07:25:39.242,1011.0,40.0,13.0,1011.8744981468799
165,2021-08-31 07:25:39.252,977.0,82.0,-9.0,980.4764148106776
166,2021-08-31 07:25:39.263,1037.0,20.0,6.0,1037.210200489756
167,2021-08-31 07:25:39.273,1008.0,56.0,11.0,1009.6142827832815
168,2021-08-31 07:25:39.281,1013.0,33.0,5.0,1013.5497027773231
169,2021-08-31 07:25:39.291,993.0,46.0,3.0,994.0694140752948
170,2021-08-31 07:25:39.301,1031.0,28.0,7.0,1031.403897607528
171,2021-08-31 07:25:39.311,1022.0,43.0,15.0,1023.0141738998536
172,2021-08-31 07:25:39.321,1023.0,44.0,11.0,1024.0048828008585
173,2021-08-31 07:25:39.331,980.0,86.0,5.0,983.7789385832572
174,2021-08-31 07:25:39.340,1039.0,56.0,7.0,1040.5315949071417
175,2021-08-31 07:25:39.350,1020.0,51.0,3.0,1021.2786103703534
176,2021-08-31 07:25:39.360,1008.0,36.0,5.0,1008.6550450971829
177,2021-08-31 07:25:39.369,987.0,58.0,5.0,988.7153280899412
178,2021-08-31 07:25:39.370,987.0,58.0,3.0,988.7072367490794
179,2021-08-31 07:25:39.379,1026.0,58.0,3.0,1027.642447546811
180,2021-08-31 07:25:39.380,1026.0,0.0,9.0,1026.0394729248967
181,2021-08-31 07:25:39.389,1019.0,41.0,11.0,1019.8838169124951
182,2021-08-31 07:25:39.415,1001.0,23.0,-1.0,1001.2647002666179
183,2021-08-31 07:25:39.417,1010.0,57.0,5.0,1011.6194936832723
184,2021-08-31 07:25:39.420,1033.0,31.0,5.0,1033.477140530936
185,2021-08-31 07:25:39.428,1018.0,65.0,14.0,1020.1691036293934
186,2021-08-31 07:25:39.438,1013.0,0.0,-1.0,1013.0004935832953
187,2021-08-31 07:25:39.448,1014.0,37.0,4.0,1014.6827090278024
188,2021-08-31 07:25:39.458,1018.0,32.0,12.0,1018.5735123200485
189,2021-08-31 07:25:39.467,1015.0,76.0,14.0,1017.9376208786076
190,2021-08-31 07:25:39.477,1004.0,19.0,3.0,1004.1842460425278
191,2021-08-31 07:25:39.486,987.0,93.0,0.0,991.3717768829209
192,2021-08-31 07:25:39.497,1012.0,64.0,7.0,1014.0458569512525
193,2021-08-31 07:25:39.507,1029.0,40.0,14.0,1029.8723221836774
194,2021-08-31 07:25:39.522,983.0,59.0,14.0,984.8685191435454
195,2021-08-31 07:25:39.523,983.0,59.0,0.0,984.7690084481741
196,2021-08-31 07:25:39.526,992.0,40.0,0.0,992.8061240745849
197,2021-08-31 07:25:39.527,992.0,40.0,2.0,992.8081385645467
198,2021-08-31 07:25:39.535,1017.0,20.0,7.0,1017.2207233437589
199,2021-08-31 07:25:39.545,1023.0,17.0,5.0,1023.1534586756769
200,2021-08-31 07:25:39.556,982.0,33.0,12.0,982.6275998566293
201,2021-08-31 07:25:39.568,1029.0,42.0,12.0,1029.9266964206724
202,2021-08-31 07:25:39.569,1029.0,42.0,17.0,1029.9970873745226
203,2021-08-31 07:25:39.574,1013.0,59.0,17.0,1014.859103521272
204,2021-08-31 07:25:39.584,1022.0,49.0,12.0,1023.2443500943457
205,2021-08-31 07:25:39.594,998.0,42.0,2.0,998.8853788098012
206,2021-08-31 07:25:39.607,1020.0,32.0,4.0,1020.5096765832258
207,2021-08-31 07:25:39.614,1006.0,45.0,13.0,1007.0898668937147
208,2021-08-31 07:25:39.623,1018.0,47.0,12.0,1019.1550421795498
209,2021-08-31 07:25:39.633,997.0,42.0,-2.0,997.8862660644248
210,2021-08-31 07:25:39.643,1020.0,38.0,0.0,1020.7075976987729
211,2021-08-31 07:25:39.654,1001.0,77.0,11.0,1004.0174301275849
212,2021-08-31 07:25:39.662,1024.0,43.0,2.0,1024.9043857843521
213,2021-08-31 07:25:39.672,1004.0,28.0,-2.0,1004.392353614861
214,2021-08-31 07:25:39.682,1015.0,19.0,6.0,1015.1955476655717
215,2021-08-31 07:25:39.693,1015.0,52.0,6.0,1016.3488574303609
216,2021-08-31 07:25:39.717,1028.0,-1.0,5.0,1028.0126458366162
217,2021-08-31 07:25:39.721,987.0,63.0,2.0,989.0106167276466
218,2021-08-31 07:25:39.724,1029.0,16.0,9.0,1029.1637381874664
219,2021-08-31 07:25:39.732,1003.0,64.0,4.0,1005.0477600591925
220,2021-08-31 07:25:39.741,1021.0,38.0,8.0,1021.738224791458
221,2021-08-31 07:25:39.750,980.0,101.0,8.0,985.2233249370419
222,2021-08-31 07:25:39.760,1034.0,28.0,13.0,1034.4607290757826
223,2021-08-31 07:25:39.770,1012.0,62.0,17.0,1014.0399400418112
224,2021-08-31 07:25:39.782,1037.0,5.0,5.0,1037.0241077236344
225,2021-08-31 07:25:39.793,979.0,60.0,2.0,980.8389266337261
226,2021-08-31 07:25:39.799,1024.0,12.0,16.0,1024.1952938771003
227,2021-08-31 07:25:39.809,999.0,73.0,7.0,1001.6880752010578
228,2021-08-31 07:25:39.819,1003.0,35.0,3.0,1003.614966010372
229,2021-08-31 07:25:39.829,991.0,50.0,3.0,992.2650855492195
230,2021-08-31 07:25:39.830,991.0,50.0,2.0,992.2625660579965
231,2021-08-31 07:25:39.839,1029.0,19.0,12.0,1029.2453546166726
232,2021-08-31 07:25:39.848,1017.0,63.0,9.0,1018.9892050458631
233,2021-08-31 07:25:39.857,1015.0,63.0,9.0,1016.9931169875241
234,2021-08-31 07:25:39.858,1015.0,6.0,7.0,1015.0418710575441
235,2021-08-31 07:25:39.867,1001.0,49.0,7.0,1002.223029070875
236,2021-08-31 07:25:39.878,1023.0,47.0,13.0,1024.1616083411836
237,2021-08-31 07:25:39.888,1001.0,71.0,6.0,1003.5327598040833
238,2021-08-31 07:25:39.896,1019.0,71.0,6.0,1021.4881301317212
239,2021-08-31 07:25:39.897,1019.0,26.0,11.0,1019.3909946629899
240,2021-08-31 07:25:39.906,991.0,81.0,-2.0,994.3067937010186
241,2021-08-31 07:25:39.916,1013.0,62.0,9.0,1014.9354659287457
242,2021-08-31 07:25:39.926,1014.0,39.0,2.0,1014.7516937655241
243,2021-08-31 07:25:39.936,1018.0,17.0,2.0,1018.1438994562606
244,2021-08-31 07:25:39.937,1018.0,17.0,8.0,1018.173364412957
245,2021-08-31 07:25:39.946,1000.0,38.0,0.0,1000.7217395460139
246,2021-08-31 07:25:39.955,1009.0,20.0,13.0,1009.2819229531459
247,2021-08-31 07:25:39.965,1017.0,44.0,11.0,1018.0108054436357
248,2021-08-31 07:25:39.975,1003.0,45.0,7.0,1004.0333659794379
249,2021-08-31 07:25:39.989,985.0,73.0,4.0,987.7094714540303
250,2021-08-31 07:25:39.995,1020.0,56.0,9.0,1021.5757436431231
251,2021-08-31 07:25:40.004,1009.0,42.0,9.0,1009.9138577126269
252,2021-08-31 07:25:40.014,1002.0,45.0,2.0,1003.011964036322
253,2021-08-31 07:25:40.023,1024.0,45.0,2.0,1024.9902438560086
254,2021-08-31 07:25:40.024,1024.0,24.0,-1.0,1024.2816995338733
255,2021-08-31 07:25:40.034,1031.0,19.0,14.0,1031.2700907133883
256,2021-08-31 07:25:40.044,1017.0,48.0,14.0,1018.2283633841673
257,2021-08-31 07:25:40.045,1017.0,48.0,7.0,1018.1561766251776
258,2021-08-31 07:25:40.053,990.0,37.0,1.0,990.6916775667393
259,2021-08-31 07:25:40.062,1018.0,37.0,1.0,1018.6726657764015
260,2021-08-31 07:25:40.063,1018.0,49.0,5.0,1019.1908555319754
261,2021-08-31 07:25:40.072,1003.0,74.0,12.0,1005.7976933757603
262,2021-08-31 07:25:40.082,1007.0,58.0,12.0,1008.7403035469536
263,2021-08-31 07:25:40.083,1007.0,58.0,9.0,1008.7090759976337
264,2021-08-31 07:25:40.093,1017.0,19.0,2.0,1017.1794335317638
265,2021-08-31 07:25:40.102,1020.0,19.0,2.0,1020.1789058787679
266,2021-08-31 07:25:40.103,1020.0,17.0,8.0,1020.1730245404453
267,2021-08-31 07:25:40.111,1007.0,63.0,8.0,1009.000495540017
268,2021-08-31 07:25:40.112,1007.0,63.0,10.0,1009.0183348185502
269,2021-08-31 07:25:40.121,1019.0,4.0,3.0,1019.0122668545262
270,2021-08-31 07:25:40.131,997.0,71.0,4.0,999.5328909045464
271,2021-08-31 07:25:40.141,1015.0,71.0,5.0,1017.4925061149099
272,2021-08-31 07:25:40.151,1016.0,71.0,5.0,1018.4900588616464
273,2021-08-31 07:25:40.152,1016.0,46.0,7.0,1017.0648946847
274,2021-08-31 07:25:40.160,1012.0,42.0,5.0,1012.8835076157574
275,2021-08-31 07:25:40.170,990.0,74.0,19.0,992.9436036351713
276,2021-08-31 07:25:40.180,1017.0,37.0,13.0,1017.7558646355225
277,2021-08-31 07:25:40.192,1015.0,21.0,7.0,1015.2413506157046
278,2021-08-31 07:25:40.201,1030.0,20.0,6.0,1030.211628744308
279,2021-08-31 07:25:40.209,987.0,20.0,6.0,987.220846619438
280,2021-08-31 07:25:40.210,987.0,47.0,1.0,988.1189199686443
281,2021-08-31 07:25:40.219,1035.0,27.0,5.0,1035.3641871341697
282,2021-08-31 07:25:40.228,1001.0,27.0,5.0,1001.3765525515364
283,2021-08-31 07:25:40.229,1001.0,47.0,8.0,1002.1347214820969
284,2021-08-31 07:25:40.239,1026.0,36.0,-1.0,1026.631871704751
285,2021-08-31 07:25:40.249,1007.0,28.0,-1.0,1007.3896961950722
286,2021-08-31 07:25:40.250,1007.0,28.0,0.0,1007.3891998626946
287,2021-08-31 07:25:40.258,1023.0,52.0,0.0,1024.3207505464293
288,2021-08-31 07:25:40.259,1023.0,52.0,2.0,1024.3227030579767
289,2021-08-31 07:25:40.268,1012.0,48.0,-3.0,1013.1421420511537
290,2021-08-31 07:25:40.277,1020.0,19.0,-3.0,1020.1813564263954
291,2021-08-31 07:25:40.278,1020.0,19.0,5.0,1020.1891981392471
292,2021-08-31 07:25:40.287,997.0,38.0,2.0,997.7259142670396
293,2021-08-31 07:25:40.298,1026.0,39.0,3.0,1026.7453433057294
294,2021-08-31 07:25:40.308,996.0,83.0,4.0,999.4603543913086
295,2021-08-31 07:25:40.316,1021.0,47.0,4.0,1022.0890372174041
296,2021-08-31 07:25:40.317,1021.0,47.0,13.0,1022.1638811853998
297,2021-08-31 07:25:40.326,979.0,80.0,-8.0,982.2957803024505
298,2021-08-31 07:25:40.336,1005.0,62.0,13.0,1006.9945382175615
299,2021-08-31 07:25:40.346,997.0,66.0,14.0,999.2802409734719
300,2021-08-31 07:25:40.356,1017.0,23.0,14.0,1017.3563780701431
301,2021-08-31 07:25:40.357,1017.0,23.0,11.0,1017.3195171626268
302,2021-08-31 07:25:40.366,990.0,53.0,7.0,991.4423836007819
303,2021-08-31 07:25:40.375,1028.0,36.0,8.0,1028.661265917989
304,2021-08-31 07:25:40.385,1019.0,32.0,9.0,1019.5420540615281
305,2021-08-31 07:25:40.397,1032.0,32.0,9.0,1032.5352294231902
306,2021-08-31 07:25:40.398,1032.0,35.0,-1.0,1032.5938214031692
307,2021-08-31 07:25:40.405,971.0,35.0,-1.0,971.631102836874
308,2021-08-31 07:25:40.406,971.0,90.0,9.0,975.2035684922405
309,2021-08-31 07:25:40.415,1040.0,44.0,7.0,1040.953889468693
310,2021-08-31 07:25:40.435,1019.0,44.0,7.0,1019.9735290682793
311,2021-08-31 07:25:40.436,1019.0,54.0,10.0,1020.4788091871384
312,2021-08-31 07:25:40.438,1002.0,29.0,6.0,1002.437529225637
313,2021-08-31 07:25:40.445,979.0,63.0,10.0,981.075939976106
314,2021-08-31 07:25:40.453,1036.0,6.0,8.0,1036.0482614241482
315,2021-08-31 07:25:40.463,1007.0,70.0,14.0,1009.5271170206375
316,2021-08-31 07:25:40.473,995.0,41.0,2.0,995.8463736942562
317,2021-08-31 07:25:40.482,1000.0,41.0,2.0,1000.8421453955664
318,2021-08-31 07:25:40.483,1000.0,49.0,5.0,1001.2122652065345
319,2021-08-31 07:25:40.493,1027.0,32.0,7.0,1027.5222625325448
320,2021-08-31 07:25:40.502,1016.0,59.0,11.0,1017.771094107118
321,2021-08-31 07:25:40.512,1014.0,-18.0,6.0,1014.1774992574032
322,2021-08-31 07:25:40.521,1009.0,-18.0,6.0,1009.1783786823814
323,2021-08-31 07:25:40.522,1009.0,38.0,4.0,1009.7232294049692
324,2021-08-31 07:25:40.536,1006.0,31.0,16.0,1006.6046890413337
325,2021-08-31 07:25:40.541,1031.0,5.0,4.0,1031.019883416416
326,2021-08-31 07:25:40.551,1012.0,19.0,5.0,1012.1906934960427
327,2021-08-31 07:25:40.561,1029.0,19.0,5.0,1029.1875436479008
328,2021-08-31 07:25:40.562,1029.0,1.0,15.0,1029.109809495566
329,2021-08-31 07:25:40.570,1005.0,70.0,15.0,1007.5465249803603
330,2021-08-31 07:25:40.571,1005.0,70.0,5.0,1007.447269091539
331,2021-08-31 07:25:40.582,1027.0,34.0,7.0,1027.586492709981
332,2021-08-31 07:25:40.590,976.0,86.0,6.0,979.7999795876707
333,2021-08-31 07:25:40.600,995.0,40.0,0.0,995.8036955143318
334,2021-08-31 07:25:40.609,1017.0,16.0,0.0,1017.1258525865911
335,2021-08-31 07:25:40.610,1017.0,16.0,2.0,1017.1278189096982
336,2021-08-31 07:25:40.620,1028.0,16.0,9.0,1028.163897440481
337,2021-08-31 07:25:40.630,978.0,43.0,0.0,978.94484012124
338,2021-08-31 07:25:40.639,1025.0,31.0,8.0,1025.4998781082327
339,2021-08-31 07:25:40.648,1019.0,31.0,8.0,1019.5028200059086
340,2021-08-31 07:25:40.649,1019.0,56.0,15.0,1020.6478334861638
341,2021-08-31 07:25:40.658,1025.0,40.0,15.0,1025.889857635799
342,2021-08-31 07:25:40.659,1025.0,40.0,7.0,1025.8040748603019
343,2021-08-31 07:25:40.668,999.0,42.0,5.0,999.8949944869211
344,2021-08-31 07:25:40.679,1025.0,26.0,10.0,1025.3784667136326
345,2021-08-31 07:25:40.687,1004.0,26.0,10.0,1004.3863798359673
346,2021-08-31 07:25:40.688,1004.0,54.0,4.0,1005.4590991184077
347,2021-08-31 07:25:40.697,1012.0,60.0,4.0,1013.7849870657978
348,2021-08-31 07:25:40.698,1012.0,60.0,17.0,1013.9196220608417
349,2021-08-31 07:25:40.707,993.0,60.0,17.0,994.956280446533
350,2021-08-31 07:25:40.708,993.0,45.0,4.0,994.0271626067369
351,2021-08-31 07:25:40.717,1025.0,40.0,4.0,1025.7879897912628
352,2021-08-31 07:25:40.727,995.0,81.0,4.0,998.2995542421122
353,2021-08-31 07:25:40.738,1019.0,41.0,9.0,1019.8642066471399
354,2021-08-31 07:25:40.765,988.0,58.0,9.0,989.7418855439028
355,2021-08-31 07:25:40.766,988.0,58.0,-8.0,989.7332974089535
356,2021-08-31 07:25:40.767,1022.0,8.0,7.0,1022.055282262168
357,2021-08-31 07:25:40.770,1019.0,49.0,7.0,1020.2014506949106
358,2021-08-31 07:25:40.771,1019.0,49.0,8.0,1020.2088021576759
359,2021-08-31 07:25:40.775,1040.0,3.0,8.0,1040.0350955616834
360,2021-08-31 07:25:40.776,1040.0,3.0,5.0,1040.0163460253882
