,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
45,2021-09-23 17:24:07.308,1011.0,30.0,7.0,1011.4692283999549
46,2021-09-23 17:24:07.317,1004.0,29.0,7.0,1004.4431293010073
47,2021-09-23 17:24:07.318,1004.0,29.0,9.0,1004.4590583990968
48,2021-09-23 17:24:07.340,1014.0,29.0,6.0,1014.4323535849987
49,2021-09-23 17:24:07.341,1014.0,26.0,11.0,1014.3929218995961
50,2021-09-23 17:24:07.346,1013.0,26.0,11.0,1013.3933096285963
51,2021-09-23 17:24:07.347,1013.0,20.0,0.0,1013.1974141301388
52,2021-09-23 17:24:07.356,1015.0,33.0,4.0,1015.5441890927248
53,2021-09-23 17:24:07.367,1011.0,33.0,4.0,1011.5463410047016
54,2021-09-23 17:24:07.368,1011.0,30.0,6.0,1011.4628020841893
55,2021-09-23 17:24:07.376,1018.0,33.0,0.0,1018.5347318574856
56,2021-09-23 17:24:07.386,1013.0,34.0,7.0,1013.5945935136
57,2021-09-23 17:24:07.396,1014.0,26.0,6.0,1014.3510240542965
58,2021-09-23 17:24:07.406,1009.0,22.0,4.0,1009.2477396556309
59,2021-09-23 17:24:07.415,1012.0,22.0,4.0,1012.2470054290109
60,2021-09-23 17:24:07.416,1012.0,25.0,3.0,1012.3131926434625
61,2021-09-23 17:24:07.427,1018.0,24.0,1.0,1018.283359384803
62,2021-09-23 17:24:07.435,1008.0,38.0,19.0,1008.8949400210113
63,2021-09-23 17:24:07.445,1014.0,26.0,3.0,1014.3377149647941
64,2021-09-23 17:24:07.455,1002.0,33.0,10.0,1002.5931378181281
65,2021-09-23 17:24:07.465,1012.0,24.0,6.0,1012.3023263827857
66,2021-09-23 17:24:07.473,1009.0,32.0,2.0,1009.5092867329156
67,2021-09-23 17:24:07.483,1017.0,35.0,13.0,1017.6851182954382
68,2021-09-23 17:24:07.494,1018.0,26.0,13.0,1018.4149449021259
69,2021-09-23 17:24:07.495,1018.0,26.0,-2.0,1018.3339334422673
70,2021-09-23 17:24:07.503,1002.0,24.0,5.0,1002.2998553327243
71,2021-09-23 17:24:07.513,1006.0,32.0,2.0,1006.5108047110076
72,2021-09-23 17:24:07.523,1017.0,20.0,7.0,1017.2207233437589
73,2021-09-23 17:24:07.532,1010.0,32.0,12.0,1010.5780524036726
74,2021-09-23 17:24:07.542,1018.0,22.0,3.0,1018.2421126627988
75,2021-09-23 17:24:07.552,1021.0,35.0,7.0,1021.623707634078
76,2021-09-23 17:24:07.562,1014.0,33.0,10.0,1014.5861225149889
77,2021-09-23 17:24:07.571,1011.0,33.0,10.0,1011.5878607417153
78,2021-09-23 17:24:07.572,1011.0,30.0,6.0,1011.4628020841893
79,2021-09-23 17:24:07.581,1012.0,34.0,9.0,1012.6109815718967
80,2021-09-23 17:24:07.591,1019.0,34.0,9.0,1019.6067869526958
81,2021-09-23 17:24:07.592,1019.0,28.0,6.0,1019.4022758459979
82,2021-09-23 17:24:07.602,1009.0,32.0,7.0,1009.5315745433621
83,2021-09-23 17:24:07.610,1010.0,26.0,12.0,1010.405859048729
84,2021-09-23 17:24:07.621,1012.0,32.0,9.0,1012.5458014331994
85,2021-09-23 17:24:07.629,1016.0,32.0,9.0,1016.5436537601324
86,2021-09-23 17:24:07.630,1016.0,25.0,1.0,1016.3080241737738
87,2021-09-23 17:24:07.639,1011.0,25.0,1.0,1011.3095470725074
88,2021-09-23 17:24:07.640,1011.0,29.0,2.0,1011.4178167305538
89,2021-09-23 17:24:07.651,1006.0,29.0,2.0,1006.4198924902071
90,2021-09-23 17:24:07.652,1006.0,27.0,4.0,1006.3702102109343
91,2021-09-23 17:24:07.659,1016.0,31.0,5.0,1016.485120402655
92,2021-09-23 17:24:07.669,1010.0,28.0,4.0,1010.3959619871805
93,2021-09-23 17:24:07.679,1010.0,30.0,5.0,1010.4578170314682
94,2021-09-23 17:24:07.688,1021.0,25.0,8.0,1021.3373585647398
95,2021-09-23 17:24:07.699,1001.0,28.0,5.0,1001.4040143718219
96,2021-09-23 17:24:07.708,1016.0,28.0,16.0,1016.5116821758617
97,2021-09-23 17:24:07.718,1007.0,27.0,9.0,1007.4021044250404
98,2021-09-23 17:24:07.728,1002.0,27.0,9.0,1002.404110127248
99,2021-09-23 17:24:07.729,1002.0,22.0,11.0,1002.3018507415817
100,2021-09-23 17:24:07.737,1009.0,27.0,5.0,1009.3735681104395
101,2021-09-23 17:24:07.748,1006.0,30.0,9.0,1006.4874564543762
102,2021-09-23 17:24:07.762,1023.0,31.0,9.0,1023.5091597049828
103,2021-09-23 17:24:07.767,1009.0,29.0,7.0,1009.4409343790255
104,2021-09-23 17:24:07.776,1009.0,24.0,11.0,1009.3453323813411
105,2021-09-23 17:24:07.786,1013.0,24.0,11.0,1013.3439692424286
106,2021-09-23 17:24:07.787,1013.0,26.0,6.0,1013.3513704535067
107,2021-09-23 17:24:07.797,1009.0,33.0,10.0,1009.5890252969274
108,2021-09-23 17:24:07.805,1009.0,33.0,10.0,1009.5890252969274
109,2021-09-23 17:24:07.806,1009.0,23.0,9.0,1009.302234219265
110,2021-09-23 17:24:07.815,1012.0,33.0,9.0,1012.5778982379578
111,2021-09-23 17:24:07.816,1012.0,33.0,6.0,1012.5556774814904
112,2021-09-23 17:24:07.825,1011.0,34.0,11.0,1011.6313557813439
113,2021-09-23 17:24:07.835,1018.0,29.0,11.0,1018.472385487206
114,2021-09-23 17:24:07.836,1018.0,29.0,14.0,1018.5092046712194
115,2021-09-23 17:24:07.845,1011.0,25.0,0.0,1011.3090526639223
116,2021-09-23 17:24:07.859,1016.0,28.0,11.0,1016.4452764413833
117,2021-09-23 17:24:07.864,1016.0,29.0,4.0,1016.4216644680494
118,2021-09-23 17:24:07.874,1007.0,34.0,10.0,1007.6234415693195
119,2021-09-23 17:24:07.884,1016.0,34.0,10.0,1016.617922328738
120,2021-09-23 17:24:07.885,1016.0,30.0,11.0,1016.502336445913
121,2021-09-23 17:24:07.894,1009.0,30.0,11.0,1009.505819695954
122,2021-09-23 17:24:07.895,1009.0,28.0,2.0,1009.3904100990854
123,2021-09-23 17:24:07.903,1010.0,29.0,6.0,1010.4340651423031
124,2021-09-23 17:24:07.914,1013.0,25.0,6.0,1013.3262061152865
125,2021-09-23 17:24:07.923,1008.0,29.0,3.0,1008.4215388417683
126,2021-09-23 17:24:07.932,1018.0,28.0,9.0,1018.424764035125
127,2021-09-23 17:24:07.943,1012.0,26.0,7.0,1012.3581382099914
128,2021-09-23 17:24:07.953,1011.0,30.0,4.0,1011.4529153648231
129,2021-09-23 17:24:07.962,1009.0,22.0,13.0,1009.3235358397227
130,2021-09-23 17:24:07.972,1010.0,27.0,3.0,1010.3652804802825
131,2021-09-23 17:24:07.982,1011.0,29.0,11.0,1011.4756546748913
132,2021-09-23 17:24:07.991,1014.0,29.0,11.0,1014.4742480713841
133,2021-09-23 17:24:07.992,1014.0,29.0,3.0,1014.4190455625328
134,2021-09-23 17:24:08.001,1006.0,29.0,3.0,1006.4223765397905
135,2021-09-23 17:24:08.002,1006.0,26.0,5.0,1006.3483492310205
136,2021-09-23 17:24:08.011,1015.0,30.0,2.0,1015.4452225501876
137,2021-09-23 17:24:08.021,1016.0,27.0,0.0,1016.3586965240175
138,2021-09-23 17:24:08.030,1022.0,32.0,6.0,1022.5184594910744
139,2021-09-23 17:24:08.040,1011.0,25.0,6.0,1011.3268512207119
140,2021-09-23 17:24:08.041,1011.0,25.0,9.0,1011.349098976214
141,2021-09-23 17:24:08.051,1013.0,31.0,11.0,1013.53391655139
142,2021-09-23 17:24:08.060,1011.0,30.0,9.0,1011.4850468494332
143,2021-09-23 17:24:08.071,1010.0,25.0,3.0,1010.3138126344705
144,2021-09-23 17:24:08.079,1012.0,31.0,0.0,1012.4746910417069
145,2021-09-23 17:24:08.089,1018.0,24.0,0.0,1018.2828683622248
146,2021-09-23 17:24:08.100,1011.0,34.0,2.0,1011.5735267394061
147,2021-09-23 17:24:08.108,1009.0,25.0,2.0,1009.3116466186249
148,2021-09-23 17:24:08.109,1009.0,25.0,4.0,1009.3175912466799
149,2021-09-23 17:24:08.120,1004.0,33.0,4.0,1004.5501480762422
150,2021-09-23 17:24:08.128,1019.0,29.0,0.0,1019.4125759475405
151,2021-09-23 17:24:08.146,1014.0,29.0,0.0,1014.4146095162471
152,2021-09-23 17:24:08.147,1014.0,23.0,2.0,1014.2627864611813
153,2021-09-23 17:24:08.150,1006.0,31.0,12.0,1006.5490549396984
154,2021-09-23 17:24:08.158,1015.0,23.0,5.0,1015.2728697251789
155,2021-09-23 17:24:08.167,1009.0,27.0,8.0,1009.3928868384203
156,2021-09-23 17:24:08.180,1013.0,26.0,14.0,1013.4303133417709
157,2021-09-23 17:24:08.186,1010.0,28.0,14.0,1010.4850320514402
158,2021-09-23 17:24:08.187,1010.0,28.0,9.0,1010.4281270827728
159,2021-09-23 17:24:08.196,1008.0,31.0,6.0,1008.4944223940953
160,2021-09-23 17:24:08.210,1017.0,27.0,9.0,1017.3981521508676
161,2021-09-23 17:24:08.216,1010.0,30.0,6.0,1010.4632600941015
162,2021-09-23 17:24:08.226,1015.0,31.0,11.0,1015.5328650516437
163,2021-09-23 17:24:08.235,1014.0,25.0,7.0,1014.3322926930799
164,2021-09-23 17:24:08.245,1015.0,29.0,13.0,1015.4974150631798
165,2021-09-23 17:24:08.256,1012.0,32.0,13.0,1012.5892553251788
166,2021-09-23 17:24:08.264,1016.0,28.0,13.0,1016.4688878662248
167,2021-09-23 17:24:08.265,1016.0,28.0,3.0,1016.3901809836614
168,2021-09-23 17:24:08.275,1015.0,33.0,9.0,1015.5761911348651
169,2021-09-23 17:24:08.284,1015.0,33.0,9.0,1015.5761911348651
170,2021-09-23 17:24:08.285,1015.0,34.0,3.0,1015.573729475118
171,2021-09-23 17:24:08.294,1012.0,34.0,3.0,1012.5754292890974
172,2021-09-23 17:24:08.295,1012.0,32.0,12.0,1012.576910659136
173,2021-09-23 17:24:08.303,1014.0,28.0,12.0,1014.4574904844461
174,2021-09-23 17:24:08.304,1014.0,28.0,5.0,1014.3988367501216
175,2021-09-23 17:24:08.313,1009.0,32.0,5.0,1009.5196877723585
176,2021-09-23 17:24:08.314,1009.0,32.0,5.0,1009.5196877723585
177,2021-09-23 17:24:08.323,1007.0,32.0,5.0,1007.520719389929
178,2021-09-23 17:24:08.324,1007.0,32.0,8.0,1007.5400736447161
179,2021-09-23 17:24:08.334,1016.0,25.0,6.0,1016.3252432169537
180,2021-09-23 17:24:08.354,1016.0,33.0,3.0,1016.5402107147557
181,2021-09-23 17:24:08.356,1018.0,31.0,2.0,1018.473858280123
182,2021-09-23 17:24:08.363,1010.0,26.0,2.0,1010.3365775819462
183,2021-09-23 17:24:08.364,1010.0,26.0,1.0,1010.3350929270941
184,2021-09-23 17:24:08.372,1010.0,31.0,16.0,1010.6022956633336
185,2021-09-23 17:24:08.382,1015.0,23.0,9.0,1015.300448143307
186,2021-09-23 17:24:08.391,1011.0,23.0,9.0,1011.3016365061416
187,2021-09-23 17:24:08.392,1011.0,31.0,8.0,1011.5067968135459
188,2021-09-23 17:24:08.401,1016.0,18.0,3.0,1016.16386473836
189,2021-09-23 17:24:08.413,1012.0,28.0,9.0,1012.4272813392574
190,2021-09-23 17:24:08.421,1016.0,31.0,13.0,1016.5559502555676
191,2021-09-23 17:24:08.433,1011.0,31.0,13.0,1011.5586982474126
192,2021-09-23 17:24:08.434,1011.0,29.0,1.0,1011.4163336628493
193,2021-09-23 17:24:08.440,1015.0,32.0,10.0,1015.5535436401175
194,2021-09-23 17:24:08.450,1009.0,29.0,7.0,1009.4409343790255
195,2021-09-23 17:24:08.461,1012.0,27.0,0.0,1012.3601137935058
196,2021-09-23 17:24:08.470,1013.0,32.0,11.0,1013.5649954492312
197,2021-09-23 17:24:08.480,1008.0,21.0,4.0,1008.2266610241965
198,2021-09-23 17:24:08.489,1005.0,28.0,9.0,1005.4302561590237
199,2021-09-23 17:24:08.499,1017.0,35.0,6.0,1017.6197718204968
200,2021-09-23 17:24:08.509,1007.0,27.0,5.0,1007.3743097776517
201,2021-09-23 17:24:08.519,1116.0,27.0,5.0,1116.3377625073874
202,2021-09-23 17:24:08.520,1116.0,-247.0,35.0,1143.542740784095
203,2021-09-23 17:24:08.528,1067.0,-448.0,13.0,1157.3080834419156
204,2021-09-23 17:24:08.538,722.0,193.0,13.0,747.463711493742
205,2021-09-23 17:24:08.539,722.0,193.0,-54.0,749.2990057380298
206,2021-09-23 17:24:08.548,1287.0,337.0,51.0,1331.367342246309
207,2021-09-23 17:24:08.557,1037.0,337.0,51.0,1091.576383035104
208,2021-09-23 17:24:08.558,1037.0,68.0,-76.0,1042.0023992294834
209,2021-09-23 17:24:08.567,1013.0,78.0,-56.0,1017.5406625781595
210,2021-09-23 17:24:08.578,1027.0,78.0,-56.0,1031.4790351723102
211,2021-09-23 17:24:08.579,1027.0,-281.0,65.0,1066.7309876440263
212,2021-09-23 17:24:08.587,749.0,163.0,65.0,769.2821329005374
213,2021-09-23 17:24:08.588,749.0,163.0,-40.0,767.5741006573893
214,2021-09-23 17:24:08.596,1237.0,343.0,-40.0,1284.2966946932472
215,2021-09-23 17:24:08.597,1237.0,343.0,45.0,1284.4621442455982
216,2021-09-23 17:24:08.606,1085.0,32.0,-50.0,1086.6227496238057
217,2021-09-23 17:24:08.617,1115.0,57.0,-38.0,1117.1025020113418
218,2021-09-23 17:24:08.626,982.0,-321.0,-38.0,1033.8321914121266
219,2021-09-23 17:24:08.627,982.0,-321.0,32.0,1033.6290437095893
220,2021-09-23 17:24:08.636,750.0,136.0,-4.0,762.2414315687648
221,2021-09-23 17:24:08.646,1217.0,324.0,26.0,1259.6590808627548
222,2021-09-23 17:24:08.655,1065.0,45.0,-50.0,1067.1222985206523
223,2021-09-23 17:24:08.666,961.0,-353.0,44.0,1024.727280792309
224,2021-09-23 17:24:08.679,791.0,54.0,1.0,792.8417244318061
225,2021-09-23 17:24:08.684,755.0,54.0,1.0,756.929322988613
226,2021-09-23 17:24:08.685,755.0,148.0,-3.0,769.3750710804192
227,2021-09-23 17:24:08.695,1206.0,290.0,49.0,1241.344835249255
228,2021-09-23 17:24:08.704,1052.0,36.0,-42.0,1053.4533686879547
229,2021-09-23 17:24:08.715,955.0,-397.0,44.0,1035.1666532496108
230,2021-09-23 17:24:08.724,799.0,30.0,4.0,799.573011050273
231,2021-09-23 17:24:08.733,735.0,160.0,-17.0,752.4054757908132
232,2021-09-23 17:24:08.744,1191.0,282.0,37.0,1224.4892812924088
233,2021-09-23 17:24:08.753,1105.0,53.0,-30.0,1106.6770079838109
234,2021-09-23 17:24:08.764,984.0,-339.0,25.0,1041.058115572805
235,2021-09-23 17:24:08.779,776.0,99.0,12.0,782.3816204385172
236,2021-09-23 17:24:08.782,1255.0,284.0,35.0,1287.2086078021698
237,2021-09-23 17:24:08.792,1211.0,312.0,53.0,1251.6684864611716
238,2021-09-23 17:24:08.803,1081.0,82.0,-35.0,1084.6704568669693
239,2021-09-23 17:24:08.811,974.0,-386.0,33.0,1048.2180116750524
240,2021-09-23 17:24:08.821,770.0,-386.0,33.0,861.9657765828061
241,2021-09-23 17:24:08.822,770.0,-6.0,7.0,770.0551928271116
242,2021-09-23 17:24:08.831,1202.0,229.0,33.0,1224.0645407820618
243,2021-09-23 17:24:08.840,1128.0,229.0,33.0,1151.4833911090511
244,2021-09-23 17:24:08.841,1128.0,81.0,-41.0,1131.647471609423
245,2021-09-23 17:24:08.851,1068.0,101.0,-27.0,1073.1048411036081
246,2021-09-23 17:24:08.860,1008.0,-341.0,31.0,1064.5684571693828
247,2021-09-23 17:24:08.871,809.0,33.0,22.0,809.9716044405508
248,2021-09-23 17:24:08.885,1218.0,33.0,22.0,1218.6455596275728
249,2021-09-23 17:24:08.886,1218.0,248.0,20.0,1243.152444392883
250,2021-09-23 17:24:08.889,1106.0,248.0,20.0,1133.6401545464064
251,2021-09-23 17:24:08.890,1106.0,25.0,-39.0,1106.9697376170677
252,2021-09-23 17:24:08.900,968.0,-320.0,23.0,1019.7808588123235
253,2021-09-23 17:24:08.911,993.0,-378.0,31.0,1062.9647218981447
254,2021-09-23 17:24:08.919,763.0,4.0,26.0,763.4533384562543
255,2021-09-23 17:24:08.928,1247.0,4.0,26.0,1247.2774350560503
256,2021-09-23 17:24:08.929,1247.0,232.0,14.0,1268.475068734108
257,2021-09-23 17:24:08.938,1133.0,78.0,-39.0,1136.3511781135267
258,2021-09-23 17:24:08.949,981.0,-270.0,18.0,1017.6369686681003
259,2021-09-23 17:24:08.959,756.0,134.0,18.0,767.994791649006
260,2021-09-23 17:24:08.960,756.0,134.0,16.0,767.9505192393583
261,2021-09-23 17:24:08.969,802.0,18.0,35.0,802.9651300025425
262,2021-09-23 17:24:08.977,1220.0,257.0,35.0,1247.2666114347805
263,2021-09-23 17:24:08.978,1220.0,257.0,17.0,1246.8913344794726
264,2021-09-23 17:24:08.987,1110.0,123.0,-42.0,1117.5835539233744
265,2021-09-23 17:24:08.997,1005.0,-262.0,19.0,1038.7636882371273
266,2021-09-23 17:24:09.007,770.0,-262.0,19.0,813.5754421072455
267,2021-09-23 17:24:09.008,770.0,103.0,19.0,777.0907282936787
268,2021-09-23 17:24:09.018,1160.0,295.0,39.0,1197.5583493091265
269,2021-09-23 17:24:09.026,1194.0,225.0,7.0,1215.0349789203601
270,2021-09-23 17:24:09.036,1106.0,109.0,-42.0,1112.1515184542077
271,2021-09-23 17:24:09.047,1020.0,-301.0,23.0,1063.733989303717
272,2021-09-23 17:24:09.056,730.0,87.0,5.0,735.1829704230097
273,2021-09-23 17:24:09.066,1203.0,279.0,45.0,1235.748760873342
274,2021-09-23 17:24:09.075,1058.0,279.0,45.0,1095.093603305215
275,2021-09-23 17:24:09.076,1058.0,105.0,-30.0,1063.6207030704131
276,2021-09-23 17:24:09.085,1104.0,115.0,-44.0,1110.8451737303449
277,2021-09-23 17:24:09.096,1038.0,-232.0,-44.0,1064.5205493554363
278,2021-09-23 17:24:09.097,1038.0,-232.0,33.0,1064.1226433076217
279,2021-09-23 17:24:09.104,761.0,120.0,29.0,770.9487661317061
280,2021-09-23 17:24:09.115,1172.0,300.0,25.0,1210.045040484031
281,2021-09-23 17:24:09.125,1044.0,97.0,-40.0,1049.2592625276177
282,2021-09-23 17:24:09.133,1011.0,-333.0,-40.0,1065.18073583782
283,2021-09-23 17:24:09.134,1011.0,-333.0,25.0,1064.7229686636801
284,2021-09-23 17:24:09.144,1015.0,-156.0,10.0,1026.96689333201
285,2021-09-23 17:24:09.163,782.0,98.0,31.0,788.7261882301107
286,2021-09-23 17:24:09.165,1151.0,98.0,31.0,1155.5803736651121
287,2021-09-23 17:24:09.166,1151.0,228.0,50.0,1174.4296488083055
288,2021-09-23 17:24:09.174,1038.0,62.0,-25.0,1040.1504698840452
289,2021-09-23 17:24:09.183,1012.0,-357.0,13.0,1073.2017517689765
290,2021-09-23 17:24:09.192,833.0,-17.0,10.0,833.2334606819388
291,2021-09-23 17:24:09.202,779.0,97.0,10.0,785.0796137972251
292,2021-09-23 17:24:09.212,1138.0,250.0,10.0,1165.1798144492548
293,2021-09-23 17:24:09.213,1138.0,250.0,25.0,1165.4050797898558
294,2021-09-23 17:24:09.222,1052.0,104.0,-42.0,1057.9621921410992
295,2021-09-23 17:24:09.237,1052.0,-340.0,25.0,1105.8612028640846
296,2021-09-23 17:24:09.241,818.0,1.0,23.0,818.3238967548241
297,2021-09-23 17:24:09.251,1167.0,231.0,18.0,1189.778971069837
298,2021-09-23 17:24:09.261,1127.0,271.0,40.0,1159.814640362847
299,2021-09-23 17:24:09.272,1111.0,135.0,40.0,1119.8866014021241
300,2021-09-23 17:24:09.273,1111.0,135.0,-26.0,1119.4739836190925
301,2021-09-23 17:24:09.280,1062.0,-371.0,31.0,1125.3648297330071
302,2021-09-23 17:24:09.293,789.0,-57.0,1.0,791.056887966978
303,2021-09-23 17:24:09.299,1147.0,-57.0,1.0,1148.4158654424798
304,2021-09-23 17:24:09.300,1147.0,212.0,13.0,1166.4998928418297
305,2021-09-23 17:24:09.309,1118.0,212.0,13.0,1137.9969244246665
306,2021-09-23 17:24:09.310,1118.0,136.0,-37.0,1126.8491469580124
307,2021-09-23 17:24:09.321,1072.0,95.0,-50.0,1077.3620561352623
308,2021-09-23 17:24:09.329,1053.0,-358.0,0.0,1112.1928789558042
309,2021-09-23 17:24:09.338,831.0,-358.0,0.0,904.8342389631374
310,2021-09-23 17:24:09.339,831.0,-47.0,26.0,832.7340511832094
311,2021-09-23 17:24:09.348,1179.0,253.0,1.0,1205.8403708617489
312,2021-09-23 17:24:09.369,1140.0,144.0,-24.0,1149.3093578319113
313,2021-09-23 17:24:09.372,1018.0,-207.0,-24.0,1039.1097150926846
314,2021-09-23 17:24:09.373,1018.0,-207.0,-1.0,1038.8329990908067
315,2021-09-23 17:24:09.378,1011.0,-207.0,-1.0,1031.9743213859538
316,2021-09-23 17:24:09.379,1011.0,-368.0,10.0,1075.9391246720234
317,2021-09-23 17:24:09.387,802.0,-368.0,10.0,882.45566460871
318,2021-09-23 17:24:09.388,802.0,-75.0,43.0,806.6461429896011
319,2021-09-23 17:24:09.398,1127.0,293.0,26.0,1164.7549098415511
320,2021-09-23 17:24:09.408,1154.0,177.0,-17.0,1167.6189446904327
321,2021-09-23 17:24:09.418,1003.0,-280.0,-11.0,1041.407701143025
322,2021-09-23 17:24:09.428,771.0,8.0,24.0,771.414933741887
323,2021-09-23 17:24:09.436,766.0,8.0,24.0,766.4176407155566
324,2021-09-23 17:24:09.437,766.0,-132.0,23.0,777.6303749211446
325,2021-09-23 17:24:09.446,1135.0,-132.0,23.0,1142.8814461701616
326,2021-09-23 17:24:09.447,1135.0,263.0,31.0,1165.4848776367714
327,2021-09-23 17:24:09.456,1187.0,196.0,-29.0,1203.4226190328982
328,2021-09-23 17:24:09.465,977.0,196.0,-29.0,996.8881582203693
329,2021-09-23 17:24:09.466,977.0,-189.0,0.0,995.1130589033589
330,2021-09-23 17:24:09.476,748.0,-20.0,32.0,748.9512667724116
331,2021-09-23 17:24:09.493,1080.0,322.0,25.0,1127.2572909500298
332,2021-09-23 17:24:09.497,1113.0,322.0,25.0,1158.9124211949754
333,2021-09-23 17:24:09.498,1113.0,262.0,0.0,1143.4216195262359
334,2021-09-23 17:24:09.506,1136.0,262.0,0.0,1165.8215987019626
335,2021-09-23 17:24:09.507,1136.0,208.0,-38.0,1155.5102768906904
336,2021-09-23 17:24:09.514,1019.0,-245.0,-38.0,1048.727800718566
337,2021-09-23 17:24:09.515,1019.0,-245.0,15.0,1048.146459231724
338,2021-09-23 17:24:09.524,781.0,-32.0,17.0,781.8401371124406
339,2021-09-23 17:24:09.534,1114.0,317.0,36.0,1158.784276731437
340,2021-09-23 17:24:09.544,1112.0,144.0,-26.0,1121.5863765221116
341,2021-09-23 17:24:09.554,1168.0,196.0,-29.0,1184.6860343567826
342,2021-09-23 17:24:09.564,1024.0,-277.0,-29.0,1061.20026385221
343,2021-09-23 17:24:09.565,1024.0,-277.0,0.0,1060.8039404150043
344,2021-09-23 17:24:09.573,788.0,-30.0,14.0,788.6951248739908
345,2021-09-23 17:24:09.583,1098.0,315.0,29.0,1142.6591792831316
346,2021-09-23 17:24:09.592,1135.0,315.0,29.0,1178.2576118998766
347,2021-09-23 17:24:09.593,1135.0,180.0,-15.0,1149.2823847949642
348,2021-09-23 17:24:09.603,1016.0,-330.0,36.0,1068.8554626328107
349,2021-09-23 17:24:09.613,1047.0,-235.0,7.0,1073.0717590170752
350,2021-09-23 17:24:09.622,810.0,-70.0,6.0,813.0412043678967
351,2021-09-23 17:24:09.631,1070.0,-70.0,6.0,1072.3040613557332
352,2021-09-23 17:24:09.632,1070.0,289.0,14.0,1108.4299707243574
353,2021-09-23 17:24:09.642,1125.0,144.0,-24.0,1134.4324572225532
354,2021-09-23 17:24:09.651,1037.0,144.0,-24.0,1047.2253816633743
355,2021-09-23 17:24:09.652,1037.0,-305.0,29.0,1081.3117034417041
356,2021-09-23 17:24:09.663,804.0,-126.0,17.0,813.9907861886398
357,2021-09-23 17:24:09.671,801.0,-52.0,15.0,802.8262576672489
