,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
45,2021-09-23 17:23:43.353,1009.0,29.0,10.0,1009.4661955707086
46,2021-09-23 17:23:43.362,1018.0,29.0,10.0,1018.4620758771531
47,2021-09-23 17:23:43.363,1018.0,32.0,12.0,1018.5735123200485
48,2021-09-23 17:23:43.372,1009.0,30.0,6.0,1009.4637190112381
49,2021-09-23 17:23:43.383,1014.0,34.0,6.0,1014.5876009492724
50,2021-09-23 17:23:43.392,1006.0,34.0,9.0,1006.6146233787784
51,2021-09-23 17:23:43.401,1014.0,34.0,9.0,1014.60977720501
52,2021-09-23 17:23:43.402,1014.0,26.0,1.0,1014.3337714973311
53,2021-09-23 17:23:43.411,1011.0,28.0,1.0,1011.3881549632663
54,2021-09-23 17:23:43.412,1011.0,28.0,3.0,1011.3921099158327
55,2021-09-23 17:23:43.421,1008.0,27.0,13.0,1008.4453381319188
56,2021-09-23 17:23:43.432,1010.0,29.0,8.0,1010.447920478834
57,2021-09-23 17:23:43.440,1007.0,29.0,8.0,1007.4492543051487
58,2021-09-23 17:23:43.441,1007.0,31.0,13.0,1007.5609162725597
59,2021-09-23 17:23:43.451,1019.0,28.0,7.0,1019.4086521116053
60,2021-09-23 17:23:43.460,1010.0,23.0,7.0,1010.2860980930105
61,2021-09-23 17:23:43.461,1010.0,23.0,5.0,1010.2742201996446
62,2021-09-23 17:23:43.469,1015.0,23.0,5.0,1015.2728697251789
63,2021-09-23 17:23:43.470,1015.0,28.0,9.0,1015.4260189693782
64,2021-09-23 17:23:43.479,1004.0,28.0,9.0,1004.4306845173538
65,2021-09-23 17:23:43.480,1004.0,30.0,3.0,1004.4525872334642
66,2021-09-23 17:23:43.490,1012.0,37.0,3.0,1012.6806011768963
67,2021-09-23 17:23:43.500,1021.0,28.0,11.0,1021.4430967998169
68,2021-09-23 17:23:43.509,1008.0,29.0,7.0,1008.4413716225649
69,2021-09-23 17:23:43.519,1015.0,26.0,12.0,1015.4038605402286
70,2021-09-23 17:23:43.528,1009.0,23.0,0.0,1009.2621066898331
71,2021-09-23 17:23:43.538,1016.0,23.0,0.0,1016.2603013008036
72,2021-09-23 17:23:43.539,1016.0,33.0,8.0,1016.5672629000011
73,2021-09-23 17:23:43.548,1016.0,33.0,8.0,1016.5672629000011
74,2021-09-23 17:23:43.549,1016.0,29.0,2.0,1016.4157613890095
75,2021-09-23 17:23:43.561,1015.0,29.0,2.0,1015.4161708383415
76,2021-09-23 17:23:43.568,1016.0,28.0,8.0,1016.4172371619836
77,2021-09-23 17:23:43.577,1013.0,34.0,2.0,1013.5723950463529
78,2021-09-23 17:23:43.587,1016.0,28.0,2.0,1016.3877212953726
79,2021-09-23 17:23:43.588,1016.0,28.0,11.0,1016.4452764413833
80,2021-09-23 17:23:43.597,1011.0,25.0,0.0,1011.3090526639223
81,2021-09-23 17:23:43.606,1008.0,25.0,0.0,1008.3099721811741
82,2021-09-23 17:23:43.607,1008.0,32.0,6.0,1008.5256565898559
83,2021-09-23 17:23:43.616,1015.0,22.0,8.0,1015.2699148502334
84,2021-09-23 17:23:43.626,1010.0,21.0,3.0,1010.222747714582
85,2021-09-23 17:23:43.636,1015.0,30.0,7.0,1015.4673800767802
86,2021-09-23 17:23:43.646,1018.0,25.0,4.0,1018.3147843373384
87,2021-09-23 17:23:43.656,1003.0,32.0,5.0,1003.5227949578425
88,2021-09-23 17:23:43.665,1015.0,24.0,5.0,1015.2960159480584
89,2021-09-23 17:23:43.666,1015.0,24.0,0.0,1015.2837041930694
90,2021-09-23 17:23:43.675,1014.0,26.0,12.0,1014.4042586661395
91,2021-09-23 17:23:43.684,1015.0,26.0,12.0,1015.4038605402286
92,2021-09-23 17:23:43.685,1015.0,25.0,6.0,1015.3255635509233
93,2021-09-23 17:23:43.700,1014.0,29.0,3.0,1014.4190455625328
94,2021-09-23 17:23:43.704,1015.0,29.0,3.0,1015.418632880055
95,2021-09-23 17:23:43.705,1015.0,34.0,5.0,1015.5816067653057
96,2021-09-23 17:23:43.713,1023.0,34.0,5.0,1023.5770610950599
97,2021-09-23 17:23:43.714,1023.0,23.0,8.0,1023.2897927762203
98,2021-09-23 17:23:43.724,1010.0,29.0,12.0,1010.4875061078192
99,2021-09-23 17:23:43.735,1001.0,29.0,12.0,1001.4918871363861
100,2021-09-23 17:23:43.736,1001.0,29.0,-4.0,1001.4279804359373
101,2021-09-23 17:23:43.743,1010.0,25.0,12.0,1010.380621350192
102,2021-09-23 17:23:43.753,1004.0,29.0,10.0,1004.4685161815676
103,2021-09-23 17:23:43.765,1021.0,30.0,3.0,1021.445054812054
104,2021-09-23 17:23:43.773,1018.0,31.0,3.0,1018.4763129302517
105,2021-09-23 17:23:43.783,1019.0,27.0,7.0,1019.3816753306879
106,2021-09-23 17:23:43.792,1016.0,25.0,5.0,1016.3198315491044
107,2021-09-23 17:23:43.802,1009.0,25.0,3.0,1009.3141235512362
108,2021-09-23 17:23:43.811,1021.0,25.0,3.0,1021.3104327284628
109,2021-09-23 17:23:43.812,1021.0,21.0,7.0,1021.239932630917
110,2021-09-23 17:23:43.821,1014.0,30.0,4.0,1014.4515759759063
111,2021-09-23 17:23:43.832,1005.0,29.0,4.0,1005.4262777548636
112,2021-09-23 17:23:43.846,1019.0,29.0,4.0,1019.4204235741013
113,2021-09-23 17:23:43.847,1019.0,30.0,1.0,1019.4420042356505
114,2021-09-23 17:23:43.850,1020.0,23.0,1.0,1020.2597708427006
115,2021-09-23 17:23:43.851,1020.0,23.0,-2.0,1020.2612410554466
116,2021-09-23 17:23:43.860,1016.0,36.0,17.0,1016.7797204901365
117,2021-09-23 17:23:43.870,1012.0,33.0,7.0,1012.5620968612246
118,2021-09-23 17:23:43.881,1011.0,33.0,7.0,1011.5626525331983
119,2021-09-23 17:23:43.882,1011.0,29.0,12.0,1011.4870241382239
120,2021-09-23 17:23:43.889,1015.0,29.0,12.0,1015.4851057499563
121,2021-09-23 17:23:43.890,1015.0,24.0,11.0,1015.3432916999058
122,2021-09-23 17:23:43.899,1007.0,25.0,11.0,1007.3703390511356
123,2021-09-23 17:23:43.909,1016.0,25.0,13.0,1016.3906729206049
124,2021-09-23 17:23:43.919,1019.0,28.0,4.0,1019.3924661287232
125,2021-09-23 17:23:43.929,1016.0,28.0,4.0,1016.3936245372656
126,2021-09-23 17:23:43.930,1016.0,30.0,9.0,1016.4826609441009
127,2021-09-23 17:23:43.940,1018.0,23.0,4.0,1018.2676465448561
128,2021-09-23 17:23:43.948,1006.0,23.0,8.0,1006.2946884486671
129,2021-09-23 17:23:43.958,1013.0,34.0,8.0,1013.601992894647
130,2021-09-23 17:23:43.959,1013.0,34.0,10.0,1013.6197511887779
131,2021-09-23 17:23:43.968,1013.0,27.0,9.0,1013.3997237023503
132,2021-09-23 17:23:43.978,1012.0,27.0,4.0,1012.368016089011
133,2021-09-23 17:23:43.988,1017.0,31.0,4.0,1017.4802209379797
134,2021-09-23 17:23:43.989,1017.0,31.0,7.0,1017.4964373402003
135,2021-09-23 17:23:43.997,1013.0,30.0,4.0,1013.4520215580015
136,2021-09-23 17:23:44.007,1017.0,27.0,13.0,1017.441398803882
137,2021-09-23 17:23:44.026,1014.0,25.0,13.0,1014.3914431815757
138,2021-09-23 17:23:44.027,1014.0,25.0,5.0,1014.3204621814548
139,2021-09-23 17:23:44.029,1000.0,30.0,9.0,1000.4903797638436
140,2021-09-23 17:23:44.038,1014.0,28.0,7.0,1014.4106663477075
141,2021-09-23 17:23:44.046,1016.0,27.0,5.0,1016.3709952571453
142,2021-09-23 17:23:44.056,1010.0,29.0,5.0,1010.4286219223998
143,2021-09-23 17:23:44.057,1010.0,29.0,5.0,1010.4286219223998
144,2021-09-23 17:23:44.065,1011.0,26.0,5.0,1011.3466270275488
145,2021-09-23 17:23:44.066,1011.0,26.0,7.0,1011.3584923260396
146,2021-09-23 17:23:44.075,1011.0,33.0,11.0,1011.5982404096994
147,2021-09-23 17:23:44.087,1010.0,32.0,11.0,1010.5666727138789
148,2021-09-23 17:23:44.095,1006.0,31.0,9.0,1006.5177594061616
149,2021-09-23 17:23:44.104,1008.0,32.0,9.0,1008.5479661374565
150,2021-09-23 17:23:44.105,1008.0,32.0,12.0,1008.579198675047
151,2021-09-23 17:23:44.115,1014.0,26.0,-3.0,1014.3377149647941
152,2021-09-23 17:23:44.124,1008.0,23.0,7.0,1008.2866655867268
153,2021-09-23 17:23:44.135,1013.0,30.0,6.0,1013.4618887753007
154,2021-09-23 17:23:44.145,1014.0,26.0,6.0,1014.3510240542965
155,2021-09-23 17:23:44.146,1014.0,26.0,5.0,1014.3456018537272
156,2021-09-23 17:23:44.155,1014.0,33.0,4.0,1014.5447254803506
157,2021-09-23 17:23:44.164,1010.0,28.0,5.0,1010.4004156768741
158,2021-09-23 17:23:44.173,1013.0,28.0,-1.0,1013.3873889090983
159,2021-09-23 17:23:44.182,1016.0,30.0,-1.0,1016.4433087978887
160,2021-09-23 17:23:44.183,1016.0,30.0,1.0,1016.4433087978887
161,2021-09-23 17:23:44.194,1009.0,24.0,7.0,1009.3096650681593
162,2021-09-23 17:23:44.202,1006.0,32.0,7.0,1006.5331589172807
163,2021-09-23 17:23:44.203,1006.0,32.0,11.0,1006.5689246147032
164,2021-09-23 17:23:44.212,1015.0,27.0,2.0,1015.3610195393558
165,2021-09-23 17:23:44.222,1012.0,30.0,-2.0,1012.4465417986275
166,2021-09-23 17:23:44.231,1018.0,29.0,8.0,1018.4444020171155
167,2021-09-23 17:23:44.242,1008.0,28.0,3.0,1008.3932764551735
168,2021-09-23 17:23:44.252,1013.0,30.0,9.0,1013.4840896629804
169,2021-09-23 17:23:44.261,1013.0,29.0,6.0,1013.4327802079425
170,2021-09-23 17:23:44.270,1012.0,25.0,6.0,1012.3265283494254
171,2021-09-23 17:23:44.271,1012.0,25.0,0.0,1012.3087473691019
172,2021-09-23 17:23:44.288,1012.0,31.0,10.0,1012.5240737878779
173,2021-09-23 17:23:44.292,1015.0,28.0,0.0,1015.3861334487486
174,2021-09-23 17:23:44.301,1019.0,29.0,14.0,1019.5087052105048
175,2021-09-23 17:23:44.310,1019.0,29.0,14.0,1019.5087052105048
176,2021-09-23 17:23:44.311,1019.0,25.0,7.0,1019.3306627390349
177,2021-09-23 17:23:44.319,1010.0,29.0,7.0,1010.4404980007482
178,2021-09-23 17:23:44.329,1017.0,25.0,14.0,1017.4035580830254
179,2021-09-23 17:23:44.339,1013.0,28.0,4.0,1013.3947898030658
180,2021-09-23 17:23:44.353,1009.0,28.0,14.0,1009.485512526059
181,2021-09-23 17:23:44.359,1015.0,24.0,0.0,1015.2837041930694
182,2021-09-23 17:23:44.369,1004.0,30.0,10.0,1004.4978845174339
183,2021-09-23 17:23:44.378,1010.0,26.0,5.0,1010.3469701048249
184,2021-09-23 17:23:44.388,1011.0,19.0,-1.0,1011.1790148138954
185,2021-09-23 17:23:44.397,1012.0,29.0,11.0,1012.4751848810913
186,2021-09-23 17:23:44.408,1024.0,25.0,2.0,1024.307082861385
187,2021-09-23 17:23:44.418,1010.0,33.0,4.0,1010.5468816437959
188,2021-09-23 17:23:44.426,1011.0,31.0,4.0,1011.4830695567771
189,2021-09-23 17:23:44.427,1011.0,31.0,9.0,1011.5152000835183
190,2021-09-23 17:23:44.437,1015.0,23.0,3.0,1015.2649900395463
191,2021-09-23 17:23:44.446,1007.0,31.0,8.0,1007.508808894493
192,2021-09-23 17:23:44.458,1016.0,30.0,0.0,1016.4428168864198
193,2021-09-23 17:23:44.466,1003.0,30.0,0.0,1003.4485537385561
194,2021-09-23 17:23:44.467,1003.0,30.0,7.0,1003.4729692423209
195,2021-09-23 17:23:44.475,1015.0,29.0,7.0,1015.4383289988615
196,2021-09-23 17:23:44.476,1015.0,29.0,7.0,1015.4383289988615
197,2021-09-23 17:23:44.485,1009.0,29.0,3.0,1009.4211212373159
198,2021-09-23 17:23:44.495,1011.0,29.0,3.0,1011.4202885052287
199,2021-09-23 17:23:44.496,1011.0,31.0,2.0,1011.477137655617
200,2021-09-23 17:23:44.506,1012.0,21.0,5.0,1012.2302109698169
201,2021-09-23 17:23:44.516,1012.0,29.0,6.0,1012.4332076734742
202,2021-09-23 17:23:44.524,1007.0,36.0,7.0,1007.6676039250244
203,2021-09-23 17:23:44.534,1012.0,37.0,7.0,1012.7003505479793
204,2021-09-23 17:23:44.544,1013.0,27.0,7.0,1013.383935140083
205,2021-09-23 17:23:44.545,1013.0,27.0,2.0,1013.3617320582024
206,2021-09-23 17:23:44.557,1016.0,24.0,12.0,1016.3542689436592
207,2021-09-23 17:23:44.564,1010.0,33.0,7.0,1010.5632093045937
208,2021-09-23 17:23:44.573,1017.0,31.0,7.0,1017.4964373402003
209,2021-09-23 17:23:44.574,1017.0,31.0,7.0,1017.4964373402003
210,2021-09-23 17:23:44.583,1006.0,28.0,9.0,1006.4298286517545
211,2021-09-23 17:23:44.594,1008.0,32.0,8.0,1008.5395381441424
212,2021-09-23 17:23:44.602,1017.0,30.0,8.0,1017.4738325873545
213,2021-09-23 17:23:44.603,1017.0,30.0,3.0,1017.4468045062602
214,2021-09-23 17:23:44.613,1008.0,30.0,3.0,1008.4507920568063
215,2021-09-23 17:23:44.614,1008.0,30.0,5.0,1008.4587249858073
216,2021-09-23 17:23:44.622,1024.0,25.0,5.0,1024.3173336422653
217,2021-09-23 17:23:44.623,1024.0,25.0,5.0,1024.3173336422653
218,2021-09-23 17:23:44.632,1010.0,28.0,5.0,1010.4004156768741
219,2021-09-23 17:23:44.641,1008.0,29.0,5.0,1008.429472000893
220,2021-09-23 17:23:44.642,1008.0,29.0,0.0,1008.4170764123345
221,2021-09-23 17:23:44.652,1014.0,28.0,2.0,1014.3884857390683
222,2021-09-23 17:23:44.662,1009.0,32.0,3.0,1009.5117631805981
223,2021-09-23 17:23:44.672,1007.0,28.0,13.0,1007.4730765633392
224,2021-09-23 17:23:44.680,1008.0,31.0,13.0,1008.5603601173308
225,2021-09-23 17:23:44.681,1008.0,31.0,10.0,1008.526152362942
226,2021-09-23 17:23:44.690,1010.0,32.0,3.0,1010.5112567408638
227,2021-09-23 17:23:44.700,1013.0,28.0,3.0,1013.3913360592738
228,2021-09-23 17:23:44.701,1013.0,28.0,-2.0,1013.3888690922157
229,2021-09-23 17:23:44.715,1013.0,28.0,-2.0,1013.3888690922157
230,2021-09-23 17:23:44.716,1013.0,30.0,0.0,1013.4441277149915
231,2021-09-23 17:23:44.719,1012.0,26.0,0.0,1012.3339369990517
232,2021-09-23 17:23:44.720,1012.0,26.0,13.0,1012.4174040384727
233,2021-09-23 17:23:44.730,1008.0,26.0,0.0,1008.335261706145
234,2021-09-23 17:23:44.739,1016.0,27.0,5.0,1016.3709952571453
235,2021-09-23 17:23:44.751,1020.0,24.0,12.0,1020.3528801351031
236,2021-09-23 17:23:44.762,1000.0,28.0,0.0,1000.3919231981034
237,2021-09-23 17:23:44.769,1008.0,36.0,0.0,1008.6426522807768
238,2021-09-23 17:23:44.770,1008.0,36.0,19.0,1008.821589776904
239,2021-09-23 17:23:44.779,1011.0,27.0,9.0,1011.4005141386868
240,2021-09-23 17:23:44.788,1008.0,30.0,11.0,1008.506321249401
241,2021-09-23 17:23:44.799,1012.0,24.0,14.0,1012.381351072806
242,2021-09-23 17:23:44.807,1008.0,24.0,14.0,1008.3828637972781
243,2021-09-23 17:23:44.808,1008.0,34.0,1.0,1008.5737454445263
244,2021-09-23 17:23:44.817,1015.0,28.0,1.0,1015.3866258721355
245,2021-09-23 17:23:44.818,1015.0,28.0,8.0,1015.4176480640859
246,2021-09-23 17:23:44.828,1010.0,33.0,2.0,1010.5409442471888
247,2021-09-23 17:23:44.837,1006.0,35.0,12.0,1006.6801875471673
248,2021-09-23 17:23:44.857,1016.0,35.0,12.0,1016.6734972448136
249,2021-09-23 17:23:44.858,1016.0,32.0,7.0,1016.5279140289263
250,2021-09-23 17:23:44.861,1007.0,31.0,7.0,1007.5013647633436
251,2021-09-23 17:23:44.862,1007.0,31.0,-1.0,1007.4775431740402
252,2021-09-23 17:23:44.866,1015.0,30.0,14.0,1015.5397579612528
253,2021-09-23 17:23:44.877,1009.0,24.0,3.0,1009.2898493495316
254,2021-09-23 17:23:44.885,1010.0,24.0,3.0,1010.2895624522704
255,2021-09-23 17:23:44.886,1010.0,26.0,6.0,1010.3524137646231
256,2021-09-23 17:23:44.896,1014.0,34.0,6.0,1014.5876009492724
257,2021-09-23 17:23:44.897,1014.0,34.0,11.0,1014.6294890254275
258,2021-09-23 17:23:44.906,1017.0,29.0,9.0,1017.4531930265883
259,2021-09-23 17:23:44.915,1013.0,31.0,14.0,1013.5709151312502
260,2021-09-23 17:23:44.939,1011.0,31.0,14.0,1011.5720438999883
261,2021-09-23 17:23:44.940,1011.0,24.0,6.0,1011.3026253303212
262,2021-09-23 17:23:44.941,1002.0,36.0,13.0,1002.7307714436613
263,2021-09-23 17:23:44.944,999.0,181.0,-30.0,1015.707635099786
264,2021-09-23 17:23:44.954,1011.0,-131.0,0.0,1019.4518134762427
265,2021-09-23 17:23:44.965,1042.0,-333.0,0.0,1093.916358777032
266,2021-09-23 17:23:44.966,1042.0,-333.0,40.0,1094.647431824512
267,2021-09-23 17:23:44.973,999.0,-333.0,40.0,1053.7978933362886
268,2021-09-23 17:23:44.974,999.0,-254.0,37.0,1031.4484960481545
269,2021-09-23 17:23:44.983,799.0,-254.0,37.0,839.2174926680211
270,2021-09-23 17:23:44.984,799.0,85.0,-31.0,804.1063362516179
271,2021-09-23 17:23:44.993,1196.0,186.0,29.0,1210.724163465816
272,2021-09-23 17:23:45.003,1022.0,43.0,-49.0,1024.0771455315269
273,2021-09-23 17:23:45.015,1023.0,-230.0,66.0,1050.611726566956
274,2021-09-23 17:23:45.023,832.0,-230.0,66.0,865.725129587908
275,2021-09-23 17:23:45.024,832.0,95.0,-32.0,838.017302923991
276,2021-09-23 17:23:45.041,807.0,106.0,-45.0,815.1748278743646
277,2021-09-23 17:23:45.044,1179.0,230.0,45.0,1202.067385798317
278,2021-09-23 17:23:45.052,1069.0,68.0,-27.0,1071.5008166119146
279,2021-09-23 17:23:45.063,992.0,-225.0,27.0,1017.5549125231522
280,2021-09-23 17:23:45.071,880.0,62.0,9.0,882.2272949756202
281,2021-09-23 17:23:45.081,1134.0,203.0,16.0,1152.137578590335
282,2021-09-23 17:23:45.090,1139.0,203.0,16.0,1157.0592033253959
283,2021-09-23 17:23:45.091,1139.0,259.0,32.0,1168.514441502543
284,2021-09-23 17:23:45.101,1065.0,40.0,-23.0,1065.9990619132832
285,2021-09-23 17:23:45.112,972.0,-269.0,19.0,1008.7150241767989
286,2021-09-23 17:23:45.120,876.0,38.0,20.0,877.051879879406
287,2021-09-23 17:23:45.130,1155.0,230.0,14.0,1177.7610114110587
288,2021-09-23 17:23:45.139,1076.0,230.0,14.0,1100.3962922511143
289,2021-09-23 17:23:45.140,1076.0,98.0,-36.0,1081.0531901807608
290,2021-09-23 17:23:45.149,1057.0,88.0,2.0,1060.6587575653161
291,2021-09-23 17:23:45.164,1006.0,-281.0,31.0,1044.967942092005
292,2021-09-23 17:23:45.169,859.0,32.0,5.0,859.6103768568641
293,2021-09-23 17:23:45.179,1171.0,237.0,23.0,1194.96401619463
294,2021-09-23 17:23:45.188,1085.0,237.0,23.0,1110.8208676469847
295,2021-09-23 17:23:45.189,1085.0,99.0,-28.0,1089.8669643584944
296,2021-09-23 17:23:45.198,966.0,-171.0,12.0,981.0917388297589
297,2021-09-23 17:23:45.209,1025.0,-171.0,12.0,1039.2352957824326
298,2021-09-23 17:23:45.210,1025.0,-254.0,25.0,1056.298253335676
299,2021-09-23 17:23:45.218,864.0,24.0,12.0,864.4165662456961
300,2021-09-23 17:23:45.227,1141.0,24.0,12.0,1141.3154690969538
301,2021-09-23 17:23:45.228,1141.0,205.0,13.0,1159.3424860669948
302,2021-09-23 17:23:45.237,1069.0,90.0,-35.0,1073.3526913368223
303,2021-09-23 17:23:45.247,994.0,-171.0,15.0,1008.7130414543078
304,2021-09-23 17:23:45.257,825.0,-171.0,15.0,842.6689741529589
305,2021-09-23 17:23:45.258,825.0,130.0,0.0,835.179621398894
306,2021-09-23 17:23:45.268,863.0,24.0,26.0,863.7250719991865
307,2021-09-23 17:23:45.276,1153.0,198.0,6.0,1169.892730125288
308,2021-09-23 17:23:45.286,1086.0,96.0,-28.0,1090.5943333797402
309,2021-09-23 17:23:45.295,965.0,-146.0,-28.0,976.3836336194908
310,2021-09-23 17:23:45.296,965.0,-146.0,8.0,976.0148564443064
311,2021-09-23 17:23:45.313,856.0,-146.0,8.0,868.3985260236224
312,2021-09-23 17:23:45.314,856.0,95.0,-1.0,861.2560594852149
313,2021-09-23 17:23:45.317,1132.0,142.0,16.0,1140.9837860372952
314,2021-09-23 17:23:45.326,1122.0,163.0,-2.0,1133.7799610153638
315,2021-09-23 17:23:45.336,1071.0,75.0,-22.0,1073.8482201875645
316,2021-09-23 17:23:45.345,987.0,-144.0,11.0,997.5098997002486
317,2021-09-23 17:23:45.354,844.0,105.0,11.0,850.577450912026
318,2021-09-23 17:23:45.355,844.0,105.0,19.0,850.7185198407285
319,2021-09-23 17:23:45.374,1128.0,175.0,24.0,1141.746469230363
320,2021-09-23 17:23:45.400,1078.0,175.0,24.0,1092.375851069585
321,2021-09-23 17:23:45.401,1078.0,85.0,24.0,1081.6122225640759
322,2021-09-23 17:23:45.402,1078.0,85.0,-40.0,1082.0854864565922
323,2021-09-23 17:23:45.420,831.0,85.0,-40.0,836.2930108520577
324,2021-09-23 17:23:45.421,831.0,99.0,0.0,836.8763349503915
325,2021-09-23 17:23:45.429,1134.0,183.0,21.0,1148.8629161044412
326,2021-09-23 17:23:45.432,1045.0,48.0,-3.0,1046.1061131644342
327,2021-09-23 17:23:45.437,993.0,-294.0,36.0,1036.2340469218332
328,2021-09-23 17:23:45.443,999.0,-126.0,7.0,1006.9389256553746
329,2021-09-23 17:23:45.452,829.0,82.0,24.0,833.391264653044
330,2021-09-23 17:23:45.462,1117.0,186.0,19.0,1132.539624030877
331,2021-09-23 17:23:45.472,1072.0,59.0,-17.0,1073.756955739985
332,2021-09-23 17:23:45.482,1020.0,-259.0,25.0,1052.6661389063486
333,2021-09-23 17:23:45.492,868.0,36.0,23.0,869.0506314363968
334,2021-09-23 17:23:45.501,815.0,91.0,22.0,820.3596772148178
335,2021-09-23 17:23:45.511,1111.0,212.0,22.0,1131.2599170836029
336,2021-09-23 17:23:45.520,1060.0,69.0,22.0,1062.471176079615
337,2021-09-23 17:23:45.521,1060.0,69.0,-16.0,1062.3638736327587
338,2021-09-23 17:23:45.531,1018.0,-260.0,13.0,1050.7582976117772
339,2021-09-23 17:23:45.542,863.0,-19.0,12.0,863.29253442851
340,2021-09-23 17:23:45.550,1124.0,195.0,7.0,1140.8111149528654
341,2021-09-23 17:23:45.559,1090.0,195.0,7.0,1107.3274131890712
342,2021-09-23 17:23:45.560,1090.0,154.0,18.0,1100.9722975624773
343,2021-09-23 17:23:45.569,1063.0,154.0,18.0,1074.2481091442517
344,2021-09-23 17:23:45.570,1063.0,73.0,1.0,1065.5041060455844
345,2021-09-23 17:23:45.580,1012.0,73.0,1.0,1014.6299818160313
346,2021-09-23 17:23:45.581,1012.0,-288.0,0.0,1052.1824936768337
347,2021-09-23 17:23:45.590,870.0,-9.0,0.0,870.046550478766
348,2021-09-23 17:23:45.591,870.0,-9.0,9.0,870.0930984670548
349,2021-09-23 17:23:45.599,1134.0,234.0,21.0,1158.081603342355
350,2021-09-23 17:23:45.608,1097.0,135.0,-21.0,1105.4750110246725
351,2021-09-23 17:23:45.618,1085.0,113.0,-7.0,1090.8909203032172
352,2021-09-23 17:23:45.628,1023.0,-224.0,17.0,1047.3748135218834
353,2021-09-23 17:23:45.641,881.0,-22.0,17.0,881.4385968404152
354,2021-09-23 17:23:45.642,881.0,-22.0,21.0,881.5248153058427
355,2021-09-23 17:23:45.648,1131.0,230.0,9.0,1154.1845606314444
356,2021-09-23 17:23:45.657,1098.0,127.0,-20.0,1105.5012437803948
357,2021-09-23 17:23:45.667,995.0,-219.0,3.0,1018.8203963407879
