,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
26,2021-08-31 07:27:30.190,1014.0,42.0,8.0,1014.9009803916833
27,2021-08-31 07:27:30.191,1014.0,40.0,9.0,1014.8285569493992
28,2021-08-31 07:27:30.201,1012.0,40.0,6.0,1012.8079778516754
29,2021-08-31 07:27:30.211,1006.0,51.0,8.0,1007.3236818421376
30,2021-08-31 07:27:30.220,1015.0,45.0,8.0,1016.0285429061528
31,2021-08-31 07:27:30.230,1001.0,44.0,7.0,1001.9910179238135
32,2021-08-31 07:27:30.239,1005.0,40.0,7.0,1005.8200634308306
33,2021-08-31 07:27:30.240,1005.0,40.0,12.0,1005.8672874688788
34,2021-08-31 07:27:30.250,1001.0,40.0,4.0,1001.8068676147115
35,2021-08-31 07:27:30.260,1010.0,46.0,9.0,1011.0870387854845
36,2021-08-31 07:27:30.269,1012.0,40.0,7.0,1012.8143956322896
37,2021-08-31 07:27:30.279,1013.0,46.0,-2.0,1014.0458569512525
38,2021-08-31 07:27:30.288,1018.0,45.0,7.0,1019.0181548922473
39,2021-08-31 07:27:30.298,1010.0,41.0,10.0,1010.8812986696312
40,2021-08-31 07:27:30.308,1008.0,43.0,9.0,1008.9568870868567
41,2021-08-31 07:27:30.318,1015.0,42.0,0.0,1015.8685938643836
42,2021-08-31 07:27:30.327,1014.0,42.0,0.0,1014.8694497323289
43,2021-08-31 07:27:30.328,1014.0,40.0,0.0,1014.7886479459652
44,2021-08-31 07:27:30.338,1007.0,44.0,7.0,1007.9851189377748
45,2021-08-31 07:27:30.347,1011.0,46.0,4.0,1012.0538523220985
46,2021-08-31 07:27:30.357,1018.0,46.0,1.0,1019.0392534147053
47,2021-08-31 07:27:30.367,1015.0,47.0,1.0,1016.0880867326415
48,2021-08-31 07:27:30.368,1015.0,47.0,3.0,1016.0920233915824
49,2021-08-31 07:27:30.376,1018.0,41.0,13.0,1018.9082392443394
50,2021-08-31 07:27:30.392,1012.0,43.0,9.0,1012.9531084902203
51,2021-08-31 07:27:30.396,1011.0,44.0,3.0,1011.9614617167988
52,2021-08-31 07:27:30.406,1006.0,40.0,8.0,1006.8266980965493
53,2021-08-31 07:27:30.416,1010.0,42.0,0.0,1010.8728901301093
54,2021-08-31 07:27:30.429,1008.0,47.0,5.0,1009.1075264807016
55,2021-08-31 07:27:30.435,1005.0,47.0,5.0,1006.1108288851681
56,2021-08-31 07:27:30.436,1005.0,42.0,11.0,1005.9373737962021
57,2021-08-31 07:27:30.444,1016.0,47.0,11.0,1017.1460072182362
58,2021-08-31 07:27:30.445,1016.0,47.0,14.0,1017.1828744134459
59,2021-08-31 07:27:30.454,1010.0,42.0,14.0,1010.969831399533
60,2021-08-31 07:27:30.455,1010.0,42.0,10.0,1010.9223511229733
61,2021-08-31 07:27:30.464,1011.0,42.0,10.0,1011.9214396384731
62,2021-08-31 07:27:30.465,1011.0,42.0,3.0,1011.8764746746511
63,2021-08-31 07:27:30.474,1010.0,40.0,5.0,1010.8041353298868
64,2021-08-31 07:27:30.485,1008.0,45.0,11.0,1009.0639226530695
65,2021-08-31 07:27:30.493,1007.0,43.0,3.0,1007.922120007295
66,2021-08-31 07:27:30.526,1006.0,46.0,6.0,1007.0690145168801
67,2021-08-31 07:27:30.528,1014.0,45.0,7.0,1015.0221672456223
68,2021-08-31 07:27:30.530,1014.0,45.0,7.0,1015.0221672456223
69,2021-08-31 07:27:30.531,1014.0,39.0,1.0,1014.7502155703146
70,2021-08-31 07:27:30.534,1017.0,38.0,9.0,1017.7494780150959
71,2021-08-31 07:27:30.542,1006.0,42.0,4.0,1006.8843031848297
72,2021-08-31 07:27:30.552,1011.0,47.0,8.0,1012.1235102496138
73,2021-08-31 07:27:30.564,1009.0,40.0,8.0,1009.8242421332536
74,2021-08-31 07:27:30.574,1014.0,38.0,0.0,1014.7117817390315
75,2021-08-31 07:27:30.581,1002.0,43.0,5.0,1002.9346937861907
76,2021-08-31 07:27:30.591,1017.0,47.0,2.0,1018.0874225723447
77,2021-08-31 07:27:30.601,1007.0,41.0,2.0,1007.8362962306924
78,2021-08-31 07:27:30.614,1017.0,42.0,3.0,1017.8713081721088
79,2021-08-31 07:27:30.621,1008.0,37.0,6.0,1008.6966838450496
80,2021-08-31 07:27:30.630,1013.0,44.0,0.0,1013.955127212245
81,2021-08-31 07:27:30.640,1011.0,44.0,5.0,1011.9693671253098
82,2021-08-31 07:27:30.650,1009.0,43.0,2.0,1009.9178184387084
83,2021-08-31 07:27:30.659,1014.0,43.0,2.0,1014.9132967894351
84,2021-08-31 07:27:30.660,1014.0,40.0,14.0,1014.8852151844562
85,2021-08-31 07:27:30.669,1008.0,40.0,14.0,1008.8904796854811
86,2021-08-31 07:27:30.670,1008.0,39.0,4.0,1008.7621126905987
87,2021-08-31 07:27:30.679,1017.0,41.0,6.0,1017.8437994112849
88,2021-08-31 07:27:30.689,1013.0,35.0,11.0,1013.6641455630164
89,2021-08-31 07:27:30.698,1011.0,35.0,11.0,1011.6654585385428
90,2021-08-31 07:27:30.699,1011.0,38.0,4.0,1011.7217997058282
91,2021-08-31 07:27:30.709,1013.0,42.0,9.0,1013.9102524385479
92,2021-08-31 07:27:30.718,1014.0,42.0,4.0,1014.8773324890058
93,2021-08-31 07:27:30.729,1010.0,38.0,5.0,1010.7269660991539
94,2021-08-31 07:27:30.737,1016.0,38.0,5.0,1016.7226760528163
95,2021-08-31 07:27:30.738,1016.0,38.0,0.0,1016.7103815738285
96,2021-08-31 07:27:30.747,1020.0,39.0,7.0,1020.7693177207082
97,2021-08-31 07:27:30.758,1014.0,43.0,11.0,1014.9709355444618
98,2021-08-31 07:27:30.767,1012.0,42.0,16.0,1012.9975320799158
99,2021-08-31 07:27:30.777,1016.0,44.0,10.0,1017.0014749251842
100,2021-08-31 07:27:30.786,1008.0,46.0,9.0,1009.0891932827345
101,2021-08-31 07:27:30.796,1002.0,44.0,2.0,1002.9675966849577
102,2021-08-31 07:27:30.806,1010.0,44.0,9.0,1010.9980217586976
103,2021-08-31 07:27:30.818,1009.0,44.0,6.0,1009.9767324052569
104,2021-08-31 07:27:30.826,1009.0,46.0,3.0,1010.0524738844017
105,2021-08-31 07:27:30.836,1007.0,46.0,9.0,1008.0902737354428
106,2021-08-31 07:27:30.845,1010.0,38.0,8.0,1010.746258959191
107,2021-08-31 07:27:30.855,1015.0,40.0,7.0,1015.8119904785531
108,2021-08-31 07:27:30.864,1015.0,42.0,7.0,1015.8927108705919
109,2021-08-31 07:27:30.865,1015.0,42.0,1.0,1015.8690860539068
110,2021-08-31 07:27:30.874,1005.0,42.0,1.0,1005.8777261675497
111,2021-08-31 07:27:30.875,1005.0,38.0,14.0,1005.8155894596185
112,2021-08-31 07:27:30.885,1008.0,39.0,6.0,1008.7720257818413
113,2021-08-31 07:27:30.894,1011.0,43.0,10.0,1011.9634380747162
114,2021-08-31 07:27:30.904,1006.0,44.0,3.0,1006.966235779532
115,2021-08-31 07:27:30.914,1008.0,41.0,0.0,1008.8334847733793
116,2021-08-31 07:27:30.923,1012.0,40.0,9.0,1012.8301930728566
117,2021-08-31 07:27:30.933,1011.0,42.0,9.0,1011.9120515143596
118,2021-08-31 07:27:30.942,1009.0,42.0,9.0,1009.9138577126269
119,2021-08-31 07:27:30.943,1009.0,42.0,7.0,1009.8980146529649
120,2021-08-31 07:27:30.953,1012.0,42.0,5.0,1012.8835076157574
121,2021-08-31 07:27:30.962,1011.0,42.0,7.0,1011.8962397400239
122,2021-08-31 07:27:30.972,1009.0,46.0,0.0,1010.0480186604991
123,2021-08-31 07:27:30.982,1012.0,47.0,6.0,1013.1085825320008
124,2021-08-31 07:27:30.993,1009.0,48.0,1.0,1010.1415742360077
125,2021-08-31 07:27:31.001,1013.0,41.0,6.0,1013.8471285159317
126,2021-08-31 07:27:31.011,1010.0,41.0,9.0,1010.8719008855672
127,2021-08-31 07:27:31.023,1014.0,41.0,9.0,1014.8684643834392
128,2021-08-31 07:27:31.024,1014.0,42.0,6.0,1014.8871858487523
129,2021-08-31 07:27:31.031,1016.0,45.0,6.0,1017.0137658852018
130,2021-08-31 07:27:31.041,1009.0,37.0,10.0,1009.7276860619402
131,2021-08-31 07:27:31.050,1011.0,42.0,2.0,1011.8740040143338
132,2021-08-31 07:27:31.060,1006.0,40.0,3.0,1006.7993841873365
133,2021-08-31 07:27:31.070,1007.0,39.0,4.0,1007.7628689329648
134,2021-08-31 07:27:31.079,1008.0,45.0,11.0,1009.0639226530695
135,2021-08-31 07:27:31.089,1012.0,45.0,11.0,1013.0597218328246
136,2021-08-31 07:27:31.090,1012.0,42.0,8.0,1012.9027593999338
137,2021-08-31 07:27:31.099,1002.0,45.0,8.0,1003.0418735027965
138,2021-08-31 07:27:31.109,1014.0,48.0,3.0,1015.1398918375733
139,2021-08-31 07:27:31.118,1014.0,42.0,3.0,1014.8738837904934
140,2021-08-31 07:27:31.119,1014.0,42.0,7.0,1014.8935904812879
141,2021-08-31 07:27:31.128,1013.0,45.0,5.0,1014.0113411594566
142,2021-08-31 07:27:31.138,1014.0,40.0,7.0,1014.8127906170674
143,2021-08-31 07:27:31.149,1010.0,42.0,9.0,1010.9129537205466
144,2021-08-31 07:27:31.157,1011.0,42.0,9.0,1011.9120515143596
145,2021-08-31 07:27:31.158,1011.0,42.0,6.0,1011.8898161361245
146,2021-08-31 07:27:31.168,1009.0,45.0,9.0,1010.0430683886702
147,2021-08-31 07:27:31.177,1017.0,45.0,9.0,1018.0348717013578
148,2021-08-31 07:27:31.178,1017.0,47.0,7.0,1018.1095225956783
149,2021-08-31 07:27:31.195,1008.0,40.0,6.0,1008.8111815399352
150,2021-08-31 07:27:31.197,1009.0,40.0,6.0,1009.8103782393999
151,2021-08-31 07:27:31.198,1009.0,40.0,7.0,1009.8168150709315
152,2021-08-31 07:27:31.206,1010.0,42.0,10.0,1010.9223511229733
153,2021-08-31 07:27:31.217,1017.0,42.0,10.0,1017.9160083228871
154,2021-08-31 07:27:31.220,1017.0,42.0,9.0,1017.9066754865104
155,2021-08-31 07:27:31.231,1012.0,47.0,8.0,1013.1224012921637
156,2021-08-31 07:27:31.235,1009.0,47.0,8.0,1010.1257347479075
157,2021-08-31 07:27:31.236,1009.0,41.0,7.0,1009.8569205585512
158,2021-08-31 07:27:31.245,1008.0,45.0,14.0,1009.1010851247758
159,2021-08-31 07:27:31.256,1014.0,44.0,7.0,1014.978324891719
160,2021-08-31 07:27:31.265,1003.0,47.0,7.0,1004.1249922195941
161,2021-08-31 07:27:31.276,1004.0,45.0,12.0,1005.0795988378234
162,2021-08-31 07:27:31.285,1019.0,48.0,7.0,1020.1539099567281
163,2021-08-31 07:27:31.294,1011.0,41.0,6.0,1011.8488029345095
164,2021-08-31 07:27:31.304,1008.0,43.0,7.0,1008.9410290002087
165,2021-08-31 07:27:31.314,1007.0,42.0,8.0,1007.9072377952249
166,2021-08-31 07:27:31.324,1015.0,44.0,13.0,1016.0364166701901
167,2021-08-31 07:27:31.333,1013.0,45.0,13.0,1014.0823437965972
168,2021-08-31 07:27:31.334,1013.0,45.0,6.0,1014.0167651474013
169,2021-08-31 07:27:31.343,1013.0,47.0,4.0,1014.0976284362368
170,2021-08-31 07:27:31.353,1008.0,35.0,10.0,1008.6570279336778
171,2021-08-31 07:27:31.363,1006.0,44.0,9.0,1007.0019860953602
172,2021-08-31 07:27:31.374,1012.0,42.0,5.0,1012.8835076157574
173,2021-08-31 07:27:31.382,1008.0,47.0,2.0,1009.0971211929999
174,2021-08-31 07:27:31.393,1010.0,41.0,3.0,1010.8362874372882
175,2021-08-31 07:27:31.407,1014.0,42.0,3.0,1014.8738837904934
176,2021-08-31 07:27:31.408,1014.0,42.0,1.0,1014.8699424064149
177,2021-08-31 07:27:31.413,1008.0,43.0,11.0,1008.9767093446707
178,2021-08-31 07:27:31.422,1011.0,49.0,4.0,1012.1946453128469
179,2021-08-31 07:27:31.431,1019.0,49.0,4.0,1020.1852772903558
180,2021-08-31 07:27:31.432,1019.0,41.0,5.0,1019.8367516421439
181,2021-08-31 07:27:31.440,1014.0,41.0,5.0,1014.8408742261025
182,2021-08-31 07:27:31.441,1014.0,49.0,14.0,1015.2797643999412
183,2021-08-31 07:27:31.451,1011.0,33.0,10.0,1011.5878607417153
184,2021-08-31 07:27:31.461,1010.0,40.0,9.0,1010.8318356680304
185,2021-08-31 07:27:31.470,1002.0,48.0,4.0,1003.157016623021
186,2021-08-31 07:27:31.480,1008.0,48.0,4.0,1009.1501374919393
187,2021-08-31 07:27:31.481,1008.0,41.0,8.0,1008.8652040783248
188,2021-08-31 07:27:31.489,1011.0,39.0,8.0,1011.7835736954816
189,2021-08-31 07:27:31.490,1011.0,39.0,9.0,1011.7919746667296
190,2021-08-31 07:27:31.499,1010.0,50.0,14.0,1011.3337727970919
191,2021-08-31 07:27:31.509,1007.0,44.0,14.0,1008.0580340436754
192,2021-08-31 07:27:31.510,1007.0,44.0,9.0,1008.0009920630039
193,2021-08-31 07:27:31.519,1009.0,42.0,8.0,1009.9054411181277
194,2021-08-31 07:27:31.558,1009.0,44.0,12.0,1010.0301975683698
195,2021-08-31 07:27:31.563,1014.0,44.0,8.0,1014.9857141851801
196,2021-08-31 07:27:31.571,1010.0,39.0,10.0,1010.8021567052575
197,2021-08-31 07:27:31.577,1008.0,41.0,13.0,1008.9172414028814
198,2021-08-31 07:27:31.588,1008.0,40.0,1.0,1008.7938342396825
199,2021-08-31 07:27:31.600,1010.0,46.0,0.0,1011.046982093315
200,2021-08-31 07:27:31.609,1012.0,46.0,0.0,1013.044915095081
201,2021-08-31 07:27:31.610,1012.0,42.0,5.0,1012.8835076157574
202,2021-08-31 07:27:31.618,1012.0,37.0,17.0,1012.8188386873538
203,2021-08-31 07:27:31.626,1010.0,42.0,5.0,1010.8852556052046
204,2021-08-31 07:27:31.636,1016.0,44.0,10.0,1017.0014749251842
205,2021-08-31 07:27:31.646,1013.0,43.0,4.0,1013.9201151964587
206,2021-08-31 07:27:31.656,1009.0,40.0,7.0,1009.8168150709315
207,2021-08-31 07:27:31.666,1011.0,42.0,7.0,1011.8962397400239
208,2021-08-31 07:27:31.667,1011.0,42.0,8.0,1011.903651540007
209,2021-08-31 07:27:31.675,1010.0,42.0,8.0,1010.9045454443263
210,2021-08-31 07:27:31.676,1010.0,44.0,5.0,1010.970325974012
211,2021-08-31 07:27:31.685,1010.0,43.0,7.0,1010.9391673092897
212,2021-08-31 07:27:31.694,1011.0,41.0,7.0,1011.8552267987748
213,2021-08-31 07:27:31.695,1011.0,41.0,5.0,1011.8433673252002
214,2021-08-31 07:27:31.704,1010.0,37.0,4.0,1010.6854109959241
215,2021-08-31 07:27:31.714,1013.0,46.0,9.0,1014.0838229653405
216,2021-08-31 07:27:31.724,1010.0,46.0,9.0,1011.0870387854845
217,2021-08-31 07:27:31.725,1010.0,39.0,1.0,1010.7531845114315
218,2021-08-31 07:27:31.733,1010.0,39.0,1.0,1010.7531845114315
219,2021-08-31 07:27:31.734,1010.0,41.0,9.0,1010.8719008855672
220,2021-08-31 07:27:31.743,1010.0,41.0,7.0,1010.856072841233
221,2021-08-31 07:27:31.753,1006.0,44.0,8.0,1006.9935451630264
222,2021-08-31 07:27:31.763,1010.0,45.0,3.0,1011.0064292574998
223,2021-08-31 07:27:31.774,1011.0,42.0,5.0,1011.8843807471286
224,2021-08-31 07:27:31.782,1013.0,45.0,5.0,1014.0113411594566
225,2021-08-31 07:27:31.783,1013.0,45.0,11.0,1014.0586768032706
226,2021-08-31 07:27:31.792,1016.0,48.0,-4.0,1017.1410914912444
227,2021-08-31 07:27:31.802,1008.0,42.0,11.0,1008.9345865813106
228,2021-08-31 07:27:31.812,1009.0,44.0,6.0,1009.9767324052569
229,2021-08-31 07:27:31.823,1009.0,41.0,3.0,1009.8371155785471
230,2021-08-31 07:27:31.832,1015.0,40.0,11.0,1015.847429489291
231,2021-08-31 07:27:31.841,1016.0,43.0,7.0,1016.933626152661
232,2021-08-31 07:27:31.851,1007.0,40.0,4.0,1007.8020638994544
233,2021-08-31 07:27:31.860,1007.0,40.0,4.0,1007.8020638994544
234,2021-08-31 07:27:31.861,1007.0,42.0,3.0,1007.879953169027
235,2021-08-31 07:27:31.871,1008.0,43.0,8.0,1008.9484625093593
236,2021-08-31 07:27:31.880,1013.0,43.0,8.0,1013.9437854240243
237,2021-08-31 07:27:31.881,1013.0,40.0,5.0,1013.8017557688486
238,2021-08-31 07:27:31.890,1013.0,48.0,2.0,1014.1385506921625
239,2021-08-31 07:27:31.899,1006.0,48.0,2.0,1007.1464640259628
240,2021-08-31 07:27:31.900,1006.0,45.0,5.0,1007.0183712326206
241,2021-08-31 07:27:31.909,1009.0,39.0,15.0,1009.8648424417993
242,2021-08-31 07:27:31.920,1005.0,44.0,7.0,1005.9870774517931
243,2021-08-31 07:27:31.930,1013.0,42.0,6.0,1013.8880608824625
244,2021-08-31 07:27:31.938,1019.0,42.0,6.0,1019.8828364081827
245,2021-08-31 07:27:31.939,1019.0,40.0,9.0,1019.8244947048487
246,2021-08-31 07:27:31.948,1017.0,44.0,9.0,1017.9911590971701
247,2021-08-31 07:27:31.949,1017.0,44.0,7.0,1017.9754417470001
248,2021-08-31 07:27:31.958,1010.0,40.0,10.0,1010.8412338245804
249,2021-08-31 07:27:31.968,1005.0,45.0,-4.0,1006.0149104262819
250,2021-08-31 07:27:31.979,1016.0,43.0,0.0,1016.9095338327791
251,2021-08-31 07:27:31.988,1011.0,45.0,0.0,1012.00098814181
252,2021-08-31 07:27:31.989,1011.0,45.0,7.0,1012.0251973147704
253,2021-08-31 07:27:31.997,1008.0,51.0,9.0,1009.329480397754
254,2021-08-31 07:27:32.007,1008.0,44.0,5.0,1008.9722493706157
255,2021-08-31 07:27:32.018,1012.0,41.0,12.0,1012.9012785064496
256,2021-08-31 07:27:32.027,1013.0,44.0,12.0,1014.0261337855154
257,2021-08-31 07:27:32.037,1009.0,50.0,7.0,1010.2623421666275
258,2021-08-31 07:27:32.046,1006.0,40.0,6.0,1006.8127929262719
259,2021-08-31 07:27:32.056,1008.0,41.0,4.0,1008.8414146931123
260,2021-08-31 07:27:32.066,1010.0,51.0,9.0,1011.3268512207119
261,2021-08-31 07:27:32.076,1008.0,40.0,6.0,1008.8111815399352
262,2021-08-31 07:27:32.085,1008.0,41.0,5.0,1008.8458752455699
263,2021-08-31 07:27:32.095,1006.0,43.0,2.0,1006.920552973272
264,2021-08-31 07:27:32.105,1007.0,40.0,5.0,1007.8065290520796
265,2021-08-31 07:27:32.115,1011.0,46.0,0.0,1012.0459475735279
266,2021-08-31 07:27:32.125,1005.0,41.0,3.0,1005.8404446034172
267,2021-08-31 07:27:32.134,1007.0,46.0,7.0,1008.0744020160416
268,2021-08-31 07:27:32.144,1024.0,42.0,7.0,1024.8848715831452
269,2021-08-31 07:27:32.145,1024.0,42.0,17.0,1025.001951217655
270,2021-08-31 07:27:32.153,1021.0,59.0,17.0,1022.8445629713246
271,2021-08-31 07:27:32.154,1021.0,59.0,18.0,1022.8616719772034
272,2021-08-31 07:27:32.163,1015.0,54.0,17.0,1016.5775917262785
273,2021-08-31 07:27:32.173,1000.0,36.0,17.0,1000.792186220496
274,2021-08-31 07:27:32.174,1000.0,36.0,11.0,1000.7082491915413
275,2021-08-31 07:27:32.183,1005.0,45.0,11.0,1006.0670951780503
276,2021-08-31 07:27:32.184,1005.0,45.0,9.0,1006.0472155917931
277,2021-08-31 07:27:32.194,1016.0,20.0,-2.0,1016.1987994482182
278,2021-08-31 07:27:32.212,1020.0,20.0,-2.0,1020.1980199941578
279,2021-08-31 07:27:32.213,1020.0,31.0,9.0,1020.5106564852716
280,2021-08-31 07:27:32.215,1023.0,31.0,9.0,1023.5091597049828
281,2021-08-31 07:27:32.216,1023.0,21.0,1.0,1023.2160084752388
282,2021-08-31 07:27:32.222,991.0,68.0,1.0,993.3307606230666
283,2021-08-31 07:27:32.234,994.0,57.0,1.0,995.6334666934414
284,2021-08-31 07:27:32.235,994.0,57.0,-2.0,995.6349732708268
285,2021-08-31 07:27:32.244,999.0,45.0,11.0,1000.0734972990736
286,2021-08-31 07:27:32.251,1017.0,17.0,9.0,1017.1818913055816
287,2021-08-31 07:27:32.261,1020.0,17.0,12.0,1020.2122328221711
288,2021-08-31 07:27:32.270,1010.0,17.0,12.0,1010.214333693598
289,2021-08-31 07:27:32.271,1010.0,69.0,11.0,1012.4139469604318
290,2021-08-31 07:27:32.280,997.0,69.0,11.0,999.4453461795697
291,2021-08-31 07:27:32.281,997.0,69.0,19.0,999.565405563838
292,2021-08-31 07:27:32.291,1002.0,66.0,19.0,1004.3510342504755
293,2021-08-31 07:27:32.292,1002.0,66.0,16.0,1004.2987603298134
294,2021-08-31 07:27:32.300,1015.0,26.0,16.0,1015.459009512447
295,2021-08-31 07:27:32.301,1015.0,26.0,0.0,1015.3329503172838
296,2021-08-31 07:27:32.310,1004.0,26.0,9.0,1004.3769212800541
297,2021-08-31 07:27:32.319,1006.0,45.0,9.0,1007.0461757039743
298,2021-08-31 07:27:32.320,1006.0,45.0,2.0,1007.0079443579381
299,2021-08-31 07:27:32.330,1008.0,48.0,0.0,1009.1422099981746
300,2021-08-31 07:27:32.340,1016.0,49.0,1.0,1017.1813997512932
301,2021-08-31 07:27:32.350,1017.0,51.0,15.0,1018.3884327701293
302,2021-08-31 07:27:32.358,1018.0,51.0,15.0,1019.3870707439838
303,2021-08-31 07:27:32.359,1018.0,49.0,13.0,1019.2614973597306
304,2021-08-31 07:27:32.369,1017.0,51.0,17.0,1018.4198544804593
305,2021-08-31 07:27:32.378,1005.0,37.0,4.0,1005.6888186710639
306,2021-08-31 07:27:32.388,1009.0,36.0,21.0,1009.8603863901188
307,2021-08-31 07:27:32.399,1017.0,18.0,1.0,1017.1597711274271
308,2021-08-31 07:27:32.407,1016.0,25.0,1.0,1016.3080241737738
309,2021-08-31 07:27:32.408,1016.0,25.0,7.0,1016.3316387872612
310,2021-08-31 07:27:32.427,1022.0,29.0,8.0,1022.442663429104
311,2021-08-31 07:27:32.431,1001.0,76.0,-7.0,1003.9053740268552
312,2021-08-31 07:27:32.437,991.0,50.0,-12.0,992.3331093942195
313,2021-08-31 07:27:32.448,996.0,54.0,5.0,997.4753129777198
314,2021-08-31 07:27:32.457,997.0,23.0,5.0,997.277794799423
315,2021-08-31 07:27:32.466,1028.0,13.0,19.0,1028.2577497884467
316,2021-08-31 07:27:32.476,1020.0,68.0,9.0,1022.3037709017805
317,2021-08-31 07:27:32.487,1013.0,65.0,16.0,1015.2093380185192
318,2021-08-31 07:27:32.496,1015.0,73.0,18.0,1017.7809194517256
319,2021-08-31 07:27:32.505,1014.0,39.0,-4.0,1014.7576065248292
320,2021-08-31 07:27:32.516,1005.0,20.0,2.0,1005.2009749298893
321,2021-08-31 07:27:32.524,1010.0,20.0,2.0,1010.19998020194
322,2021-08-31 07:27:32.525,1010.0,37.0,-7.0,1010.7017364188112
323,2021-08-31 07:27:32.534,1000.0,37.0,-7.0,1000.7087488375427
324,2021-08-31 07:27:32.535,1000.0,42.0,-10.0,1000.9315660923078
325,2021-08-31 07:27:32.544,1006.0,42.0,-10.0,1006.9260151570223
326,2021-08-31 07:27:32.545,1006.0,48.0,1.0,1007.1449746684933
327,2021-08-31 07:27:32.554,1015.0,48.0,16.0,1016.2603013008036
328,2021-08-31 07:27:32.589,1017.0,52.0,19.0,1018.5057682703618
329,2021-08-31 07:27:32.591,1010.0,52.0,19.0,1011.5161886989254
330,2021-08-31 07:27:32.592,1010.0,48.0,14.0,1011.2368664165681
331,2021-08-31 07:27:32.594,1007.0,51.0,14.0,1008.3878222192095
332,2021-08-31 07:27:32.595,1007.0,51.0,17.0,1008.4339343754751
333,2021-08-31 07:27:32.606,1016.0,26.0,0.0,1016.3326227175826
334,2021-08-31 07:27:32.612,1014.0,8.0,0.0,1014.0315576943352
335,2021-08-31 07:27:32.613,1014.0,8.0,6.0,1014.0493084658161
336,2021-08-31 07:27:32.622,1019.0,35.0,6.0,1019.6185561277315
337,2021-08-31 07:27:32.623,1019.0,35.0,4.0,1019.6087484913024
338,2021-08-31 07:27:32.632,1002.0,73.0,-1.0,1004.6561600866239
339,2021-08-31 07:27:32.643,1003.0,53.0,-20.0,1004.5984272334891
340,2021-08-31 07:27:32.653,1002.0,50.0,7.0,1003.2711497895273
341,2021-08-31 07:27:32.661,1003.0,38.0,16.0,1003.8470999111369
342,2021-08-31 07:27:32.671,1021.0,24.0,12.0,1021.3525346323863
343,2021-08-31 07:27:32.681,1005.0,46.0,15.0,1006.1640025363658
344,2021-08-31 07:27:32.691,1016.0,69.0,17.0,1018.4822040664235
345,2021-08-31 07:27:32.701,1012.0,55.0,17.0,1013.636029351759
346,2021-08-31 07:27:32.702,1012.0,55.0,7.0,1013.5176367483696
347,2021-08-31 07:27:32.711,1019.0,55.0,7.0,1020.5072268239946
348,2021-08-31 07:27:32.712,1019.0,37.0,6.0,1019.6891683253284
349,2021-08-31 07:27:32.720,1017.0,29.0,2.0,1017.4153527443941
350,2021-08-31 07:27:32.730,1004.0,49.0,-3.0,1005.1994826898788
351,2021-08-31 07:27:32.739,1002.0,49.0,-3.0,1003.2018740014395
352,2021-08-31 07:27:32.740,1002.0,50.0,2.0,1003.2487228997603
353,2021-08-31 07:27:32.749,1012.0,43.0,1.0,1012.9136192193291
354,2021-08-31 07:27:32.760,1015.0,44.0,13.0,1016.0364166701901
355,2021-08-31 07:27:32.769,1020.0,55.0,13.0,1021.564486461819
356,2021-08-31 07:27:32.778,1022.0,55.0,13.0,1023.5614295194988
357,2021-08-31 07:27:32.779,1022.0,50.0,13.0,1023.3049398883991
