,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
27,2021-08-12 06:18:58.225,1016.0,44.0,4.0,1016.9601762114385
28,2021-08-12 06:18:58.236,1003.0,45.0,7.0,1004.0333659794379
29,2021-08-12 06:18:58.247,1014.0,45.0,12.0,1015.068963174424
30,2021-08-12 06:18:58.255,1019.0,39.0,8.0,1019.7774266966297
31,2021-08-12 06:18:58.267,1012.0,43.0,7.0,1012.9373129666021
32,2021-08-12 06:18:58.274,1017.0,43.0,7.0,1017.9327089744194
33,2021-08-12 06:18:58.275,1017.0,43.0,3.0,1017.913061120644
34,2021-08-12 06:18:58.285,1015.0,45.0,15.0,1016.1077698748297
35,2021-08-12 06:18:58.295,1014.0,45.0,15.0,1015.1088611572652
36,2021-08-12 06:18:58.296,1014.0,45.0,12.0,1015.068963174424
37,2021-08-12 06:18:58.303,1013.0,45.0,12.0,1014.0700173064974
38,2021-08-12 06:18:58.304,1013.0,41.0,11.0,1013.8890471841581
39,2021-08-12 06:18:58.313,1007.0,41.0,11.0,1007.8943397003477
40,2021-08-12 06:18:58.314,1007.0,46.0,16.0,1008.1770677812505
41,2021-08-12 06:18:58.323,1008.0,42.0,10.0,1008.9241795100363
42,2021-08-12 06:18:58.333,1010.0,48.0,13.0,1011.2235163404775
43,2021-08-12 06:18:58.344,1008.0,43.0,7.0,1008.9410290002087
44,2021-08-12 06:18:58.354,1016.0,43.0,7.0,1016.933626152661
45,2021-08-12 06:18:58.355,1016.0,46.0,7.0,1017.0648946847
46,2021-08-12 06:18:58.362,1018.0,46.0,9.0,1019.0785053174264
47,2021-08-12 06:18:58.372,1013.0,46.0,8.0,1014.0754409806008
48,2021-08-12 06:18:58.382,1011.0,38.0,8.0,1011.7455213639446
49,2021-08-12 06:18:58.391,1012.0,38.0,8.0,1012.744785224787
50,2021-08-12 06:18:58.392,1012.0,43.0,5.0,1012.9254661622443
51,2021-08-12 06:18:58.401,1012.0,41.0,9.0,1012.8701792431249
52,2021-08-12 06:18:58.411,1004.0,38.0,12.0,1004.7905254330377
53,2021-08-12 06:18:58.421,1011.0,44.0,13.0,1012.0405130230706
54,2021-08-12 06:18:58.436,1012.0,40.0,13.0,1012.8736347639818
55,2021-08-12 06:18:58.437,1012.0,40.0,15.0,1012.9012785064496
56,2021-08-12 06:18:58.441,1013.0,40.0,15.0,1013.9003895846969
57,2021-08-12 06:18:58.442,1013.0,40.0,12.0,1013.8604440454317
58,2021-08-12 06:18:58.452,1016.0,40.0,8.0,1016.8185678871133
59,2021-08-12 06:18:58.460,1018.0,41.0,8.0,1018.8567122024568
60,2021-08-12 06:18:58.461,1018.0,41.0,12.0,1018.8959711373875
61,2021-08-12 06:18:58.471,1006.0,41.0,7.0,1006.8594738095283
62,2021-08-12 06:18:58.479,1003.0,42.0,7.0,1003.9033818052412
63,2021-08-12 06:18:58.480,1003.0,42.0,8.0,1003.9108526159083
64,2021-08-12 06:18:58.490,1013.0,42.0,7.0,1013.8944718263336
65,2021-08-12 06:18:58.500,1011.0,43.0,7.0,1011.9382392221376
66,2021-08-12 06:18:58.501,1011.0,43.0,4.0,1011.9219337478559
67,2021-08-12 06:18:58.510,1012.0,45.0,8.0,1013.0315888460734
68,2021-08-12 06:18:58.519,1010.0,45.0,7.0,1011.0262113318329
69,2021-08-12 06:18:58.528,1010.0,49.0,11.0,1011.2477441260376
70,2021-08-12 06:18:58.538,1006.0,40.0,10.0,1006.84457589044
71,2021-08-12 06:18:58.548,1009.0,44.0,12.0,1010.0301975683698
72,2021-08-12 06:18:58.557,1012.0,41.0,5.0,1012.8425346518579
73,2021-08-12 06:18:58.568,1013.0,49.0,5.0,1014.1967264786452
74,2021-08-12 06:18:58.569,1013.0,49.0,9.0,1014.2243341588684
75,2021-08-12 06:18:58.577,1007.0,47.0,7.0,1008.1205285083723
76,2021-08-12 06:18:58.587,1013.0,43.0,7.0,1013.9363885372692
77,2021-08-12 06:18:58.596,1014.0,43.0,7.0,1014.9354659287457
78,2021-08-12 06:18:58.597,1014.0,46.0,9.0,1015.0827552470784
79,2021-08-12 06:18:58.608,1013.0,42.0,8.0,1013.9018690188908
80,2021-08-12 06:18:58.617,1011.0,40.0,9.0,1011.8310135590824
81,2021-08-12 06:18:58.626,1012.0,40.0,12.0,1012.8612935639312
82,2021-08-12 06:18:58.636,1006.0,45.0,12.0,1007.077454816659
83,2021-08-12 06:18:58.646,1010.0,41.0,15.0,1010.9431240183594
84,2021-08-12 06:18:58.656,1013.0,42.0,7.0,1013.8944718263336
85,2021-08-12 06:18:58.669,1016.0,42.0,9.0,1016.9075670875893
86,2021-08-12 06:18:58.675,1010.0,44.0,8.0,1010.9896141899777
87,2021-08-12 06:18:58.684,1016.0,44.0,8.0,1016.9837756817952
88,2021-08-12 06:18:58.685,1016.0,47.0,11.0,1017.1460072182362
89,2021-08-12 06:18:58.694,1010.0,38.0,7.0,1010.7388386719884
90,2021-08-12 06:18:58.705,1008.0,42.0,8.0,1008.906338566668
91,2021-08-12 06:18:58.731,1017.0,41.0,12.0,1017.8968513557746
92,2021-08-12 06:18:58.732,1010.0,45.0,12.0,1011.0731922071715
93,2021-08-12 06:18:58.733,1010.0,45.0,2.0,1011.0039564709923
94,2021-08-12 06:18:58.736,1009.0,39.0,7.0,1009.7776983078999
95,2021-08-12 06:18:58.743,1016.0,45.0,20.0,1017.1927054398296
96,2021-08-12 06:18:58.752,1016.0,45.0,20.0,1017.1927054398296
97,2021-08-12 06:18:58.753,1016.0,41.0,12.0,1016.8977333045835
98,2021-08-12 06:18:58.768,1009.0,42.0,10.0,1009.9232644117077
99,2021-08-12 06:18:58.773,1013.0,45.0,9.0,1014.038953886881
100,2021-08-12 06:18:58.782,1013.0,40.0,9.0,1013.8293742045552
101,2021-08-12 06:18:58.793,1019.0,45.0,7.0,1020.0171567184544
102,2021-08-12 06:18:58.802,1011.0,40.0,19.0,1011.9693671253098
103,2021-08-12 06:18:58.812,1007.0,46.0,19.0,1008.2291406223092
104,2021-08-12 06:18:58.813,1007.0,46.0,8.0,1008.0818419156254
105,2021-08-12 06:18:58.821,1017.0,40.0,10.0,1017.8354483903574
106,2021-08-12 06:18:58.831,1007.0,40.0,8.0,1007.8258778181875
107,2021-08-12 06:18:58.841,1010.0,47.0,14.0,1011.189893145694
108,2021-08-12 06:18:58.854,1007.0,46.0,7.0,1008.0744020160416
109,2021-08-12 06:18:58.861,1010.0,45.0,6.0,1011.0197822001309
110,2021-08-12 06:18:58.870,1016.0,40.0,17.0,1016.9292010754731
111,2021-08-12 06:18:58.880,1013.0,42.0,7.0,1013.8944718263336
112,2021-08-12 06:18:58.889,1010.0,42.0,7.0,1010.897126318994
113,2021-08-12 06:18:58.890,1010.0,42.0,7.0,1010.897126318994
114,2021-08-12 06:18:58.900,1011.0,45.0,7.0,1012.0251973147704
115,2021-08-12 06:18:58.901,1011.0,45.0,19.0,1012.1793319367868
116,2021-08-12 06:18:58.910,1014.0,45.0,19.0,1015.175846836399
117,2021-08-12 06:18:58.911,1014.0,44.0,7.0,1014.978324891719
118,2021-08-12 06:18:58.919,1009.0,42.0,10.0,1009.9232644117077
119,2021-08-12 06:18:58.935,1012.0,37.0,10.0,1012.7255304375416
120,2021-08-12 06:18:58.936,1012.0,37.0,12.0,1012.7472537607791
121,2021-08-12 06:18:58.940,1011.0,46.0,9.0,1012.0859647282932
122,2021-08-12 06:18:58.948,1015.0,38.0,9.0,1015.7509537283241
123,2021-08-12 06:18:58.949,1015.0,38.0,12.0,1015.7819647936263
124,2021-08-12 06:18:58.959,1009.0,49.0,9.0,1010.2291819186377
125,2021-08-12 06:18:58.967,1011.0,40.0,11.0,1011.8507795124734
126,2021-08-12 06:18:58.977,1013.0,40.0,11.0,1013.8491011980037
127,2021-08-12 06:18:58.978,1013.0,37.0,9.0,1013.7154433074402
128,2021-08-12 06:18:58.988,1012.0,38.0,13.0,1012.7966232171195
129,2021-08-12 06:18:58.997,1015.0,43.0,12.0,1015.9812990404893
130,2021-08-12 06:18:59.008,1016.0,40.0,9.0,1016.8269272595018
131,2021-08-12 06:18:59.017,1010.0,40.0,9.0,1010.8318356680304
132,2021-08-12 06:18:59.018,1010.0,40.0,13.0,1010.8753632372292
133,2021-08-12 06:18:59.026,1013.0,40.0,7.0,1013.813592333423
134,2021-08-12 06:18:59.035,1017.0,45.0,9.0,1018.0348717013578
135,2021-08-12 06:18:59.047,1017.0,40.0,15.0,1017.8968513557746
136,2021-08-12 06:18:59.056,1011.0,46.0,7.0,1012.0701556710385
137,2021-08-12 06:18:59.066,1014.0,44.0,12.0,1015.0251228417945
138,2021-08-12 06:18:59.075,1014.0,42.0,8.0,1014.9009803916833
139,2021-08-12 06:18:59.085,1014.0,42.0,8.0,1014.9009803916833
140,2021-08-12 06:18:59.086,1014.0,44.0,12.0,1015.0251228417945
141,2021-08-12 06:18:59.095,1012.0,42.0,8.0,1012.9027593999338
142,2021-08-12 06:18:59.105,1015.0,48.0,16.0,1016.2603013008036
143,2021-08-12 06:18:59.115,1004.0,44.0,12.0,1005.0353227623395
144,2021-08-12 06:18:59.124,1011.0,38.0,4.0,1011.7217997058282
145,2021-08-12 06:18:59.134,1011.0,45.0,10.0,1012.050394002196
146,2021-08-12 06:18:59.144,1009.0,42.0,13.0,1009.9574248452259
147,2021-08-12 06:18:59.153,1012.0,43.0,13.0,1012.9965449101986
148,2021-08-12 06:18:59.154,1012.0,43.0,10.0,1012.9624869658303
149,2021-08-12 06:18:59.163,1002.0,43.0,10.0,1002.9720833602498
150,2021-08-12 06:18:59.164,1002.0,42.0,4.0,1002.8878302183151
151,2021-08-12 06:18:59.174,1010.0,47.0,13.0,1011.176542449438
152,2021-08-12 06:18:59.183,1005.0,40.0,16.0,1005.9229592767033
153,2021-08-12 06:18:59.193,1010.0,41.0,14.0,1010.9287808743007
154,2021-08-12 06:18:59.202,1009.0,41.0,14.0,1009.9297005237543
155,2021-08-12 06:18:59.203,1009.0,42.0,16.0,1010.0004950493836
156,2021-08-12 06:18:59.212,1010.0,47.0,3.0,1011.097423594779
157,2021-08-12 06:18:59.221,1016.0,47.0,3.0,1017.0909497188538
158,2021-08-12 06:18:59.222,1016.0,41.0,16.0,1016.9528012646408
159,2021-08-12 06:18:59.231,1007.0,40.0,12.0,1007.8655664323492
160,2021-08-12 06:18:59.241,1018.0,39.0,8.0,1018.7781897940297
161,2021-08-12 06:18:59.253,1010.0,38.0,13.0,1010.7981994443797
162,2021-08-12 06:18:59.261,1014.0,45.0,13.0,1015.0812775339716
163,2021-08-12 06:18:59.271,1014.0,47.0,6.0,1015.1063983642306
164,2021-08-12 06:18:59.281,1016.0,41.0,10.0,1016.8760986472246
165,2021-08-12 06:18:59.290,1030.0,-115.0,1.0,1036.4005017366596
166,2021-08-12 06:18:59.301,961.0,97.0,14.0,965.9844719248855
167,2021-08-12 06:18:59.309,1066.0,97.0,14.0,1070.4956795802586
168,2021-08-12 06:18:59.310,1066.0,81.0,17.0,1069.2081181884096
169,2021-08-12 06:18:59.319,1043.0,7.0,-7.0,1043.0469788077621
170,2021-08-12 06:18:59.330,1057.0,-26.0,0.0,1057.319724586655
171,2021-08-12 06:18:59.339,980.0,23.0,12.0,980.3433072143656
172,2021-08-12 06:18:59.348,1015.0,53.0,12.0,1016.4536388837417
173,2021-08-12 06:18:59.349,1015.0,53.0,16.0,1016.5087309020026
174,2021-08-12 06:18:59.358,1013.0,107.0,-12.0,1018.7060419964142
175,2021-08-12 06:18:59.368,999.0,7.0,-7.0,999.0490478449994
176,2021-08-12 06:18:59.379,993.0,65.0,10.0,995.1753614313409
177,2021-08-12 06:18:59.389,1025.0,-65.0,15.0,1027.168437988629
178,2021-08-12 06:18:59.398,978.0,87.0,18.0,982.0269853726016
179,2021-08-12 06:18:59.407,1057.0,61.0,18.0,1058.91170547879
180,2021-08-12 06:18:59.408,1057.0,61.0,27.0,1059.1029222884808
181,2021-08-12 06:18:59.417,1003.0,49.0,4.0,1004.2041625087998
182,2021-08-12 06:18:59.426,1009.0,0.0,4.0,1009.0079286110689
183,2021-08-12 06:18:59.427,1009.0,0.0,32.0,1009.5073055703956
184,2021-08-12 06:18:59.437,986.0,0.0,32.0,986.519133114001
185,2021-08-12 06:18:59.438,986.0,16.0,29.0,986.5561311957875
186,2021-08-12 06:18:59.446,1005.0,4.0,-5.0,1005.02039780295
187,2021-08-12 06:18:59.456,1022.0,113.0,-5.0,1028.2402443009123
188,2021-08-12 06:18:59.457,1022.0,113.0,3.0,1028.2324639885671
189,2021-08-12 06:18:59.466,1019.0,7.0,-9.0,1019.0637860310806
190,2021-08-12 06:18:59.483,994.0,57.0,0.0,995.6329645004729
191,2021-08-12 06:18:59.487,955.0,166.0,-4.0,969.3281178218241
192,2021-08-12 06:18:59.496,977.0,166.0,-4.0,991.0100907659821
193,2021-08-12 06:18:59.497,977.0,104.0,29.0,982.9476079629067
194,2021-08-12 06:18:59.505,1052.0,104.0,29.0,1057.5258862079925
195,2021-08-12 06:18:59.506,1052.0,61.0,6.0,1053.7841334922443
196,2021-08-12 06:18:59.515,1023.0,52.0,13.0,1024.4032409163883
197,2021-08-12 06:18:59.525,1017.0,17.0,26.0,1017.4743240003652
198,2021-08-12 06:18:59.535,1002.0,57.0,24.0,1003.9068681904712
199,2021-08-12 06:18:59.544,1028.0,57.0,24.0,1029.85872817586
200,2021-08-12 06:18:59.545,1028.0,13.0,11.0,1028.1410409082987
201,2021-08-12 06:18:59.553,1037.0,13.0,11.0,1037.139816996725
202,2021-08-12 06:18:59.554,1037.0,97.0,19.0,1041.7000527983091
203,2021-08-12 06:18:59.564,999.0,-3.0,-5.0,999.0170168720852
204,2021-08-12 06:18:59.573,978.0,40.0,0.0,978.8176541113263
205,2021-08-12 06:18:59.583,963.0,175.0,-7.0,978.7967102519297
206,2021-08-12 06:18:59.594,1043.0,58.0,-13.0,1044.6922991962754
207,2021-08-12 06:18:59.603,1043.0,61.0,2.0,1044.784188241763
208,2021-08-12 06:18:59.612,1024.0,61.0,2.0,1025.8172351837338
209,2021-08-12 06:18:59.613,1024.0,39.0,19.0,1024.918533347895
210,2021-08-12 06:18:59.623,1005.0,37.0,39.0,1006.4367839064707
211,2021-08-12 06:18:59.632,1019.0,66.0,21.0,1021.3510659905339
212,2021-08-12 06:18:59.641,1044.0,32.0,17.0,1044.628642149927
213,2021-08-12 06:18:59.652,1047.0,61.0,18.0,1048.9299309296116
214,2021-08-12 06:18:59.665,995.0,-1.0,-4.0,995.0085426768958
215,2021-08-12 06:18:59.671,985.0,21.0,7.0,985.2486995677792
216,2021-08-12 06:18:59.681,950.0,164.0,-6.0,964.0705368384619
217,2021-08-12 06:18:59.691,1043.0,44.0,-10.0,1043.9755744269116
218,2021-08-12 06:18:59.701,985.0,93.0,-2.0,989.3826357886013
219,2021-08-12 06:18:59.710,1021.0,-17.0,17.0,1021.2830166021562
220,2021-08-12 06:18:59.720,1016.0,68.0,42.0,1019.1388521688299
221,2021-08-12 06:18:59.730,1027.0,67.0,19.0,1029.358538119736
222,2021-08-12 06:18:59.750,1029.0,56.0,25.0,1030.8258824845252
223,2021-08-12 06:18:59.752,1015.0,56.0,25.0,1016.8510215365867
224,2021-08-12 06:18:59.753,1015.0,-79.0,4.0,1018.0776001857619
225,2021-08-12 06:18:59.760,988.0,16.0,-5.0,988.1421962450546
226,2021-08-12 06:18:59.781,991.0,28.0,6.0,991.4136371868202
227,2021-08-12 06:18:59.783,956.0,174.0,-3.0,971.7103477888871
228,2021-08-12 06:18:59.788,1047.0,36.0,-6.0,1047.6359100374518
229,2021-08-12 06:18:59.798,991.0,73.0,0.0,993.6850607712687
230,2021-08-12 06:18:59.808,968.0,103.0,11.0,973.5265789900141
231,2021-08-12 06:18:59.818,996.0,67.0,42.0,999.1341251303551
232,2021-08-12 06:18:59.829,1033.0,57.0,24.0,1034.849747547923
233,2021-08-12 06:18:59.837,1024.0,55.0,19.0,1025.651987761931
234,2021-08-12 06:18:59.847,1005.0,-49.0,11.0,1006.2539440916493
235,2021-08-12 06:18:59.857,990.0,27.0,32.0,990.8849580047121
236,2021-08-12 06:18:59.867,1057.0,51.0,27.0,1058.574040868186
237,2021-08-12 06:18:59.877,979.0,147.0,-9.0,990.0156564418564
238,2021-08-12 06:18:59.886,1030.0,147.0,-9.0,1040.4758526751114
239,2021-08-12 06:18:59.887,1030.0,47.0,-12.0,1031.141600363403
240,2021-08-12 06:18:59.895,975.0,47.0,-12.0,976.2059208998888
241,2021-08-12 06:18:59.896,975.0,80.0,-9.0,978.3179442287666
242,2021-08-12 06:18:59.905,963.0,163.0,22.0,976.9452389975602
243,2021-08-12 06:18:59.916,1014.0,77.0,-9.0,1016.959192888289
244,2021-08-12 06:18:59.926,1040.0,52.0,20.0,1041.4912385613236
245,2021-08-12 06:18:59.935,1013.0,70.0,19.0,1015.5934225860268
246,2021-08-12 06:18:59.952,1001.0,-38.0,17.0,1001.8652604018167
247,2021-08-12 06:18:59.956,1008.0,42.0,32.0,1009.3819891398895
248,2021-08-12 06:18:59.964,1073.0,40.0,32.0,1074.2220440858584
249,2021-08-12 06:18:59.965,1073.0,40.0,38.0,1074.4175166107448
250,2021-08-12 06:18:59.974,1010.0,114.0,-4.0,1016.4211725461055
251,2021-08-12 06:18:59.985,1029.0,20.0,-10.0,1029.2429256497223
252,2021-08-12 06:18:59.993,984.0,76.0,7.0,986.955419459258
253,2021-08-12 06:19:00.003,959.0,137.0,19.0,968.9225975277901
254,2021-08-12 06:19:00.012,1016.0,40.0,19.0,1016.9646011538455
255,2021-08-12 06:19:00.013,1016.0,40.0,-24.0,1017.0703023881879
256,2021-08-12 06:19:00.024,992.0,81.0,-24.0,995.5907793867921
257,2021-08-12 06:19:00.025,992.0,81.0,-9.0,995.3421522270621
258,2021-08-12 06:19:00.037,1024.0,63.0,20.0,1026.1310832442412
259,2021-08-12 06:19:00.043,1005.0,4.0,25.0,1005.3188548913225
260,2021-08-12 06:19:00.052,1009.0,38.0,35.0,1010.3217309352501
261,2021-08-12 06:19:00.061,1047.0,42.0,34.0,1048.393532982725
262,2021-08-12 06:19:00.073,1053.0,-60.0,33.0,1055.2241468048387
263,2021-08-12 06:19:00.082,1008.0,13.0,-2.0,1008.0858098396187
264,2021-08-12 06:19:00.090,995.0,54.0,-2.0,996.4662563278297
265,2021-08-12 06:19:00.091,995.0,54.0,-1.0,996.4647510072797
266,2021-08-12 06:19:00.101,956.0,154.0,-14.0,968.4255263054563
267,2021-08-12 06:19:00.110,1029.0,84.0,-9.0,1032.4621058421467
268,2021-08-12 06:19:00.121,979.0,74.0,-16.0,981.9231130796342
269,2021-08-12 06:19:00.131,996.0,-47.0,0.0,997.1083190907596
270,2021-08-12 06:19:00.140,1013.0,28.0,29.0,1013.8017557688486
271,2021-08-12 06:19:00.149,1000.0,56.0,28.0,1001.9580829555696
272,2021-08-12 06:19:00.160,1043.0,31.0,35.0,1044.0474127164916
273,2021-08-12 06:19:00.170,1036.0,-77.0,18.0,1039.0134744073341
274,2021-08-12 06:19:00.179,1008.0,20.0,39.0,1008.9524270251794
275,2021-08-12 06:19:00.189,1053.0,33.0,8.0,1053.5473411290068
276,2021-08-12 06:19:00.198,949.0,171.0,-6.0,964.30181997132
277,2021-08-12 06:19:00.208,1028.0,79.0,-12.0,1031.1008680046777
278,2021-08-12 06:19:00.218,991.0,96.0,-12.0,995.7113035413428
279,2021-08-12 06:19:00.219,991.0,96.0,-10.0,995.6892085384877
280,2021-08-12 06:19:00.228,1004.0,-7.0,-8.0,1004.056273323363
281,2021-08-12 06:19:00.241,974.0,-7.0,-8.0,974.0580064862667
282,2021-08-12 06:19:00.242,974.0,91.0,13.0,978.3281658012305
283,2021-08-12 06:19:00.247,1017.0,50.0,21.0,1018.4448929618136
284,2021-08-12 06:19:00.257,1048.0,31.0,32.0,1048.946614466151
285,2021-08-12 06:19:00.267,1018.0,-72.0,17.0,1020.684574195182
286,2021-08-12 06:19:00.276,1002.0,23.0,31.0,1002.7432373244908
287,2021-08-12 06:19:00.287,1047.0,45.0,18.0,1048.1211762005385
288,2021-08-12 06:19:00.296,951.0,188.0,-5.0,969.4173507834487
289,2021-08-12 06:19:00.306,1044.0,66.0,-9.0,1046.1228417351376
290,2021-08-12 06:19:00.315,987.0,93.0,-14.0,991.4706248800314
291,2021-08-12 06:19:00.326,992.0,20.0,0.0,992.201592419605
292,2021-08-12 06:19:00.334,981.0,20.0,0.0,981.2038524180385
293,2021-08-12 06:19:00.335,981.0,77.0,11.0,984.07875701084
294,2021-08-12 06:19:00.345,1019.0,74.0,11.0,1021.7426290411886
295,2021-08-12 06:19:00.346,1019.0,74.0,13.0,1021.7661180524631
296,2021-08-12 06:19:00.354,1030.0,36.0,20.0,1030.8229721926068
297,2021-08-12 06:19:00.364,1020.0,-81.0,15.0,1023.3210639872513
298,2021-08-12 06:19:00.375,1006.0,18.0,45.0,1007.1668183573166
299,2021-08-12 06:19:00.384,1056.0,40.0,21.0,1056.965940794688
300,2021-08-12 06:19:00.394,1077.0,12.0,21.0,1077.271553509142
301,2021-08-12 06:19:00.395,1077.0,12.0,24.0,1077.3342099831416
302,2021-08-12 06:19:00.403,980.0,-2.0,0.0,980.0020408142016
303,2021-08-12 06:19:00.413,973.0,87.0,-13.0,976.9682696996869
304,2021-08-12 06:19:00.422,970.0,87.0,-13.0,973.9804926177936
305,2021-08-12 06:19:00.423,970.0,108.0,12.0,976.0676206083265
306,2021-08-12 06:19:00.433,994.0,108.0,12.0,999.9219969577626
307,2021-08-12 06:19:00.434,994.0,80.0,-13.0,997.2988518994695
308,2021-08-12 06:19:00.442,1028.0,59.0,-12.0,1029.761622901145
309,2021-08-12 06:19:00.452,1015.0,-76.0,-11.0,1017.9007810194469
310,2021-08-12 06:19:00.462,1012.0,-52.0,0.0,1013.3350877177795
311,2021-08-12 06:19:00.472,1009.0,25.0,39.0,1010.0628693304194
312,2021-08-12 06:19:00.482,1054.0,25.0,24.0,1054.5695804450268
313,2021-08-12 06:19:00.500,1065.0,-26.0,22.0,1065.5444617659086
314,2021-08-12 06:19:00.504,993.0,14.0,8.0,993.1309077860783
315,2021-08-12 06:19:00.512,1002.0,11.0,-8.0,1002.0923111170946
316,2021-08-12 06:19:00.521,960.0,159.0,19.0,973.2635819756126
317,2021-08-12 06:19:00.530,1027.0,93.0,-4.0,1031.209968920006
318,2021-08-12 06:19:00.540,1020.0,66.0,-15.0,1022.2431217670286
319,2021-08-12 06:19:00.551,1012.0,-97.0,-17.0,1016.7802122386136
320,2021-08-12 06:19:00.559,988.0,96.0,-17.0,992.798569700823
321,2021-08-12 06:19:00.560,988.0,96.0,31.0,993.1369492673203
322,2021-08-12 06:19:00.570,1008.0,20.0,27.0,1008.5598643610601
323,2021-08-12 06:19:00.579,1064.0,36.0,38.0,1065.2868158388144
324,2021-08-12 06:19:00.588,1054.0,-40.0,38.0,1055.4430349384093
325,2021-08-12 06:19:00.589,1054.0,-40.0,22.0,1054.9881515922348
326,2021-08-12 06:19:00.598,992.0,18.0,24.0,992.4535253602559
327,2021-08-12 06:19:00.608,1009.0,13.0,3.0,1009.0882022895719
328,2021-08-12 06:19:00.619,971.0,13.0,3.0,971.0916537587995
329,2021-08-12 06:19:00.620,971.0,150.0,18.0,982.6825530149601
330,2021-08-12 06:19:00.628,1020.0,83.0,-6.0,1023.3889778573932
331,2021-08-12 06:19:00.637,1000.0,66.0,-25.0,1002.487406404689
332,2021-08-12 06:19:00.650,991.0,-68.0,-5.0,993.3428411178086
333,2021-08-12 06:19:00.657,985.0,93.0,25.0,989.6964181000152
334,2021-08-12 06:19:00.668,1050.0,61.0,19.0,1051.9420136110166
335,2021-08-12 06:19:00.677,1065.0,43.0,28.0,1066.2354336636913
336,2021-08-12 06:19:00.687,1066.0,-52.0,24.0,1067.537352976466
337,2021-08-12 06:19:00.697,988.0,25.0,24.0,988.6076066873044
338,2021-08-12 06:19:00.709,1046.0,21.0,30.0,1046.6408170905625
339,2021-08-12 06:19:00.716,1019.0,21.0,30.0,1019.6577857300948
340,2021-08-12 06:19:00.717,1019.0,109.0,4.0,1024.8209599730092
341,2021-08-12 06:19:00.726,1016.0,-14.0,-19.0,1016.2740772055538
342,2021-08-12 06:19:00.736,979.0,69.0,-15.0,981.5431727641939
343,2021-08-12 06:19:00.746,1006.0,-56.0,-2.0,1007.5594275277265
344,2021-08-12 06:19:00.770,971.0,100.0,21.0,976.3616133380091
345,2021-08-12 06:19:00.771,1052.0,64.0,8.0,1053.975331779639
346,2021-08-12 06:19:00.775,1017.0,41.0,23.0,1018.0859492203986
347,2021-08-12 06:19:00.795,1035.0,-83.0,19.0,1038.4965093826747
348,2021-08-12 06:19:00.798,1005.0,23.0,40.0,1006.0586464018885
349,2021-08-12 06:19:00.804,1039.0,25.0,10.0,1039.3488346075153
350,2021-08-12 06:19:00.813,1039.0,73.0,10.0,1041.6093317554332
351,2021-08-12 06:19:00.814,1039.0,73.0,15.0,1041.66933332992
352,2021-08-12 06:19:00.826,1011.0,-9.0,15.0,1011.1513239866721
353,2021-08-12 06:19:00.827,1011.0,-9.0,-9.0,1011.0801155200314
354,2021-08-12 06:19:00.833,982.0,29.0,-9.0,982.4693379439381
355,2021-08-12 06:19:00.834,982.0,29.0,4.0,982.4362574742445
356,2021-08-12 06:19:00.844,1003.0,-26.0,-14.0,1003.434601755391
357,2021-08-12 06:19:00.853,973.0,120.0,7.0,980.3968584200992
358,2021-08-12 06:19:00.862,1051.0,84.0,10.0,1054.3988808795275
