,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
29,2021-08-12 09:13:40.237,1005.0,48.0,11.0,1006.205744368417
30,2021-08-12 09:13:40.246,1008.0,60.0,9.0,1009.8242421332536
31,2021-08-12 09:13:40.255,1020.0,60.0,9.0,1021.802818551603
32,2021-08-12 09:13:40.256,1020.0,41.0,7.0,1020.8476869739187
33,2021-08-12 09:13:40.266,1011.0,44.0,5.0,1011.9693671253098
34,2021-08-12 09:13:40.275,1015.0,46.0,5.0,1016.0541324161818
35,2021-08-12 09:13:40.276,1015.0,46.0,18.0,1016.2012595937873
36,2021-08-12 09:13:40.286,1007.0,47.0,5.0,1008.1086250994979
37,2021-08-12 09:13:40.295,1020.0,42.0,5.0,1020.8765841177865
38,2021-08-12 09:13:40.296,1020.0,42.0,14.0,1020.9603322362725
39,2021-08-12 09:13:40.305,1008.0,44.0,8.0,1008.991575782474
40,2021-08-12 09:13:40.314,1013.0,44.0,8.0,1013.986686303129
41,2021-08-12 09:13:40.315,1013.0,49.0,12.0,1014.2553919008762
42,2021-08-12 09:13:40.324,1015.0,49.0,12.0,1016.252921275014
43,2021-08-12 09:13:40.325,1015.0,41.0,15.0,1015.9384823895589
44,2021-08-12 09:13:40.348,1009.0,42.0,11.0,1009.9336611877039
45,2021-08-12 09:13:40.349,1005.0,52.0,14.0,1006.4417519161256
46,2021-08-12 09:13:40.353,1017.0,41.0,11.0,1017.8855534882102
47,2021-08-12 09:13:40.363,1016.0,42.0,13.0,1016.9508346031287
48,2021-08-12 09:13:40.373,1015.0,42.0,7.0,1015.8927108705919
49,2021-08-12 09:13:40.383,1004.0,44.0,11.0,1005.0238803132988
50,2021-08-12 09:13:40.394,1015.0,51.0,14.0,1016.3768985961851
51,2021-08-12 09:13:40.403,1014.0,43.0,12.0,1014.9822658549261
52,2021-08-12 09:13:40.412,1009.0,44.0,17.0,1010.1019750500442
53,2021-08-12 09:13:40.422,1008.0,42.0,7.0,1008.8989047471506
54,2021-08-12 09:13:40.432,1016.0,45.0,14.0,1017.0924245121482
55,2021-08-12 09:13:40.441,1010.0,45.0,14.0,1011.098907130257
56,2021-08-12 09:13:40.442,1010.0,41.0,14.0,1010.9287808743007
57,2021-08-12 09:13:40.451,1008.0,43.0,14.0,1009.0138750284855
58,2021-08-12 09:13:40.452,1008.0,43.0,7.0,1008.9410290002087
59,2021-08-12 09:13:40.461,1011.0,46.0,15.0,1012.1571024302502
60,2021-08-12 09:13:40.471,1013.0,45.0,11.0,1014.0586768032706
61,2021-08-12 09:13:40.480,1008.0,45.0,11.0,1009.0639226530695
62,2021-08-12 09:13:40.481,1008.0,40.0,2.0,1008.7953211628214
63,2021-08-12 09:13:40.491,1010.0,40.0,17.0,1010.9347159930754
64,2021-08-12 09:13:40.501,1010.0,42.0,13.0,1010.9564777971403
65,2021-08-12 09:13:40.510,1013.0,46.0,12.0,1014.1148850105692
66,2021-08-12 09:13:40.520,1005.0,45.0,8.0,1006.0387666486814
67,2021-08-12 09:13:40.529,1011.0,43.0,12.0,1011.9851777570658
68,2021-08-12 09:13:40.539,1018.0,44.0,9.0,1018.9901864100557
69,2021-08-12 09:13:40.550,1009.0,42.0,14.0,1009.9707916568676
70,2021-08-12 09:13:40.559,1011.0,42.0,9.0,1011.9120515143596
71,2021-08-12 09:13:40.576,1018.0,42.0,9.0,1018.9057856347662
72,2021-08-12 09:13:40.577,1018.0,44.0,12.0,1019.0210988983496
73,2021-08-12 09:13:40.579,1009.0,45.0,12.0,1010.0742546961585
74,2021-08-12 09:13:40.580,1009.0,45.0,14.0,1010.0999950499951
75,2021-08-12 09:13:40.589,1016.0,42.0,12.0,1016.9385428825087
76,2021-08-12 09:13:40.599,1012.0,46.0,12.0,1013.1159854626715
77,2021-08-12 09:13:40.600,1012.0,46.0,8.0,1013.0765025406522
78,2021-08-12 09:13:40.607,1007.0,47.0,8.0,1008.1279680675465
79,2021-08-12 09:13:40.608,1007.0,47.0,7.0,1008.1205285083723
80,2021-08-12 09:13:40.617,1011.0,43.0,11.0,1011.9738138904584
81,2021-08-12 09:13:40.627,1009.0,48.0,7.0,1010.1653330024744
82,2021-08-12 09:13:40.637,1011.0,40.0,17.0,1011.9337923006623
83,2021-08-12 09:13:40.647,1009.0,40.0,4.0,1009.8004753415399
84,2021-08-12 09:13:40.657,1010.0,43.0,14.0,1011.0118693665273
85,2021-08-12 09:13:40.666,1010.0,42.0,9.0,1010.9129537205466
86,2021-08-12 09:13:40.680,1003.0,45.0,4.0,1004.0169321281389
87,2021-08-12 09:13:40.685,1009.0,45.0,4.0,1010.0108910303888
88,2021-08-12 09:13:40.686,1009.0,41.0,8.0,1009.8643473259168
89,2021-08-12 09:13:40.696,1015.0,41.0,11.0,1015.8872968986275
90,2021-08-12 09:13:40.705,1012.0,46.0,9.0,1013.0848927903328
91,2021-08-12 09:13:40.715,1014.0,41.0,10.0,1014.8778251592652
92,2021-08-12 09:13:40.725,1014.0,45.0,8.0,1015.0295562199162
93,2021-08-12 09:13:40.735,1014.0,42.0,9.0,1014.9093555584163
94,2021-08-12 09:13:40.744,1013.0,43.0,9.0,1013.952168497114
95,2021-08-12 09:13:40.745,1013.0,43.0,8.0,1013.9437854240243
96,2021-08-12 09:13:40.761,1015.0,43.0,8.0,1015.9419274742036
97,2021-08-12 09:13:40.762,1015.0,43.0,11.0,1015.9699798714527
98,2021-08-12 09:13:40.763,1018.0,43.0,11.0,1018.9671241016562
99,2021-08-12 09:13:40.764,1018.0,43.0,11.0,1018.9671241016562
100,2021-08-12 09:13:40.773,1015.0,38.0,8.0,1015.7425855008738
101,2021-08-12 09:13:40.785,1018.0,38.0,6.0,1018.7266561742654
102,2021-08-12 09:13:40.793,1014.0,44.0,9.0,1014.9940886527369
103,2021-08-12 09:13:40.803,1012.0,42.0,11.0,1012.9308959647741
104,2021-08-12 09:13:40.812,1012.0,46.0,11.0,1013.1046342801912
105,2021-08-12 09:13:40.813,1012.0,46.0,12.0,1013.1159854626715
106,2021-08-12 09:13:40.822,1004.0,45.0,12.0,1005.0795988378234
107,2021-08-12 09:13:40.823,1004.0,45.0,9.0,1005.0482575478652
108,2021-08-12 09:13:40.832,1013.0,45.0,4.0,1014.0069033295582
109,2021-08-12 09:13:40.842,1016.0,46.0,4.0,1017.0486714017181
110,2021-08-12 09:13:40.843,1016.0,46.0,8.0,1017.0722688186912
111,2021-08-12 09:13:40.852,1012.0,42.0,5.0,1012.8835076157574
112,2021-08-12 09:13:40.861,1017.0,42.0,14.0,1017.9631623983257
113,2021-08-12 09:13:40.871,1007.0,48.0,11.0,1008.2033525038488
114,2021-08-12 09:13:40.881,1006.0,44.0,11.0,1007.0218468335232
115,2021-08-12 09:13:40.882,1006.0,44.0,12.0,1007.0332665806031
116,2021-08-12 09:13:40.893,1016.0,39.0,11.0,1016.8077497737711
117,2021-08-12 09:13:40.900,1003.0,41.0,11.0,1003.8979031754176
118,2021-08-12 09:13:40.901,1003.0,41.0,10.0,1003.887443890001
119,2021-08-12 09:13:40.910,1009.0,47.0,12.0,1010.1653330024744
120,2021-08-12 09:13:40.929,1007.0,45.0,12.0,1008.0763859946328
121,2021-08-12 09:13:40.930,1007.0,45.0,1.0,1008.0054563344387
122,2021-08-12 09:13:40.932,1011.0,39.0,13.0,1011.8354609322605
123,2021-08-12 09:13:40.941,1012.0,46.0,6.0,1013.0626831544038
124,2021-08-12 09:13:40.950,999.0,45.0,7.0,1000.0374992969014
125,2021-08-12 09:13:40.959,1015.0,42.0,13.0,1015.951770508817
126,2021-08-12 09:13:40.969,1005.0,42.0,17.0,1006.0208745349174
127,2021-08-12 09:13:40.979,1013.0,40.0,13.0,1013.872773083487
128,2021-08-12 09:13:40.989,1012.0,41.0,3.0,1012.8346360586214
129,2021-08-12 09:13:40.999,1013.0,42.0,10.0,1013.9196220608417
130,2021-08-12 09:13:41.007,1015.0,42.0,10.0,1015.9178116363547
131,2021-08-12 09:13:41.008,1015.0,42.0,11.0,1015.9281470655294
132,2021-08-12 09:13:41.018,1008.0,40.0,3.0,1008.7977993631825
133,2021-08-12 09:13:41.027,1009.0,48.0,3.0,1010.145534069225
134,2021-08-12 09:13:41.028,1009.0,48.0,10.0,1010.1905760795831
135,2021-08-12 09:13:41.037,1013.0,41.0,7.0,1013.8535397186322
136,2021-08-12 09:13:41.049,1008.0,46.0,11.0,1009.1090129416148
137,2021-08-12 09:13:41.057,1007.0,44.0,13.0,1008.044641868603
138,2021-08-12 09:13:41.066,1016.0,44.0,2.0,1016.9542762582789
139,2021-08-12 09:13:41.076,1010.0,46.0,14.0,1011.1439066720424
140,2021-08-12 09:13:41.086,1005.0,40.0,16.0,1005.9229592767033
141,2021-08-12 09:13:41.097,1014.0,44.0,9.0,1014.9940886527369
142,2021-08-12 09:13:41.112,1011.0,42.0,10.0,1011.9214396384731
143,2021-08-12 09:13:41.115,1019.0,42.0,15.0,1019.9754899015957
144,2021-08-12 09:13:41.125,1011.0,45.0,1.0,1012.0014822123533
145,2021-08-12 09:13:41.137,1010.0,38.0,11.0,1010.77445555376
146,2021-08-12 09:13:41.144,1020.0,41.0,7.0,1020.8476869739187
147,2021-08-12 09:13:41.154,1010.0,41.0,7.0,1010.856072841233
148,2021-08-12 09:13:41.155,1010.0,40.0,11.0,1010.8516211591095
149,2021-08-12 09:13:41.164,1020.0,44.0,10.0,1020.9975514172402
150,2021-08-12 09:13:41.173,1014.0,44.0,10.0,1015.0034482700047
151,2021-08-12 09:13:41.174,1014.0,39.0,14.0,1014.8462937804917
152,2021-08-12 09:13:41.185,1013.0,41.0,15.0,1013.9403335502539
153,2021-08-12 09:13:41.193,1014.0,42.0,5.0,1014.8817665127303
154,2021-08-12 09:13:41.203,1013.0,43.0,12.0,1013.9832345754046
155,2021-08-12 09:13:41.212,1014.0,43.0,12.0,1014.9822658549261
156,2021-08-12 09:13:41.213,1014.0,45.0,7.0,1015.0221672456223
157,2021-08-12 09:13:41.223,1010.0,40.0,10.0,1010.8412338245804
158,2021-08-12 09:13:41.232,1005.0,44.0,10.0,1006.0124253705816
159,2021-08-12 09:13:41.233,1005.0,44.0,9.0,1006.0029821029359
160,2021-08-12 09:13:41.243,1013.0,47.0,12.0,1014.1607367671064
161,2021-08-12 09:13:41.252,1015.0,41.0,6.0,1015.8454606877957
162,2021-08-12 09:13:41.261,1016.0,40.0,6.0,1016.8047993592477
163,2021-08-12 09:13:41.262,1016.0,40.0,11.0,1016.846596099923
164,2021-08-12 09:13:41.271,1008.0,47.0,6.0,1009.1129768266782
165,2021-08-12 09:13:41.281,1008.0,46.0,8.0,1009.0807698098305
166,2021-08-12 09:13:41.292,1010.0,48.0,12.0,1011.2111550017632
167,2021-08-12 09:13:41.300,1014.0,48.0,12.0,1015.2063829586573
168,2021-08-12 09:13:41.301,1014.0,40.0,11.0,1014.8482645203666
169,2021-08-12 09:13:41.310,1012.0,44.0,12.0,1013.0271467241142
170,2021-08-12 09:13:41.320,1005.0,44.0,12.0,1006.0342936500723
171,2021-08-12 09:13:41.321,1005.0,44.0,11.0,1006.0228625632719
172,2021-08-12 09:13:41.330,1008.0,45.0,11.0,1009.0639226530695
173,2021-08-12 09:13:41.341,1010.0,45.0,9.0,1011.0420367126186
174,2021-08-12 09:13:41.366,1006.0,42.0,2.0,1006.8783441905979
175,2021-08-12 09:13:41.370,1012.0,39.0,16.0,1012.87758391624
176,2021-08-12 09:13:41.379,1014.0,47.0,8.0,1015.1201899282665
177,2021-08-12 09:13:41.391,1011.0,41.0,15.0,1011.9421920248211
178,2021-08-12 09:13:41.399,1010.0,41.0,15.0,1010.9431240183594
179,2021-08-12 09:13:41.400,1010.0,48.0,7.0,1011.1641805364745
180,2021-08-12 09:13:41.408,1020.0,42.0,10.0,1020.913316594509
181,2021-08-12 09:13:41.418,1015.0,41.0,14.0,1015.9242097715754
182,2021-08-12 09:13:41.427,1007.0,47.0,14.0,1008.1934338211096
183,2021-08-12 09:13:41.428,1007.0,47.0,15.0,1008.2078158792461
184,2021-08-12 09:13:41.439,1005.0,40.0,3.0,1005.8001789620043
185,2021-08-12 09:13:41.448,1006.0,50.0,6.0,1007.2596487500132
186,2021-08-12 09:13:41.457,1015.0,42.0,9.0,1015.9084604431641
187,2021-08-12 09:13:41.466,1011.0,42.0,9.0,1011.9120515143596
188,2021-08-12 09:13:41.467,1011.0,34.0,6.0,1011.5893435579479
189,2021-08-12 09:13:41.476,1008.0,41.0,9.0,1008.8736293510699
190,2021-08-12 09:13:41.487,1004.0,45.0,5.0,1005.02039780295
191,2021-08-12 09:13:41.497,1005.0,47.0,14.0,1006.1958059940421
192,2021-08-12 09:13:41.505,1005.0,47.0,14.0,1006.1958059940421
193,2021-08-12 09:13:41.506,1005.0,42.0,7.0,1005.9015856434465
194,2021-08-12 09:13:41.515,1010.0,42.0,6.0,1010.8906963663283
195,2021-08-12 09:13:41.527,1014.0,45.0,10.0,1015.0472895387683
196,2021-08-12 09:13:41.535,1012.0,45.0,10.0,1013.0493571391278
197,2021-08-12 09:13:41.536,1012.0,40.0,9.0,1012.8301930728566
198,2021-08-12 09:13:41.545,1006.0,47.0,9.0,1007.1375278481088
199,2021-08-12 09:13:41.555,1016.0,46.0,9.0,1017.0806261059149
200,2021-08-12 09:13:41.564,1014.0,38.0,10.0,1014.7610556185135
201,2021-08-12 09:13:41.574,1008.0,42.0,9.0,1008.9147634959061
202,2021-08-12 09:13:41.584,1010.0,40.0,9.0,1010.8318356680304
203,2021-08-12 09:13:41.585,1010.0,40.0,17.0,1010.9347159930754
204,2021-08-12 09:13:41.595,1011.0,44.0,10.0,1012.0064229045189
205,2021-08-12 09:13:41.611,1010.0,40.0,10.0,1010.8412338245804
206,2021-08-12 09:13:41.614,1018.0,38.0,8.0,1018.7403987277622
207,2021-08-12 09:13:41.623,1008.0,42.0,12.0,1008.945984679061
208,2021-08-12 09:13:41.635,1016.0,45.0,7.0,1017.0201571257081
209,2021-08-12 09:13:41.643,1013.0,40.0,10.0,1013.8387445743036
210,2021-08-12 09:13:41.652,1017.0,44.0,10.0,1018.0004911590171
211,2021-08-12 09:13:41.653,1017.0,44.0,13.0,1018.0343805589279
212,2021-08-12 09:13:41.662,1010.0,44.0,8.0,1010.9896141899777
213,2021-08-12 09:13:41.672,1016.0,48.0,13.0,1017.2162995154964
214,2021-08-12 09:13:41.683,1008.0,48.0,13.0,1009.2259410062744
215,2021-08-12 09:13:41.684,1008.0,39.0,5.0,1008.766573593713
216,2021-08-12 09:13:41.693,1013.0,40.0,14.0,1013.8860882761929
217,2021-08-12 09:13:41.701,1012.0,47.0,8.0,1013.1224012921637
218,2021-08-12 09:13:41.711,1011.0,45.0,12.0,1012.0721318167001
219,2021-08-12 09:13:41.720,1012.0,48.0,12.0,1013.2087642731876
220,2021-08-12 09:13:41.721,1012.0,48.0,11.0,1013.1974141301388
221,2021-08-12 09:13:41.733,1012.0,44.0,4.0,1012.9639677698314
222,2021-08-12 09:13:41.741,1015.0,42.0,5.0,1015.8808985309253
223,2021-08-12 09:13:41.750,1010.0,45.0,17.0,1011.1448956504701
224,2021-08-12 09:13:41.759,1006.0,47.0,17.0,1007.2407855125804
225,2021-08-12 09:13:41.760,1006.0,47.0,15.0,1007.2090150509972
226,2021-08-12 09:13:41.775,1015.0,47.0,6.0,1016.1053095029077
227,2021-08-12 09:13:41.779,1018.0,47.0,10.0,1019.1334554414353
228,2021-08-12 09:13:41.790,1014.0,47.0,11.0,1015.1482650332414
229,2021-08-12 09:13:41.798,1021.0,47.0,11.0,1022.1404013148095
230,2021-08-12 09:13:41.799,1021.0,45.0,13.0,1022.0738720855749
231,2021-08-12 09:13:41.809,1009.0,45.0,9.0,1010.0430683886702
232,2021-08-12 09:13:41.819,1015.0,43.0,6.0,1015.9281470655294
233,2021-08-12 09:13:41.828,1021.0,40.0,10.0,1021.8321780018479
234,2021-08-12 09:13:41.838,1016.0,40.0,10.0,1016.8362700061401
235,2021-08-12 09:13:41.839,1016.0,42.0,13.0,1016.9508346031287
236,2021-08-12 09:13:41.847,1014.0,43.0,11.0,1014.9709355444618
237,2021-08-12 09:13:41.857,1013.0,45.0,11.0,1014.0586768032706
238,2021-08-12 09:13:41.858,1013.0,45.0,7.0,1014.0231752775674
239,2021-08-12 09:13:41.867,1016.0,39.0,7.0,1016.7723442344408
240,2021-08-12 09:13:41.877,1014.0,48.0,15.0,1015.246275541063
241,2021-08-12 09:13:41.887,1009.0,48.0,15.0,1010.2524436990984
242,2021-08-12 09:13:41.888,1009.0,41.0,4.0,1009.8405814780866
243,2021-08-12 09:13:41.897,1011.0,43.0,9.0,1011.9540503402316
244,2021-08-12 09:13:41.906,1016.0,40.0,7.0,1016.8111919132283
245,2021-08-12 09:13:41.916,1012.0,41.0,4.0,1012.8380917007416
246,2021-08-12 09:13:41.926,1016.0,48.0,13.0,1017.2162995154964
247,2021-08-12 09:13:41.946,1010.0,45.0,11.0,1011.0618180902688
248,2021-08-12 09:13:41.948,1012.0,38.0,14.0,1012.8099525577343
249,2021-08-12 09:13:41.956,1011.0,50.0,14.0,1012.332455273464
250,2021-08-12 09:13:41.957,1011.0,50.0,11.0,1012.2954114288971
251,2021-08-12 09:13:41.964,1019.0,50.0,11.0,1020.2852542304039
252,2021-08-12 09:13:41.965,1019.0,45.0,10.0,1020.0421559916041
253,2021-08-12 09:13:41.975,1011.0,45.0,13.0,1012.0844826396658
254,2021-08-12 09:13:41.984,1015.0,37.0,11.0,1015.7337249496051
255,2021-08-12 09:13:41.995,1015.0,37.0,11.0,1015.7337249496051
256,2021-08-12 09:13:41.996,1015.0,45.0,8.0,1016.0285429061528
257,2021-08-12 09:13:42.005,1010.0,42.0,15.0,1010.9841739611951
258,2021-08-12 09:13:42.014,1011.0,47.0,11.0,1012.1516684766171
259,2021-08-12 09:13:42.023,1011.0,47.0,11.0,1012.1516684766171
260,2021-08-12 09:13:42.024,1011.0,42.0,16.0,1011.9985177854758
261,2021-08-12 09:13:42.033,1013.0,46.0,10.0,1014.0931909839451
262,2021-08-12 09:13:42.043,1010.0,43.0,21.0,1011.1330278454957
263,2021-08-12 09:13:42.054,1009.0,51.0,7.0,1010.3123279461654
264,2021-08-12 09:13:42.063,1009.0,45.0,5.0,1010.0153464180631
265,2021-08-12 09:13:42.072,1012.0,44.0,14.0,1013.0528120488092
266,2021-08-12 09:13:42.082,1011.0,44.0,13.0,1012.0405130230706
267,2021-08-12 09:13:42.092,1013.0,45.0,14.0,1014.0956562376155
268,2021-08-12 09:13:42.102,1011.0,42.0,10.0,1011.9214396384731
269,2021-08-12 09:13:42.112,1013.0,41.0,4.0,1013.8372650479957
270,2021-08-12 09:13:42.121,992.0,98.0,-4.0,996.8369977082511
271,2021-08-12 09:13:42.131,1016.0,-73.0,-4.0,1018.6270171166677
272,2021-08-12 09:13:42.141,1003.0,-104.0,36.0,1009.0198214108581
273,2021-08-12 09:13:42.151,978.0,-12.0,-20.0,978.2780790756788
274,2021-08-12 09:13:42.161,913.0,184.0,12.0,931.4338409141038
275,2021-08-12 09:13:42.169,1023.0,184.0,12.0,1039.4849686262905
276,2021-08-12 09:13:42.170,1023.0,142.0,24.0,1033.087121205177
277,2021-08-12 09:13:42.180,1047.0,66.0,2.0,1049.080073206998
278,2021-08-12 09:13:42.189,962.0,-114.0,2.0,968.7331934026004
279,2021-08-12 09:13:42.190,962.0,-114.0,-6.0,968.7497096773759
280,2021-08-12 09:13:42.199,995.0,90.0,35.0,999.674947170329
281,2021-08-12 09:13:42.210,1039.0,106.0,33.0,1044.9143505570205
282,2021-08-12 09:13:42.219,1059.0,45.0,0.0,1059.9556594499602
283,2021-08-12 09:13:42.229,1088.0,-49.0,20.0,1089.2864636999764
284,2021-08-12 09:13:42.238,1008.0,-25.0,-8.0,1008.3417079542033
285,2021-08-12 09:13:42.248,974.0,27.0,45.0,975.412733154535
286,2021-08-12 09:13:42.259,1033.0,153.0,5.0,1044.281092426747
287,2021-08-12 09:13:42.268,1000.0,-6.0,5.0,1000.0304995348891
288,2021-08-12 09:13:42.269,1000.0,-6.0,-39.0,1000.7781972045555
289,2021-08-12 09:13:42.277,1019.0,36.0,-24.0,1019.9181339695848
290,2021-08-12 09:13:42.287,1037.0,-121.0,16.0,1044.1580340159242
291,2021-08-12 09:13:42.297,952.0,95.0,12.0,956.8035326021743
292,2021-08-12 09:13:42.306,1053.0,99.0,26.0,1057.9631373540385
293,2021-08-12 09:13:42.317,1011.0,54.0,26.0,1012.7749009528228
294,2021-08-12 09:13:42.318,1011.0,54.0,8.0,1012.472715681761
295,2021-08-12 09:13:42.326,1049.0,-43.0,14.0,1049.9742853994092
296,2021-08-12 09:13:42.335,984.0,-43.0,14.0,985.038577924743
297,2021-08-12 09:13:42.336,984.0,-3.0,28.0,984.4028646849825
298,2021-08-12 09:13:42.345,1000.0,-3.0,28.0,1000.3964214250269
299,2021-08-12 09:13:42.346,1000.0,-3.0,-6.0,1000.0224997468807
300,2021-08-12 09:13:42.357,1035.0,124.0,21.0,1042.6130634132685
301,2021-08-12 09:13:42.365,1048.0,-6.0,-21.0,1048.227551631801
302,2021-08-12 09:13:42.386,994.0,32.0,1.0,994.5154599100006
303,2021-08-12 09:13:42.389,967.0,-128.0,-26.0,975.781225480384
304,2021-08-12 09:13:42.396,963.0,125.0,30.0,971.5420732011559
305,2021-08-12 09:13:42.404,1076.0,110.0,7.0,1081.6307133213259
306,2021-08-12 09:13:42.415,1050.0,66.0,22.0,1052.302237952576
307,2021-08-12 09:13:42.424,992.0,-9.0,32.0,992.5567993822822
308,2021-08-12 09:13:42.433,976.0,119.0,26.0,983.5715530656628
309,2021-08-12 09:13:42.444,1048.0,10.0,14.0,1048.1412118603102
310,2021-08-12 09:13:42.453,1049.0,123.0,6.0,1056.2035788615754
311,2021-08-12 09:13:42.463,1013.0,-24.0,-9.0,1013.3242324152719
312,2021-08-12 09:13:42.473,985.0,44.0,0.0,985.9822513615546
313,2021-08-12 09:13:42.482,912.0,184.0,0.0,930.3762679690406
314,2021-08-12 09:13:42.483,912.0,184.0,0.0,930.3762679690406
315,2021-08-12 09:13:42.492,963.0,125.0,15.0,971.1946251910582
316,2021-08-12 09:13:42.502,1065.0,77.0,15.0,1067.885293465548
317,2021-08-12 09:13:42.503,1065.0,77.0,9.0,1067.8178683652002
318,2021-08-12 09:13:42.512,1040.0,57.0,21.0,1041.7725279541594
319,2021-08-12 09:13:42.521,1007.0,15.0,41.0,1007.94593108956
320,2021-08-12 09:13:42.532,975.0,109.0,35.0,981.6980187409976
321,2021-08-12 09:13:42.541,1034.0,35.0,34.0,1035.1507136644402
322,2021-08-12 09:13:42.552,1060.0,124.0,13.0,1067.3073596673078
323,2021-08-12 09:13:42.560,1007.0,-25.0,-7.0,1007.3346018081579
324,2021-08-12 09:13:42.570,974.0,29.0,-2.0,974.4336816838794
325,2021-08-12 09:13:42.580,926.0,224.0,-5.0,952.7208405403967
326,2021-08-12 09:13:42.589,1074.0,63.0,-5.0,1075.8577972947912
327,2021-08-12 09:13:42.590,1074.0,63.0,-6.0,1075.8629094824303
328,2021-08-12 09:13:42.600,1054.0,76.0,12.0,1056.8046177037645
329,2021-08-12 09:13:42.610,1039.0,12.0,19.0,1039.2429937218726
330,2021-08-12 09:13:42.629,982.0,34.0,33.0,983.1424108439224
331,2021-08-12 09:13:42.642,989.0,117.0,36.0,996.5470385285383
332,2021-08-12 09:13:42.648,1041.0,-106.0,18.0,1046.5376247417003
333,2021-08-12 09:13:42.658,1008.0,-44.0,-12.0,1009.0312185457891
334,2021-08-12 09:13:42.669,963.0,13.0,-5.0,963.1007216278057
335,2021-08-12 09:13:42.679,937.0,201.0,-8.0,958.3496230499597
336,2021-08-12 09:13:42.689,1089.0,41.0,-17.0,1089.9041242237777
337,2021-08-12 09:13:42.697,981.0,75.0,-17.0,984.0096544241829
338,2021-08-12 09:13:42.698,981.0,75.0,-15.0,983.9771338806609
339,2021-08-12 09:13:42.707,1022.0,-28.0,7.0,1022.407453024478
340,2021-08-12 09:13:42.717,990.0,38.0,44.0,991.7056014765673
341,2021-08-12 09:13:42.727,1009.0,105.0,20.0,1014.6457509889843
342,2021-08-12 09:13:42.737,1020.0,37.0,22.0,1020.9079292472951
343,2021-08-12 09:13:42.746,1038.0,-78.0,11.0,1040.9846300498389
344,2021-08-12 09:13:42.756,986.0,0.0,41.0,986.8520659146436
345,2021-08-12 09:13:42.766,986.0,8.0,2.0,986.0344821556698
346,2021-08-12 09:13:42.776,940.0,169.0,-18.0,955.240807336035
347,2021-08-12 09:13:42.787,1075.0,56.0,-13.0,1076.5361117956054
348,2021-08-12 09:13:42.795,980.0,52.0,-6.0,981.3969635168024
349,2021-08-12 09:13:42.813,941.0,127.0,4.0,949.5398885776206
350,2021-08-12 09:13:42.816,992.0,123.0,4.0,999.6044217589276
351,2021-08-12 09:13:42.817,992.0,123.0,-22.0,999.8384869567684
352,2021-08-12 09:13:42.825,1026.0,103.0,19.0,1031.332148243232
353,2021-08-12 09:13:42.835,1044.0,61.0,29.0,1046.1825844469024
354,2021-08-12 09:13:42.844,1013.0,-47.0,23.0,1014.3505311281697
355,2021-08-12 09:13:42.853,985.0,27.0,27.0,985.7398236857432
356,2021-08-12 09:13:42.863,1066.0,27.0,27.0,1066.6836456981985
357,2021-08-12 09:13:42.864,1066.0,72.0,48.0,1069.5064282181759
