,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
90,2021-08-12 09:21:55.744,1016.0,42.0,4.0,1016.8756069451169
91,2021-08-12 09:21:55.752,1012.0,42.0,4.0,1012.8790648443672
92,2021-08-12 09:21:55.753,1012.0,47.0,9.0,1013.1307911617334
93,2021-08-12 09:21:55.763,1012.0,45.0,13.0,1013.0834121630854
94,2021-08-12 09:21:55.772,1008.0,47.0,15.0,1009.2066190825345
95,2021-08-12 09:21:55.782,1014.0,43.0,14.0,1015.007881742797
96,2021-08-12 09:21:55.792,1009.0,43.0,14.0,1010.0128712051148
97,2021-08-12 09:21:55.793,1009.0,40.0,9.0,1009.8326594045174
98,2021-08-12 09:21:55.805,1014.0,40.0,9.0,1014.8285569493992
99,2021-08-12 09:21:55.806,1014.0,41.0,2.0,1014.830527723718
100,2021-08-12 09:21:55.811,1004.0,45.0,7.0,1005.0323377881928
101,2021-08-12 09:21:55.821,1015.0,43.0,7.0,1015.9345451356598
102,2021-08-12 09:21:55.822,1015.0,43.0,12.0,1015.9812990404893
103,2021-08-12 09:21:55.831,1011.0,39.0,11.0,1011.8117413827534
104,2021-08-12 09:21:55.841,1016.0,39.0,11.0,1016.8077497737711
105,2021-08-12 09:21:55.842,1016.0,45.0,17.0,1017.1381420436459
106,2021-08-12 09:21:55.850,1011.0,48.0,12.0,1012.2099584572363
107,2021-08-12 09:21:55.860,1018.0,47.0,14.0,1019.1805531896691
108,2021-08-12 09:21:55.870,1010.0,42.0,8.0,1010.9045454443263
109,2021-08-12 09:21:55.879,1017.0,45.0,8.0,1018.0265222478243
110,2021-08-12 09:21:55.880,1017.0,45.0,4.0,1018.0029469505479
111,2021-08-12 09:21:55.890,1014.0,45.0,4.0,1015.0059113128357
112,2021-08-12 09:21:55.891,1014.0,45.0,7.0,1015.0221672456223
113,2021-08-12 09:21:55.899,1011.0,41.0,11.0,1011.8908043855325
114,2021-08-12 09:21:55.909,1009.0,39.0,5.0,1009.7658144342182
115,2021-08-12 09:21:55.919,1010.0,41.0,12.0,1010.9030616236158
116,2021-08-12 09:21:55.929,1010.0,42.0,15.0,1010.9841739611951
117,2021-08-12 09:21:55.939,1013.0,43.0,10.0,1013.9615377320779
118,2021-08-12 09:21:55.949,1013.0,39.0,12.0,1013.8214832996981
119,2021-08-12 09:21:55.957,942.0,39.0,12.0,942.883343791797
120,2021-08-12 09:21:55.958,942.0,175.0,23.0,958.3934473899537
121,2021-08-12 09:21:55.967,1022.0,585.0,23.0,1177.8106808821187
122,2021-08-12 09:21:55.968,1022.0,585.0,70.0,1179.6647828938524
123,2021-08-12 09:21:55.978,1092.0,-79.0,-27.0,1095.186742067306
124,2021-08-12 09:21:55.986,890.0,-240.0,-27.0,922.1870742967503
125,2021-08-12 09:21:55.998,852.0,157.0,-27.0,866.7652508032379
126,2021-08-12 09:21:55.999,852.0,157.0,69.0,869.0880277624356
127,2021-08-12 09:21:56.009,955.0,301.0,83.0,1004.7462366189783
128,2021-08-12 09:21:56.016,1042.0,221.0,-25.0,1065.4717265136603
129,2021-08-12 09:21:56.026,1112.0,221.0,-25.0,1134.0238092738618
130,2021-08-12 09:21:56.027,1112.0,-14.0,-12.0,1112.1528671904775
131,2021-08-12 09:21:56.036,1003.0,-338.0,-26.0,1058.7393446925453
132,2021-08-12 09:21:56.047,879.0,106.0,15.0,885.4953416026535
133,2021-08-12 09:21:56.055,878.0,130.0,45.0,888.711989341879
134,2021-08-12 09:21:56.065,1182.0,134.0,74.0,1191.8707983670042
135,2021-08-12 09:21:56.076,1147.0,-75.0,23.0,1149.6795205621434
136,2021-08-12 09:21:56.085,970.0,-245.0,9.0,1000.5028735590918
137,2021-08-12 09:21:56.101,923.0,-26.0,27.0,923.760791547249
138,2021-08-12 09:21:56.105,825.0,347.0,9.0,895.0502779173917
139,2021-08-12 09:21:56.114,1080.0,182.0,-41.0,1095.9949817403362
140,2021-08-12 09:21:56.125,1075.0,14.0,-54.0,1076.4464687108225
141,2021-08-12 09:21:56.135,925.0,-385.0,-53.0,1003.3239755931281
142,2021-08-12 09:21:56.143,916.0,139.0,29.0,926.9401275163353
143,2021-08-12 09:21:56.153,1101.0,265.0,40.0,1133.1487104524278
144,2021-08-12 09:21:56.163,1171.0,61.0,46.0,1173.4896676153564
145,2021-08-12 09:21:56.173,1154.0,61.0,46.0,1156.5262642932066
146,2021-08-12 09:21:56.174,1154.0,-131.0,34.0,1161.9092047143788
147,2021-08-12 09:21:56.184,957.0,-262.0,-3.0,992.2207415691329
148,2021-08-12 09:21:56.192,963.0,6.0,48.0,964.2141878234316
149,2021-08-12 09:21:56.202,1061.0,238.0,27.0,1087.7012457471951
150,2021-08-12 09:21:56.212,1072.0,180.0,-51.0,1088.2026465691029
151,2021-08-12 09:21:56.222,1095.0,-43.0,-47.0,1096.8514028800803
152,2021-08-12 09:21:56.233,928.0,-342.0,-48.0,990.1777618185534
153,2021-08-12 09:21:56.242,913.0,136.0,35.0,923.7369755509411
154,2021-08-12 09:21:56.256,1152.0,164.0,19.0,1163.7701663129194
155,2021-08-12 09:21:56.267,1082.0,114.0,18.0,1088.1378589131066
156,2021-08-12 09:21:56.270,1134.0,-223.0,13.0,1155.7915036891386
157,2021-08-12 09:21:56.280,1015.0,-268.0,21.0,1049.9952380844402
158,2021-08-12 09:21:56.290,1011.0,-268.0,21.0,1046.1290551361242
159,2021-08-12 09:21:56.291,1011.0,75.0,41.0,1014.6068203989169
160,2021-08-12 09:21:56.301,1093.0,75.0,41.0,1096.3370832002354
161,2021-08-12 09:21:56.302,1093.0,232.0,11.0,1117.405029521525
162,2021-08-12 09:21:56.309,1112.0,-190.0,-59.0,1129.6570275973147
163,2021-08-12 09:21:56.319,914.0,36.0,-10.0,914.7633573771963
164,2021-08-12 09:21:56.329,912.0,-214.0,-33.0,937.3521216703998
165,2021-08-12 09:21:56.339,916.0,227.0,17.0,943.8612186121433
166,2021-08-12 09:21:56.350,1116.0,158.0,9.0,1127.1650278464108
167,2021-08-12 09:21:56.359,1117.0,-26.0,19.0,1117.4640933828703
168,2021-08-12 09:21:56.368,936.0,-7.0,54.0,937.5825297007192
169,2021-08-12 09:21:56.380,956.0,-220.0,54.0,982.4723914696026
170,2021-08-12 09:21:56.388,1041.0,77.0,77.0,1046.6799892994993
171,2021-08-12 09:21:56.399,1167.0,77.0,77.0,1172.0695371862541
172,2021-08-12 09:21:56.400,1167.0,115.0,35.0,1173.174752541155
173,2021-08-12 09:21:56.408,1070.0,-170.0,-41.0,1084.1960154879744
174,2021-08-12 09:21:56.417,868.0,-3.0,-10.0,868.062785747667
175,2021-08-12 09:21:56.427,897.0,-122.0,-20.0,905.4794310198328
176,2021-08-12 09:21:56.436,924.0,213.0,7.0,948.2584036010437
177,2021-08-12 09:21:56.447,1113.0,118.0,-9.0,1119.2738717579357
178,2021-08-12 09:21:56.456,1047.0,-80.0,10.0,1050.0995190933095
179,2021-08-12 09:21:56.466,974.0,0.0,75.0,976.8833093056713
180,2021-08-12 09:21:56.476,943.0,356.0,75.0,1010.7472483267021
181,2021-08-12 09:21:56.477,943.0,356.0,28.0,1008.3496417413952
182,2021-08-12 09:21:56.485,1089.0,111.0,62.0,1096.396825971327
183,2021-08-12 09:21:56.495,1237.0,107.0,41.0,1242.2958584813844
184,2021-08-12 09:21:56.505,1033.0,-270.0,-26.0,1068.0191945840675
185,2021-08-12 09:21:56.515,878.0,2.0,0.0,878.0022779013731
186,2021-08-12 09:21:56.524,859.0,352.0,-6.0,928.3431477637997
187,2021-08-12 09:21:56.534,1166.0,111.0,-6.0,1171.286899098594
188,2021-08-12 09:21:56.535,1166.0,111.0,-34.0,1171.7649081620425
189,2021-08-12 09:21:56.544,1152.0,69.0,-51.0,1155.1908933159057
190,2021-08-12 09:21:56.554,1026.0,-193.0,-24.0,1044.270558811269
191,2021-08-12 09:21:56.564,930.0,64.0,72.0,934.9759355191983
192,2021-08-12 09:21:56.573,957.0,325.0,28.0,1011.0677524280952
193,2021-08-12 09:21:56.583,1101.0,93.0,16.0,1105.036650975885
194,2021-08-12 09:21:56.592,1219.0,93.0,16.0,1222.6471281608606
195,2021-08-12 09:21:56.593,1219.0,-12.0,31.0,1219.4531561318786
196,2021-08-12 09:21:56.603,989.0,-241.0,-35.0,1018.5416044521696
197,2021-08-12 09:21:56.612,919.0,5.0,13.0,919.1055434497172
198,2021-08-12 09:21:56.622,951.0,319.0,-11.0,1003.1365809300347
199,2021-08-12 09:21:56.632,1140.0,81.0,-11.0,1142.926944296966
200,2021-08-12 09:21:56.633,1140.0,81.0,-37.0,1143.4727806117642
201,2021-08-12 09:21:56.642,1027.0,-10.0,-18.0,1027.2064057432665
202,2021-08-12 09:21:56.667,1053.0,-323.0,-55.0,1102.7978055835983
203,2021-08-12 09:21:56.672,1012.0,-323.0,-55.0,1063.718947842897
204,2021-08-12 09:21:56.673,1012.0,264.0,44.0,1046.7931982965881
205,2021-08-12 09:21:56.683,1104.0,84.0,33.0,1107.6827163046285
206,2021-08-12 09:21:56.691,981.0,-118.0,33.0,988.6222736718003
207,2021-08-12 09:21:56.692,981.0,-118.0,21.0,988.2944905239531
208,2021-08-12 09:21:56.700,993.0,-284.0,-5.0,1032.8262196516896
209,2021-08-12 09:21:56.710,934.0,-7.0,35.0,934.6817640245262
210,2021-08-12 09:21:56.719,956.0,-7.0,35.0,956.6660859463975
211,2021-08-12 09:21:56.720,956.0,305.0,-14.0,1003.5721199794262
212,2021-08-12 09:21:56.730,1126.0,9.0,1.0,1126.0364114894332
213,2021-08-12 09:21:56.740,1028.0,-40.0,-5.0,1028.7900660484627
214,2021-08-12 09:21:56.749,973.0,-301.0,-30.0,1018.9357192679036
215,2021-08-12 09:21:56.758,934.0,124.0,-30.0,942.6727958310879
216,2021-08-12 09:21:56.759,934.0,124.0,60.0,944.1038078516578
217,2021-08-12 09:21:56.768,1120.0,285.0,57.0,1157.097230141011
218,2021-08-12 09:21:56.778,1105.0,32.0,36.0,1106.049275575008
219,2021-08-12 09:21:56.789,948.0,-86.0,28.0,952.3045731277363
220,2021-08-12 09:21:56.802,843.0,244.0,81.0,881.3319465445469
221,2021-08-12 09:21:56.807,950.0,65.0,81.0,955.6599813741287
222,2021-08-12 09:21:56.808,950.0,65.0,21.0,952.4526234936833
223,2021-08-12 09:21:56.817,1075.0,242.0,12.0,1101.967785373057
224,2021-08-12 09:21:56.827,1094.0,-106.0,-50.0,1100.259969279988
225,2021-08-12 09:21:56.838,930.0,5.0,-7.0,930.0397840952827
226,2021-08-12 09:21:56.846,819.0,331.0,-7.0,883.3860990529565
227,2021-08-12 09:21:56.847,819.0,331.0,-15.0,883.485710127787
228,2021-08-12 09:21:56.856,897.0,199.0,25.0,919.149062992505
229,2021-08-12 09:21:56.866,1150.0,189.0,23.0,1165.6543226874767
230,2021-08-12 09:21:56.876,1105.0,189.0,23.0,1121.2827475708345
231,2021-08-12 09:21:56.877,1105.0,4.0,15.0,1105.1090443933576
232,2021-08-12 09:21:56.887,945.0,-39.0,60.0,947.7056505054721
233,2021-08-12 09:21:56.895,859.0,320.0,55.0,918.3169387526291
234,2021-08-12 09:21:56.905,1155.0,40.0,43.0,1156.4921097871788
235,2021-08-12 09:21:56.915,1126.0,162.0,-1.0,1137.594391688004
236,2021-08-12 09:21:56.925,1004.0,-31.0,-77.0,1007.4254314836409
237,2021-08-12 09:21:56.936,924.0,28.0,15.0,924.5458344506236
238,2021-08-12 09:21:56.945,874.0,398.0,-14.0,960.456141632714
239,2021-08-12 09:21:56.954,1133.0,106.0,-35.0,1138.485836539041
240,2021-08-12 09:21:56.963,1116.0,106.0,-35.0,1121.5689902988581
241,2021-08-12 09:21:56.964,1116.0,161.0,-4.0,1127.560641384755
242,2021-08-12 09:21:56.973,1093.0,-126.0,14.0,1100.3276784667376
243,2021-08-12 09:21:56.984,937.0,23.0,76.0,940.3584422974039
244,2021-08-12 09:21:56.996,924.0,362.0,20.0,992.5824902747378
245,2021-08-12 09:21:57.003,1125.0,91.0,29.0,1129.0469432224686
246,2021-08-12 09:21:57.012,1208.0,85.0,29.0,1211.3339754171845
247,2021-08-12 09:21:57.013,1208.0,85.0,43.0,1211.7499742108519
248,2021-08-12 09:21:57.023,1029.0,-243.0,-31.0,1057.7575336531524
249,2021-08-12 09:21:57.033,906.0,0.0,-2.0,906.0022075028294
250,2021-08-12 09:21:57.042,852.0,384.0,-18.0,934.7106504154107
251,2021-08-12 09:21:57.051,1197.0,384.0,-18.0,1257.214778786823
252,2021-08-12 09:21:57.052,1197.0,58.0,-40.0,1199.071724293422
253,2021-08-12 09:21:57.061,1134.0,81.0,-27.0,1137.209743187245
254,2021-08-12 09:21:57.071,1048.0,-213.0,-8.0,1069.4564039735328
255,2021-08-12 09:21:57.082,913.0,-213.0,-8.0,937.5510652759134
256,2021-08-12 09:21:57.083,913.0,120.0,81.0,924.4079186160188
257,2021-08-12 09:21:57.091,953.0,305.0,81.0,1003.8899342059367
258,2021-08-12 09:21:57.092,953.0,305.0,33.0,1001.1608262412188
259,2021-08-12 09:21:57.101,1099.0,133.0,24.0,1107.278646050758
260,2021-08-12 09:21:57.116,1004.0,-197.0,26.0,1023.4749630547882
261,2021-08-12 09:21:57.121,1038.0,-272.0,-20.0,1073.2325004396764
262,2021-08-12 09:21:57.130,874.0,17.0,8.0,874.2019217549228
263,2021-08-12 09:21:57.140,925.0,314.0,-16.0,976.9733875597635
264,2021-08-12 09:21:57.149,1150.0,41.0,-25.0,1151.0021720222774
265,2021-08-12 09:21:57.159,993.0,3.0,-38.0,993.7313520262909
266,2021-08-12 09:21:57.169,838.0,277.0,19.0,882.7989578607352
267,2021-08-12 09:21:57.179,918.0,277.0,19.0,959.0693405588565
268,2021-08-12 09:21:57.180,918.0,117.0,60.0,927.3688586533408
269,2021-08-12 09:21:57.190,972.0,319.0,46.0,1024.0415030651834
270,2021-08-12 09:21:57.198,1127.0,68.0,14.0,1129.1363956582038
271,2021-08-12 09:21:57.211,963.0,-133.0,27.0,972.5158096401312
272,2021-08-12 09:21:57.217,897.0,-133.0,27.0,907.2083553407123
273,2021-08-12 09:21:57.218,897.0,129.0,88.0,910.4910762879557
274,2021-08-12 09:21:57.227,927.0,29.0,21.0,927.6912201805081
275,2021-08-12 09:21:57.238,993.0,29.0,21.0,993.6453089508349
276,2021-08-12 09:21:57.239,993.0,256.0,-4.0,1025.475987042115
277,2021-08-12 09:21:57.247,1125.0,-33.0,-39.0,1126.159402571412
278,2021-08-12 09:21:57.256,930.0,-33.0,-39.0,931.4021687756584
279,2021-08-12 09:21:57.257,930.0,-9.0,-25.0,930.3794924653058
280,2021-08-12 09:21:57.266,836.0,316.0,8.0,893.7650698030216
281,2021-08-12 09:21:57.281,906.0,137.0,52.0,917.7739373070037
282,2021-08-12 09:21:57.286,1102.0,266.0,30.0,1134.0458544521027
283,2021-08-12 09:21:57.296,1109.0,85.0,21.0,1112.450897792797
284,2021-08-12 09:21:57.305,939.0,-103.0,25.0,944.962962237145
285,2021-08-12 09:21:57.316,853.0,191.0,25.0,874.4798453938204
286,2021-08-12 09:21:57.317,853.0,191.0,71.0,877.001140250114
287,2021-08-12 09:21:57.326,1146.0,53.0,54.0,1148.4951022969144
288,2021-08-12 09:21:57.335,1049.0,245.0,-1.0,1077.2311729614958
289,2021-08-12 09:21:57.344,1111.0,-84.0,-1.0,1114.1714410269185
290,2021-08-12 09:21:57.345,1111.0,-84.0,-38.0,1114.8188193603478
291,2021-08-12 09:21:57.354,926.0,4.0,-7.0,926.0350965271241
292,2021-08-12 09:21:57.365,825.0,329.0,1.0,888.1818507490457
293,2021-08-12 09:21:57.376,1104.0,165.0,-38.0,1116.9086802420331
294,2021-08-12 09:21:57.387,1114.0,212.0,15.0,1134.0921479315514
295,2021-08-12 09:21:57.393,1090.0,20.0,19.0,1090.3490266882436
296,2021-08-12 09:21:57.403,928.0,-49.0,74.0,932.2344125808702
297,2021-08-12 09:21:57.414,863.0,289.0,64.0,912.3519057907425
298,2021-08-12 09:21:57.424,1119.0,49.0,32.0,1120.5293391964353
299,2021-08-12 09:21:57.432,1098.0,-174.0,38.0,1112.3506641342917
300,2021-08-12 09:21:57.442,1076.0,-156.0,-44.0,1088.1396969139578
301,2021-08-12 09:21:57.452,906.0,-1.0,-5.0,906.0143486722492
302,2021-08-12 09:21:57.462,826.0,-1.0,-5.0,826.0157383488526
303,2021-08-12 09:21:57.463,826.0,371.0,-21.0,905.7361646749014
304,2021-08-12 09:21:57.473,1170.0,94.0,-27.0,1174.0804912781746
305,2021-08-12 09:21:57.481,1052.0,-77.0,-59.0,1056.4629666959463
306,2021-08-12 09:21:57.491,1101.0,-66.0,13.0,1103.05303589628
307,2021-08-12 09:21:57.501,938.0,-17.0,60.0,940.0707420189185
308,2021-08-12 09:21:57.511,890.0,306.0,60.0,943.0461282461214
309,2021-08-12 09:21:57.522,1104.0,128.0,32.0,1111.8561057978682
310,2021-08-12 09:21:57.531,1070.0,-256.0,1.0,1100.1986184321447
311,2021-08-12 09:21:57.540,917.0,-77.0,60.0,922.1811101947383
312,2021-08-12 09:21:57.549,894.0,-77.0,60.0,899.3136271624044
313,2021-08-12 09:21:57.550,894.0,-13.0,16.0,894.2376641586956
314,2021-08-12 09:21:57.559,853.0,410.0,11.0,946.4829633965949
315,2021-08-12 09:21:57.570,1175.0,164.0,-44.0,1187.2055424398927
316,2021-08-12 09:21:57.580,1008.0,-13.0,-38.0,1008.7997819190882
317,2021-08-12 09:21:57.589,854.0,81.0,-18.0,858.0215615006421
318,2021-08-12 09:21:57.601,940.0,32.0,75.0,943.5300737125447
319,2021-08-12 09:21:57.608,917.0,323.0,32.0,972.7497108711983
320,2021-08-12 09:21:57.618,1110.0,86.0,15.0,1113.427590820346
321,2021-08-12 09:21:57.629,1021.0,-206.0,15.0,1041.6822932161226
322,2021-08-12 09:21:57.630,1021.0,-206.0,17.0,1041.7130123023328
323,2021-08-12 09:21:57.637,873.0,29.0,76.0,876.7816147707478
324,2021-08-12 09:21:57.647,1112.0,98.0,61.0,1117.9754022338775
325,2021-08-12 09:21:57.657,908.0,367.0,-3.0,979.368163664717
326,2021-08-12 09:21:57.667,1135.0,77.0,-46.0,1138.5385368971927
327,2021-08-12 09:21:57.690,850.0,226.0,29.0,880.0096590378994
328,2021-08-12 09:21:57.698,978.0,216.0,-33.0,1002.112269159499
329,2021-08-12 09:21:57.706,947.0,345.0,39.0,1008.6401736992236
330,2021-08-12 09:21:57.715,1130.0,71.0,39.0,1132.8998190484454
331,2021-08-12 09:21:57.716,1130.0,71.0,18.0,1132.3714055026292
332,2021-08-12 09:21:57.725,965.0,71.0,18.0,967.7758004827358
333,2021-08-12 09:21:57.726,965.0,-100.0,21.0,970.3947650312217
334,2021-08-12 09:21:57.735,882.0,109.0,75.0,891.868824435522
335,2021-08-12 09:21:57.747,1138.0,84.0,70.0,1143.241006962224
336,2021-08-12 09:21:57.755,1193.0,-120.0,31.0,1199.4206935016587
337,2021-08-12 09:21:57.764,1134.0,52.0,-41.0,1135.9317761203795
338,2021-08-12 09:21:57.774,989.0,1.0,-33.0,989.5509082407029
339,2021-08-12 09:21:57.784,840.0,278.0,27.0,885.2191818979071
340,2021-08-12 09:21:57.796,1077.0,278.0,27.0,1112.628419554345
341,2021-08-12 09:21:57.797,1077.0,160.0,-27.0,1089.1547181185967
342,2021-08-12 09:21:57.804,1060.0,-11.0,-61.0,1061.810717595184
343,2021-08-12 09:21:57.813,1119.0,73.0,-4.0,1121.3857498648715
344,2021-08-12 09:21:57.823,955.0,-123.0,20.0,963.0960492079697
345,2021-08-12 09:21:57.833,840.0,201.0,81.0,867.503314114707
346,2021-08-12 09:21:57.843,1111.0,104.0,55.0,1117.211707779685
347,2021-08-12 09:21:57.854,1182.0,-126.0,31.0,1189.1009208641628
348,2021-08-12 09:21:57.862,1120.0,-48.0,-40.0,1121.741503199378
349,2021-08-12 09:21:57.872,940.0,-18.0,-18.0,940.3446176801353
350,2021-08-12 09:21:57.882,807.0,309.0,-3.0,864.1406135577705
351,2021-08-12 09:21:57.893,1099.0,170.0,-27.0,1112.3983099591621
352,2021-08-12 09:21:57.901,1077.0,-61.0,-52.0,1079.978703493731
353,2021-08-12 09:21:57.912,934.0,-204.0,-7.0,956.044455033342
354,2021-08-12 09:21:57.921,942.0,-72.0,72.0,947.4872030798094
355,2021-08-12 09:21:57.930,857.0,242.0,72.0,893.4187148252493
356,2021-08-12 09:21:57.931,857.0,242.0,82.0,894.2801574450816
357,2021-08-12 09:21:57.941,1130.0,69.0,49.0,1133.1645952817269
358,2021-08-12 09:21:57.951,1122.0,-178.0,32.0,1136.4822919869891
359,2021-08-12 09:21:57.961,975.0,-202.0,22.0,995.9482918304544
