,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
95,2021-09-27 07:28:37.667,1008.0,29.0,3.0,1008.4215388417683
96,2021-09-27 07:28:37.676,1010.0,30.0,3.0,1010.4498997971151
97,2021-09-27 07:28:37.688,1013.0,24.0,9.0,1013.3242324152719
98,2021-09-27 07:28:37.696,1016.0,30.0,10.0,1016.4920068549482
99,2021-09-27 07:28:37.705,1015.0,30.0,10.0,1015.4924913557953
100,2021-09-27 07:28:37.706,1015.0,27.0,9.0,1015.3989363791948
101,2021-09-27 07:28:37.715,1010.0,26.0,0.0,1010.3345980416586
102,2021-09-27 07:28:37.725,1014.0,22.0,4.0,1014.2465183573469
103,2021-09-27 07:28:37.775,1012.0,22.0,7.0,1012.2633056670581
104,2021-09-27 07:28:37.780,1015.0,22.0,7.0,1015.2625276252443
105,2021-09-27 07:28:37.781,1015.0,28.0,12.0,1015.4570399578704
106,2021-09-27 07:28:37.788,1008.0,25.0,6.0,1008.3278236764073
107,2021-09-27 07:28:37.811,1013.0,28.0,10.0,1013.4362338104949
108,2021-09-27 07:28:37.813,1009.0,28.0,10.0,1009.4379624325608
109,2021-09-27 07:28:37.814,1009.0,25.0,9.0,1009.3497907068689
110,2021-09-27 07:28:37.815,1012.0,22.0,12.0,1012.3102291293909
111,2021-09-27 07:28:37.819,1001.0,29.0,1.0,1001.4204911025139
112,2021-09-27 07:28:37.823,1012.0,28.0,11.0,1012.4470356517421
113,2021-09-27 07:28:37.832,1010.0,27.0,11.0,1010.4207044592861
114,2021-09-27 07:28:37.833,1010.0,27.0,2.0,1010.3628061246119
115,2021-09-27 07:28:37.842,1009.0,21.0,4.0,1009.2264364353522
116,2021-09-27 07:28:37.853,1010.0,24.0,8.0,1010.3167820045354
117,2021-09-27 07:28:37.862,1010.0,26.0,9.0,1010.3746829765679
118,2021-09-27 07:28:37.873,1009.0,24.0,2.0,1009.287372357348
119,2021-09-27 07:28:37.881,1014.0,28.0,0.0,1014.3865141059398
120,2021-09-27 07:28:37.891,1012.0,28.0,7.0,1012.4114776117466
121,2021-09-27 07:28:37.902,1013.0,30.0,7.0,1013.4683024150287
122,2021-09-27 07:28:37.910,1010.0,30.0,7.0,1010.4696927666856
123,2021-09-27 07:28:37.911,1010.0,24.0,3.0,1010.2895624522704
124,2021-09-27 07:28:37.921,1012.0,24.0,10.0,1012.3339369990517
125,2021-09-27 07:28:37.930,1017.0,25.0,3.0,1017.3116533294996
126,2021-09-27 07:28:37.940,1009.0,30.0,9.0,1009.486007827746
127,2021-09-27 07:28:37.950,1011.0,25.0,3.0,1011.3135023324865
128,2021-09-27 07:28:37.959,1008.0,31.0,3.0,1008.4810360140641
129,2021-09-27 07:28:37.960,1008.0,31.0,0.0,1008.4765738479006
130,2021-09-27 07:28:37.969,1015.0,28.0,4.0,1015.3940121942811
131,2021-09-27 07:28:37.979,1014.0,26.0,12.0,1014.4042586661395
132,2021-09-27 07:28:37.988,1011.0,26.0,12.0,1011.4054577665676
133,2021-09-27 07:28:37.989,1011.0,30.0,-1.0,1011.4455002618777
134,2021-09-27 07:28:38.001,1017.0,22.0,0.0,1017.2379269374496
135,2021-09-27 07:28:38.009,1008.0,22.0,0.0,1008.2400507815587
136,2021-09-27 07:28:38.010,1008.0,23.0,5.0,1008.2747641392201
137,2021-09-27 07:28:38.018,1009.0,26.0,6.0,1009.3527629129471
138,2021-09-27 07:28:38.028,1010.0,28.0,4.0,1010.3959619871805
139,2021-09-27 07:28:38.037,1013.0,30.0,4.0,1013.4520215580015
140,2021-09-27 07:28:38.038,1013.0,30.0,11.0,1013.5038233771
141,2021-09-27 07:28:38.047,1009.0,20.0,-2.0,1009.2001783590805
142,2021-09-27 07:28:38.058,1007.0,24.0,-2.0,1007.2879429438237
143,2021-09-27 07:28:38.067,1015.0,23.0,1.0,1015.2610501737964
144,2021-09-27 07:28:38.077,1012.0,27.0,2.0,1012.362089373165
145,2021-09-27 07:28:38.086,1013.0,21.0,3.0,1013.2220881919225
146,2021-09-27 07:28:38.096,1010.0,28.0,6.0,1010.405859048729
147,2021-09-27 07:28:38.106,1010.0,20.0,6.0,1010.2158185259227
148,2021-09-27 07:28:38.107,1010.0,20.0,6.0,1010.2158185259227
149,2021-09-27 07:28:38.115,1012.0,20.0,6.0,1012.2153920979467
150,2021-09-27 07:28:38.116,1012.0,26.0,4.0,1012.3418394988918
151,2021-09-27 07:28:38.126,1010.0,30.0,9.0,1010.4855268632006
152,2021-09-27 07:28:38.135,1008.0,29.0,8.0,1008.4488088148055
153,2021-09-27 07:28:38.145,1013.0,28.0,12.0,1013.4579418999093
154,2021-09-27 07:28:38.155,1013.0,26.0,3.0,1013.3380482346452
155,2021-09-27 07:28:38.166,1013.0,23.0,6.0,1013.2788362538714
156,2021-09-27 07:28:38.174,1009.0,26.0,9.0,1009.3750541795652
157,2021-09-27 07:28:38.184,1013.0,26.0,9.0,1013.3735737624107
158,2021-09-27 07:28:38.185,1013.0,25.0,4.0,1013.3163375767707
159,2021-09-27 07:28:38.194,1011.0,27.0,10.0,1011.4099070110002
160,2021-09-27 07:28:38.203,1013.0,27.0,10.0,1013.4090980448123
161,2021-09-27 07:28:38.204,1013.0,26.0,11.0,1013.3933096285963
162,2021-09-27 07:28:38.214,1008.0,28.0,-2.0,1008.3907972606652
163,2021-09-27 07:28:38.223,1014.0,21.0,2.0,1014.2194042710877
164,2021-09-27 07:28:38.233,1008.0,30.0,2.0,1008.4483130036958
165,2021-09-27 07:28:38.234,1008.0,30.0,4.0,1008.4542627209228
166,2021-09-27 07:28:38.242,1009.0,30.0,4.0,1009.4538127125976
167,2021-09-27 07:28:38.243,1009.0,29.0,6.0,1009.4344951506264
168,2021-09-27 07:28:38.252,1009.0,30.0,-3.0,1009.450345485106
169,2021-09-27 07:28:38.262,1013.0,24.0,8.0,1013.3158441473221
170,2021-09-27 07:28:38.272,1010.0,29.0,4.0,1010.4241683570322
171,2021-09-27 07:28:38.282,1012.0,24.0,-1.0,1012.285038909496
172,2021-09-27 07:28:38.291,1010.0,31.0,-1.0,1010.4761253983194
173,2021-09-27 07:28:38.292,1010.0,31.0,-2.0,1010.4776098459579
174,2021-09-27 07:28:38.301,1012.0,25.0,10.0,1012.3581382099914
175,2021-09-27 07:28:38.311,1011.0,24.0,2.0,1011.2868040274233
176,2021-09-27 07:28:38.322,1006.0,23.0,4.0,1006.2708382935481
177,2021-09-27 07:28:38.330,1017.0,23.0,4.0,1017.267909648191
178,2021-09-27 07:28:38.331,1017.0,23.0,3.0,1017.2644690541393
179,2021-09-27 07:28:38.341,1013.0,28.0,3.0,1013.3913360592738
180,2021-09-27 07:28:38.350,1007.0,22.0,2.0,1007.2422747283794
181,2021-09-27 07:28:38.360,1015.0,26.0,7.0,1015.3570800462269
182,2021-09-27 07:28:38.370,1008.0,28.0,2.0,1008.3907972606652
183,2021-09-27 07:28:38.387,1008.0,34.0,2.0,1008.5752326921379
184,2021-09-27 07:28:38.388,1008.0,34.0,7.0,1008.5975411431459
185,2021-09-27 07:28:38.390,1017.0,30.0,0.0,1017.442381660996
186,2021-09-27 07:28:38.399,1018.0,30.0,3.0,1018.446365794488
187,2021-09-27 07:28:38.411,1012.0,24.0,2.0,1012.2865207044891
188,2021-09-27 07:28:38.418,1012.0,28.0,2.0,1012.3892532025417
189,2021-09-27 07:28:38.419,1012.0,28.0,8.0,1012.4188856397336
190,2021-09-27 07:28:38.428,1015.0,32.0,7.0,1015.5284338707608
191,2021-09-27 07:28:38.438,1012.0,25.0,12.0,1012.3798694166138
192,2021-09-27 07:28:38.448,1011.0,26.0,8.0,1011.3659080669073
193,2021-09-27 07:28:38.459,1009.0,27.0,10.0,1009.4107191822366
194,2021-09-27 07:28:38.467,1012.0,20.0,14.0,1012.2944235744856
195,2021-09-27 07:28:38.477,1006.0,25.0,11.0,1006.3707070458679
196,2021-09-27 07:28:38.487,1007.0,34.0,6.0,1007.5916831732982
197,2021-09-27 07:28:38.496,1011.0,34.0,6.0,1011.5893435579479
198,2021-09-27 07:28:38.497,1011.0,25.0,2.0,1011.3110302968123
199,2021-09-27 07:28:38.507,1011.0,30.0,0.0,1011.4450059197485
200,2021-09-27 07:28:38.516,1009.0,30.0,0.0,1009.4458876036892
201,2021-09-27 07:28:38.517,1009.0,26.0,5.0,1009.3473138617846
202,2021-09-27 07:28:38.526,1015.0,25.0,6.0,1015.3255635509233
203,2021-09-27 07:28:38.535,1022.0,25.0,6.0,1022.3233343712742
204,2021-09-27 07:28:38.536,1022.0,133.0,0.0,1030.6177758994845
205,2021-09-27 07:28:38.545,990.0,-285.0,4.0,1030.2140554273176
206,2021-09-27 07:28:38.556,958.0,-368.0,77.0,1029.1341020489022
207,2021-09-27 07:28:38.566,1139.0,62.0,48.0,1141.695668731383
208,2021-09-27 07:28:38.574,1004.0,62.0,48.0,1007.0570986791166
209,2021-09-27 07:28:38.575,1004.0,87.0,38.0,1008.4785570352996
210,2021-09-27 07:28:38.585,1194.0,62.0,-50.0,1196.6536675245684
211,2021-09-27 07:28:38.594,1071.0,-78.0,47.0,1074.8646426411094
212,2021-09-27 07:28:38.604,930.0,-284.0,21.0,972.6237710440764
213,2021-09-27 07:28:38.617,1018.0,85.0,-4.0,1021.5502924477091
214,2021-09-27 07:28:38.623,1137.0,208.0,-4.0,1155.875858386185
215,2021-09-27 07:28:38.624,1137.0,208.0,-27.0,1156.1842413733202
216,2021-09-27 07:28:38.646,1220.0,208.0,-27.0,1237.8986226666543
217,2021-09-27 07:28:38.647,1220.0,114.0,-10.0,1225.3554586323105
218,2021-09-27 07:28:38.648,1015.0,14.0,-10.0,1015.1458023358024
219,2021-09-27 07:28:38.649,1015.0,14.0,-9.0,1015.1364440310475
220,2021-09-27 07:28:38.652,994.0,14.0,-9.0,994.1393262516075
221,2021-09-27 07:28:38.653,994.0,-360.0,37.0,1057.8303266592427
222,2021-09-27 07:28:38.662,967.0,77.0,37.0,970.7661922419836
223,2021-09-27 07:28:38.663,967.0,77.0,38.0,970.8048207544089
224,2021-09-27 07:28:38.673,1102.0,77.0,38.0,1105.3402191180776
225,2021-09-27 07:28:38.674,1102.0,229.0,41.0,1126.2885953431296
226,2021-09-27 07:28:38.682,1179.0,129.0,33.0,1186.4952591561419
227,2021-09-27 07:28:38.692,1066.0,-151.0,33.0,1077.147158005813
228,2021-09-27 07:28:38.693,1066.0,-151.0,50.0,1077.8019298553886
229,2021-09-27 07:28:38.703,973.0,-306.0,38.0,1020.6904525858954
230,2021-09-27 07:28:38.711,964.0,135.0,-14.0,973.5075757280988
231,2021-09-27 07:28:38.721,1139.0,131.0,-48.0,1147.5129628897444
232,2021-09-27 07:28:38.731,925.0,68.0,-84.0,931.292113141736
233,2021-09-27 07:28:38.740,981.0,68.0,-84.0,986.9351549114056
234,2021-09-27 07:28:38.741,981.0,-124.0,-32.0,989.3235062405017
235,2021-09-27 07:28:38.751,887.0,-377.0,-32.0,964.3246341352066
236,2021-09-27 07:28:38.752,887.0,-377.0,2.0,963.7956214882904
237,2021-09-27 07:28:38.766,1086.0,-377.0,2.0,1149.577748566838
238,2021-09-27 07:28:38.767,1086.0,52.0,43.0,1088.0942054803895
239,2021-09-27 07:28:38.770,1097.0,274.0,22.0,1130.9151161780446
240,2021-09-27 07:28:38.780,1071.0,2.0,36.0,1071.6067375674716
241,2021-09-27 07:28:38.789,970.0,2.0,36.0,970.6698717895802
242,2021-09-27 07:28:38.790,970.0,94.0,46.0,975.6290278584376
243,2021-09-27 07:28:38.800,1037.0,94.0,46.0,1042.2672402028186
244,2021-09-27 07:28:38.801,1037.0,-271.0,46.0,1072.8121923244535
245,2021-09-27 07:28:38.804,1037.0,-271.0,65.0,1073.7946731102738
246,2021-09-27 07:28:38.809,1029.0,144.0,11.0,1039.0851745646264
247,2021-09-27 07:28:38.821,1167.0,144.0,11.0,1175.9022068182371
248,2021-09-27 07:28:38.822,1167.0,-1.0,-35.0,1167.5251603284617
249,2021-09-27 07:28:38.828,929.0,-1.0,-35.0,929.6596151280316
250,2021-09-27 07:28:38.829,929.0,-40.0,-81.0,933.3820225395388
251,2021-09-27 07:28:38.839,957.0,-13.0,-33.0,957.6570367307912
252,2021-09-27 07:28:38.848,884.0,-300.0,-8.0,933.5523552538443
253,2021-09-27 07:28:38.858,1042.0,144.0,31.0,1052.3597293701428
254,2021-09-27 07:28:38.868,1094.0,253.0,40.0,1123.585777766878
255,2021-09-27 07:28:38.878,1062.0,-73.0,37.0,1065.1488158938168
256,2021-09-27 07:28:38.888,941.0,18.0,37.0,941.8991453441287
257,2021-09-27 07:28:38.889,941.0,18.0,69.0,943.6980449275076
258,2021-09-27 07:28:38.897,1018.0,-249.0,47.0,1049.0633917928888
259,2021-09-27 07:28:38.907,1069.0,202.0,28.0,1088.2779975723115
260,2021-09-27 07:28:38.916,1157.0,-20.0,28.0,1157.5115550179187
261,2021-09-27 07:28:38.917,1157.0,-20.0,-25.0,1157.4428711603869
262,2021-09-27 07:28:38.927,897.0,-61.0,-38.0,899.8744356853349
263,2021-09-27 07:28:38.936,918.0,-6.0,-33.0,918.6125407373884
264,2021-09-27 07:28:38.945,945.0,-6.0,-33.0,945.5950507484691
265,2021-09-27 07:28:38.946,945.0,294.0,-61.0,991.5553438916055
266,2021-09-27 07:28:38.955,1098.0,144.0,-61.0,1109.0811512238408
267,2021-09-27 07:28:38.956,1098.0,144.0,4.0,1107.4095899891784
268,2021-09-27 07:28:38.965,1091.0,125.0,7.0,1098.159824433584
269,2021-09-27 07:28:38.975,967.0,-170.0,7.0,981.8543680200237
270,2021-09-27 07:28:38.976,967.0,-170.0,39.0,982.6036840964927
271,2021-09-27 07:28:38.985,976.0,-3.0,97.0,980.8129281366554
272,2021-09-27 07:28:38.995,946.0,-3.0,97.0,950.9647732697568
273,2021-09-27 07:28:38.996,946.0,321.0,-27.0,999.3427840335868
274,2021-09-27 07:28:39.009,1058.0,200.0,47.0,1077.7629609519897
275,2021-09-27 07:28:39.014,1182.0,-22.0,17.0,1182.3269429392194
276,2021-09-27 07:28:39.024,867.0,-146.0,-4.0,879.2161281505248
277,2021-09-27 07:28:39.034,954.0,-146.0,-4.0,965.1155371249599
278,2021-09-27 07:28:39.035,954.0,5.0,-35.0,954.6549114732506
279,2021-09-27 07:28:39.044,1033.0,204.0,-81.0,1056.0615512364798
280,2021-09-27 07:28:39.053,1067.0,104.0,-16.0,1072.1758251331728
281,2021-09-27 07:28:39.063,1051.0,22.0,7.0,1051.2535374494585
282,2021-09-27 07:28:39.072,947.0,22.0,7.0,947.2813731938362
283,2021-09-27 07:28:39.073,947.0,-325.0,30.0,1001.6656128668889
284,2021-09-27 07:28:39.083,1056.0,50.0,112.0,1063.0992427802778
285,2021-09-27 07:28:39.092,1028.0,353.0,2.0,1086.920880285221
286,2021-09-27 07:28:39.102,1108.0,353.0,2.0,1162.8744558205756
287,2021-09-27 07:28:39.103,1108.0,77.0,-8.0,1110.7011299174949
288,2021-09-27 07:28:39.112,1126.0,-88.0,17.0,1129.5614193128233
289,2021-09-27 07:28:39.121,955.0,-88.0,17.0,959.1965387760738
290,2021-09-27 07:28:39.122,955.0,-156.0,31.0,968.1539133836108
291,2021-09-27 07:28:39.131,950.0,41.0,-30.0,951.3574512243019
292,2021-09-27 07:28:39.141,1042.0,41.0,-30.0,1043.2377485501568
293,2021-09-27 07:28:39.142,1042.0,166.0,-78.0,1058.0189034228074
294,2021-09-27 07:28:39.152,987.0,1.0,-44.0,987.9807690436085
295,2021-09-27 07:28:39.160,933.0,1.0,-44.0,934.0374724816986
296,2021-09-27 07:28:39.161,933.0,-109.0,9.0,939.3886309722936
297,2021-09-27 07:28:39.170,924.0,-384.0,29.0,1001.0359633899274
298,2021-09-27 07:28:39.180,1075.0,17.0,109.0,1080.6456403465477
299,2021-09-27 07:28:39.191,1046.0,291.0,24.0,1085.9894106297722
300,2021-09-27 07:28:39.200,1071.0,65.0,18.0,1073.1216147296634
301,2021-09-27 07:28:39.209,857.0,32.0,18.0,857.7861038743866
302,2021-09-27 07:28:39.210,857.0,32.0,5.0,857.6118002919503
303,2021-09-27 07:28:39.219,1025.0,-273.0,-8.0,1060.7629329873853
304,2021-09-27 07:28:39.229,944.0,50.0,-42.0,946.2557793746889
305,2021-09-27 07:28:39.239,1114.0,50.0,-42.0,1115.9121829248033
306,2021-09-27 07:28:39.240,1114.0,55.0,-53.0,1116.6154217097308
307,2021-09-27 07:28:39.248,926.0,75.0,-53.0,930.542852317936
308,2021-09-27 07:28:39.249,926.0,75.0,-63.0,931.1659358030662
309,2021-09-27 07:28:39.259,985.0,-42.0,0.0,985.8950248378374
310,2021-09-27 07:28:39.268,920.0,-359.0,0.0,987.563162536959
311,2021-09-27 07:28:39.278,1035.0,50.0,56.0,1037.7191334845859
312,2021-09-27 07:28:39.288,1077.0,252.0,27.0,1106.4185464822976
313,2021-09-27 07:28:39.297,1076.0,40.0,37.0,1077.3787634810703
314,2021-09-27 07:28:39.308,912.0,64.0,26.0,914.612486247591
315,2021-09-27 07:28:39.317,978.0,169.0,19.0,992.6761808364297
316,2021-09-27 07:28:39.326,1014.0,169.0,19.0,1028.162438528076
317,2021-09-27 07:28:39.327,1014.0,173.0,9.0,1028.6914017332895
318,2021-09-27 07:28:39.336,1198.0,49.0,-58.0,1200.4036821003174
319,2021-09-27 07:28:39.347,930.0,78.0,-98.0,938.3965046823224
320,2021-09-27 07:28:39.356,980.0,-47.0,-21.0,981.3511094404489
321,2021-09-27 07:28:39.366,858.0,368.0,-16.0,933.7258698354673
322,2021-09-27 07:28:39.375,1014.0,57.0,-16.0,1015.7268333562918
323,2021-09-27 07:28:39.376,1014.0,57.0,26.0,1015.9335608198008
324,2021-09-27 07:28:39.385,1051.0,193.0,21.0,1068.780145773676
325,2021-09-27 07:28:39.403,1065.0,-55.0,37.0,1067.060916724064
326,2021-09-27 07:28:39.405,951.0,87.0,74.0,957.8340148480842
327,2021-09-27 07:28:39.415,952.0,246.0,-16.0,983.4002237136211
328,2021-09-27 07:28:39.425,1120.0,-35.0,12.0,1120.6109940563674
329,2021-09-27 07:28:39.434,1167.0,-2.0,12.0,1167.063408731505
330,2021-09-27 07:28:39.435,1167.0,-2.0,-57.0,1168.3929133643358
331,2021-09-27 07:28:39.444,903.0,28.0,-60.0,905.4242099701112
332,2021-09-27 07:28:39.453,972.0,28.0,-60.0,974.2525339972178
333,2021-09-27 07:28:39.454,972.0,41.0,-20.0,973.0698844379061
334,2021-09-27 07:28:39.463,916.0,283.0,-45.0,959.7760155369585
335,2021-09-27 07:28:39.474,1038.0,203.0,15.0,1057.7702964254574
336,2021-09-27 07:28:39.483,1079.0,113.0,22.0,1085.123956052948
337,2021-09-27 07:28:39.492,1034.0,113.0,22.0,1040.3888696059757
338,2021-09-27 07:28:39.493,1034.0,-175.0,51.0,1049.9438080202196
339,2021-09-27 07:28:39.502,960.0,72.0,75.0,965.6132766278641
340,2021-09-27 07:28:39.512,982.0,263.0,-13.0,1016.6916936810294
341,2021-09-27 07:28:39.523,1129.0,-27.0,-27.0,1129.6455196210889
342,2021-09-27 07:28:39.532,1156.0,-59.0,4.0,1157.5115550179187
343,2021-09-27 07:28:39.542,881.0,-145.0,-27.0,893.2608801464442
344,2021-09-27 07:28:39.551,908.0,39.0,-36.0,909.5498886812092
345,2021-09-27 07:28:39.561,981.0,225.0,-62.0,1008.3798887324161
346,2021-09-27 07:28:39.571,1072.0,171.0,-12.0,1085.6191781651612
347,2021-09-27 07:28:39.581,1012.0,-157.0,0.0,1024.105951549936
348,2021-09-27 07:28:39.590,957.0,-282.0,0.0,997.68381764966
349,2021-09-27 07:28:39.591,957.0,-282.0,26.0,998.0225448355362
350,2021-09-27 07:28:39.600,1017.0,-4.0,94.0,1021.3427436468132
351,2021-09-27 07:28:39.610,1028.0,321.0,9.0,1076.9893221383395
352,2021-09-27 07:28:39.620,1116.0,321.0,9.0,1161.2829112666732
353,2021-09-27 07:28:39.621,1116.0,-57.0,-5.0,1117.4658831481165
354,2021-09-27 07:28:39.630,850.0,-52.0,-26.0,851.9859153765395
355,2021-09-27 07:28:39.639,1001.0,-52.0,-26.0,1002.6868903102304
356,2021-09-27 07:28:39.640,1001.0,-25.0,57.0,1002.9331981742354
357,2021-09-27 07:28:39.662,952.0,29.0,-27.0,952.8242230338185
