,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
46,2021-08-31 07:26:02.358,1011.0,46.0,4.0,1012.0538523220985
47,2021-08-31 07:26:02.367,1011.0,42.0,4.0,1011.879933588961
48,2021-08-31 07:26:02.368,1011.0,42.0,11.0,1011.931815884845
49,2021-08-31 07:26:02.378,1011.0,42.0,4.0,1011.879933588961
50,2021-08-31 07:26:02.388,1008.0,45.0,0.0,1009.0039643133222
51,2021-08-31 07:26:02.397,1009.0,44.0,4.0,1009.966831138528
52,2021-08-31 07:26:02.407,1015.0,41.0,7.0,1015.8518592787041
53,2021-08-31 07:26:02.417,1017.0,49.0,9.0,1018.2195244641501
54,2021-08-31 07:26:02.426,1015.0,49.0,9.0,1016.2219245814371
55,2021-08-31 07:26:02.427,1015.0,45.0,3.0,1016.0014763768801
56,2021-08-31 07:26:02.436,1014.0,45.0,3.0,1015.0024630511987
57,2021-08-31 07:26:02.437,1014.0,39.0,7.0,1014.7738664352763
58,2021-08-31 07:26:02.446,1011.0,42.0,2.0,1011.8740040143338
59,2021-08-31 07:26:02.455,1008.0,47.0,11.0,1009.1550921439182
60,2021-08-31 07:26:02.465,1012.0,41.0,4.0,1012.8380917007416
61,2021-08-31 07:26:02.475,1012.0,46.0,4.0,1013.0528120488092
62,2021-08-31 07:26:02.485,1016.0,41.0,5.0,1016.8392203293498
63,2021-08-31 07:26:02.494,1014.0,42.0,5.0,1014.8817665127303
64,2021-08-31 07:26:02.495,1014.0,42.0,6.0,1014.8871858487523
65,2021-08-31 07:26:02.505,1015.0,40.0,3.0,1015.7923016050082
66,2021-08-31 07:26:02.514,1013.0,47.0,4.0,1014.0976284362368
67,2021-08-31 07:26:02.524,1009.0,42.0,3.0,1009.8782104788676
68,2021-08-31 07:26:02.534,1008.0,42.0,2.0,1008.8766029599458
69,2021-08-31 07:26:02.544,1012.0,42.0,10.0,1012.9205299528685
70,2021-08-31 07:26:02.553,1011.0,40.0,4.0,1011.7988930612644
71,2021-08-31 07:26:02.564,1011.0,46.0,9.0,1012.0859647282932
72,2021-08-31 07:26:02.573,1010.0,44.0,9.0,1010.9980217586976
73,2021-08-31 07:26:02.582,1009.0,44.0,9.0,1009.9990099005048
74,2021-08-31 07:26:02.583,1009.0,47.0,3.0,1010.0985100474112
75,2021-08-31 07:26:02.592,1006.0,47.0,3.0,1007.1017823437709
76,2021-08-31 07:26:02.593,1006.0,40.0,4.0,1006.802860544208
77,2021-08-31 07:26:02.602,1012.0,40.0,5.0,1012.8025473901613
78,2021-08-31 07:26:02.617,1013.0,46.0,9.0,1014.0838229653405
79,2021-08-31 07:26:02.622,1012.0,39.0,5.0,1012.763545947424
80,2021-08-31 07:26:02.631,1011.0,43.0,8.0,1011.9456507145036
81,2021-08-31 07:26:02.642,1010.0,49.0,8.0,1011.2195607285295
82,2021-08-31 07:26:02.651,1009.0,49.0,8.0,1010.2207679512434
83,2021-08-31 07:26:02.652,1009.0,47.0,3.0,1010.0985100474112
84,2021-08-31 07:26:02.660,1005.0,40.0,3.0,1005.8001789620043
85,2021-08-31 07:26:02.661,1005.0,40.0,2.0,1005.7976933757603
86,2021-08-31 07:26:02.670,1010.0,40.0,3.0,1010.796220808131
87,2021-08-31 07:26:02.680,1011.0,45.0,3.0,1012.0054347680154
88,2021-08-31 07:26:02.681,1011.0,45.0,3.0,1012.0054347680154
89,2021-08-31 07:26:02.690,1013.0,42.0,6.0,1013.8880608824625
90,2021-08-31 07:26:02.701,1006.0,41.0,0.0,1006.835140427667
91,2021-08-31 07:26:02.709,1009.0,40.0,8.0,1009.8242421332536
92,2021-08-31 07:26:02.719,1013.0,45.0,5.0,1014.0113411594566
93,2021-08-31 07:26:02.729,1011.0,44.0,9.0,1011.9970355687807
94,2021-08-31 07:26:02.739,1007.0,45.0,7.0,1008.0292654481814
95,2021-08-31 07:26:02.749,1011.0,37.0,1.0,1011.6773200976683
96,2021-08-31 07:26:02.759,1013.0,45.0,11.0,1014.0586768032706
97,2021-08-31 07:26:02.768,1012.0,54.0,5.0,1013.4520215580015
98,2021-08-31 07:26:02.778,1011.0,23.0,7.0,1011.2858151877737
99,2021-08-31 07:26:02.787,1009.0,84.0,7.0,1012.5146912514406
100,2021-08-31 07:26:02.788,1009.0,84.0,14.0,1012.5872801887252
101,2021-08-31 07:26:02.798,988.0,43.0,-5.0,988.9479258282511
102,2021-08-31 07:26:02.807,1016.0,43.0,-5.0,1016.9218259040367
103,2021-08-31 07:26:02.808,1016.0,40.0,1.0,1016.7875884372311
104,2021-08-31 07:26:02.820,997.0,91.0,0.0,1001.1443452369892
105,2021-08-31 07:26:02.826,1022.0,38.0,0.0,1022.706213924605
106,2021-08-31 07:26:02.827,1022.0,38.0,9.0,1022.745813973345
107,2021-08-31 07:26:02.847,985.0,101.0,9.0,990.2055342200426
108,2021-08-31 07:26:02.849,1015.0,101.0,9.0,1020.0524496318804
109,2021-08-31 07:26:02.850,1015.0,43.0,0.0,1015.9104291225678
110,2021-08-31 07:26:02.857,1013.0,47.0,12.0,1014.1607367671064
111,2021-08-31 07:26:02.879,1044.0,-13.0,12.0,1044.1498934540002
112,2021-08-31 07:26:02.880,1044.0,-13.0,12.0,1044.1498934540002
113,2021-08-31 07:26:02.881,963.0,77.0,2.0,966.075566402546
114,2021-08-31 07:26:02.885,1043.0,-3.0,6.0,1043.0215721642578
115,2021-08-31 07:26:02.895,1016.0,58.0,6.0,1017.6718528091459
116,2021-08-31 07:26:02.905,1030.0,40.0,15.0,1030.8855416582387
117,2021-08-31 07:26:02.914,976.0,68.0,-5.0,978.3787610123188
118,2021-08-31 07:26:02.925,1038.0,68.0,-5.0,1040.2369922282132
119,2021-08-31 07:26:02.926,1038.0,28.0,15.0,1038.4859170927643
120,2021-08-31 07:26:02.934,1019.0,67.0,15.0,1021.3104327284628
121,2021-08-31 07:26:02.944,1021.0,27.0,15.0,1021.4670821911003
122,2021-08-31 07:26:02.953,976.0,42.0,15.0,977.0184235724524
123,2021-08-31 07:26:02.954,976.0,42.0,0.0,976.9032705442233
124,2021-08-31 07:26:02.963,1045.0,25.0,14.0,1045.3927491617683
125,2021-08-31 07:26:02.974,1005.0,96.0,12.0,1009.6459775584707
126,2021-08-31 07:26:02.984,1020.0,31.0,3.0,1020.4753794188275
127,2021-08-31 07:26:02.992,974.0,100.0,3.0,979.1246090258379
128,2021-08-31 07:26:02.993,974.0,100.0,-3.0,979.1246090258379
129,2021-08-31 07:26:03.002,1039.0,22.0,5.0,1039.2449181978232
130,2021-08-31 07:26:03.012,996.0,62.0,5.0,997.9403789806282
131,2021-08-31 07:26:03.013,996.0,62.0,10.0,997.9779556683604
132,2021-08-31 07:26:03.022,1040.0,-20.0,8.0,1040.2230530035374
133,2021-08-31 07:26:03.032,976.0,48.0,0.0,977.1796150145581
134,2021-08-31 07:26:03.041,1036.0,14.0,13.0,1036.1761433269924
135,2021-08-31 07:26:03.051,996.0,90.0,7.0,1000.0824965971557
136,2021-08-31 07:26:03.061,1035.0,32.0,11.0,1035.5529923668803
137,2021-08-31 07:26:03.071,965.0,113.0,11.0,971.6558032554532
138,2021-08-31 07:26:03.072,965.0,113.0,1.0,971.5940510316024
139,2021-08-31 07:26:03.081,1044.0,48.0,8.0,1045.13348429758
140,2021-08-31 07:26:03.091,1019.0,48.0,9.0,1020.169593744099
141,2021-08-31 07:26:03.100,1001.0,22.0,-14.0,1001.3396027322599
142,2021-08-31 07:26:03.110,965.0,84.0,11.0,968.7115153646105
143,2021-08-31 07:26:03.120,1050.0,-8.0,6.0,1050.047617967871
144,2021-08-31 07:26:03.130,1012.0,77.0,23.0,1015.185697298775
145,2021-08-31 07:26:03.139,1007.0,77.0,23.0,1010.2014650553621
146,2021-08-31 07:26:03.140,1007.0,23.0,-6.0,1007.280497180403
147,2021-08-31 07:26:03.149,1008.0,71.0,0.0,1010.4974022727619
148,2021-08-31 07:26:03.166,1038.0,15.0,9.0,1038.1473883798967
149,2021-08-31 07:26:03.170,1009.0,75.0,15.0,1011.8947573735127
150,2021-08-31 07:26:03.178,1012.0,75.0,15.0,1014.8862005170826
151,2021-08-31 07:26:03.179,1012.0,-18.0,6.0,1012.177849984873
152,2021-08-31 07:26:03.190,996.0,46.0,6.0,997.0797360291704
153,2021-08-31 07:26:03.198,1016.0,46.0,6.0,1017.0585037253265
154,2021-08-31 07:26:03.199,1016.0,25.0,0.0,1016.3075321968248
155,2021-08-31 07:26:03.207,997.0,106.0,7.0,1002.6435059381774
156,2021-08-31 07:26:03.217,1013.0,30.0,4.0,1013.4520215580015
157,2021-08-31 07:26:03.227,982.0,106.0,4.0,987.7125087797563
158,2021-08-31 07:26:03.228,982.0,106.0,1.0,987.7049154479287
159,2021-08-31 07:26:03.238,1004.0,57.0,14.0,1005.7141741071366
160,2021-08-31 07:26:03.254,1037.0,36.0,13.0,1037.7061241025804
161,2021-08-31 07:26:03.258,982.0,55.0,-2.0,983.5410515072566
162,2021-08-31 07:26:03.266,981.0,39.0,-1.0,981.7754325710132
163,2021-08-31 07:26:03.277,1014.0,25.0,14.0,1014.4047515661587
164,2021-08-31 07:26:03.287,1039.0,17.0,14.0,1039.233371288663
165,2021-08-31 07:26:03.288,1039.0,17.0,8.0,1039.169860994823
166,2021-08-31 07:26:03.295,976.0,40.0,8.0,976.8520870633383
167,2021-08-31 07:26:03.296,976.0,40.0,0.0,976.8193282281018
168,2021-08-31 07:26:03.305,1040.0,26.0,1.0,1040.3254298535628
169,2021-08-31 07:26:03.315,1023.0,51.0,12.0,1024.3407636133593
170,2021-08-31 07:26:03.325,1029.0,49.0,12.0,1030.235895317184
171,2021-08-31 07:26:03.335,991.0,37.0,7.0,991.7151808861252
172,2021-08-31 07:26:03.344,1045.0,13.0,1.0,1045.0813365475435
173,2021-08-31 07:26:03.354,993.0,59.0,9.0,994.7919380453382
174,2021-08-31 07:26:03.363,1033.0,59.0,9.0,1034.7226681579948
175,2021-08-31 07:26:03.364,1033.0,-11.0,7.0,1033.0822813309694
176,2021-08-31 07:26:03.374,988.0,40.0,0.0,988.80938506873
177,2021-08-31 07:26:03.384,1018.0,33.0,13.0,1018.6176907947358
178,2021-08-31 07:26:03.393,995.0,73.0,2.0,997.6763002096421
179,2021-08-31 07:26:03.402,1029.0,73.0,2.0,1031.5880960926218
180,2021-08-31 07:26:03.403,1029.0,28.0,10.0,1029.4294536295336
181,2021-08-31 07:26:03.412,976.0,88.0,10.0,980.0102040285091
182,2021-08-31 07:26:03.413,976.0,88.0,-3.0,979.9637748406826
183,2021-08-31 07:26:03.422,1026.0,88.0,-3.0,1029.7713338406736
184,2021-08-31 07:26:03.423,1026.0,5.0,2.0,1026.0141324562737
185,2021-08-31 07:26:03.433,1009.0,48.0,11.0,1010.2009701044639
186,2021-08-31 07:26:03.442,1013.0,48.0,11.0,1014.1962334775258
187,2021-08-31 07:26:03.443,1013.0,25.0,9.0,1013.3484099755622
188,2021-08-31 07:26:03.452,993.0,69.0,15.0,995.5074083099532
189,2021-08-31 07:26:03.461,1038.0,14.0,20.0,1038.2870508679187
190,2021-08-31 07:26:03.471,1004.0,58.0,14.0,1005.7713457839212
191,2021-08-31 07:26:03.481,1026.0,26.0,9.0,1026.3688420835854
192,2021-08-31 07:26:03.491,977.0,26.0,9.0,977.3873336605094
193,2021-08-31 07:26:03.492,977.0,101.0,12.0,982.2800008144317
194,2021-08-31 07:26:03.500,1028.0,17.0,12.0,1028.2105815444615
195,2021-08-31 07:26:03.510,1016.0,73.0,20.0,1018.8154886926288
196,2021-08-31 07:26:03.520,1037.0,-6.0,16.0,1037.1407811864308
197,2021-08-31 07:26:03.529,975.0,-6.0,16.0,975.1497320924618
198,2021-08-31 07:26:03.530,975.0,65.0,0.0,977.1642645942391
199,2021-08-31 07:26:03.541,1039.0,20.0,6.0,1039.2097959507503
200,2021-08-31 07:26:03.549,997.0,74.0,2.0,999.7444673515328
201,2021-08-31 07:26:03.559,1016.0,20.0,-3.0,1016.2012595937873
202,2021-08-31 07:26:03.569,991.0,87.0,0.0,994.8115399411087
203,2021-08-31 07:26:03.579,1034.0,48.0,7.0,1035.1371889754516
204,2021-08-31 07:26:03.609,1008.0,48.0,7.0,1009.166487751154
205,2021-08-31 07:26:03.610,1008.0,69.0,3.0,1010.3633009962308
206,2021-08-31 07:26:03.644,1004.0,22.0,3.0,1004.2454879161768
207,2021-08-31 07:26:03.645,1004.0,22.0,3.0,1004.2454879161768
208,2021-08-31 07:26:03.652,1014.0,49.0,10.0,1015.2324856898542
209,2021-08-31 07:26:03.653,992.0,68.0,2.0,994.3299251254585
210,2021-08-31 07:26:03.659,1019.0,54.0,15.0,1020.5400531091369
211,2021-08-31 07:26:03.668,1019.0,50.0,11.0,1020.2852542304039
212,2021-08-31 07:26:03.676,1029.0,12.0,1.0,1029.0704543421698
213,2021-08-31 07:26:03.686,987.0,59.0,9.0,988.8028114846761
214,2021-08-31 07:26:03.696,1032.0,33.0,16.0,1032.6514416781686
215,2021-08-31 07:26:03.706,1020.0,45.0,4.0,1021.0
216,2021-08-31 07:26:03.716,995.0,35.0,4.0,995.6234227859447
217,2021-08-31 07:26:03.717,995.0,35.0,8.0,995.6475279937173
218,2021-08-31 07:26:03.725,974.0,108.0,6.0,979.9877550255411
219,2021-08-31 07:26:03.735,1040.0,32.0,15.0,1040.6003075148499
220,2021-08-31 07:26:03.744,1010.0,57.0,15.0,1011.7183402508823
221,2021-08-31 07:26:03.745,1010.0,57.0,14.0,1011.70400809723
222,2021-08-31 07:26:03.755,1004.0,21.0,-2.0,1004.221589092766
223,2021-08-31 07:26:03.765,1015.0,5.0,5.0,1015.0246302430301
224,2021-08-31 07:26:03.774,1008.0,5.0,5.0,1008.0248012821907
225,2021-08-31 07:26:03.775,1008.0,53.0,9.0,1009.4325138413167
226,2021-08-31 07:26:03.783,1013.0,78.0,9.0,1016.0383851016653
227,2021-08-31 07:26:03.784,1013.0,78.0,18.0,1016.1579601617063
228,2021-08-31 07:26:03.793,1001.0,13.0,-2.0,1001.0864098568115
229,2021-08-31 07:26:03.803,1005.0,76.0,6.0,1007.8873945039694
230,2021-08-31 07:26:03.813,1007.0,79.0,8.0,1010.1257347479075
231,2021-08-31 07:26:03.824,1034.0,18.0,13.0,1034.2383671088594
232,2021-08-31 07:26:03.832,956.0,110.0,9.0,962.3497285290831
233,2021-08-31 07:26:03.842,1007.0,51.0,0.0,1008.290632704678
234,2021-08-31 07:26:03.868,1018.0,29.0,11.0,1018.472385487206
235,2021-08-31 07:26:03.869,1036.0,-3.0,11.0,1036.0627394130145
236,2021-08-31 07:26:03.870,1036.0,-3.0,14.0,1036.0989335000784
237,2021-08-31 07:26:03.872,967.0,69.0,6.0,969.4771786896275
238,2021-08-31 07:26:03.892,979.0,95.0,5.0,983.6112036775506
239,2021-08-31 07:26:03.894,1018.0,95.0,5.0,1022.435328028135
240,2021-08-31 07:26:03.895,1018.0,59.0,4.0,1019.7161369714613
241,2021-08-31 07:26:03.901,1029.0,37.0,15.0,1029.774247104675
242,2021-08-31 07:26:03.910,969.0,65.0,15.0,971.2934674957925
243,2021-08-31 07:26:03.911,969.0,65.0,0.0,971.1776356568349
244,2021-08-31 07:26:03.920,1039.0,30.0,5.0,1039.4450442423592
245,2021-08-31 07:26:03.930,1017.0,70.0,9.0,1019.4459279432136
246,2021-08-31 07:26:03.941,1030.0,18.0,7.0,1030.1810520486192
247,2021-08-31 07:26:03.949,976.0,18.0,7.0,976.1910673633517
248,2021-08-31 07:26:03.950,976.0,58.0,-1.0,977.7223532271316
249,2021-08-31 07:26:03.959,1038.0,30.0,16.0,1038.5566907973778
250,2021-08-31 07:26:03.969,999.0,96.0,5.0,1003.6144678112208
251,2021-08-31 07:26:03.979,1022.0,28.0,9.0,1022.4231022429021
252,2021-08-31 07:26:03.989,981.0,36.0,-2.0,981.6623655819755
253,2021-08-31 07:26:04.000,1040.0,15.0,10.0,1040.156238264233
254,2021-08-31 07:26:04.008,997.0,62.0,13.0,999.0105104552204
255,2021-08-31 07:26:04.018,1041.0,-25.0,9.0,1041.3390418110712
256,2021-08-31 07:26:04.030,979.0,36.0,9.0,979.703016224815
257,2021-08-31 07:26:04.031,979.0,36.0,4.0,979.6698423448586
258,2021-08-31 07:26:04.038,1026.0,32.0,4.0,1026.5066974939814
259,2021-08-31 07:26:04.039,1026.0,32.0,-2.0,1026.5008524107518
260,2021-08-31 07:26:04.048,997.0,32.0,-2.0,997.5154134147502
261,2021-08-31 07:26:04.049,997.0,79.0,16.0,1000.2529680035946
262,2021-08-31 07:26:04.057,1031.0,40.0,11.0,1031.8342890212555
263,2021-08-31 07:26:04.067,976.0,86.0,1.0,979.7821186365875
264,2021-08-31 07:26:04.076,1036.0,47.0,1.0,1037.0660538268523
265,2021-08-31 07:26:04.077,1036.0,47.0,9.0,1037.1046234589835
266,2021-08-31 07:26:04.086,1028.0,44.0,9.0,1028.9805634704671
267,2021-08-31 07:26:04.097,1026.0,3.0,6.0,1026.0219295902014
268,2021-08-31 07:26:04.106,982.0,3.0,6.0,982.0229121563304
269,2021-08-31 07:26:04.107,982.0,74.0,10.0,984.8350115628506
270,2021-08-31 07:26:04.115,1039.0,74.0,10.0,1041.679893249361
271,2021-08-31 07:26:04.116,1039.0,14.0,14.0,1039.1886258038046
272,2021-08-31 07:26:04.125,1005.0,69.0,3.0,1007.3703390511356
273,2021-08-31 07:26:04.135,992.0,40.0,8.0,992.8383554234798
274,2021-08-31 07:26:04.145,968.0,100.0,6.0,973.1700776328873
275,2021-08-31 07:26:04.156,1039.0,24.0,10.0,1039.325261888693
276,2021-08-31 07:26:04.164,1015.0,58.0,13.0,1016.7389045374432
277,2021-08-31 07:26:04.174,1014.0,3.0,6.0,1014.0221891063331
278,2021-08-31 07:26:04.190,1015.0,40.0,2.0,1015.789840468982
279,2021-08-31 07:26:04.194,1032.0,19.0,2.0,1032.1768259363316
280,2021-08-31 07:26:04.195,1032.0,19.0,12.0,1032.2446415457916
281,2021-08-31 07:26:04.203,998.0,91.0,12.0,1002.212053409856
282,2021-08-31 07:26:04.204,998.0,91.0,6.0,1002.1581711486466
283,2021-08-31 07:26:04.213,1012.0,19.0,1.0,1012.1788379530566
284,2021-08-31 07:26:04.226,990.0,89.0,1.0,993.9929577215323
285,2021-08-31 07:26:04.227,990.0,89.0,1.0,993.9929577215323
286,2021-08-31 07:26:04.233,1005.0,58.0,7.0,1006.6965779220668
287,2021-08-31 07:26:04.243,1030.0,27.0,17.0,1030.4940562662164
288,2021-08-31 07:26:04.252,1018.0,0.0,5.0,1018.0122789043362
289,2021-08-31 07:26:04.267,988.0,46.0,5.0,989.082908557215
290,2021-08-31 07:26:04.268,988.0,46.0,-3.0,989.0748202234248
291,2021-08-31 07:26:04.272,1021.0,18.0,9.0,1021.1983157056223
292,2021-08-31 07:26:04.282,1025.0,31.0,13.0,1025.551071375775
293,2021-08-31 07:26:04.292,988.0,37.0,6.0,988.7107767188542
294,2021-08-31 07:26:04.301,986.0,37.0,6.0,986.7122174170137
295,2021-08-31 07:26:04.302,986.0,62.0,-8.0,987.9797568776397
296,2021-08-31 07:26:04.312,1016.0,57.0,8.0,1017.6291072881121
297,2021-08-31 07:26:04.321,1010.0,48.0,4.0,1011.1478625799493
298,2021-08-31 07:26:04.331,999.0,38.0,8.0,999.7544698574745
299,2021-08-31 07:26:04.340,1030.0,38.0,8.0,1030.731778883333
300,2021-08-31 07:26:04.341,1030.0,29.0,5.0,1030.420302595014
301,2021-08-31 07:26:04.350,1028.0,38.0,5.0,1028.7142460372559
302,2021-08-31 07:26:04.351,1028.0,38.0,9.0,1028.741464120116
303,2021-08-31 07:26:04.360,1012.0,38.0,9.0,1012.7531782226112
304,2021-08-31 07:26:04.361,1012.0,38.0,8.0,1012.744785224787
305,2021-08-31 07:26:04.369,1005.0,40.0,8.0,1005.827520005294
306,2021-08-31 07:26:04.370,1005.0,40.0,15.0,1005.9075504239939
307,2021-08-31 07:26:04.379,1019.0,40.0,6.0,1019.8024318464827
308,2021-08-31 07:26:04.389,989.0,77.0,5.0,992.005544339345
309,2021-08-31 07:26:04.400,1029.0,41.0,2.0,1029.8184305983264
310,2021-08-31 07:26:04.409,1003.0,45.0,15.0,1004.1210086438786
311,2021-08-31 07:26:04.420,1024.0,9.0,8.0,1024.070798333787
312,2021-08-31 07:26:04.428,1006.0,61.0,15.0,1007.9593245761458
313,2021-08-31 07:26:04.438,1026.0,4.0,4.0,1026.0155944233986
314,2021-08-31 07:26:04.448,988.0,57.0,6.0,989.6610530883794
315,2021-08-31 07:26:04.458,1008.0,57.0,2.0,1009.6123018267953
316,2021-08-31 07:26:04.468,1011.0,71.0,7.0,1013.514183423202
317,2021-08-31 07:26:04.477,1029.0,28.0,13.0,1029.4629667938523
318,2021-08-31 07:26:04.486,975.0,28.0,13.0,975.4885955253399
319,2021-08-31 07:26:04.487,975.0,110.0,7.0,981.2104769110448
320,2021-08-31 07:26:04.496,1030.0,24.0,7.0,1030.3033533867585
321,2021-08-31 07:26:04.497,1030.0,24.0,12.0,1030.3494552820416
322,2021-08-31 07:26:04.507,1019.0,66.0,17.0,1021.2766520390055
323,2021-08-31 07:26:04.516,1037.0,66.0,17.0,1039.2372202726383
324,2021-08-31 07:26:04.517,1037.0,2.0,15.0,1037.1104087800875
325,2021-08-31 07:26:04.526,964.0,70.0,-7.0,966.5635002419655
326,2021-08-31 07:26:04.535,1047.0,-1.0,-7.0,1047.0238774736706
327,2021-08-31 07:26:04.536,1047.0,-1.0,4.0,1047.0081184021449
328,2021-08-31 07:26:04.545,995.0,-1.0,4.0,995.0085426768958
329,2021-08-31 07:26:04.546,995.0,84.0,14.0,998.6375718948291
330,2021-08-31 07:26:04.556,1008.0,12.0,-4.0,1008.0793619551985
331,2021-08-31 07:26:04.565,977.0,72.0,-1.0,979.6499374776686
332,2021-08-31 07:26:04.574,1042.0,72.0,-1.0,1044.4850405822
333,2021-08-31 07:26:04.575,1042.0,28.0,13.0,1042.4571933657517
334,2021-08-31 07:26:04.584,1012.0,71.0,11.0,1014.547189636835
335,2021-08-31 07:26:04.594,1026.0,-30.0,6.0,1026.4560390002098
336,2021-08-31 07:26:04.604,992.0,38.0,0.0,992.7275557775155
337,2021-08-31 07:26:04.613,1039.0,38.0,0.0,1039.694666717109
338,2021-08-31 07:26:04.614,1039.0,45.0,10.0,1040.022115149481
339,2021-08-31 07:26:04.624,1000.0,89.0,10.0,1004.0024900367529
340,2021-08-31 07:26:04.625,1000.0,89.0,4.0,1003.9606565996498
341,2021-08-31 07:26:04.633,1021.0,36.0,12.0,1021.7049476243129
342,2021-08-31 07:26:04.643,968.0,86.0,-13.0,971.8996861816553
343,2021-08-31 07:26:04.653,1018.0,63.0,18.0,1020.106367002971
344,2021-08-31 07:26:04.663,1005.0,50.0,11.0,1006.3031352430539
345,2021-08-31 07:26:04.673,1037.0,-6.0,7.0,1037.0409827967262
346,2021-08-31 07:26:04.682,982.0,42.0,-3.0,982.9023349244827
347,2021-08-31 07:26:04.692,1026.0,17.0,9.0,1026.1802960493833
348,2021-08-31 07:26:04.702,1034.0,42.0,15.0,1034.9613519354236
349,2021-08-31 07:26:04.712,981.0,44.0,3.0,981.9908349877813
350,2021-08-31 07:26:04.721,979.0,95.0,3.0,983.6030703490103
351,2021-08-31 07:26:04.722,979.0,95.0,-2.0,983.600528670049
352,2021-08-31 07:26:04.732,1038.0,49.0,13.0,1039.2372202726383
353,2021-08-31 07:26:04.740,1001.0,49.0,13.0,1002.2828941970425
354,2021-08-31 07:26:04.741,1001.0,40.0,8.0,1001.8308240416642
355,2021-08-31 07:26:04.750,988.0,27.0,0.0,988.3688582710404
356,2021-08-31 07:26:04.760,1033.0,27.0,0.0,1033.3527955156458
357,2021-08-31 07:26:04.761,1033.0,5.0,2.0,1033.0140366906928
358,2021-08-31 07:26:04.770,1041.0,0.0,10.0,1041.0480296316784
359,2021-08-31 07:26:04.780,997.0,75.0,10.0,999.8669911543235
360,2021-08-31 07:26:04.781,997.0,75.0,10.0,999.8669911543235
