,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
29,2021-09-02 08:17:25.242,1011.0,45.0,10.0,1012.050394002196
30,2021-09-02 08:17:25.252,1013.0,44.0,7.0,1013.9792897293318
31,2021-09-02 08:17:25.264,985.0,88.0,13.0,989.0085945025958
32,2021-09-02 08:17:25.271,1076.0,36.0,18.0,1076.752524956408
33,2021-09-02 08:17:25.294,987.0,156.0,38.0,999.9744996748667
34,2021-09-02 08:17:25.296,1065.0,-251.0,11.0,1094.233521694524
35,2021-09-02 08:17:25.300,951.0,40.0,11.0,951.9044069653213
36,2021-09-02 08:17:25.301,951.0,40.0,-20.0,952.0509440150773
37,2021-09-02 08:17:25.310,1054.0,-91.0,-10.0,1057.9683360101096
38,2021-09-02 08:17:25.320,965.0,248.0,15.0,996.4707722758355
39,2021-09-02 08:17:25.330,1000.0,68.0,10.0,1002.3592170474615
40,2021-09-02 08:17:25.340,873.0,256.0,-40.0,910.6398849160956
41,2021-09-02 08:17:25.351,1056.0,189.0,36.0,1073.3839015002973
42,2021-09-02 08:17:25.359,1049.0,118.0,0.0,1055.6159339456751
43,2021-09-02 08:17:25.369,1065.0,-84.0,0.0,1068.307539990241
44,2021-09-02 08:17:25.379,896.0,57.0,-13.0,897.9053402224536
45,2021-09-02 08:17:25.388,1135.0,57.0,-13.0,1136.5047294226276
46,2021-09-02 08:17:25.389,1135.0,-68.0,29.0,1137.40494108299
47,2021-09-02 08:17:25.399,1027.0,20.0,34.0,1027.7572670626075
48,2021-09-02 08:17:25.408,907.0,4.0,-23.0,907.3003912707192
49,2021-09-02 08:17:25.418,996.0,123.0,-7.0,1003.5905539611261
50,2021-09-02 08:17:25.428,1110.0,63.0,34.0,1112.3061628886176
51,2021-09-02 08:17:25.437,1039.0,135.0,46.0,1048.7430571879845
52,2021-09-02 08:17:25.448,1020.0,-81.0,-32.0,1023.711385108127
53,2021-09-02 08:17:25.457,1019.0,-101.0,-33.0,1024.524767880211
54,2021-09-02 08:17:25.466,1079.0,-101.0,-33.0,1084.219073803814
55,2021-09-02 08:17:25.467,1079.0,32.0,10.0,1079.5207269895284
56,2021-09-02 08:17:25.476,1027.0,161.0,56.0,1041.0504310550955
57,2021-09-02 08:17:25.486,951.0,-40.0,-26.0,952.195883208912
58,2021-09-02 08:17:25.496,904.0,277.0,-31.0,945.9947145729726
59,2021-09-02 08:17:25.506,1045.0,277.0,-31.0,1081.5336333189089
60,2021-09-02 08:17:25.507,1045.0,213.0,38.0,1067.163530111482
61,2021-09-02 08:17:25.515,1041.0,49.0,38.0,1042.8451467020402
62,2021-09-02 08:17:25.525,916.0,177.0,-21.0,933.1805827384109
63,2021-09-02 08:17:25.535,952.0,55.0,7.0,953.6131291042506
64,2021-09-02 08:17:25.545,1057.0,-154.0,14.0,1068.2513749113548
65,2021-09-02 08:17:25.555,1047.0,-73.0,16.0,1049.6637556856006
66,2021-09-02 08:17:25.564,892.0,17.0,-33.0,892.772087377288
67,2021-09-02 08:17:25.574,1050.0,3.0,26.0,1050.3261398251498
68,2021-09-02 08:17:25.584,1060.0,142.0,21.0,1069.6751843433594
69,2021-09-02 08:17:25.594,1041.0,132.0,21.0,1049.5456159691203
70,2021-09-02 08:17:25.595,1041.0,132.0,38.0,1050.0233330740798
71,2021-09-02 08:17:25.603,921.0,-66.0,-9.0,923.4056530041388
72,2021-09-02 08:17:25.614,1125.0,-3.0,0.0,1125.003999992889
73,2021-09-02 08:17:25.623,1014.0,21.0,28.0,1014.6038635842069
74,2021-09-02 08:17:25.652,1066.0,-113.0,28.0,1072.338099668197
75,2021-09-02 08:17:25.653,1066.0,-113.0,36.0,1072.5768037767739
76,2021-09-02 08:17:25.654,905.0,40.0,-28.0,906.3161699980863
77,2021-09-02 08:17:25.656,971.0,86.0,-21.0,975.0271791083569
78,2021-09-02 08:17:25.662,1013.0,177.0,12.0,1028.417230505207
79,2021-09-02 08:17:25.672,987.0,100.0,1.0,992.0534259806777
80,2021-09-02 08:17:25.690,908.0,231.0,1.0,936.9236895286616
81,2021-09-02 08:17:25.691,908.0,231.0,-33.0,937.5041333242217
82,2021-09-02 08:17:25.692,1042.0,-37.0,-33.0,1043.1787957967704
83,2021-09-02 08:17:25.693,1042.0,-37.0,-12.0,1042.7257549327148
84,2021-09-02 08:17:25.701,1026.0,0.0,48.0,1027.1221933148947
85,2021-09-02 08:17:25.712,1078.0,-177.0,14.0,1092.5241416096947
86,2021-09-02 08:17:25.720,901.0,-177.0,14.0,918.3278281746666
87,2021-09-02 08:17:25.721,901.0,84.0,6.0,904.9270688845594
88,2021-09-02 08:17:25.730,1112.0,-82.0,57.0,1116.4752572269572
89,2021-09-02 08:17:25.740,1041.0,238.0,30.0,1068.2813299875647
90,2021-09-02 08:17:25.750,1029.0,42.0,18.0,1030.0140775737
91,2021-09-02 08:17:25.761,874.0,268.0,0.0,914.166286842826
92,2021-09-02 08:17:25.769,1173.0,-4.0,9.0,1173.0413462448798
93,2021-09-02 08:17:25.779,1047.0,159.0,43.0,1059.876879642159
94,2021-09-02 08:17:25.789,1048.0,-131.0,-44.0,1057.071899162966
95,2021-09-02 08:17:25.798,868.0,-131.0,-44.0,878.9317379637624
96,2021-09-02 08:17:25.799,868.0,96.0,-16.0,873.4391793364894
97,2021-09-02 08:17:25.809,1056.0,-119.0,26.0,1063.0018814658797
98,2021-09-02 08:17:25.827,1034.0,153.0,26.0,1045.5816563042792
99,2021-09-02 08:17:25.828,1034.0,153.0,53.0,1046.6011656786934
100,2021-09-02 08:17:25.830,956.0,153.0,53.0,969.6153876666768
101,2021-09-02 08:17:25.831,956.0,-40.0,-17.0,956.9874607328981
102,2021-09-02 08:17:25.839,892.0,-40.0,-17.0,893.0582287846632
103,2021-09-02 08:17:25.840,892.0,322.0,-11.0,948.4033951858249
104,2021-09-02 08:17:25.848,1144.0,39.0,-4.0,1144.6715686169548
105,2021-09-02 08:17:25.858,1039.0,143.0,31.0,1049.2525911333266
106,2021-09-02 08:17:25.867,1092.0,-199.0,-2.0,1109.9860359482007
107,2021-09-02 08:17:25.877,968.0,1.0,-13.0,968.0878059349782
108,2021-09-02 08:17:25.888,1076.0,-123.0,17.0,1083.1408034046174
109,2021-09-02 08:17:25.896,1055.0,143.0,-20.0,1064.835198516653
110,2021-09-02 08:17:25.906,986.0,41.0,9.0,986.8931046471041
111,2021-09-02 08:17:25.916,866.0,292.0,-79.0,917.3118335658818
112,2021-09-02 08:17:25.925,1079.0,292.0,-79.0,1120.600731750609
113,2021-09-02 08:17:25.926,1079.0,157.0,25.0,1090.6488894231727
114,2021-09-02 08:17:25.936,1073.0,112.0,11.0,1078.8855360973193
115,2021-09-02 08:17:25.945,954.0,-71.0,-16.0,956.7721776891299
116,2021-09-02 08:17:25.955,871.0,6.0,8.0,871.0574033896962
117,2021-09-02 08:17:25.964,1130.0,6.0,8.0,1130.044246921332
118,2021-09-02 08:17:25.965,1130.0,-83.0,34.0,1133.5541451558456
119,2021-09-02 08:17:25.974,1036.0,7.0,9.0,1036.0627394130145
120,2021-09-02 08:17:25.984,920.0,71.0,-23.0,923.0222099169662
121,2021-09-02 08:17:25.995,991.0,117.0,-21.0,998.1037020269988
122,2021-09-02 08:17:26.004,1093.0,98.0,47.0,1098.3906408923922
123,2021-09-02 08:17:26.013,1051.0,111.0,47.0,1057.8898808477186
124,2021-09-02 08:17:26.014,1051.0,111.0,64.0,1058.7813749778563
125,2021-09-02 08:17:26.023,960.0,-82.0,-11.0,963.5585088618127
126,2021-09-02 08:17:26.035,1027.0,-117.0,-26.0,1033.970018907705
127,2021-09-02 08:17:26.043,1093.0,41.0,39.0,1094.4637956552058
128,2021-09-02 08:17:26.052,1068.0,41.0,39.0,1069.4980130883835
129,2021-09-02 08:17:26.053,1068.0,-110.0,-8.0,1073.6796542730983
130,2021-09-02 08:17:26.062,932.0,-11.0,-29.0,932.515951606191
131,2021-09-02 08:17:26.072,921.0,254.0,8.0,955.4166630324175
132,2021-09-02 08:17:26.082,1037.0,223.0,56.0,1062.1835999487093
133,2021-09-02 08:17:26.091,1095.0,223.0,56.0,1118.8789031883657
134,2021-09-02 08:17:26.092,1095.0,13.0,7.0,1095.099538854802
135,2021-09-02 08:17:26.101,852.0,244.0,17.0,886.4135603655892
136,2021-09-02 08:17:26.112,969.0,15.0,-9.0,969.1578818747748
137,2021-09-02 08:17:26.121,1064.0,-110.0,7.0,1069.6938814445934
138,2021-09-02 08:17:26.131,1058.0,-104.0,45.0,1064.0512205716416
139,2021-09-02 08:17:26.140,875.0,64.0,45.0,878.4907512319069
140,2021-09-02 08:17:26.141,875.0,64.0,-36.0,878.0757370523343
141,2021-09-02 08:17:26.151,1051.0,-95.0,22.0,1055.5140927529105
142,2021-09-02 08:17:26.160,1055.0,165.0,17.0,1067.9602052511132
143,2021-09-02 08:17:26.170,1025.0,148.0,42.0,1036.481065914858
144,2021-09-02 08:17:26.179,947.0,-30.0,42.0,948.4055039907771
145,2021-09-02 08:17:26.180,947.0,-30.0,-24.0,947.7789826747584
146,2021-09-02 08:17:26.190,1142.0,26.0,3.0,1142.2998730631111
147,2021-09-02 08:17:26.199,1029.0,58.0,33.0,1031.1614810494038
148,2021-09-02 08:17:26.209,1044.0,-167.0,27.0,1057.6171329928425
149,2021-09-02 08:17:26.218,931.0,29.0,27.0,931.8427979010194
150,2021-09-02 08:17:26.219,931.0,29.0,-25.0,931.7869928261501
151,2021-09-02 08:17:26.228,1017.0,142.0,-25.0,1027.1698983128351
152,2021-09-02 08:17:26.229,1017.0,142.0,-9.0,1026.9050589027206
153,2021-09-02 08:17:26.238,1066.0,173.0,-14.0,1080.0374993489809
154,2021-09-02 08:17:26.248,1040.0,59.0,-2.0,1041.674133306573
155,2021-09-02 08:17:26.258,879.0,189.0,-39.0,899.9349976526082
156,2021-09-02 08:17:26.268,1029.0,-130.0,-25.0,1037.480602228302
157,2021-09-02 08:17:26.277,1075.0,45.0,36.0,1076.5435430116145
158,2021-09-02 08:17:26.287,1055.0,-110.0,2.0,1060.7209812198494
159,2021-09-02 08:17:26.309,851.0,75.0,-14.0,854.4132489609462
160,2021-09-02 08:17:26.310,1159.0,-70.0,0.0,1161.1119670384937
161,2021-09-02 08:17:26.317,1011.0,53.0,16.0,1012.5146912514406
162,2021-09-02 08:17:26.326,1099.0,7.0,4.0,1099.029571940628
163,2021-09-02 08:17:26.336,849.0,277.0,35.0,893.7309438527907
164,2021-09-02 08:17:26.345,1070.0,277.0,35.0,1105.8272921211521
165,2021-09-02 08:17:26.346,1070.0,42.0,54.0,1072.1846855835986
166,2021-09-02 08:17:26.356,1045.0,123.0,58.0,1053.8111785324731
167,2021-09-02 08:17:26.365,997.0,123.0,58.0,1006.2315836824046
168,2021-09-02 08:17:26.366,997.0,-208.0,-16.0,1018.5916748138088
169,2021-09-02 08:17:26.375,854.0,81.0,-33.0,858.4672387458942
170,2021-09-02 08:17:26.384,1117.0,-146.0,-33.0,1126.984471942715
171,2021-09-02 08:17:26.385,1117.0,-146.0,2.0,1126.5029960013421
172,2021-09-02 08:17:26.394,993.0,151.0,58.0,1006.0884652951747
173,2021-09-02 08:17:26.404,977.0,-14.0,-14.0,977.2005935323617
174,2021-09-02 08:17:26.414,874.0,308.0,-14.0,926.788001648705
175,2021-09-02 08:17:26.415,874.0,308.0,8.0,926.7167852154184
176,2021-09-02 08:17:26.427,1058.0,122.0,16.0,1065.1309778614084
177,2021-09-02 08:17:26.433,1074.0,114.0,9.0,1080.0708310106334
178,2021-09-02 08:17:26.443,1085.0,-218.0,-5.0,1106.6950799565343
179,2021-09-02 08:17:26.453,940.0,64.0,-37.0,942.9024339771321
180,2021-09-02 08:17:26.464,1106.0,-132.0,-1.0,1113.8496307850535
181,2021-09-02 08:17:26.472,1041.0,-22.0,-1.0,1041.2329230292328
182,2021-09-02 08:17:26.473,1041.0,-22.0,10.0,1041.2804617392953
183,2021-09-02 08:17:26.482,1013.0,52.0,29.0,1014.748244640019
184,2021-09-02 08:17:26.492,825.0,220.0,-9.0,853.877040328407
185,2021-09-02 08:17:26.502,1057.0,124.0,45.0,1065.1995118286527
186,2021-09-02 08:17:26.512,1016.0,158.0,44.0,1029.153049842442
187,2021-09-02 08:17:26.522,935.0,-42.0,-1.0,935.9433743555215
188,2021-09-02 08:17:26.531,915.0,31.0,-23.0,915.8138457131995
189,2021-09-02 08:17:26.541,1127.0,-18.0,30.0,1127.5429038400268
190,2021-09-02 08:17:26.550,1045.0,-18.0,30.0,1045.5854819191015
191,2021-09-02 08:17:26.551,1045.0,19.0,0.0,1045.172713000105
192,2021-09-02 08:17:26.560,925.0,20.0,-22.0,925.4777144804731
193,2021-09-02 08:17:26.571,1021.0,148.0,-11.0,1031.7296157424191
194,2021-09-02 08:17:26.580,1046.0,159.0,-3.0,1058.0198485850822
195,2021-09-02 08:17:26.589,1030.0,159.0,-3.0,1042.2043945407254
196,2021-09-02 08:17:26.590,1030.0,91.0,43.0,1034.9057928140126
197,2021-09-02 08:17:26.599,955.0,-87.0,9.0,958.9968717362951
198,2021-09-02 08:17:26.609,1050.0,-92.0,-14.0,1054.1157431705496
199,2021-09-02 08:17:26.620,1036.0,51.0,84.0,1040.6502774707744
200,2021-09-02 08:17:26.629,1050.0,-146.0,19.0,1060.2721348785885
201,2021-09-02 08:17:26.638,953.0,33.0,19.0,953.7604521052443
202,2021-09-02 08:17:26.639,953.0,33.0,-28.0,953.9821801270714
203,2021-09-02 08:17:26.648,922.0,223.0,-4.0,948.5931688558588
204,2021-09-02 08:17:26.673,1062.0,173.0,9.0,1076.036244742713
205,2021-09-02 08:17:26.674,1062.0,173.0,9.0,1076.036244742713
206,2021-09-02 08:17:26.675,1062.0,43.0,20.0,1063.058323893849
207,2021-09-02 08:17:26.677,864.0,43.0,20.0,865.3005258290324
208,2021-09-02 08:17:26.678,864.0,287.0,6.0,910.440003514784
209,2021-09-02 08:17:26.687,1089.0,-42.0,53.0,1091.0976124985334
210,2021-09-02 08:17:26.697,1085.0,-58.0,32.0,1087.020239002016
211,2021-09-02 08:17:26.715,1068.0,-76.0,-2.0,1070.702573079938
212,2021-09-02 08:17:26.717,868.0,81.0,-2.0,871.7734797526248
213,2021-09-02 08:17:26.718,868.0,81.0,-30.0,872.2872233387349
214,2021-09-02 08:17:26.726,1127.0,-85.0,-8.0,1130.2291802992877
215,2021-09-02 08:17:26.737,1003.0,211.0,30.0,1025.3926077361782
216,2021-09-02 08:17:26.746,1064.0,120.0,36.0,1071.3505495401587
217,2021-09-02 08:17:26.756,947.0,35.0,-28.0,948.0601246756453
218,2021-09-02 08:17:26.765,1061.0,-11.0,35.0,1061.6341177637426
219,2021-09-02 08:17:26.775,1083.0,81.0,-5.0,1086.0363713983063
220,2021-09-02 08:17:26.786,1055.0,-239.0,11.0,1081.7887963923456
221,2021-09-02 08:17:26.795,881.0,-15.0,-13.0,881.223581164281
222,2021-09-02 08:17:26.804,1031.0,101.0,-13.0,1036.0168917541837
223,2021-09-02 08:17:26.805,1031.0,101.0,38.0,1036.632046581621
224,2021-09-02 08:17:26.814,964.0,149.0,58.0,977.1698931096885
225,2021-09-02 08:17:26.826,985.0,74.0,58.0,989.4771346524385
226,2021-09-02 08:17:26.827,985.0,74.0,23.0,988.0435213086516
227,2021-09-02 08:17:26.834,828.0,74.0,23.0,831.6183018669082
228,2021-09-02 08:17:26.835,828.0,181.0,-14.0,847.6679774534366
229,2021-09-02 08:17:26.855,1093.0,80.0,14.0,1096.0132298471583
230,2021-09-02 08:17:26.857,1026.0,10.0,61.0,1027.8603990815095
231,2021-09-02 08:17:26.864,1119.0,-172.0,9.0,1132.1775479137536
232,2021-09-02 08:17:26.873,879.0,61.0,6.0,881.1344959766358
233,2021-09-02 08:17:26.882,1079.0,61.0,6.0,1080.7395615965947
234,2021-09-02 08:17:26.883,1079.0,-32.0,78.0,1082.288778469037
235,2021-09-02 08:17:26.892,1031.0,59.0,65.0,1034.7303996694018
236,2021-09-02 08:17:26.902,1050.0,78.0,4.0,1052.9007550571896
237,2021-09-02 08:17:26.915,871.0,297.0,4.0,920.2532260198819
238,2021-09-02 08:17:26.916,871.0,297.0,-21.0,920.4841117585897
239,2021-09-02 08:17:26.923,1160.0,19.0,4.0,1160.1624886195898
240,2021-09-02 08:17:26.932,1056.0,87.0,4.0,1059.585296236221
241,2021-09-02 08:17:26.933,1056.0,87.0,22.0,1059.8061143435623
242,2021-09-02 08:17:26.941,1022.0,-93.0,-22.0,1026.458474561928
243,2021-09-02 08:17:26.951,1024.0,-52.0,5.0,1025.3316536613897
244,2021-09-02 08:17:26.961,1077.0,-94.0,26.0,1081.4069539262266
245,2021-09-02 08:17:26.972,1034.0,181.0,33.0,1050.2409247406044
246,2021-09-02 08:17:26.980,976.0,-65.0,-40.0,978.9795707776542
247,2021-09-02 08:17:26.990,919.0,244.0,-36.0,951.5214133165895
248,2021-09-02 08:17:27.000,1021.0,240.0,26.0,1049.150608826016
249,2021-09-02 08:17:27.009,1006.0,240.0,26.0,1034.5588431790625
250,2021-09-02 08:17:27.010,1006.0,112.0,45.0,1013.2151795151907
251,2021-09-02 08:17:27.020,1015.0,-227.0,0.0,1040.0740358262963
252,2021-09-02 08:17:27.029,939.0,34.0,8.0,939.6494027029443
253,2021-09-02 08:17:27.044,1077.0,-130.0,2.0,1084.8193397981067
254,2021-09-02 08:17:27.048,1047.0,-130.0,2.0,1055.041705336808
255,2021-09-02 08:17:27.049,1047.0,-84.0,56.0,1051.8559787347315
256,2021-09-02 08:17:27.058,1036.0,-24.0,4.0,1036.2856748985773
257,2021-09-02 08:17:27.068,863.0,338.0,4.0,926.8381735772432
258,2021-09-02 08:17:27.069,863.0,338.0,-54.0,928.4013140878249
259,2021-09-02 08:17:27.078,1053.0,338.0,-54.0,1107.234844104899
260,2021-09-02 08:17:27.079,1053.0,157.0,10.0,1064.686808408933
261,2021-09-02 08:17:27.088,1038.0,148.0,43.0,1049.3793403722032
262,2021-09-02 08:17:27.097,943.0,47.0,43.0,945.149194571947
263,2021-09-02 08:17:27.098,943.0,47.0,-40.0,945.0174601561603
264,2021-09-02 08:17:27.107,1151.0,14.0,2.0,1151.0868776942946
265,2021-09-02 08:17:27.117,1097.0,-99.0,22.0,1101.6778113405026
266,2021-09-02 08:17:27.130,1096.0,-238.0,2.0,1121.5453624352429
267,2021-09-02 08:17:27.136,930.0,-238.0,2.0,959.972916284621
268,2021-09-02 08:17:27.137,930.0,-8.0,-21.0,930.2714657560986
269,2021-09-02 08:17:27.146,998.0,106.0,28.0,1004.0039840558403
270,2021-09-02 08:17:27.156,1038.0,131.0,-6.0,1046.2509259255162
271,2021-09-02 08:17:27.166,1047.0,67.0,34.0,1049.692335877518
272,2021-09-02 08:17:27.176,937.0,67.0,34.0,940.0074467790135
273,2021-09-02 08:17:27.177,937.0,-66.0,10.0,939.3747920824786
274,2021-09-02 08:17:27.185,1101.0,-30.0,-1.0,1101.4090974746848
275,2021-09-02 08:17:27.195,1016.0,13.0,73.0,1018.7021154390521
276,2021-09-02 08:17:27.205,1083.0,-130.0,22.0,1090.996333632703
277,2021-09-02 08:17:27.215,961.0,1.0,-38.0,961.7515271628114
278,2021-09-02 08:17:27.225,969.0,101.0,-29.0,974.6809734472096
279,2021-09-02 08:17:27.235,1010.0,264.0,-29.0,1044.33567400525
280,2021-09-02 08:17:27.236,1010.0,264.0,26.0,1044.2566734285206
281,2021-09-02 08:17:27.250,1044.0,47.0,-6.0,1045.0746384828215
282,2021-09-02 08:17:27.292,840.0,211.0,4.0,866.1044971595518
283,2021-09-02 08:17:27.295,1140.0,211.0,4.0,1159.3692250530028
284,2021-09-02 08:17:27.296,1140.0,52.0,2.0,1141.1871012239842
285,2021-09-02 08:17:27.299,1082.0,-49.0,15.0,1083.2128138089947
286,2021-09-02 08:17:27.302,872.0,112.0,15.0,879.2911918130421
287,2021-09-02 08:17:27.303,872.0,112.0,-9.0,879.2093038634202
288,2021-09-02 08:17:27.305,1096.0,-173.0,-9.0,1109.606236464089
289,2021-09-02 08:17:27.306,1096.0,-173.0,9.0,1109.606236464089
290,2021-09-02 08:17:27.324,1008.0,142.0,53.0,1019.3316437744882
291,2021-09-02 08:17:27.327,1072.0,68.0,16.0,1074.273708139597
292,2021-09-02 08:17:27.332,904.0,194.0,-10.0,924.6361446536686
293,2021-09-02 08:17:27.342,1092.0,6.0,40.0,1092.748827498799
294,2021-09-02 08:17:27.351,1044.0,162.0,33.0,1057.0094606955986
295,2021-09-02 08:17:27.361,1060.0,-243.0,3.0,1087.5008045974034
296,2021-09-02 08:17:27.371,958.0,57.0,-36.0,960.3691998393118
297,2021-09-02 08:17:27.381,1057.0,63.0,39.0,1059.5937900912784
298,2021-09-02 08:17:27.390,959.0,144.0,39.0,970.5349040606422
299,2021-09-02 08:17:27.391,959.0,144.0,61.0,971.6676386501714
300,2021-09-02 08:17:27.400,997.0,23.0,25.0,997.5785683343443
301,2021-09-02 08:17:27.410,833.0,260.0,-7.0,872.6614463811267
302,2021-09-02 08:17:27.420,1070.0,112.0,31.0,1076.2922465575973
303,2021-09-02 08:17:27.433,1067.0,-35.0,6.0,1067.5907455574913
304,2021-09-02 08:17:27.440,1055.0,-99.0,0.0,1059.634842764242
305,2021-09-02 08:17:27.449,896.0,13.0,-17.0,896.255543915908
306,2021-09-02 08:17:27.459,1123.0,-56.0,13.0,1124.4705420774703
307,2021-09-02 08:17:27.468,1020.0,-56.0,13.0,1021.618813452454
308,2021-09-02 08:17:27.469,1020.0,19.0,4.0,1020.1847871831848
309,2021-09-02 08:17:27.479,1072.0,17.0,5.0,1072.1464452209875
310,2021-09-02 08:17:27.488,862.0,193.0,-7.0,883.369684786613
311,2021-09-02 08:17:27.498,1059.0,112.0,78.0,1067.7588679097917
312,2021-09-02 08:17:27.508,1035.0,58.0,48.0,1037.7345518002182
313,2021-09-02 08:17:27.518,934.0,-80.0,32.0,937.9658842409995
314,2021-09-02 08:17:27.527,1074.0,-57.0,6.0,1075.528242307007
315,2021-09-02 08:17:27.538,1152.0,-130.0,-25.0,1159.5813899851964
316,2021-09-02 08:17:27.547,1019.0,158.0,31.0,1031.64237989722
317,2021-09-02 08:17:27.556,972.0,13.0,31.0,972.5811020166905
318,2021-09-02 08:17:27.557,972.0,13.0,-48.0,973.2712879767902
319,2021-09-02 08:17:27.566,955.0,144.0,-52.0,967.1943961789688
320,2021-09-02 08:17:27.576,1074.0,144.0,-52.0,1084.8575943413034
321,2021-09-02 08:17:27.577,1074.0,258.0,-13.0,1104.6307075217492
322,2021-09-02 08:17:27.586,1031.0,117.0,61.0,1039.4089666728876
323,2021-09-02 08:17:27.596,1017.0,-245.0,-4.0,1046.1022894535697
324,2021-09-02 08:17:27.605,983.0,6.0,12.0,983.0915521964371
325,2021-09-02 08:17:27.615,1072.0,-31.0,45.0,1073.3918203526614
326,2021-09-02 08:17:27.625,1051.0,-159.0,45.0,1063.9111805033351
327,2021-09-02 08:17:27.626,1051.0,-159.0,16.0,1063.0794890317468
328,2021-09-02 08:17:27.634,853.0,-159.0,16.0,867.8398469763877
329,2021-09-02 08:17:27.635,853.0,122.0,9.0,861.7273350660289
330,2021-09-02 08:17:27.644,873.0,332.0,-21.0,934.2344459502657
331,2021-09-02 08:17:27.654,1056.0,180.0,1.0,1071.2315342632517
332,2021-09-02 08:17:27.664,1035.0,112.0,49.0,1042.1947994496998
333,2021-09-02 08:17:27.690,906.0,240.0,-28.0,937.6673184024279
334,2021-09-02 08:17:27.701,1103.0,-143.0,12.0,1112.2958239605146
335,2021-09-02 08:17:27.703,1042.0,-27.0,6.0,1042.3670178972473
336,2021-09-02 08:17:27.713,896.0,29.0,-41.0,897.4062625143642
337,2021-09-02 08:17:27.729,1053.0,103.0,24.0,1058.297689688492
338,2021-09-02 08:17:27.732,1055.0,194.0,4.0,1072.6961359117502
339,2021-09-02 08:17:27.742,1038.0,175.0,32.0,1053.1348441676403
340,2021-09-02 08:17:27.752,945.0,-64.0,-2.0,947.1668279664359
341,2021-09-02 08:17:27.761,1080.0,-64.0,-2.0,1081.8964830333816
342,2021-09-02 08:17:27.762,1080.0,-37.0,29.0,1081.0226639622317
343,2021-09-02 08:17:27.772,1017.0,21.0,7.0,1017.2408760957259
344,2021-09-02 08:17:27.781,1001.0,-168.0,44.0,1015.9532469557839
345,2021-09-02 08:17:27.791,894.0,29.0,-14.0,894.5797896219208
346,2021-09-02 08:17:27.800,1062.0,29.0,-14.0,1062.4881175806156
347,2021-09-02 08:17:27.801,1062.0,201.0,14.0,1080.9444944121783
348,2021-09-02 08:17:27.811,998.0,215.0,57.0,1022.4861857257534
349,2021-09-02 08:17:27.820,1034.0,215.0,57.0,1057.6530622089647
350,2021-09-02 08:17:27.821,1034.0,63.0,22.0,1036.151050764318
351,2021-09-02 08:17:27.830,833.0,154.0,-26.0,847.514601644125
352,2021-09-02 08:17:27.840,1059.0,141.0,76.0,1071.0452838232377
353,2021-09-02 08:17:27.849,1098.0,30.0,26.0,1098.7174341021444
354,2021-09-02 08:17:27.866,1078.0,30.0,26.0,1078.7307356333183
355,2021-09-02 08:17:27.867,1078.0,-122.0,-10.0,1084.9276473571867
356,2021-09-02 08:17:27.870,878.0,113.0,-37.0,886.014672564738
357,2021-09-02 08:17:27.881,1139.0,-51.0,18.0,1140.2832981325298
358,2021-09-02 08:17:27.888,1037.0,33.0,18.0,1037.6810685369567
