,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
115,2021-09-02 13:27:01.900,1008.0,40.0,5.0,1008.8057295634279
116,2021-09-02 13:27:01.910,1015.0,44.0,0.0,1015.9532469557839
117,2021-09-02 13:27:01.920,1009.0,42.0,9.0,1009.9138577126269
118,2021-09-02 13:27:01.930,1003.0,36.0,9.0,1003.6862059428734
119,2021-09-02 13:27:01.939,1008.0,42.0,4.0,1008.8825501514038
120,2021-09-02 13:27:01.949,1003.0,40.0,9.0,1003.8376362739145
121,2021-09-02 13:27:01.962,1009.0,40.0,9.0,1009.8326594045174
122,2021-09-02 13:27:01.963,1009.0,40.0,7.0,1009.8168150709315
123,2021-09-02 13:27:01.968,1008.0,39.0,9.0,1008.7943298809723
124,2021-09-02 13:27:01.979,1008.0,46.0,1.0,1009.0495527970863
125,2021-09-02 13:27:01.989,1009.0,40.0,18.0,1009.9529692020317
126,2021-09-02 13:27:01.998,1006.0,46.0,8.0,1007.0829161494103
127,2021-09-02 13:27:02.008,1008.0,39.0,9.0,1008.7943298809723
128,2021-09-02 13:27:02.017,1005.0,44.0,11.0,1006.0228625632719
129,2021-09-02 13:27:02.028,1022.0,37.0,7.0,1022.6935024727594
130,2021-09-02 13:27:02.037,1016.0,42.0,7.0,1016.8918329891336
131,2021-09-02 13:27:02.038,1016.0,42.0,9.0,1016.9075670875893
132,2021-09-02 13:27:02.046,1012.0,39.0,9.0,1012.7911926947232
133,2021-09-02 13:27:02.047,1012.0,39.0,4.0,1012.7591026497861
134,2021-09-02 13:27:02.056,1014.0,44.0,4.0,1014.9620682567403
135,2021-09-02 13:27:02.066,1011.0,51.0,12.0,1012.3566565198255
136,2021-09-02 13:27:02.077,1016.0,47.0,2.0,1017.0884917252775
137,2021-09-02 13:27:02.087,1016.0,38.0,7.0,1016.7344786127792
138,2021-09-02 13:27:02.095,1014.0,39.0,13.0,1014.8329911862345
139,2021-09-02 13:27:02.105,1016.0,45.0,5.0,1017.0083578810943
140,2021-09-02 13:27:02.115,1011.0,40.0,9.0,1011.8310135590824
141,2021-09-02 13:27:02.124,1025.0,40.0,9.0,1025.8196722621378
142,2021-09-02 13:27:02.125,1025.0,40.0,3.0,1025.7845777744956
143,2021-09-02 13:27:02.135,1009.0,45.0,0.0,1010.0029702926621
144,2021-09-02 13:27:02.144,1011.0,41.0,10.0,1011.8804277186114
145,2021-09-02 13:27:02.154,1016.0,40.0,9.0,1016.8269272595018
146,2021-09-02 13:27:02.164,1012.0,44.0,13.0,1013.0394859036838
147,2021-09-02 13:27:02.173,1012.0,42.0,5.0,1012.8835076157574
148,2021-09-02 13:27:02.183,1011.0,37.0,6.0,1011.6946179554382
149,2021-09-02 13:27:02.193,1013.0,37.0,6.0,1013.6932474866348
150,2021-09-02 13:27:02.194,1013.0,41.0,4.0,1013.8372650479957
151,2021-09-02 13:27:02.202,1012.0,41.0,4.0,1012.8380917007416
152,2021-09-02 13:27:02.203,1012.0,47.0,3.0,1013.0952571204743
153,2021-09-02 13:27:02.225,1005.0,47.0,3.0,1006.1028774434551
154,2021-09-02 13:27:02.226,1005.0,37.0,9.0,1005.7211343110972
155,2021-09-02 13:27:02.227,1011.0,39.0,8.0,1011.7835736954816
156,2021-09-02 13:27:02.232,1008.0,46.0,8.0,1009.0807698098305
157,2021-09-02 13:27:02.241,1012.0,46.0,8.0,1013.0765025406522
158,2021-09-02 13:27:02.242,1012.0,38.0,13.0,1012.7966232171195
159,2021-09-02 13:27:02.252,1015.0,45.0,7.0,1016.0211611969506
160,2021-09-02 13:27:02.261,1011.0,37.0,7.0,1011.7010427987113
161,2021-09-02 13:27:02.272,1015.0,47.0,7.0,1016.1117064575135
162,2021-09-02 13:27:02.280,1013.0,47.0,7.0,1014.1138989285178
163,2021-09-02 13:27:02.281,1013.0,41.0,14.0,1013.9260328051548
164,2021-09-02 13:27:02.292,1016.0,39.0,8.0,1016.7797204901365
165,2021-09-02 13:27:02.302,1011.0,39.0,7.0,1011.7761610158642
166,2021-09-02 13:27:02.310,1015.0,34.0,7.0,1015.5934225860268
167,2021-09-02 13:27:02.320,1010.0,40.0,13.0,1010.8753632372292
168,2021-09-02 13:27:02.330,1012.0,45.0,15.0,1013.1110501815682
169,2021-09-02 13:27:02.339,1014.0,46.0,15.0,1015.1536829465773
170,2021-09-02 13:27:02.340,1014.0,46.0,5.0,1015.0551709143696
171,2021-09-02 13:27:02.349,1009.0,42.0,5.0,1009.8861321951103
172,2021-09-02 13:27:02.350,1009.0,42.0,18.0,1010.0341578382387
173,2021-09-02 13:27:02.360,1017.0,40.0,5.0,1017.7986048329993
174,2021-09-02 13:27:02.368,1010.0,40.0,5.0,1010.8041353298868
175,2021-09-02 13:27:02.369,1010.0,42.0,15.0,1010.9841739611951
176,2021-09-02 13:27:02.379,1013.0,40.0,10.0,1013.8387445743036
177,2021-09-02 13:27:02.388,1007.0,40.0,7.0,1007.81843602903
178,2021-09-02 13:27:02.398,1011.0,39.0,11.0,1011.8117413827534
179,2021-09-02 13:27:02.409,1007.0,39.0,11.0,1007.8149631752844
180,2021-09-02 13:27:02.410,1007.0,42.0,8.0,1007.9072377952249
181,2021-09-02 13:27:02.417,1009.0,44.0,13.0,1010.042573360153
182,2021-09-02 13:27:02.427,1003.0,43.0,18.0,1004.0826659194948
183,2021-09-02 13:27:02.437,1012.0,37.0,18.0,1012.8361170495452
184,2021-09-02 13:27:02.438,1012.0,37.0,8.0,1012.7077564628406
185,2021-09-02 13:27:02.447,1009.0,41.0,7.0,1009.8569205585512
186,2021-09-02 13:27:02.458,1016.0,40.0,6.0,1016.8047993592477
187,2021-09-02 13:27:02.466,1019.0,40.0,6.0,1019.8024318464827
188,2021-09-02 13:27:02.467,1019.0,42.0,8.0,1019.8965633827776
189,2021-09-02 13:27:02.476,1012.0,38.0,10.0,1012.7625585496336
190,2021-09-02 13:27:02.486,1012.0,41.0,7.0,1012.8543824262202
191,2021-09-02 13:27:02.507,1015.0,44.0,14.0,1016.0497035086423
192,2021-09-02 13:27:02.509,1016.0,42.0,8.0,1016.8992083780969
193,2021-09-02 13:27:02.515,1015.0,40.0,9.0,1015.8277413026285
194,2021-09-02 13:27:02.525,1009.0,40.0,9.0,1009.8326594045174
195,2021-09-02 13:27:02.526,1009.0,42.0,6.0,1009.8915783389818
196,2021-09-02 13:27:02.535,1011.0,42.0,3.0,1011.8764746746511
197,2021-09-02 13:27:02.544,1010.0,42.0,3.0,1010.8773417185687
198,2021-09-02 13:27:02.545,1010.0,40.0,7.0,1010.8160069963277
199,2021-09-02 13:27:02.554,1009.0,40.0,7.0,1009.8168150709315
200,2021-09-02 13:27:02.555,1009.0,40.0,6.0,1009.8103782393999
201,2021-09-02 13:27:02.564,1007.0,35.0,6.0,1007.625922651854
202,2021-09-02 13:27:02.574,1016.0,39.0,10.0,1016.7974232854841
203,2021-09-02 13:27:02.583,1123.0,37.0,10.0,1123.6538612935924
204,2021-09-02 13:27:02.584,1123.0,37.0,52.0,1124.81198428893
205,2021-09-02 13:27:02.593,1072.0,177.0,25.0,1086.8017298477216
206,2021-09-02 13:27:02.604,987.0,186.0,20.0,1004.5720481876848
207,2021-09-02 13:27:02.613,946.0,293.0,-6.0,990.3539771213119
208,2021-09-02 13:27:02.622,996.0,293.0,-6.0,1038.2201115370478
209,2021-09-02 13:27:02.623,996.0,-30.0,61.0,998.3170838966946
210,2021-09-02 13:27:02.633,1022.0,-142.0,51.0,1033.0774414340872
211,2021-09-02 13:27:02.642,1063.0,-148.0,29.0,1073.6451927894989
212,2021-09-02 13:27:02.652,1125.0,-112.0,56.0,1131.947436942193
213,2021-09-02 13:27:02.663,1115.0,-24.0,50.0,1116.378520036999
214,2021-09-02 13:27:02.671,1076.0,-2.0,15.0,1076.1064073780065
215,2021-09-02 13:27:02.681,1027.0,-2.0,15.0,1027.1114837251116
216,2021-09-02 13:27:02.682,1027.0,-4.0,-14.0,1027.1032080565224
217,2021-09-02 13:27:02.691,1009.0,56.0,-32.0,1011.059345439228
218,2021-09-02 13:27:02.701,935.0,87.0,-71.0,941.7191725774728
219,2021-09-02 13:27:02.710,899.0,110.0,-71.0,908.4833515260475
220,2021-09-02 13:27:02.720,908.0,136.0,-43.0,919.1349193671189
221,2021-09-02 13:27:02.730,995.0,25.0,40.0,996.1174629530395
222,2021-09-02 13:27:02.740,1036.0,-1.0,54.0,1037.4068632894232
223,2021-09-02 13:27:02.749,1071.0,26.0,77.0,1074.0791404733639
224,2021-09-02 13:27:02.760,1079.0,26.0,77.0,1082.056375610809
225,2021-09-02 13:27:02.761,1079.0,53.0,54.0,1081.6496660194557
226,2021-09-02 13:27:02.769,1042.0,-3.0,26.0,1042.3286429912594
227,2021-09-02 13:27:02.779,1032.0,-101.0,-9.0,1036.9696234702346
228,2021-09-02 13:27:02.789,1072.0,58.0,-13.0,1073.6465898981844
229,2021-09-02 13:27:02.798,996.0,74.0,-50.0,999.995999992
230,2021-09-02 13:27:02.809,930.0,154.0,-62.0,944.7010109023913
231,2021-09-02 13:27:02.818,903.0,231.0,-64.0,934.2729793802238
232,2021-09-02 13:27:02.828,892.0,357.0,-42.0,961.7052563025742
233,2021-09-02 13:27:02.838,1008.0,-165.0,-42.0,1022.2783378317278
234,2021-09-02 13:27:02.839,1008.0,-165.0,43.0,1022.3199107911378
235,2021-09-02 13:27:02.847,1072.0,-161.0,42.0,1084.8359322957551
236,2021-09-02 13:27:02.863,1099.0,-72.0,94.0,1105.3601223130859
237,2021-09-02 13:27:02.866,1107.0,-19.0,94.0,1111.1462549997636
238,2021-09-02 13:27:02.867,1107.0,-19.0,48.0,1108.2030499867792
239,2021-09-02 13:27:02.876,1070.0,-6.0,48.0,1071.092899799079
240,2021-09-02 13:27:02.877,1070.0,-6.0,21.0,1070.2228739846669
241,2021-09-02 13:27:02.886,1015.0,-6.0,21.0,1015.2349481770217
242,2021-09-02 13:27:02.887,1015.0,20.0,-23.0,1015.4575323468727
243,2021-09-02 13:27:02.915,997.0,15.0,-23.0,997.3780627224563
244,2021-09-02 13:27:02.916,997.0,15.0,-37.0,997.7990779711114
245,2021-09-02 13:27:02.918,928.0,59.0,-88.0,934.0283721600753
246,2021-09-02 13:27:02.924,908.0,121.0,-83.0,919.7793213592051
247,2021-09-02 13:27:02.945,951.0,158.0,-16.0,964.1685537290666
248,2021-09-02 13:27:02.952,988.0,238.0,26.0,1016.5943143653716
249,2021-09-02 13:27:02.958,1052.0,-14.0,70.0,1054.4192714475585
250,2021-09-02 13:27:02.964,1070.0,75.0,51.0,1073.8370453658226
251,2021-09-02 13:27:02.979,1026.0,-24.0,21.0,1026.495494388553
252,2021-09-02 13:27:02.984,1001.0,-144.0,-14.0,1011.4015028661961
253,2021-09-02 13:27:02.994,1064.0,-144.0,-14.0,1073.7914136367453
254,2021-09-02 13:27:02.995,1064.0,86.0,-29.0,1067.8637553545864
255,2021-09-02 13:27:03.003,971.0,121.0,-62.0,980.4723351528079
256,2021-09-02 13:27:03.015,939.0,204.0,-57.0,962.5933720943647
257,2021-09-02 13:27:03.023,885.0,242.0,-61.0,919.5161771279503
258,2021-09-02 13:27:03.032,908.0,242.0,-61.0,941.6735102996155
259,2021-09-02 13:27:03.033,908.0,357.0,-37.0,976.3616133380091
260,2021-09-02 13:27:03.042,929.0,302.0,-37.0,977.5551135358047
261,2021-09-02 13:27:03.043,929.0,302.0,28.0,977.2558518627555
262,2021-09-02 13:27:03.053,1097.0,-188.0,50.0,1114.1153441183726
263,2021-09-02 13:27:03.062,1116.0,-59.0,50.0,1118.6764500962734
264,2021-09-02 13:27:03.063,1116.0,-59.0,94.0,1121.504792678123
265,2021-09-02 13:27:03.072,1117.0,-16.0,53.0,1118.3711369666155
266,2021-09-02 13:27:03.082,1073.0,-45.0,-9.0,1073.9809123071043
267,2021-09-02 13:27:03.091,1021.0,-45.0,0.0,1021.9911936998283
268,2021-09-02 13:27:03.101,967.0,9.0,0.0,967.0418812026705
269,2021-09-02 13:27:03.102,967.0,9.0,-63.0,969.0918429127345
270,2021-09-02 13:27:03.111,944.0,81.0,-63.0,949.560951176911
271,2021-09-02 13:27:03.112,944.0,81.0,-71.0,950.1252549006367
272,2021-09-02 13:27:03.121,896.0,127.0,-74.0,907.9763212771576
273,2021-09-02 13:27:03.131,942.0,183.0,-23.0,959.8864516181068
274,2021-09-02 13:27:03.140,997.0,248.0,44.0,1028.3233927126232
275,2021-09-02 13:27:03.153,999.0,241.0,74.0,1030.3193679631574
276,2021-09-02 13:27:03.159,1111.0,241.0,74.0,1139.2444864909376
277,2021-09-02 13:27:03.160,1111.0,-35.0,83.0,1114.6456836143045
278,2021-09-02 13:27:03.170,1090.0,15.0,57.0,1091.5924147776036
279,2021-09-02 13:27:03.179,1033.0,-14.0,24.0,1033.3736013659338
280,2021-09-02 13:27:03.189,1014.0,-130.0,-14.0,1022.3952269059163
281,2021-09-02 13:27:03.199,1010.0,-182.0,-29.0,1026.6766774403711
282,2021-09-02 13:27:03.208,975.0,136.0,-29.0,984.8664884135311
283,2021-09-02 13:27:03.209,975.0,136.0,-64.0,986.5176126152031
284,2021-09-02 13:27:03.219,928.0,220.0,-73.0,956.5108467759266
285,2021-09-02 13:27:03.244,898.0,283.0,-43.0,942.5189653264277
286,2021-09-02 13:27:03.248,933.0,263.0,31.0,969.8551438230351
287,2021-09-02 13:27:03.257,1095.0,-158.0,31.0,1106.7745931308687
288,2021-09-02 13:27:03.258,1095.0,-158.0,40.0,1107.0632321597534
289,2021-09-02 13:27:03.267,1118.0,-69.0,114.0,1125.9134069723125
290,2021-09-02 13:27:03.279,1105.0,-32.0,55.0,1106.8306103464975
291,2021-09-02 13:27:03.287,1069.0,-29.0,4.0,1069.4007667848382
292,2021-09-02 13:27:03.297,1030.0,-91.0,-16.0,1034.1358711504015
293,2021-09-02 13:27:03.306,1045.0,-47.0,-14.0,1046.1500848348674
294,2021-09-02 13:27:03.315,932.0,-47.0,-14.0,933.2893442014647
295,2021-09-02 13:27:03.316,932.0,96.0,-79.0,940.2558162542788
296,2021-09-02 13:27:03.327,923.0,101.0,-77.0,931.6968391059401
297,2021-09-02 13:27:03.336,915.0,174.0,-25.0,931.7327943139063
298,2021-09-02 13:27:03.345,995.0,174.0,-25.0,1010.4088281482897
299,2021-09-02 13:27:03.346,995.0,209.0,26.0,1017.0457216861
300,2021-09-02 13:27:03.355,1010.0,223.0,50.0,1035.5331959913212
301,2021-09-02 13:27:03.365,1106.0,-10.0,87.0,1109.4615811284318
302,2021-09-02 13:27:03.376,1074.0,1.0,39.0,1074.7083325256206
303,2021-09-02 13:27:03.386,1037.0,-49.0,17.0,1038.2962005131292
304,2021-09-02 13:27:03.394,1009.0,-141.0,-18.0,1018.9631985503696
305,2021-09-02 13:27:03.404,1033.0,-191.0,-19.0,1050.6812075981943
306,2021-09-02 13:27:03.413,1062.0,-150.0,-10.0,1072.5875255660958
307,2021-09-02 13:27:03.424,925.0,219.0,-83.0,954.1881365852333
308,2021-09-02 13:27:03.434,909.0,236.0,-41.0,940.0308505575761
309,2021-09-02 13:27:03.443,913.0,365.0,-7.0,983.2817500594629
310,2021-09-02 13:27:03.453,982.0,225.0,43.0,1008.3640215715751
311,2021-09-02 13:27:03.462,940.0,172.0,43.0,956.5735727062504
312,2021-09-02 13:27:03.463,940.0,172.0,73.0,958.3908388543789
313,2021-09-02 13:27:03.472,1114.0,-10.0,73.0,1116.4340553745214
314,2021-09-02 13:27:03.473,1114.0,-10.0,106.0,1119.0764048982535
315,2021-09-02 13:27:03.482,1087.0,-10.0,106.0,1092.2019044114509
316,2021-09-02 13:27:03.483,1087.0,-6.0,36.0,1087.612522914296
317,2021-09-02 13:27:03.492,1068.0,14.0,12.0,1068.1591641698349
318,2021-09-02 13:27:03.501,1029.0,-53.0,12.0,1030.433889194256
319,2021-09-02 13:27:03.502,1029.0,-53.0,-13.0,1030.4460199350572
320,2021-09-02 13:27:03.511,1033.0,-50.0,-10.0,1034.257704829894
321,2021-09-02 13:27:03.526,1042.0,-10.0,-5.0,1042.0599790798992
322,2021-09-02 13:27:03.530,927.0,-10.0,-5.0,927.0674193390684
323,2021-09-02 13:27:03.531,927.0,104.0,-62.0,934.8737882730481
324,2021-09-02 13:27:03.544,968.0,209.0,-62.0,992.2444255323383
325,2021-09-02 13:27:03.545,968.0,209.0,-7.0,990.3302479476228
326,2021-09-02 13:27:03.551,1015.0,230.0,-7.0,1040.7564556609773
327,2021-09-02 13:27:03.552,1015.0,230.0,37.0,1041.3904167025928
328,2021-09-02 13:27:03.561,999.0,230.0,37.0,1025.8021251683972
329,2021-09-02 13:27:03.562,999.0,189.0,60.0,1018.4900588616464
330,2021-09-02 13:27:03.572,1014.0,117.0,41.0,1021.5507818997546
331,2021-09-02 13:27:03.580,1061.0,2.0,27.0,1061.3453726285331
332,2021-09-02 13:27:03.589,1060.0,-71.0,27.0,1062.7182128861818
333,2021-09-02 13:27:03.590,1060.0,-71.0,6.0,1062.3921121695134
334,2021-09-02 13:27:03.599,1014.0,-71.0,6.0,1016.5003689128696
335,2021-09-02 13:27:03.600,1014.0,-192.0,-15.0,1032.1264457419934
336,2021-09-02 13:27:03.610,1040.0,-169.0,-18.0,1053.7955209622025
337,2021-09-02 13:27:03.618,1056.0,-169.0,-18.0,1069.589173468019
338,2021-09-02 13:27:03.619,1056.0,-132.0,-11.0,1064.2748705104334
339,2021-09-02 13:27:03.629,1042.0,21.0,6.0,1042.2288616230123
340,2021-09-02 13:27:03.638,900.0,336.0,-39.0,961.4660680440054
341,2021-09-02 13:27:03.648,943.0,301.0,22.0,990.1181747650126
342,2021-09-02 13:27:03.658,963.0,232.0,71.0,993.0931476956227
343,2021-09-02 13:27:03.668,946.0,148.0,60.0,959.3852198152731
344,2021-09-02 13:27:03.678,1002.0,-106.0,43.0,1008.508304378303
345,2021-09-02 13:27:03.687,1086.0,-37.0,28.0,1086.9908003290552
346,2021-09-02 13:27:03.697,1045.0,-55.0,9.0,1046.4850691720355
347,2021-09-02 13:27:03.706,1053.0,-55.0,9.0,1054.4738024246974
348,2021-09-02 13:27:03.707,1053.0,-62.0,-13.0,1054.9037870820257
349,2021-09-02 13:27:03.718,1040.0,-68.0,0.0,1042.2207059927375
350,2021-09-02 13:27:03.726,1043.0,-24.0,-3.0,1043.280403343224
351,2021-09-02 13:27:03.736,929.0,170.0,-43.0,945.4046752581669
352,2021-09-02 13:27:03.745,974.0,213.0,-43.0,997.9448882578637
353,2021-09-02 13:27:03.746,974.0,213.0,15.0,997.1308840869387
354,2021-09-02 13:27:03.756,990.0,196.0,32.0,1009.722734219647
355,2021-09-02 13:27:03.766,979.0,189.0,71.0,999.6014205672179
356,2021-09-02 13:27:03.775,1025.0,84.0,43.0,1029.3347366138967
