,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
40,2021-09-23 17:21:56.282,1009.0,23.0,3.0,1009.2665653830013
41,2021-09-23 17:21:56.293,1013.0,25.0,2.0,1013.3104164075291
42,2021-09-23 17:21:56.302,1020.0,33.0,2.0,1020.5356436695389
43,2021-09-23 17:21:56.303,1020.0,33.0,2.0,1020.5356436695389
44,2021-09-23 17:21:56.312,1018.0,28.0,4.0,1018.3928515067257
45,2021-09-23 17:21:56.321,1007.0,27.0,9.0,1007.4021044250404
46,2021-09-23 17:21:56.331,1012.0,25.0,6.0,1012.3265283494254
47,2021-09-23 17:21:56.355,1016.0,23.0,12.0,1016.3311468217433
48,2021-09-23 17:21:56.361,1009.0,36.0,12.0,1009.7133256523854
49,2021-09-23 17:21:56.370,1016.0,26.0,14.0,1016.4290432686386
50,2021-09-23 17:21:56.380,1013.0,25.0,5.0,1013.3207784309961
51,2021-09-23 17:21:56.391,1005.0,29.0,8.0,1005.4501479436959
52,2021-09-23 17:21:56.399,1011.0,29.0,8.0,1011.4474776279785
53,2021-09-23 17:21:56.400,1011.0,31.0,8.0,1011.5067968135459
54,2021-09-23 17:21:56.410,1013.0,28.0,11.0,1013.4465945475371
55,2021-09-23 17:21:56.419,1016.0,32.0,5.0,1016.5161090705843
56,2021-09-23 17:21:56.437,1005.0,32.0,5.0,1005.5217551102512
57,2021-09-23 17:21:56.438,1005.0,27.0,2.0,1005.3646104772139
58,2021-09-23 17:21:56.440,1008.0,33.0,9.0,1008.5801901683376
59,2021-09-23 17:21:56.448,1011.0,28.0,9.0,1011.4277037930096
60,2021-09-23 17:21:56.449,1011.0,28.0,4.0,1011.395570486642
61,2021-09-23 17:21:56.459,1010.0,30.0,4.0,1010.4533635947777
62,2021-09-23 17:21:56.467,1015.0,30.0,7.0,1015.4673800767802
63,2021-09-23 17:21:56.478,1012.0,33.0,5.0,1012.5502456668509
64,2021-09-23 17:21:56.487,1014.0,30.0,7.0,1014.4678407914171
65,2021-09-23 17:21:56.497,1011.0,27.0,5.0,1011.3728293759923
66,2021-09-23 17:21:56.507,1008.0,35.0,6.0,1008.6253020819971
67,2021-09-23 17:21:56.518,1011.0,29.0,7.0,1011.4400624851677
68,2021-09-23 17:21:56.526,1014.0,28.0,7.0,1014.4106663477075
69,2021-09-23 17:21:56.527,1014.0,28.0,9.0,1014.4264389299009
70,2021-09-23 17:21:56.536,1009.0,32.0,1.0,1009.50780086139
71,2021-09-23 17:21:56.546,1016.0,30.0,4.0,1016.4506874413535
72,2021-09-23 17:21:56.555,1012.0,25.0,4.0,1012.316650065581
73,2021-09-23 17:21:56.556,1012.0,25.0,7.0,1012.3329491822342
74,2021-09-23 17:21:56.567,1010.0,28.0,7.0,1010.4122920867501
75,2021-09-23 17:21:56.575,1007.0,28.0,7.0,1007.4135198616306
76,2021-09-23 17:21:56.576,1007.0,30.0,11.0,1007.5068237982312
77,2021-09-23 17:21:56.585,1018.0,27.0,0.0,1018.3579920636946
78,2021-09-23 17:21:56.595,1009.0,26.0,6.0,1009.3527629129471
79,2021-09-23 17:21:56.605,1010.0,29.0,5.0,1010.4286219223998
80,2021-09-23 17:21:56.615,1008.0,28.0,0.0,1008.38881390067
81,2021-09-23 17:21:56.624,1013.0,28.0,0.0,1013.3868955142453
82,2021-09-23 17:21:56.625,1013.0,34.0,5.0,1013.5827543915692
83,2021-09-23 17:21:56.634,1014.0,28.0,5.0,1014.3988367501216
84,2021-09-23 17:21:56.643,1018.0,28.0,5.0,1018.3972702241498
85,2021-09-23 17:21:56.644,1018.0,28.0,11.0,1018.4444020171155
86,2021-09-23 17:21:56.654,1018.0,30.0,10.0,1018.4910407067899
87,2021-09-23 17:21:56.663,1017.0,30.0,10.0,1017.491523306214
88,2021-09-23 17:21:56.664,1017.0,35.0,4.0,1017.609944919958
89,2021-09-23 17:21:56.673,1006.0,30.0,4.0,1006.4551654197021
90,2021-09-23 17:21:56.674,1006.0,30.0,6.0,1006.4651012330233
91,2021-09-23 17:21:56.683,1010.0,30.0,3.0,1010.4498997971151
92,2021-09-23 17:21:56.693,1015.0,30.0,9.0,1015.483136245994
93,2021-09-23 17:21:56.702,1012.0,29.0,9.0,1012.4554311178345
94,2021-09-23 17:21:56.713,1009.0,29.0,0.0,1009.4166632268361
95,2021-09-23 17:21:56.723,1019.0,29.0,11.0,1019.4719221243909
96,2021-09-23 17:21:56.731,1015.0,29.0,11.0,1015.4737810500083
97,2021-09-23 17:21:56.732,1015.0,33.0,7.0,1015.5604364093749
98,2021-09-23 17:21:56.741,1013.0,33.0,7.0,1013.5615422854204
99,2021-09-23 17:21:56.742,1013.0,24.0,1.0,1013.284757607653
100,2021-09-23 17:21:56.751,1010.0,28.0,4.0,1010.3959619871805
101,2021-09-23 17:21:56.761,1014.0,28.0,4.0,1014.3944006154608
102,2021-09-23 17:21:56.762,1014.0,28.0,7.0,1014.4106663477075
103,2021-09-23 17:21:56.771,1015.0,28.0,7.0,1015.4102619138729
104,2021-09-23 17:21:56.772,1015.0,25.0,14.0,1015.4043529550186
105,2021-09-23 17:21:56.781,1007.0,29.0,5.0,1007.4298983055843
106,2021-09-23 17:21:56.790,1009.0,30.0,-2.0,1009.4478688867493
107,2021-09-23 17:21:56.800,1014.0,33.0,6.0,1014.5545820703783
108,2021-09-23 17:21:56.810,1009.0,33.0,6.0,1009.5573287337377
109,2021-09-23 17:21:56.811,1009.0,32.0,7.0,1009.5315745433621
110,2021-09-23 17:21:56.820,1012.0,30.0,9.0,1012.484567783628
111,2021-09-23 17:21:56.829,1016.0,30.0,9.0,1016.4826609441009
112,2021-09-23 17:21:56.830,1016.0,29.0,8.0,1016.4452764413833
113,2021-09-23 17:21:56.839,1016.0,29.0,12.0,1016.4846285114203
114,2021-09-23 17:21:56.848,1012.0,27.0,12.0,1012.4312322325898
115,2021-09-23 17:21:56.849,1012.0,27.0,2.0,1012.362089373165
116,2021-09-23 17:21:56.858,1008.0,33.0,1.0,1008.540529676423
117,2021-09-23 17:21:56.869,1018.0,32.0,7.0,1018.5268774067771
118,2021-09-23 17:21:56.878,1008.0,25.0,4.0,1008.3179062180736
119,2021-09-23 17:21:56.888,1012.0,34.0,6.0,1012.5887615414266
120,2021-09-23 17:21:56.897,1010.0,34.0,6.0,1010.5899267259693
121,2021-09-23 17:21:56.898,1010.0,25.0,9.0,1010.3494444992782
122,2021-09-23 17:21:56.907,1012.0,25.0,9.0,1012.3487541356486
123,2021-09-23 17:21:56.908,1012.0,30.0,10.0,1012.4939505992122
124,2021-09-23 17:21:56.918,1015.0,33.0,10.0,1015.5855453874873
125,2021-09-23 17:21:56.927,1016.0,23.0,3.0,1016.2647292905525
126,2021-09-23 17:21:56.937,1016.0,25.0,7.0,1016.3316387872612
127,2021-09-23 17:21:56.947,1012.0,24.0,3.0,1012.2889903579907
128,2021-09-23 17:21:56.956,1012.0,32.0,8.0,1012.5374067164136
129,2021-09-23 17:21:56.966,1020.0,32.0,8.0,1020.5331939726409
130,2021-09-23 17:21:56.967,1020.0,28.0,-1.0,1020.3847313636165
131,2021-09-23 17:21:56.981,1008.0,36.0,9.0,1008.6828044534119
132,2021-09-23 17:21:56.985,1012.0,30.0,9.0,1012.484567783628
133,2021-09-23 17:21:56.986,1012.0,30.0,6.0,1012.4623449788145
134,2021-09-23 17:21:56.995,1013.0,29.0,5.0,1013.4273530944387
135,2021-09-23 17:21:57.005,1010.0,47.0,-7.0,1011.1172038888469
136,2021-09-23 17:21:57.016,1057.0,27.0,29.0,1057.7424072050812
137,2021-09-23 17:21:57.024,994.0,27.0,29.0,994.7894249538442
138,2021-09-23 17:21:57.025,994.0,275.0,42.0,1032.194264661454
139,2021-09-23 17:21:57.034,1009.0,275.0,42.0,1046.6470274165977
140,2021-09-23 17:21:57.035,1009.0,-136.0,2.0,1018.1262200729337
141,2021-09-23 17:21:57.044,1092.0,15.0,27.0,1092.436725856468
142,2021-09-23 17:21:57.053,904.0,392.0,27.0,985.7022877116599
143,2021-09-23 17:21:57.054,904.0,392.0,19.0,985.5156010941683
144,2021-09-23 17:21:57.065,985.0,-335.0,24.0,1040.68535110282
145,2021-09-23 17:21:57.075,1008.0,-72.0,-54.0,1012.009881374683
146,2021-09-23 17:21:57.083,1013.0,-265.0,21.0,1047.298906711928
147,2021-09-23 17:21:57.093,952.0,228.0,-5.0,978.9346249877976
148,2021-09-23 17:21:57.103,1108.0,48.0,7.0,1109.0613148063546
149,2021-09-23 17:21:57.112,1031.0,39.0,6.0,1031.7548158356228
150,2021-09-23 17:21:57.123,904.0,203.0,80.0,929.9596765451715
151,2021-09-23 17:21:57.132,1051.0,-414.0,51.0,1130.751077823939
152,2021-09-23 17:21:57.141,968.0,-57.0,51.0,971.0169926422503
153,2021-09-23 17:21:57.142,968.0,-57.0,42.0,970.5859055230505
154,2021-09-23 17:21:57.153,1048.0,-57.0,42.0,1050.3889755704788
155,2021-09-23 17:21:57.154,1048.0,-157.0,46.0,1060.692698193025
156,2021-09-23 17:21:57.162,908.0,513.0,-31.0,1043.357081731849
157,2021-09-23 17:21:57.171,1065.0,-70.0,6.0,1067.31485513882
158,2021-09-23 17:21:57.181,940.0,30.0,49.0,941.7542142194003
159,2021-09-23 17:21:57.191,1095.0,-148.0,61.0,1106.639055880462
160,2021-09-23 17:21:57.201,949.0,101.0,21.0,954.5904881151918
161,2021-09-23 17:21:57.210,996.0,-40.0,35.0,997.4171644803392
162,2021-09-23 17:21:57.219,1067.0,-40.0,35.0,1068.3229848692763
163,2021-09-23 17:21:57.220,1067.0,28.0,-1.0,1067.3677904077863
164,2021-09-23 17:21:57.230,929.0,422.0,-19.0,1020.5322140922353
165,2021-09-23 17:21:57.239,993.0,-305.0,36.0,1039.4084856301683
166,2021-09-23 17:21:57.249,1010.0,82.0,-21.0,1013.5408230554899
167,2021-09-23 17:21:57.259,1079.0,-312.0,41.0,1123.9510665504972
168,2021-09-23 17:21:57.269,976.0,257.0,-2.0,1009.2715194634197
169,2021-09-23 17:21:57.285,1060.0,257.0,-2.0,1090.7121526782398
170,2021-09-23 17:21:57.286,1060.0,32.0,-15.0,1060.5889873084673
171,2021-09-23 17:21:57.291,1026.0,-1.0,1.0,1026.0009746584064
172,2021-09-23 17:21:57.301,925.0,189.0,47.0,945.2803816857727
173,2021-09-23 17:21:57.312,1084.0,-364.0,30.0,1143.875867391213
174,2021-09-23 17:21:57.339,968.0,-364.0,30.0,1034.611038023469
175,2021-09-23 17:21:57.340,968.0,16.0,48.0,969.3214121229346
176,2021-09-23 17:21:57.347,1060.0,-89.0,41.0,1064.5196099649831
177,2021-09-23 17:21:57.362,1012.0,38.0,41.0,1013.5427963337315
178,2021-09-23 17:21:57.363,1012.0,38.0,20.0,1012.9106574619501
179,2021-09-23 17:21:57.376,1075.0,-102.0,3.0,1079.83239440202
180,2021-09-23 17:21:57.379,964.0,81.0,3.0,967.4016745902397
181,2021-09-23 17:21:57.380,964.0,81.0,67.0,969.7143909419927
182,2021-09-23 17:21:57.386,1026.0,-41.0,67.0,1029.0024295403778
183,2021-09-23 17:21:57.387,1026.0,-41.0,-2.0,1026.8208217600577
184,2021-09-23 17:21:57.396,1059.0,12.0,28.0,1059.4380585952158
185,2021-09-23 17:21:57.407,939.0,405.0,-38.0,1023.3230184062118
186,2021-09-23 17:21:57.416,1010.0,-289.0,23.0,1050.7854205307572
187,2021-09-23 17:21:57.429,1020.0,-289.0,23.0,1060.4008675967782
188,2021-09-23 17:21:57.430,1020.0,36.0,-21.0,1020.8511154913825
189,2021-09-23 17:21:57.435,1049.0,-267.0,39.0,1083.148650924701
190,2021-09-23 17:21:57.455,984.0,196.0,-5.0,1003.3429124681153
191,2021-09-23 17:21:57.457,1022.0,196.0,-5.0,1040.6368242571468
192,2021-09-23 17:21:57.458,1022.0,73.0,31.0,1025.0726803500324
193,2021-09-23 17:21:57.465,1005.0,33.0,31.0,1006.0193835110733
194,2021-09-23 17:21:57.466,1005.0,33.0,-4.0,1005.549600964567
195,2021-09-23 17:21:57.474,915.0,314.0,-4.0,967.3866858707536
196,2021-09-23 17:21:57.475,915.0,314.0,81.0,970.7636169531695
197,2021-09-23 17:21:57.483,1031.0,-14.0,81.0,1034.2717244515582
198,2021-09-23 17:21:57.484,1031.0,-14.0,17.0,1031.235181711718
199,2021-09-23 17:21:57.493,959.0,133.0,6.0,968.1972939437499
200,2021-09-23 17:21:57.503,1044.0,133.0,6.0,1052.4547496210942
201,2021-09-23 17:21:57.504,1044.0,-196.0,49.0,1063.3687036959475
202,2021-09-23 17:21:57.514,902.0,419.0,-50.0,995.8237795915501
203,2021-09-23 17:21:57.525,1106.0,-29.0,19.0,1106.5432662123972
204,2021-09-23 17:21:57.532,1078.0,76.0,19.0,1080.8427267646298
205,2021-09-23 17:21:57.533,1078.0,76.0,-16.0,1080.794152463826
206,2021-09-23 17:21:57.542,1064.0,-98.0,-16.0,1068.6234135559637
207,2021-09-23 17:21:57.543,1064.0,-98.0,7.0,1068.5265555895182
208,2021-09-23 17:21:57.554,994.0,-98.0,7.0,998.8438316373586
209,2021-09-23 17:21:57.555,994.0,137.0,18.0,1003.5581697141427
210,2021-09-23 17:21:57.563,1020.0,-22.0,-3.0,1020.241638044635
211,2021-09-23 17:21:57.572,1043.0,-59.0,40.0,1045.432924677619
212,2021-09-23 17:21:57.581,915.0,399.0,-32.0,998.7241861495095
213,2021-09-23 17:21:57.591,1060.0,-89.0,33.0,1064.2415139431462
214,2021-09-23 17:21:57.601,975.0,365.0,17.0,1041.2199575497964
215,2021-09-23 17:21:57.611,989.0,-211.0,13.0,1011.3411887192176
216,2021-09-23 17:21:57.621,1005.0,154.0,-30.0,1017.1730432920448
217,2021-09-23 17:21:57.631,965.0,47.0,105.0,971.8328045502477
218,2021-09-23 17:21:57.640,1112.0,4.0,-25.0,1112.2881820823234
219,2021-09-23 17:21:57.650,916.0,302.0,18.0,964.6678184743181
220,2021-09-23 17:21:57.660,1011.0,-55.0,-25.0,1012.8035347489661
221,2021-09-23 17:21:57.670,930.0,229.0,15.0,957.8966541334196
222,2021-09-23 17:21:57.680,1057.0,-215.0,58.0,1080.2027587448572
223,2021-09-23 17:21:57.689,948.0,299.0,-1.0,994.0352106439691
224,2021-09-23 17:21:57.698,1034.0,38.0,3.0,1034.702372665686
225,2021-09-23 17:21:57.708,1087.0,-73.0,-23.0,1089.691240673247
226,2021-09-23 17:21:57.719,1065.0,-177.0,-41.0,1080.3865049138665
227,2021-09-23 17:21:57.728,1053.0,122.0,51.0,1061.269993922376
228,2021-09-23 17:21:57.738,950.0,2.0,-6.0,950.0210523983139
229,2021-09-23 17:21:57.747,1124.0,-99.0,-6.0,1128.3674047046911
230,2021-09-23 17:21:57.748,1124.0,-99.0,36.0,1128.9255954224795
231,2021-09-23 17:21:57.757,854.0,403.0,-40.0,945.1587168301417
232,2021-09-23 17:21:57.768,1098.0,-64.0,16.0,1099.9799998181786
233,2021-09-23 17:21:57.776,960.0,452.0,-33.0,1061.5992652597306
234,2021-09-23 17:21:57.786,1034.0,452.0,-33.0,1128.9592552435186
235,2021-09-23 17:21:57.787,1034.0,-203.0,0.0,1053.7385823817974
236,2021-09-23 17:21:57.796,987.0,169.0,70.0,1003.8077505179964
237,2021-09-23 17:21:57.809,967.0,1.0,-3.0,967.0051706169932
238,2021-09-23 17:21:57.816,1049.0,-12.0,-3.0,1049.0729240620024
239,2021-09-23 17:21:57.817,1049.0,-12.0,38.0,1049.7566384643633
240,2021-09-23 17:21:57.826,916.0,290.0,-54.0,962.3263479714145
241,2021-09-23 17:21:57.835,1015.0,290.0,-54.0,1056.9962156980507
242,2021-09-23 17:21:57.836,1015.0,-24.0,-71.0,1017.763233763138
243,2021-09-23 17:21:57.845,979.0,317.0,70.0,1031.421349400913
244,2021-09-23 17:21:57.855,1000.0,-210.0,7.0,1021.8360925314784
245,2021-09-23 17:21:57.865,1051.0,219.0,13.0,1073.6531097146787
246,2021-09-23 17:21:57.875,935.0,58.0,-12.0,936.8740577046628
247,2021-09-23 17:21:57.884,1101.0,-33.0,32.0,1101.959164397665
248,2021-09-23 17:21:57.894,1077.0,-251.0,32.0,1106.3245455109454
249,2021-09-23 17:21:57.895,1077.0,-251.0,-84.0,1109.0473389355388
250,2021-09-23 17:21:57.903,1001.0,-27.0,52.0,1002.7133189501374
251,2021-09-23 17:21:57.914,993.0,139.0,5.0,1002.6938715280951
252,2021-09-23 17:21:57.924,1047.0,-83.0,23.0,1050.5365295885717
253,2021-09-23 17:21:57.932,899.0,439.0,-60.0,1002.2584497024707
254,2021-09-23 17:21:57.944,1076.0,-68.0,27.0,1078.4845849616952
255,2021-09-23 17:21:57.952,912.0,330.0,27.0,970.2437837986905
256,2021-09-23 17:21:57.953,912.0,330.0,25.0,970.1901875405667
257,2021-09-23 17:21:57.962,1023.0,-195.0,-13.0,1041.500360057547
258,2021-09-23 17:21:57.973,1004.0,187.0,65.0,1023.3327904450243
259,2021-09-23 17:21:57.982,1043.0,57.0,-59.0,1046.2212959025446
260,2021-09-23 17:21:57.997,1061.0,57.0,-59.0,1064.1668102323056
261,2021-09-23 17:21:57.998,1061.0,-79.0,43.0,1064.8056160633264
262,2021-09-23 17:21:58.001,901.0,302.0,-56.0,951.9143869067218
263,2021-09-23 17:21:58.011,982.0,-93.0,-50.0,987.6603667253232
264,2021-09-23 17:21:58.025,956.0,-93.0,-50.0,961.8133914642694
265,2021-09-23 17:21:58.026,956.0,336.0,72.0,1015.8818828978101
266,2021-09-23 17:21:58.031,958.0,-183.0,14.0,975.4224725727822
267,2021-09-23 17:21:58.041,988.0,190.0,-9.0,1006.1436279180026
268,2021-09-23 17:21:58.050,998.0,-26.0,-9.0,998.3791864817696
269,2021-09-23 17:21:58.051,998.0,-26.0,54.0,999.7979795938777
270,2021-09-23 17:21:58.061,1072.0,-35.0,-5.0,1072.5828639317338
271,2021-09-23 17:21:58.069,1130.0,-35.0,-5.0,1130.5529620499874
272,2021-09-23 17:21:58.070,1130.0,-224.0,-11.0,1152.0403638761968
273,2021-09-23 17:21:58.080,1028.0,-8.0,13.0,1028.1133206023546
274,2021-09-23 17:21:58.095,991.0,244.0,-9.0,1020.6360761799477
275,2021-09-23 17:21:58.099,1026.0,-228.0,11.0,1051.0856292424514
276,2021-09-23 17:21:58.110,944.0,366.0,-30.0,1012.9126319678317
277,2021-09-23 17:21:58.119,1059.0,366.0,-30.0,1120.8643985781687
278,2021-09-23 17:21:58.120,1059.0,-24.0,42.0,1060.1042401575423
279,2021-09-23 17:21:58.129,913.0,266.0,48.0,952.1706779774307
280,2021-09-23 17:21:58.138,1099.0,-168.0,-17.0,1111.8965779244038
281,2021-09-23 17:21:58.148,1012.0,152.0,11.0,1023.4104748340228
282,2021-09-23 17:21:58.158,989.0,67.0,15.0,991.3803508240417
283,2021-09-23 17:21:58.167,1085.0,-111.0,32.0,1091.13243925749
284,2021-09-23 17:21:58.177,853.0,-111.0,32.0,860.7868493419262
285,2021-09-23 17:21:58.178,853.0,373.0,-35.0,931.6453187774841
286,2021-09-23 17:21:58.187,1046.0,-139.0,-4.0,1055.2028241053945
287,2021-09-23 17:21:58.197,993.0,361.0,-30.0,1057.0099337281556
288,2021-09-23 17:21:58.207,1010.0,-195.0,-20.0,1028.846441409018
289,2021-09-23 17:21:58.215,970.0,-195.0,-20.0,989.6085084517008
290,2021-09-23 17:21:58.216,970.0,182.0,8.0,986.9589657123543
291,2021-09-23 17:21:58.226,971.0,41.0,8.0,971.8981428112721
292,2021-09-23 17:21:58.227,971.0,41.0,36.0,972.5317475537753
293,2021-09-23 17:21:58.236,962.0,63.0,9.0,964.1026916257417
294,2021-09-23 17:21:58.246,1130.0,-174.0,24.0,1143.5698492003014
295,2021-09-23 17:21:58.255,1071.0,-25.0,24.0,1071.5605442531
296,2021-09-23 17:21:58.256,1071.0,-25.0,-14.0,1071.3832180877205
297,2021-09-23 17:21:58.265,941.0,334.0,30.0,998.9679674544125
298,2021-09-23 17:21:58.275,1057.0,-155.0,9.0,1068.3421736503713
299,2021-09-23 17:21:58.285,979.0,205.0,-4.0,1000.2409709664967
300,2021-09-23 17:21:58.294,1000.0,-287.0,-4.0,1040.3773353932697
301,2021-09-23 17:21:58.295,1000.0,-287.0,-8.0,1040.4004036908098
302,2021-09-23 17:21:58.304,972.0,183.0,-28.0,989.473092105086
303,2021-09-23 17:21:58.315,1128.0,-271.0,-5.0,1160.1077536160165
304,2021-09-23 17:21:58.324,1020.0,45.0,56.0,1022.5267722656458
305,2021-09-23 17:21:58.333,989.0,189.0,11.0,1006.9572980022539
306,2021-09-23 17:21:58.344,1013.0,-106.0,2.0,1018.5327682504869
307,2021-09-23 17:21:58.352,1087.0,42.0,2.0,1087.812943478795
308,2021-09-23 17:21:58.353,1087.0,42.0,33.0,1088.3115362799385
309,2021-09-23 17:21:58.363,997.0,-233.0,-46.0,1024.8970680024408
310,2021-09-23 17:21:58.384,911.0,-233.0,-46.0,941.448883370733
311,2021-09-23 17:21:58.385,911.0,282.0,23.0,953.9255736167262
312,2021-09-23 17:21:58.386,1037.0,-207.0,-22.0,1057.6870992878753
313,2021-09-23 17:21:58.393,1002.0,176.0,81.0,1020.5591604605781
314,2021-09-23 17:21:58.402,1016.0,39.0,-65.0,1018.8238316804334
315,2021-09-23 17:21:58.411,1007.0,115.0,-91.0,1017.622228530804
316,2021-09-23 17:21:58.421,1086.0,115.0,-91.0,1095.8567424622618
317,2021-09-23 17:21:58.422,1086.0,-88.0,51.0,1090.7524925481491
318,2021-09-23 17:21:58.437,968.0,-125.0,-42.0,976.9406327919829
319,2021-09-23 17:21:58.441,1032.0,264.0,66.0,1067.275034843409
320,2021-09-23 17:21:58.451,966.0,-131.0,-4.0,974.8502449094425
321,2021-09-23 17:21:58.470,1057.0,263.0,-11.0,1089.283709600029
322,2021-09-23 17:21:58.472,1157.0,263.0,-11.0,1186.5660537871458
323,2021-09-23 17:21:58.473,1157.0,-277.0,-40.0,1190.3688503989006
324,2021-09-23 17:21:58.480,923.0,-277.0,-40.0,964.4988335918297
325,2021-09-23 17:21:58.481,923.0,144.0,10.0,934.2189250919722
326,2021-09-23 17:21:58.490,1142.0,-251.0,-18.0,1169.396853082819
327,2021-09-23 17:21:58.500,946.0,-67.0,19.0,948.5599612043511
328,2021-09-23 17:21:58.509,1009.0,260.0,-4.0,1041.9678497919213
329,2021-09-23 17:21:58.519,1111.0,37.0,-3.0,1111.6199890250264
330,2021-09-23 17:21:58.529,1052.0,120.0,16.0,1058.9428690916238
331,2021-09-23 17:21:58.540,1113.0,-291.0,-43.0,1151.2163132965063
332,2021-09-23 17:21:58.548,878.0,262.0,59.0,918.1552156362235
333,2021-09-23 17:21:58.558,1039.0,-265.0,-52.0,1073.5222401049734
334,2021-09-23 17:21:58.568,1068.0,160.0,51.0,1081.1221022622744
335,2021-09-23 17:21:58.578,1110.0,-101.0,107.0,1119.7097838279346
336,2021-09-23 17:21:58.588,952.0,63.0,-62.0,956.0946605854464
337,2021-09-23 17:21:58.596,1110.0,-105.0,-62.0,1116.6776616374127
338,2021-09-23 17:21:58.597,1110.0,-105.0,21.0,1115.1529043140229
339,2021-09-23 17:21:58.607,933.0,-6.0,1.0,933.0198282994847
340,2021-09-23 17:21:58.616,1122.0,150.0,1.0,1131.9827737205192
341,2021-09-23 17:21:58.617,1122.0,150.0,-16.0,1132.0954023402799
342,2021-09-23 17:21:58.627,960.0,111.0,89.0,970.4854455374382
343,2021-09-23 17:21:58.636,1072.0,111.0,89.0,1081.400018494544
344,2021-09-23 17:21:58.637,1072.0,86.0,32.0,1075.9200713807695
345,2021-09-23 17:21:58.646,1009.0,-93.0,32.0,1013.7820278541142
346,2021-09-23 17:21:58.647,1009.0,-93.0,-15.0,1013.387882303711
347,2021-09-23 17:21:58.656,1098.0,85.0,80.0,1104.1870312587446
348,2021-09-23 17:21:58.665,979.0,85.0,80.0,985.9340748751916
349,2021-09-23 17:21:58.666,979.0,-41.0,-9.0,979.8994846411545
350,2021-09-23 17:21:58.675,998.0,-74.0,-9.0,1000.7801956473759
351,2021-09-23 17:21:58.676,998.0,-74.0,7.0,1000.7642079930716
352,2021-09-23 17:21:58.686,969.0,-7.0,-17.0,969.1743909121825
353,2021-09-23 17:21:58.695,950.0,-6.0,-13.0,950.1078886105514
354,2021-09-23 17:21:58.704,1059.0,7.0,31.0,1059.4767576497372
355,2021-09-23 17:21:58.714,1037.0,92.0,-23.0,1041.3270379664593
356,2021-09-23 17:21:58.724,1045.0,4.0,-23.0,1045.2607330231056
