,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
42,2021-09-02 05:32:53.357,1011.0,42.0,2.0,1011.8740040143338
43,2021-09-02 05:32:53.367,1002.0,41.0,5.0,1002.850936081729
44,2021-09-02 05:32:53.377,1017.0,43.0,5.0,1017.9209203076632
45,2021-09-02 05:32:53.378,1017.0,43.0,8.0,1017.9400768218137
46,2021-09-02 05:32:53.387,1007.0,42.0,8.0,1007.9072377952249
47,2021-09-02 05:32:53.388,1007.0,42.0,12.0,1007.9469232057808
48,2021-09-02 05:32:53.399,1007.0,46.0,14.0,1008.1473106644684
49,2021-09-02 05:32:53.406,1016.0,41.0,0.0,1016.8269272595018
50,2021-09-02 05:32:53.416,1012.0,44.0,5.0,1012.9684101688463
51,2021-09-02 05:32:53.426,1010.0,44.0,5.0,1010.970325974012
52,2021-09-02 05:32:53.436,1012.0,39.0,6.0,1012.7689766180637
53,2021-09-02 05:32:53.446,1012.0,46.0,11.0,1013.1046342801912
54,2021-09-02 05:32:53.455,1007.0,46.0,6.0,1008.0679540586538
55,2021-09-02 05:32:53.465,1006.0,42.0,5.0,1006.8887724073599
56,2021-09-02 05:32:53.475,1015.0,39.0,12.0,1015.8198659211189
57,2021-09-02 05:32:53.484,1017.0,42.0,0.0,1017.8668871714021
58,2021-09-02 05:32:53.495,1007.0,38.0,8.0,1007.7484805247785
59,2021-09-02 05:32:53.504,1016.0,42.0,2.0,1016.8697065012803
60,2021-09-02 05:32:53.514,1004.0,47.0,3.0,1005.1039747210236
61,2021-09-02 05:32:53.523,1014.0,46.0,11.0,1015.1024578829469
62,2021-09-02 05:32:53.534,1016.0,42.0,4.0,1016.8756069451169
63,2021-09-02 05:32:53.543,1008.0,37.0,4.0,1008.6867700133674
64,2021-09-02 05:32:53.544,1008.0,37.0,11.0,1008.7388165427163
65,2021-09-02 05:32:53.553,1013.0,42.0,5.0,1013.8826362059862
66,2021-09-02 05:32:53.562,1011.0,45.0,5.0,1012.0133398330281
67,2021-09-02 05:32:53.563,1011.0,45.0,2.0,1012.0029644225357
68,2021-09-02 05:32:53.572,1013.0,42.0,8.0,1013.9018690188908
69,2021-09-02 05:32:53.582,1010.0,40.0,0.0,1010.7917688624102
70,2021-09-02 05:32:53.592,1009.0,43.0,8.0,1009.9475233892106
71,2021-09-02 05:32:53.606,1010.0,43.0,8.0,1010.946586126092
72,2021-09-02 05:32:53.607,1010.0,43.0,0.0,1010.9149321283171
73,2021-09-02 05:32:53.611,1010.0,42.0,2.0,1010.8748686162892
74,2021-09-02 05:32:53.621,1017.0,45.0,12.0,1018.0658131967697
75,2021-09-02 05:32:53.631,1016.0,43.0,6.0,1016.92723436832
76,2021-09-02 05:32:53.642,1012.0,41.0,14.0,1012.9269470203664
77,2021-09-02 05:32:53.650,1017.0,46.0,12.0,1018.1105048078033
78,2021-09-02 05:32:53.660,1012.0,45.0,9.0,1013.0399794677404
79,2021-09-02 05:32:53.670,1019.0,46.0,5.0,1020.0499987745699
80,2021-09-02 05:32:53.680,1010.0,40.0,3.0,1010.796220808131
81,2021-09-02 05:32:53.690,1017.0,45.0,18.0,1018.1542122880993
82,2021-09-02 05:32:53.712,1016.0,42.0,8.0,1016.8992083780969
83,2021-09-02 05:32:53.713,1013.0,42.0,8.0,1013.9018690188908
84,2021-09-02 05:32:53.714,1013.0,50.0,4.0,1014.2410955980831
85,2021-09-02 05:32:53.719,1003.0,42.0,9.0,1003.919319467456
86,2021-09-02 05:32:53.728,1003.0,42.0,9.0,1003.919319467456
87,2021-09-02 05:32:53.729,1003.0,40.0,7.0,1003.821697314817
88,2021-09-02 05:32:53.738,1010.0,37.0,4.0,1010.6854109959241
89,2021-09-02 05:32:53.748,1020.0,47.0,5.0,1021.0945108069086
90,2021-09-02 05:32:53.758,1009.0,42.0,13.0,1009.9574248452259
91,2021-09-02 05:32:53.767,1009.0,42.0,13.0,1009.9574248452259
92,2021-09-02 05:32:53.768,1009.0,37.0,9.0,1009.7182775408198
93,2021-09-02 05:32:53.777,1018.0,48.0,1.0,1019.1314929880245
94,2021-09-02 05:32:53.787,1010.0,44.0,1.0,1010.958456119736
95,2021-09-02 05:32:53.798,1010.0,41.0,5.0,1010.8442016453376
96,2021-09-02 05:32:53.807,1012.0,41.0,10.0,1012.8795584865952
97,2021-09-02 05:32:53.817,1017.0,41.0,10.0,1017.8752379343944
98,2021-09-02 05:32:53.818,1017.0,41.0,13.0,1017.9091315043794
99,2021-09-02 05:32:53.826,1007.0,42.0,11.0,1007.9355138102834
100,2021-09-02 05:32:53.842,1010.0,49.0,12.0,1011.2591161517408
101,2021-09-02 05:32:53.846,1004.0,44.0,8.0,1004.9955223780851
102,2021-09-02 05:32:53.855,1013.0,40.0,8.0,1013.8209901161052
103,2021-09-02 05:32:53.856,1013.0,40.0,7.0,1013.813592333423
104,2021-09-02 05:32:53.874,1009.0,46.0,9.0,1010.0881149681943
105,2021-09-02 05:32:53.876,1019.0,42.0,3.0,1019.8695995077018
106,2021-09-02 05:32:53.885,1014.0,42.0,3.0,1014.8738837904934
107,2021-09-02 05:32:53.886,1014.0,43.0,17.0,1015.0536931611057
108,2021-09-02 05:32:53.894,1010.0,40.0,17.0,1010.9347159930754
109,2021-09-02 05:32:53.895,1010.0,40.0,7.0,1010.8160069963277
110,2021-09-02 05:32:53.904,1012.0,41.0,3.0,1012.8346360586214
111,2021-09-02 05:32:53.915,1009.0,41.0,11.0,1009.8925685438031
112,2021-09-02 05:32:53.924,1017.0,37.0,6.0,1017.690522703243
113,2021-09-02 05:32:53.937,1012.0,37.0,6.0,1012.6939320446232
114,2021-09-02 05:32:53.938,1012.0,46.0,7.0,1013.0690993214629
115,2021-09-02 05:32:53.943,1012.0,40.0,20.0,1012.9876603394534
116,2021-09-02 05:32:53.953,1014.0,37.0,8.0,1014.7063614662126
117,2021-09-02 05:32:53.963,1015.0,44.0,-4.0,1015.9611213033695
118,2021-09-02 05:32:53.973,1011.0,40.0,10.0,1011.8404024350876
119,2021-09-02 05:32:53.984,1009.0,44.0,3.0,1009.9633656722406
120,2021-09-02 05:32:53.992,1014.0,45.0,7.0,1015.0221672456223
121,2021-09-02 05:32:54.002,1004.0,43.0,2.0,1004.9223850626475
122,2021-09-02 05:32:54.012,1009.0,41.0,7.0,1009.8569205585512
123,2021-09-02 05:32:54.021,1010.0,41.0,7.0,1010.856072841233
124,2021-09-02 05:32:54.022,1010.0,41.0,3.0,1010.8362874372882
125,2021-09-02 05:32:54.032,1002.0,41.0,3.0,1002.8429587926516
126,2021-09-02 05:32:54.033,1002.0,41.0,8.0,1002.8703804580131
127,2021-09-02 05:32:54.041,1010.0,44.0,10.0,1011.0074183704094
128,2021-09-02 05:32:54.051,1009.0,41.0,8.0,1009.8643473259168
129,2021-09-02 05:32:54.060,1010.0,41.0,8.0,1010.863492267873
130,2021-09-02 05:32:54.061,1010.0,45.0,8.0,1011.0336295099189
131,2021-09-02 05:32:54.070,1015.0,42.0,11.0,1015.9281470655294
132,2021-09-02 05:32:54.081,1011.0,49.0,7.0,1012.2109463940805
133,2021-09-02 05:32:54.090,1008.0,49.0,7.0,1009.2145460703587
134,2021-09-02 05:32:54.091,1008.0,44.0,9.0,1009.0
135,2021-09-02 05:32:54.099,1010.0,44.0,9.0,1010.9980217586976
136,2021-09-02 05:32:54.100,1010.0,44.0,3.0,1010.962412753313
137,2021-09-02 05:32:54.109,1008.0,46.0,15.0,1009.1605422329988
138,2021-09-02 05:32:54.119,1006.0,41.0,10.0,1006.8847997660904
139,2021-09-02 05:32:54.129,1011.0,46.0,7.0,1012.0701556710385
140,2021-09-02 05:32:54.140,1015.0,43.0,16.0,1016.0364166701901
141,2021-09-02 05:32:54.148,1010.0,44.0,16.0,1011.0845661961218
142,2021-09-02 05:32:54.149,1010.0,44.0,15.0,1011.0692360071095
143,2021-09-02 05:32:54.158,1010.0,42.0,1.0,1010.8733847520173
144,2021-09-02 05:32:54.170,1014.0,39.0,7.0,1014.7738664352763
145,2021-09-02 05:32:54.178,1011.0,43.0,5.0,1011.9263807214436
146,2021-09-02 05:32:54.188,1011.0,43.0,5.0,1011.9263807214436
147,2021-09-02 05:32:54.189,1011.0,41.0,19.0,1012.0093873082403
148,2021-09-02 05:32:54.197,1007.0,39.0,6.0,1007.7727918534018
149,2021-09-02 05:32:54.207,1007.0,42.0,5.0,1007.8878905910121
150,2021-09-02 05:32:54.217,1011.0,47.0,8.0,1012.1235102496138
151,2021-09-02 05:32:54.226,1012.0,47.0,8.0,1013.1224012921637
152,2021-09-02 05:32:54.227,1012.0,46.0,-2.0,1013.0468893392842
153,2021-09-02 05:32:54.237,1009.0,42.0,11.0,1009.9336611877039
154,2021-09-02 05:32:54.247,1011.0,46.0,11.0,1012.1057257026066
155,2021-09-02 05:32:54.248,1011.0,46.0,9.0,1012.0859647282932
156,2021-09-02 05:32:54.256,1010.0,45.0,4.0,1011.0098911484497
157,2021-09-02 05:32:54.265,1015.0,45.0,4.0,1016.0049212479239
158,2021-09-02 05:32:54.266,1015.0,42.0,1.0,1015.8690860539068
159,2021-09-02 05:32:54.275,1009.0,38.0,2.0,1009.7172871650757
160,2021-09-02 05:32:54.285,1012.0,44.0,14.0,1013.0528120488092
161,2021-09-02 05:32:54.296,1011.0,44.0,4.0,1011.9649203406213
162,2021-09-02 05:32:54.305,1015.0,45.0,13.0,1016.0802133690037
163,2021-09-02 05:32:54.314,1016.0,41.0,13.0,1016.9100255184821
164,2021-09-02 05:32:54.315,1016.0,41.0,1.0,1016.8274189851492
165,2021-09-02 05:32:54.324,1010.0,43.0,4.0,1010.9228457206812
166,2021-09-02 05:32:54.334,1011.0,44.0,11.0,1012.0167982795542
167,2021-09-02 05:32:54.344,1012.0,44.0,11.0,1013.015794546166
168,2021-09-02 05:32:54.345,1012.0,39.0,0.0,1012.7512034058514
169,2021-09-02 05:32:54.353,1005.0,44.0,0.0,1005.962722967407
170,2021-09-02 05:32:54.354,1005.0,44.0,9.0,1006.0029821029359
171,2021-09-02 05:32:54.363,1014.0,41.0,9.0,1014.8684643834392
172,2021-09-02 05:32:54.392,1011.0,41.0,6.0,1011.8488029345095
173,2021-09-02 05:32:54.421,1009.0,43.0,7.0,1009.9400972334944
174,2021-09-02 05:32:54.428,1004.0,43.0,15.0,1005.0323377881928
175,2021-09-02 05:32:54.433,1012.0,43.0,15.0,1013.0241852986532
176,2021-09-02 05:32:54.434,1012.0,41.0,9.0,1012.8701792431249
177,2021-09-02 05:32:54.441,1013.0,41.0,9.0,1013.8693209679441
178,2021-09-02 05:32:54.442,1013.0,41.0,6.0,1013.8471285159317
179,2021-09-02 05:32:54.451,1009.0,43.0,7.0,1009.9400972334944
180,2021-09-02 05:32:54.462,1014.0,40.0,5.0,1014.800965707069
181,2021-09-02 05:32:54.471,1012.0,40.0,5.0,1012.8025473901613
182,2021-09-02 05:32:54.472,1012.0,40.0,1.0,1012.7906990094251
183,2021-09-02 05:32:54.480,1015.0,39.0,1.0,1015.7494769873131
184,2021-09-02 05:32:54.481,1015.0,39.0,5.0,1015.7612908552875
185,2021-09-02 05:32:54.490,1012.0,43.0,4.0,1012.9210235748886
186,2021-09-02 05:32:54.500,1014.0,41.0,4.0,1014.8364400237114
187,2021-09-02 05:32:54.510,1010.0,41.0,4.0,1010.8397499109342
188,2021-09-02 05:32:54.511,1010.0,41.0,2.0,1010.8338142345655
189,2021-09-02 05:32:54.520,1018.0,49.0,1.0,1019.1790814179813
190,2021-09-02 05:32:54.529,1012.0,41.0,3.0,1012.8346360586214
191,2021-09-02 05:32:54.539,1006.0,40.0,2.0,1006.7969010679363
192,2021-09-02 05:32:54.549,1008.0,40.0,10.0,1008.8429015461228
193,2021-09-02 05:32:54.559,1010.0,41.0,2.0,1010.8338142345655
194,2021-09-02 05:32:54.568,1009.0,46.0,2.0,1010.0499987624376
195,2021-09-02 05:32:54.569,1009.0,46.0,7.0,1010.0722746417704
196,2021-09-02 05:32:54.579,1007.0,48.0,5.0,1008.1557419367307
197,2021-09-02 05:32:54.588,1009.0,44.0,3.0,1009.9633656722406
198,2021-09-02 05:32:54.598,1016.0,45.0,6.0,1017.0137658852018
199,2021-09-02 05:32:54.607,1009.0,42.0,6.0,1009.8915783389818
200,2021-09-02 05:32:54.608,1009.0,42.0,4.0,1009.8816762373699
201,2021-09-02 05:32:54.618,1008.0,41.0,14.0,1008.9306219953877
202,2021-09-02 05:32:54.627,1008.0,41.0,14.0,1008.9306219953877
203,2021-09-02 05:32:54.628,1008.0,41.0,5.0,1008.8458752455699
204,2021-09-02 05:32:54.637,1005.0,41.0,3.0,1005.8404446034172
205,2021-09-02 05:32:54.646,1008.0,41.0,3.0,1008.8379453608989
206,2021-09-02 05:32:54.647,1008.0,48.0,11.0,1009.2021601245214
207,2021-09-02 05:32:54.656,1014.0,39.0,14.0,1014.8462937804917
208,2021-09-02 05:32:54.666,1014.0,44.0,6.0,1014.971920793871
209,2021-09-02 05:32:54.676,1013.0,38.0,14.0,1013.8091536379025
210,2021-09-02 05:32:54.685,1008.0,38.0,14.0,1008.8131640695417
211,2021-09-02 05:32:54.686,1008.0,35.0,2.0,1008.6094387819301
212,2021-09-02 05:32:54.695,1016.0,41.0,9.0,1016.8667562665229
213,2021-09-02 05:32:54.705,1014.0,50.0,0.0,1015.231993191704
214,2021-09-02 05:32:54.732,1012.0,42.0,4.0,1012.8790648443672
215,2021-09-02 05:32:54.734,1010.0,49.0,4.0,1011.1958267318947
216,2021-09-02 05:32:54.737,1015.0,41.0,4.0,1015.8356166230834
217,2021-09-02 05:32:54.744,1013.0,47.0,0.0,1014.0897396187381
218,2021-09-02 05:32:54.754,1018.0,41.0,4.0,1018.8331561153672
219,2021-09-02 05:32:54.765,1008.0,38.0,0.0,1008.716015536583
220,2021-09-02 05:32:54.773,1010.0,38.0,0.0,1010.7145986874831
221,2021-09-02 05:32:54.774,1010.0,46.0,5.0,1011.059345439228
222,2021-09-02 05:32:54.783,1005.0,46.0,3.0,1006.0566584442449
223,2021-09-02 05:32:54.793,1010.0,38.0,12.0,1010.7858329042805
224,2021-09-02 05:32:54.803,1009.0,46.0,11.0,1010.1079150269045
225,2021-09-02 05:32:54.813,1010.0,45.0,0.0,1011.0019782374316
226,2021-09-02 05:32:54.822,1010.0,45.0,0.0,1011.0019782374316
227,2021-09-02 05:32:54.825,1010.0,43.0,7.0,1010.9391673092897
228,2021-09-02 05:32:54.832,1018.0,39.0,12.0,1018.8174517547292
229,2021-09-02 05:32:54.848,1013.0,44.0,10.0,1014.0044378601111
230,2021-09-02 05:32:54.856,1018.0,45.0,8.0,1019.0255148915556
231,2021-09-02 05:32:54.861,1009.0,45.0,7.0,1010.0272273557778
232,2021-09-02 05:32:54.872,1010.0,44.0,10.0,1011.0074183704094
233,2021-09-02 05:32:54.890,1016.0,52.0,10.0,1017.3789854326656
234,2021-09-02 05:32:54.891,1016.0,52.0,9.0,1017.3696476699116
235,2021-09-02 05:32:54.893,1009.0,41.0,6.0,1009.8504839826537
236,2021-09-02 05:32:54.901,1004.0,46.0,10.0,1005.1029797985876
237,2021-09-02 05:32:54.911,1014.0,45.0,9.0,1015.0379303257588
238,2021-09-02 05:32:54.920,1012.0,42.0,10.0,1012.9205299528685
239,2021-09-02 05:32:54.930,1010.0,40.0,7.0,1010.8160069963277
240,2021-09-02 05:32:54.939,1011.0,40.0,7.0,1011.8152005183555
241,2021-09-02 05:32:54.940,1011.0,48.0,9.0,1012.1788379530566
242,2021-09-02 05:32:54.952,1018.0,42.0,5.0,1018.8783048038662
243,2021-09-02 05:32:54.959,1012.0,47.0,0.0,1013.0908152776829
244,2021-09-02 05:32:54.969,1008.0,42.0,8.0,1008.906338566668
245,2021-09-02 05:32:54.978,1010.0,42.0,8.0,1010.9045454443263
246,2021-09-02 05:32:54.979,1010.0,45.0,2.0,1011.0039564709923
247,2021-09-02 05:32:54.988,1013.0,41.0,14.0,1013.9260328051548
248,2021-09-02 05:32:54.999,1011.0,40.0,12.0,1011.8621447608365
249,2021-09-02 05:32:55.008,1014.0,40.0,12.0,1014.8595962003808
250,2021-09-02 05:32:55.009,1014.0,40.0,5.0,1014.800965707069
251,2021-09-02 05:32:55.017,1012.0,40.0,5.0,1012.8025473901613
252,2021-09-02 05:32:55.018,1012.0,42.0,16.0,1012.9975320799158
253,2021-09-02 05:32:55.027,1012.0,42.0,8.0,1012.9027593999338
254,2021-09-02 05:32:55.037,1009.0,40.0,7.0,1009.8168150709315
255,2021-09-02 05:32:55.047,1008.0,49.0,13.0,1009.2739964945099
256,2021-09-02 05:32:55.058,1012.0,36.0,11.0,1012.6998568183961
257,2021-09-02 05:32:55.066,1008.0,45.0,11.0,1009.0639226530695
258,2021-09-02 05:32:55.067,1008.0,45.0,4.0,1009.0118928932404
259,2021-09-02 05:32:55.076,1012.0,36.0,3.0,1012.6445575817805
260,2021-09-02 05:32:55.086,1011.0,41.0,11.0,1011.8908043855325
261,2021-09-02 05:32:55.096,989.0,-152.0,-12.0,1000.6842658900958
262,2021-09-02 05:32:55.107,1103.0,-449.0,35.0,1191.400436461226
263,2021-09-02 05:32:55.115,921.0,113.0,-26.0,928.2704347333271
264,2021-09-02 05:32:55.125,1262.0,356.0,72.0,1313.2265608035805
265,2021-09-02 05:32:55.135,1207.0,541.0,29.0,1323.015872920654
266,2021-09-02 05:32:55.144,964.0,541.0,29.0,1105.8110145951703
267,2021-09-02 05:32:55.145,964.0,9.0,-62.0,966.0336433064845
268,2021-09-02 05:32:55.155,982.0,-432.0,76.0,1075.511041319428
269,2021-09-02 05:32:55.164,928.0,-432.0,76.0,1026.442399747789
270,2021-09-02 05:32:55.165,928.0,148.0,-49.0,941.0042507874234
271,2021-09-02 05:32:55.174,1224.0,408.0,24.0,1290.4324856419262
272,2021-09-02 05:32:55.183,1154.0,408.0,24.0,1224.2369051780786
273,2021-09-02 05:32:55.184,1154.0,497.0,18.0,1256.6021645692006
274,2021-09-02 05:32:55.193,970.0,-56.0,16.0,971.7468806227267
275,2021-09-02 05:32:55.203,950.0,-56.0,16.0,951.7835888478011
276,2021-09-02 05:32:55.206,950.0,-365.0,-5.0,1017.7180356071126
277,2021-09-02 05:32:55.213,944.0,-365.0,-5.0,1012.119558155063
278,2021-09-02 05:32:55.214,944.0,167.0,-18.0,958.8268873993887
279,2021-09-02 05:32:55.222,1219.0,167.0,-18.0,1230.5177771978754
280,2021-09-02 05:32:55.223,1219.0,326.0,-3.0,1261.8423039350043
281,2021-09-02 05:32:55.232,1126.0,-289.0,-3.0,1162.4998924731133
282,2021-09-02 05:32:55.233,1126.0,-289.0,-28.0,1162.8331780612384
283,2021-09-02 05:32:55.242,1007.0,-84.0,7.0,1010.521647467287
284,2021-09-02 05:32:55.252,955.0,-249.0,72.0,989.5504029608597
285,2021-09-02 05:32:55.263,1065.0,226.0,-17.0,1088.8480151058732
286,2021-09-02 05:32:55.271,1141.0,397.0,-17.0,1208.2131434477942
287,2021-09-02 05:32:55.272,1141.0,397.0,48.0,1209.0467319338818
288,2021-09-02 05:32:55.281,1011.0,-571.0,-28.0,1161.4413459146356
289,2021-09-02 05:32:55.291,1045.0,-340.0,-21.0,1099.1205575367972
290,2021-09-02 05:32:55.301,769.0,-364.0,49.0,852.2077211572306
291,2021-09-02 05:32:55.311,1134.0,282.0,25.0,1168.8049452325226
292,2021-09-02 05:32:55.321,1203.0,471.0,64.0,1293.5014495546575
293,2021-09-02 05:32:55.330,1037.0,-539.0,8.0,1168.7403475537242
294,2021-09-02 05:32:55.340,949.0,-436.0,-5.0,1044.3763689398568
295,2021-09-02 05:32:55.350,654.0,-219.0,14.0,689.8354876345519
296,2021-09-02 05:32:55.361,1132.0,394.0,58.0,1200.0099999583338
297,2021-09-02 05:32:55.370,1133.0,415.0,37.0,1207.1797712022844
298,2021-09-02 05:32:55.379,1110.0,-455.0,9.0,1199.6691210496335
299,2021-09-02 05:32:55.389,884.0,-549.0,41.0,1041.4115420908297
300,2021-09-02 05:32:55.398,717.0,-103.0,41.0,725.5198136508748
301,2021-09-02 05:32:55.399,717.0,-103.0,8.0,724.4045830887599
302,2021-09-02 05:32:55.408,1219.0,447.0,41.0,1299.019245430952
303,2021-09-02 05:32:55.418,1087.0,447.0,41.0,1176.0352885861887
304,2021-09-02 05:32:55.419,1087.0,441.0,-21.0,1173.2395322354255
305,2021-09-02 05:32:55.428,1106.0,-550.0,9.0,1235.2396528609338
306,2021-09-02 05:32:55.437,749.0,-550.0,9.0,929.2911276881965
307,2021-09-02 05:32:55.438,749.0,-131.0,-37.0,761.2693347298314
308,2021-09-02 05:32:55.447,787.0,-23.0,-8.0,787.3766570073055
309,2021-09-02 05:32:55.457,1237.0,491.0,8.0,1330.9072093876416
310,2021-09-02 05:32:55.467,1099.0,290.0,-89.0,1140.0973642632457
311,2021-09-02 05:32:55.477,1027.0,290.0,-89.0,1070.8641370407358
312,2021-09-02 05:32:55.478,1027.0,-624.0,-5.0,1201.7196012381592
313,2021-09-02 05:32:55.486,698.0,-153.0,7.0,714.6061852517091
314,2021-09-02 05:32:55.496,784.0,-28.0,-71.0,787.7061634899145
315,2021-09-02 05:32:55.506,1254.0,490.0,0.0,1346.334282412804
316,2021-09-02 05:32:55.516,1096.0,212.0,-67.0,1118.3241927097883
317,2021-09-02 05:32:55.526,1031.0,-656.0,36.0,1222.5354800577363
318,2021-09-02 05:32:55.535,694.0,-143.0,17.0,708.7834648184169
319,2021-09-02 05:32:55.545,804.0,18.0,-43.0,805.3502343701156
320,2021-09-02 05:32:55.555,1278.0,471.0,17.0,1362.1358228899203
321,2021-09-02 05:32:55.564,1088.0,102.0,17.0,1092.9030149102894
322,2021-09-02 05:32:55.565,1088.0,102.0,-111.0,1098.3938273679437
323,2021-09-02 05:32:55.575,991.0,-613.0,56.0,1166.6130463868471
324,2021-09-02 05:32:55.584,711.0,-613.0,56.0,940.4392590699306
325,2021-09-02 05:32:55.585,711.0,-83.0,10.0,715.8980374327059
326,2021-09-02 05:32:55.594,1226.0,614.0,67.0,1372.7931380947387
327,2021-09-02 05:32:55.603,1251.0,415.0,67.0,1319.7405047963027
328,2021-09-02 05:32:55.604,1251.0,415.0,8.0,1318.0629726989528
329,2021-09-02 05:32:55.613,1098.0,119.0,-104.0,1109.3155547453573
330,2021-09-02 05:32:55.624,1020.0,-660.0,67.0,1216.7534672233319
331,2021-09-02 05:32:55.633,757.0,-660.0,67.0,1006.547564698261
332,2021-09-02 05:32:55.634,757.0,-14.0,24.0,757.509735911031
333,2021-09-02 05:32:55.642,1216.0,-14.0,24.0,1216.3173927885764
334,2021-09-02 05:32:55.643,1216.0,613.0,51.0,1362.7274122141962
335,2021-09-02 05:32:55.652,1256.0,417.0,4.0,1323.4201902646037
336,2021-09-02 05:32:55.662,1093.0,-3.0,-117.0,1099.24837957579
337,2021-09-02 05:32:55.672,1014.0,-606.0,49.0,1182.2998773576862
338,2021-09-02 05:32:55.682,843.0,67.0,49.0,847.0767379641587
339,2021-09-02 05:32:55.683,843.0,67.0,-11.0,845.7298623082905
340,2021-09-02 05:32:55.691,1169.0,531.0,2.0,1283.9493759490676
341,2021-09-02 05:32:55.701,1088.0,-23.0,-32.0,1088.7134609253253
342,2021-09-02 05:32:55.711,1017.0,-128.0,-43.0,1025.9249485220641
343,2021-09-02 05:32:55.721,955.0,-516.0,43.0,1086.337884822213
344,2021-09-02 05:32:55.731,932.0,132.0,-54.0,942.8488744226192
345,2021-09-02 05:32:55.752,1145.0,425.0,15.0,1221.423350030611
346,2021-09-02 05:32:55.754,1131.0,-176.0,-12.0,1144.67506306375
347,2021-09-02 05:32:55.761,952.0,-198.0,23.0,972.6443337623471
348,2021-09-02 05:32:55.769,833.0,-198.0,23.0,856.5173670159876
349,2021-09-02 05:32:55.770,833.0,-458.0,45.0,951.671161693996
350,2021-09-02 05:32:55.779,1008.0,128.0,-57.0,1017.6919966276633
351,2021-09-02 05:32:55.789,1233.0,340.0,55.0,1280.200765505161
352,2021-09-02 05:32:55.799,1059.0,-362.0,-13.0,1119.238133732049
353,2021-09-02 05:32:55.812,1036.0,-134.0,-52.0,1045.9235153681173
354,2021-09-02 05:32:55.818,802.0,-341.0,60.0,873.5473656305078
355,2021-09-02 05:32:55.828,988.0,269.0,7.0,1023.9892577561544
356,2021-09-02 05:32:55.838,1252.0,426.0,-21.0,1322.6567959981153
