,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
98,2021-09-02 08:17:50.779,1137.0,-61.0,64.0,1140.4323741458763
99,2021-09-02 08:17:50.789,1042.0,68.0,70.0,1046.5600794985446
100,2021-09-02 08:17:50.799,834.0,68.0,70.0,839.6904191426743
101,2021-09-02 08:17:50.800,834.0,6.0,-16.0,834.1750415830002
102,2021-09-02 08:17:50.808,1049.0,6.0,-16.0,1049.1391709396805
103,2021-09-02 08:17:50.809,1049.0,102.0,16.0,1054.0687833343704
104,2021-09-02 08:17:50.818,1205.0,23.0,21.0,1205.4024224299535
105,2021-09-02 08:17:50.828,1047.0,125.0,33.0,1054.9516576601982
106,2021-09-02 08:17:50.838,973.0,-119.0,-37.0,980.9480108548057
107,2021-09-02 08:17:50.848,1015.0,-84.0,-32.0,1018.9725217099822
108,2021-09-02 08:17:50.862,1070.0,67.0,79.0,1075.00232557888
109,2021-09-02 08:17:50.867,1018.0,179.0,57.0,1035.1879056480518
110,2021-09-02 08:17:50.877,1009.0,-85.0,-44.0,1013.529476631045
111,2021-09-02 08:17:50.887,892.0,256.0,-53.0,929.5208443063555
112,2021-09-02 08:17:50.896,1063.0,256.0,-53.0,1094.6752943224762
113,2021-09-02 08:17:50.897,1063.0,225.0,38.0,1087.215709967438
114,2021-09-02 08:17:50.906,1083.0,-2.0,6.0,1083.0184670632352
115,2021-09-02 08:17:50.916,1061.0,-258.0,-6.0,1091.9345218464339
116,2021-09-02 08:17:50.926,918.0,73.0,-33.0,921.489012414147
117,2021-09-02 08:17:50.935,1120.0,73.0,-33.0,1122.861523073972
118,2021-09-02 08:17:50.936,1120.0,-84.0,19.0,1123.3062805842403
119,2021-09-02 08:17:50.946,1077.0,-75.0,13.0,1079.6865285813285
120,2021-09-02 08:17:50.955,839.0,120.0,-21.0,847.7983250750145
121,2021-09-02 08:17:50.965,809.0,347.0,-25.0,880.6332948509272
122,2021-09-02 08:17:50.974,1081.0,347.0,-25.0,1135.603363855532
123,2021-09-02 08:17:50.975,1081.0,121.0,28.0,1088.1112075518752
124,2021-09-02 08:17:50.984,1043.0,128.0,36.0,1051.4413916143876
125,2021-09-02 08:17:50.994,937.0,12.0,-59.0,938.9323724315825
126,2021-09-02 08:17:51.004,1129.0,32.0,10.0,1129.4976759604244
127,2021-09-02 08:17:51.014,1068.0,133.0,10.0,1076.2959630138914
128,2021-09-02 08:17:51.015,1068.0,133.0,1.0,1076.2499709639949
129,2021-09-02 08:17:51.023,1051.0,17.0,35.0,1051.7200197771267
130,2021-09-02 08:17:51.033,888.0,-60.0,-24.0,890.3482464743781
131,2021-09-02 08:17:51.043,1091.0,150.0,29.0,1101.6451334254602
132,2021-09-02 08:17:51.053,1053.0,181.0,-20.0,1068.6299640193513
133,2021-09-02 08:17:51.066,1028.0,8.0,20.0,1028.225656166972
134,2021-09-02 08:17:51.072,914.0,-102.0,-9.0,919.7178915297886
135,2021-09-02 08:17:51.082,1093.0,-26.0,-4.0,1093.3165140982733
136,2021-09-02 08:17:51.109,988.0,-26.0,-4.0,988.350140385481
137,2021-09-02 08:17:51.110,988.0,46.0,80.0,992.3003577546468
138,2021-09-02 08:17:51.112,856.0,59.0,-8.0,858.0681791093293
139,2021-09-02 08:17:51.131,959.0,59.0,-8.0,960.8465017889174
140,2021-09-02 08:17:51.132,959.0,90.0,-39.0,964.0031120281718
141,2021-09-02 08:17:51.136,1048.0,250.0,35.0,1077.9744894940695
142,2021-09-02 08:17:51.140,1077.0,250.0,35.0,1106.1889531178658
143,2021-09-02 08:17:51.141,1077.0,11.0,-3.0,1077.060351141012
144,2021-09-02 08:17:51.150,801.0,267.0,-3.0,844.3334649295857
145,2021-09-02 08:17:51.151,801.0,267.0,-21.0,844.5892492803824
146,2021-09-02 08:17:51.160,1147.0,22.0,26.0,1147.5055555421072
147,2021-09-02 08:17:51.170,1053.0,143.0,48.0,1063.7490305518497
148,2021-09-02 08:17:51.180,1114.0,-166.0,11.0,1126.3538520376267
149,2021-09-02 08:17:51.191,797.0,154.0,-29.0,812.2598106517397
150,2021-09-02 08:17:51.199,1179.0,-188.0,-10.0,1193.9367654947225
151,2021-09-02 08:17:51.209,1020.0,197.0,48.0,1039.9581722357875
152,2021-09-02 08:17:51.219,1001.0,-53.0,-41.0,1003.2402503887092
153,2021-09-02 08:17:51.229,831.0,250.0,-1.0,867.7914496006515
154,2021-09-02 08:17:51.239,1095.0,-96.0,50.0,1100.3367666310164
155,2021-09-02 08:17:51.252,1048.0,170.0,70.0,1064.0037593918548
156,2021-09-02 08:17:51.258,1000.0,-280.0,1.0,1038.4608803416718
157,2021-09-02 08:17:51.267,926.0,-280.0,1.0,967.4073599058465
158,2021-09-02 08:17:51.268,926.0,46.0,-5.0,927.1553267926578
159,2021-09-02 08:17:51.277,1061.0,-86.0,26.0,1064.7971637828493
160,2021-09-02 08:17:51.288,1046.0,218.0,26.0,1068.7918412862255
161,2021-09-02 08:17:51.289,1046.0,218.0,12.0,1068.54293315711
162,2021-09-02 08:17:51.297,1013.0,-72.0,5.0,1015.5678214673799
163,2021-09-02 08:17:51.306,837.0,-72.0,5.0,840.1059456997076
164,2021-09-02 08:17:51.307,837.0,382.0,-65.0,922.3437537057429
165,2021-09-02 08:17:51.316,1083.0,124.0,-65.0,1092.0119046970137
166,2021-09-02 08:17:51.317,1083.0,124.0,9.0,1090.11283819612
167,2021-09-02 08:17:51.329,1084.0,95.0,19.0,1088.320724786586
168,2021-09-02 08:17:51.336,1088.0,95.0,19.0,1092.3049024883117
169,2021-09-02 08:17:51.337,1088.0,-278.0,20.0,1123.133117666824
170,2021-09-02 08:17:51.346,859.0,85.0,-14.0,863.3087512587834
171,2021-09-02 08:17:51.355,1124.0,-124.0,-14.0,1130.9058316234823
172,2021-09-02 08:17:51.356,1124.0,-124.0,43.0,1131.6364257127816
173,2021-09-02 08:17:51.365,1067.0,20.0,28.0,1067.5546824402018
174,2021-09-02 08:17:51.375,861.0,-35.0,-18.0,861.8990660164333
175,2021-09-02 08:17:51.386,814.0,243.0,-38.0,850.3464000041395
176,2021-09-02 08:17:51.394,1113.0,103.0,-38.0,1118.4015379102445
177,2021-09-02 08:17:51.395,1113.0,103.0,38.0,1118.4015379102445
178,2021-09-02 08:17:51.404,1053.0,127.0,-13.0,1060.7106108642452
179,2021-09-02 08:17:51.414,939.0,-73.0,-8.0,941.8672942617766
180,2021-09-02 08:17:51.425,1071.0,-73.0,-8.0,1073.51478797453
181,2021-09-02 08:17:51.426,1071.0,-63.0,9.0,1072.8890902604985
182,2021-09-02 08:17:51.435,1185.0,-82.0,28.0,1188.1637092589556
183,2021-09-02 08:17:51.443,1035.0,48.0,3.0,1036.1167887839672
184,2021-09-02 08:17:51.453,923.0,34.0,-30.0,924.1130883176583
185,2021-09-02 08:17:51.463,990.0,94.0,-31.0,994.9356763127956
186,2021-09-02 08:17:51.473,1084.0,205.0,0.0,1103.2139411736964
187,2021-09-02 08:17:51.482,1037.0,53.0,0.0,1038.353504351962
188,2021-09-02 08:17:51.483,1037.0,53.0,-7.0,1038.3770991311394
189,2021-09-02 08:17:51.493,961.0,-121.0,-10.0,968.6392517341014
190,2021-09-02 08:17:51.502,999.0,-19.0,0.0,999.1806643445418
191,2021-09-02 08:17:51.512,1098.0,23.0,37.0,1098.8639588229291
192,2021-09-02 08:17:51.521,1087.0,-148.0,37.0,1097.6529506178172
193,2021-09-02 08:17:51.522,1087.0,-148.0,20.0,1097.2114654887635
194,2021-09-02 08:17:51.532,831.0,-148.0,20.0,844.3133304644668
195,2021-09-02 08:17:51.533,831.0,167.0,-11.0,847.6856728764501
196,2021-09-02 08:17:51.541,854.0,346.0,13.0,921.5210252620393
197,2021-09-02 08:17:51.551,1053.0,111.0,28.0,1059.2044184197873
198,2021-09-02 08:17:51.560,1054.0,36.0,28.0,1054.9862558346435
199,2021-09-02 08:17:51.561,1054.0,36.0,48.0,1055.7063985786958
200,2021-09-02 08:17:51.570,860.0,253.0,-9.0,896.4875905443421
201,2021-09-02 08:17:51.581,1149.0,-113.0,33.0,1155.0147185209373
202,2021-09-02 08:17:51.590,1017.0,186.0,67.0,1036.0376441037265
203,2021-09-02 08:17:51.599,1033.0,186.0,67.0,1051.7480686932588
204,2021-09-02 08:17:51.600,1033.0,-34.0,27.0,1033.911988517398
205,2021-09-02 08:17:51.609,873.0,7.0,-44.0,874.1361450025962
206,2021-09-02 08:17:51.619,1044.0,-27.0,60.0,1046.0712212846695
207,2021-09-02 08:17:51.629,1009.0,154.0,54.0,1022.1120290848748
208,2021-09-02 08:17:51.639,1003.0,-92.0,8.0,1007.2422747283794
209,2021-09-02 08:17:51.653,941.0,-48.0,-40.0,943.0721075294296
210,2021-09-02 08:17:51.658,1081.0,17.0,15.0,1081.237716693235
211,2021-09-02 08:17:51.668,1064.0,26.0,2.0,1064.3195009018673
212,2021-09-02 08:17:51.678,1039.0,-134.0,26.0,1047.9279555389292
213,2021-09-02 08:17:51.696,864.0,-134.0,26.0,874.7159538958919
214,2021-09-02 08:17:51.697,864.0,46.0,-33.0,865.85275884529
215,2021-09-02 08:17:51.699,1023.0,131.0,5.0,1031.3655995814481
216,2021-09-02 08:17:51.707,1070.0,157.0,19.0,1081.6237793244009
217,2021-09-02 08:17:51.718,1029.0,31.0,11.0,1029.5256189138763
218,2021-09-02 08:17:51.726,869.0,31.0,11.0,869.6223318199688
219,2021-09-02 08:17:51.727,869.0,247.0,-55.0,905.0939177787021
220,2021-09-02 08:17:51.736,1139.0,147.0,56.0,1149.8112888643946
221,2021-09-02 08:17:51.746,1071.0,26.0,-9.0,1071.3533497404112
222,2021-09-02 08:17:51.756,1086.0,-185.0,20.0,1101.8262113418793
223,2021-09-02 08:17:51.767,804.0,165.0,17.0,820.9323967294749
224,2021-09-02 08:17:51.775,1115.0,-142.0,68.0,1126.0608331702156
225,2021-09-02 08:17:51.785,1023.0,106.0,61.0,1030.2844267482644
226,2021-09-02 08:17:51.795,893.0,-23.0,0.0,893.2961435044931
227,2021-09-02 08:17:51.805,805.0,296.0,-23.0,858.0034964963721
228,2021-09-02 08:17:51.815,1168.0,-3.0,13.0,1168.076196144755
229,2021-09-02 08:17:51.825,1011.0,209.0,59.0,1034.061410168661
230,2021-09-02 08:17:51.834,1060.0,-247.0,-44.0,1089.2864636999764
231,2021-09-02 08:17:51.844,982.0,-33.0,-52.0,983.9293673836553
232,2021-09-02 08:17:51.853,1091.0,59.0,-52.0,1093.8308827236503
233,2021-09-02 08:17:51.854,1091.0,59.0,57.0,1094.079978794969
234,2021-09-02 08:17:51.863,997.0,210.0,76.0,1021.7069051347357
235,2021-09-02 08:17:51.874,1009.0,-123.0,-16.0,1016.5952980414576
236,2021-09-02 08:17:51.883,844.0,361.0,-23.0,918.2515995085442
237,2021-09-02 08:17:51.892,1092.0,361.0,-23.0,1150.3538586017783
238,2021-09-02 08:17:51.893,1092.0,191.0,10.0,1108.6230197862571
239,2021-09-02 08:17:51.902,1065.0,64.0,53.0,1068.2368651193424
240,2021-09-02 08:17:51.912,1029.0,-324.0,26.0,1079.1167684731806
241,2021-09-02 08:17:51.923,871.0,113.0,-21.0,878.5505107846674
242,2021-09-02 08:17:51.932,1118.0,-177.0,10.0,1131.968639141562
243,2021-09-02 08:17:51.941,1025.0,-66.0,46.0,1028.152226083278
244,2021-09-02 08:17:51.951,854.0,12.0,-45.0,855.2689635430482
245,2021-09-02 08:17:51.961,826.0,372.0,-87.0,910.0708763607371
246,2021-09-02 08:17:51.971,1095.0,153.0,13.0,1105.7137966038047
247,2021-09-02 08:17:51.982,1103.0,137.0,3.0,1111.4796444379897
248,2021-09-02 08:17:51.990,916.0,31.0,-46.0,917.6780481192737
249,2021-09-02 08:17:52.000,1127.0,24.0,21.0,1127.4511075873756
250,2021-09-02 08:17:52.010,1076.0,91.0,1.0,1079.8416550587406
251,2021-09-02 08:17:52.019,1025.0,91.0,1.0,1029.0320694711122
252,2021-09-02 08:17:52.020,1025.0,41.0,67.0,1028.00535018063
253,2021-09-02 08:17:52.030,868.0,41.0,67.0,871.5469006312856
254,2021-09-02 08:17:52.031,868.0,-23.0,-21.0,868.558576032728
255,2021-09-02 08:17:52.039,1060.0,112.0,31.0,1066.3512554500978
256,2021-09-02 08:17:52.050,973.0,147.0,66.0,986.2525031653912
257,2021-09-02 08:17:52.058,1029.0,147.0,66.0,1041.5402056569876
258,2021-09-02 08:17:52.059,1029.0,69.0,36.0,1031.938951682705
259,2021-09-02 08:17:52.068,966.0,-49.0,-18.0,967.4094272850559
260,2021-09-02 08:17:52.079,1060.0,-108.0,-28.0,1065.8555249188325
261,2021-09-02 08:17:52.088,1082.0,74.0,-28.0,1084.8889344075733
262,2021-09-02 08:17:52.089,1082.0,74.0,49.0,1085.6339161982735
263,2021-09-02 08:17:52.098,1069.0,-173.0,0.0,1082.9081216797665
264,2021-09-02 08:17:52.107,810.0,42.0,0.0,811.0881579705131
265,2021-09-02 08:17:52.108,810.0,42.0,-38.0,811.9778322097224
266,2021-09-02 08:17:52.128,968.0,132.0,-38.0,977.6972946674241
267,2021-09-02 08:17:52.129,968.0,132.0,-5.0,976.97134041895
268,2021-09-02 08:17:52.132,998.0,61.0,61.0,1001.7215181875649
269,2021-09-02 08:17:52.147,1087.0,24.0,16.0,1087.3826373452907
270,2021-09-02 08:17:52.152,835.0,316.0,16.0,892.93728783157
271,2021-09-02 08:17:52.153,835.0,316.0,-46.0,893.9781876533677
272,2021-09-02 08:17:52.156,1196.0,7.0,15.0,1196.1145430099912
273,2021-09-02 08:17:52.166,1084.0,-12.0,62.0,1085.8379252908787
274,2021-09-02 08:17:52.176,1095.0,-202.0,19.0,1113.6381818166976
275,2021-09-02 08:17:52.186,786.0,222.0,25.0,817.1321802499275
276,2021-09-02 08:17:52.195,1087.0,-220.0,55.0,1110.4026296798834
277,2021-09-02 08:17:52.205,1014.0,144.0,82.0,1027.4512153868914
278,2021-09-02 08:17:52.215,934.0,-73.0,-10.0,936.9018091561143
279,2021-09-02 08:17:52.224,822.0,-73.0,-10.0,825.2957045810914
280,2021-09-02 08:17:52.225,822.0,256.0,-43.0,862.0145010381206
281,2021-09-02 08:17:52.237,1141.0,-28.0,18.0,1141.4854357371364
282,2021-09-02 08:17:52.244,1037.0,203.0,44.0,1057.5982223888238
283,2021-09-02 08:17:52.254,1091.0,-375.0,-33.0,1154.1208775513942
284,2021-09-02 08:17:52.264,921.0,154.0,-40.0,934.6427124842947
285,2021-09-02 08:17:52.273,1121.0,154.0,-40.0,1132.235399552584
286,2021-09-02 08:17:52.274,1121.0,61.0,28.0,1123.0075689860687
287,2021-09-02 08:17:52.284,998.0,183.0,30.0,1015.0827552470784
288,2021-09-02 08:17:52.293,1024.0,-29.0,23.0,1024.6687269552049
289,2021-09-02 08:17:52.303,814.0,336.0,-59.0,882.5944708641676
290,2021-09-02 08:17:52.312,1071.0,140.0,-59.0,1081.7217756891093
291,2021-09-02 08:17:52.313,1071.0,140.0,37.0,1080.7451133361649
292,2021-09-02 08:17:52.322,1017.0,-3.0,48.0,1018.1365330838493
293,2021-09-02 08:17:52.340,1027.0,-215.0,50.0,1050.454187482729
294,2021-09-02 08:17:52.344,793.0,18.0,-17.0,793.386412790136
295,2021-09-02 08:17:52.352,1107.0,-71.0,62.0,1111.0058505696538
296,2021-09-02 08:17:52.361,1009.0,31.0,68.0,1011.7638064291488
297,2021-09-02 08:17:52.371,881.0,-22.0,-26.0,881.6580969967894
298,2021-09-02 08:17:52.381,843.0,234.0,-65.0,877.285586340047
299,2021-09-02 08:17:52.391,1199.0,234.0,-65.0,1223.3486829191422
300,2021-09-02 08:17:52.392,1199.0,105.0,3.0,1203.5925390263933
301,2021-09-02 08:17:52.400,1057.0,68.0,3.0,1059.189312634904
302,2021-09-02 08:17:52.401,1057.0,68.0,-18.0,1059.3380008288195
303,2021-09-02 08:17:52.410,1000.0,-13.0,-11.0,1000.144989489024
304,2021-09-02 08:17:52.421,1048.0,-97.0,-39.0,1053.2017850345678
305,2021-09-02 08:17:52.435,1123.0,-170.0,38.0,1136.4299362477213
306,2021-09-02 08:17:52.440,1020.0,103.0,64.0,1027.1830411372648
307,2021-09-02 08:17:52.449,912.0,-19.0,-10.0,912.2527062168684
308,2021-09-02 08:17:52.459,954.0,135.0,-3.0,963.5092111651035
309,2021-09-02 08:17:52.470,1069.0,209.0,21.0,1089.4416000869437
310,2021-09-02 08:17:52.479,1108.0,0.0,4.0,1108.0072201930816
311,2021-09-02 08:17:52.488,1061.0,-336.0,-37.0,1113.54658636269
312,2021-09-02 08:17:52.499,955.0,59.0,-40.0,957.6565146230668
313,2021-09-02 08:17:52.508,1116.0,16.0,36.0,1116.695124015503
314,2021-09-02 08:17:52.518,1087.0,-183.0,-2.0,1102.2985076647794
315,2021-09-02 08:17:52.528,805.0,232.0,0.0,837.7642866582461
316,2021-09-02 08:17:52.537,845.0,418.0,-20.0,942.9469762399157
317,2021-09-02 08:17:52.547,1088.0,418.0,-20.0,1165.7049369373024
318,2021-09-02 08:17:52.548,1088.0,163.0,-2.0,1100.1440814729679
319,2021-09-02 08:17:52.556,1050.0,163.0,-2.0,1062.5784676907394
320,2021-09-02 08:17:52.557,1050.0,94.0,56.0,1055.6855592457443
321,2021-09-02 08:17:52.566,872.0,94.0,56.0,878.8378690065648
322,2021-09-02 08:17:52.567,872.0,207.0,-48.0,897.517130755731
323,2021-09-02 08:17:52.577,1194.0,-20.0,9.0,1194.2014067987025
324,2021-09-02 08:17:52.586,1142.0,-195.0,0.0,1158.5288084462984
325,2021-09-02 08:17:52.596,1017.0,6.0,60.0,1018.7860423072158
326,2021-09-02 08:17:52.605,904.0,-55.0,60.0,907.6568734935025
327,2021-09-02 08:17:52.606,904.0,-55.0,-43.0,906.6917888676394
328,2021-09-02 08:17:52.615,1036.0,0.0,47.0,1037.0655716973733
329,2021-09-02 08:17:52.625,1008.0,149.0,47.0,1020.0362738648072
330,2021-09-02 08:17:52.626,1008.0,149.0,35.0,1019.5538239838052
331,2021-09-02 08:17:52.637,955.0,-49.0,27.0,956.6373398524647
332,2021-09-02 08:17:52.644,935.0,-49.0,27.0,936.6723012879157
333,2021-09-02 08:17:52.645,935.0,-70.0,-32.0,938.1625658701162
334,2021-09-02 08:17:52.655,1123.0,21.0,0.0,1123.1963319028423
335,2021-09-02 08:17:52.664,1068.0,-2.0,29.0,1068.3955260108496
336,2021-09-02 08:17:52.674,1103.0,-180.0,-14.0,1117.6783973934541
337,2021-09-02 08:17:52.684,852.0,33.0,-44.0,853.7733891378906
338,2021-09-02 08:17:52.693,1032.0,148.0,0.0,1042.5583916500793
339,2021-09-02 08:17:52.713,963.0,237.0,89.0,995.7203422648349
340,2021-09-02 08:17:52.715,1076.0,237.0,89.0,1105.3804774827533
341,2021-09-02 08:17:52.716,1076.0,7.0,20.0,1076.2086228979956
342,2021-09-02 08:17:52.723,789.0,218.0,-25.0,818.9444425600554
343,2021-09-02 08:17:52.734,1088.0,129.0,94.0,1099.645852081478
344,2021-09-02 08:17:52.742,1031.0,42.0,35.0,1032.448545933404
345,2021-09-02 08:17:52.752,1084.0,-184.0,-19.0,1099.6694958031708
346,2021-09-02 08:17:52.762,784.0,177.0,-4.0,803.7418739869163
347,2021-09-02 08:17:52.771,1153.0,177.0,-4.0,1166.5136090076276
348,2021-09-02 08:17:52.772,1153.0,-110.0,22.0,1158.4442153163873
349,2021-09-02 08:17:52.782,1009.0,-110.0,22.0,1015.2167256305424
350,2021-09-02 08:17:52.783,1009.0,179.0,54.0,1026.1763980914782
351,2021-09-02 08:17:52.791,955.0,-74.0,-60.0,959.7400689770121
352,2021-09-02 08:17:52.801,832.0,295.0,-21.0,883.0005662512341
353,2021-09-02 08:17:52.810,1180.0,295.0,-21.0,1216.4974311522406
354,2021-09-02 08:17:52.811,1180.0,-138.0,29.0,1188.3959777784507
355,2021-09-02 08:17:52.820,984.0,199.0,80.0,1007.1032717651154
356,2021-09-02 08:17:52.834,1124.0,-305.0,-55.0,1165.9442525266807
357,2021-09-02 08:17:52.840,932.0,48.0,-39.0,934.0497845404174
