,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
83,2021-09-02 08:18:15.691,1018.0,47.0,7.0,1019.1084338773769
84,2021-09-02 08:18:15.693,1013.0,45.0,-2.0,1014.0009861928144
85,2021-09-02 08:18:15.701,1018.0,38.0,-2.0,1018.7109501718336
86,2021-09-02 08:18:15.702,1018.0,38.0,6.0,1018.7266561742654
87,2021-09-02 08:18:15.712,1013.0,38.0,6.0,1013.7302402513205
88,2021-09-02 08:18:15.713,1013.0,47.0,14.0,1014.1863734048096
89,2021-09-02 08:18:15.721,1009.0,42.0,7.0,1009.8980146529649
90,2021-09-02 08:18:15.731,1011.0,40.0,6.0,1011.8087763999678
91,2021-09-02 08:18:15.740,1008.0,45.0,6.0,1009.0218035305282
92,2021-09-02 08:18:15.741,1008.0,45.0,10.0,1009.0535169157283
93,2021-09-02 08:18:15.750,1015.0,42.0,7.0,1015.8927108705919
94,2021-09-02 08:18:15.761,1019.0,43.0,-2.0,1019.9088194539745
95,2021-09-02 08:18:15.770,1016.0,41.0,8.0,1016.85839722156
96,2021-09-02 08:18:15.779,1008.0,41.0,8.0,1008.8652040783248
97,2021-09-02 08:18:15.780,1008.0,41.0,4.0,1008.8414146931123
98,2021-09-02 08:18:15.789,1016.0,40.0,16.0,1016.9129756277083
99,2021-09-02 08:18:15.799,1008.0,41.0,4.0,1008.8414146931123
100,2021-09-02 08:18:15.809,1013.0,40.0,0.0,1013.7894258671275
101,2021-09-02 08:18:15.827,1015.0,39.0,2.0,1015.7509537283241
102,2021-09-02 08:18:15.829,1013.0,39.0,2.0,1013.7524352621798
103,2021-09-02 08:18:15.830,1013.0,46.0,5.0,1014.0562114597001
104,2021-09-02 08:18:15.838,1011.0,45.0,17.0,1012.1437644919816
105,2021-09-02 08:18:15.849,1014.0,38.0,17.0,1014.8541767170296
106,2021-09-02 08:18:15.850,1014.0,38.0,3.0,1014.7162164861661
107,2021-09-02 08:18:15.858,1013.0,43.0,13.0,1013.995562120466
108,2021-09-02 08:18:15.867,1015.0,42.0,3.0,1015.8730235615079
109,2021-09-02 08:18:15.877,1019.0,47.0,12.0,1020.1539099567281
110,2021-09-02 08:18:15.887,1014.0,39.0,6.0,1014.767461047111
111,2021-09-02 08:18:15.898,1013.0,47.0,13.0,1014.1730621545812
112,2021-09-02 08:18:15.906,1010.0,43.0,13.0,1010.9985163193861
113,2021-09-02 08:18:15.907,1010.0,43.0,12.0,1010.986152229594
114,2021-09-02 08:18:15.916,1013.0,38.0,5.0,1013.7248147303094
115,2021-09-02 08:18:15.926,1016.0,43.0,6.0,1016.92723436832
116,2021-09-02 08:18:15.936,1009.0,42.0,9.0,1009.9138577126269
117,2021-09-02 08:18:15.946,1015.0,41.0,11.0,1015.8872968986275
118,2021-09-02 08:18:15.957,1014.0,40.0,10.0,1014.8379180933279
119,2021-09-02 08:18:15.965,1012.0,42.0,12.0,1012.942249094192
120,2021-09-02 08:18:15.975,1009.0,40.0,2.0,1009.7945335562082
121,2021-09-02 08:18:15.984,1008.0,40.0,2.0,1008.7953211628214
122,2021-09-02 08:18:15.985,1008.0,43.0,10.0,1008.9663027078753
123,2021-09-02 08:18:15.994,1012.0,42.0,2.0,1012.8731411188669
124,2021-09-02 08:18:16.005,1015.0,42.0,2.0,1015.8705626210457
125,2021-09-02 08:18:16.006,1015.0,42.0,11.0,1015.9281470655294
126,2021-09-02 08:18:16.014,1012.0,42.0,5.0,1012.8835076157574
127,2021-09-02 08:18:16.023,1012.0,42.0,5.0,1012.8835076157574
128,2021-09-02 08:18:16.024,1012.0,45.0,12.0,1013.0710735185365
129,2021-09-02 08:18:16.044,1011.0,43.0,17.0,1012.056816586895
130,2021-09-02 08:18:16.045,1011.0,46.0,4.0,1012.0538523220985
131,2021-09-02 08:18:16.054,1016.0,47.0,10.0,1017.1356841641139
132,2021-09-02 08:18:16.063,1013.0,41.0,11.0,1013.8890471841581
133,2021-09-02 08:18:16.073,1015.0,42.0,7.0,1015.8927108705919
134,2021-09-02 08:18:16.082,1012.0,47.0,7.0,1013.1149984083742
135,2021-09-02 08:18:16.083,1012.0,47.0,4.0,1013.0987118736259
136,2021-09-02 08:18:16.092,1017.0,42.0,9.0,1017.9066754865104
137,2021-09-02 08:18:16.102,1017.0,37.0,7.0,1017.6969096936474
138,2021-09-02 08:18:16.111,1007.0,37.0,7.0,1007.703825536055
139,2021-09-02 08:18:16.112,1007.0,52.0,4.0,1008.3496417413952
140,2021-09-02 08:18:16.121,1008.0,44.0,8.0,1008.991575782474
141,2021-09-02 08:18:16.131,1014.0,44.0,8.0,1014.9857141851801
142,2021-09-02 08:18:16.132,1014.0,38.0,8.0,1014.7433172975321
143,2021-09-02 08:18:16.141,1012.0,42.0,2.0,1012.8731411188669
144,2021-09-02 08:18:16.151,1011.0,41.0,12.0,1011.9021691843535
145,2021-09-02 08:18:16.162,986.0,59.0,-31.0,988.2499683784463
146,2021-09-02 08:18:16.170,974.0,-57.0,-57.0,977.3300363746118
147,2021-09-02 08:18:16.180,934.0,-142.0,-76.0,947.7847856976815
148,2021-09-02 08:18:16.190,1016.0,105.0,3.0,1021.4156842343865
149,2021-09-02 08:18:16.199,1010.0,108.0,3.0,1015.7622753380832
150,2021-09-02 08:18:16.200,1010.0,108.0,-9.0,1015.7977160832761
151,2021-09-02 08:18:16.210,1034.0,90.0,-18.0,1038.0655085301698
152,2021-09-02 08:18:16.219,1017.0,90.0,29.0,1021.3863128121504
153,2021-09-02 08:18:16.229,1007.0,61.0,10.0,1008.8954356126308
154,2021-09-02 08:18:16.238,1034.0,-23.0,10.0,1034.3041138852732
155,2021-09-02 08:18:16.239,1034.0,-23.0,12.0,1034.3253840064065
156,2021-09-02 08:18:16.248,1004.0,5.0,-23.0,1004.2758585169714
157,2021-09-02 08:18:16.259,1009.0,-12.0,-11.0,1009.1313095925624
158,2021-09-02 08:18:16.268,1024.0,-108.0,-50.0,1030.892816931033
159,2021-09-02 08:18:16.277,1026.0,-108.0,-50.0,1032.879470219057
160,2021-09-02 08:18:16.278,1026.0,-108.0,-21.0,1031.8822607255152
161,2021-09-02 08:18:16.288,1062.0,-10.0,-10.0,1062.0941577845158
162,2021-09-02 08:18:16.297,904.0,244.0,-58.0,938.1449781350428
163,2021-09-02 08:18:16.307,920.0,131.0,-41.0,930.1838527947042
164,2021-09-02 08:18:16.316,958.0,131.0,-41.0,967.7840668248264
165,2021-09-02 08:18:16.317,958.0,146.0,48.0,970.2494524605515
166,2021-09-02 08:18:16.326,1021.0,-46.0,52.0,1023.3577087216376
167,2021-09-02 08:18:16.336,1027.0,-102.0,50.0,1033.2632771951203
168,2021-09-02 08:18:16.346,1077.0,122.0,74.0,1086.4110640084627
169,2021-09-02 08:18:16.356,1072.0,86.0,42.0,1076.263908156359
170,2021-09-02 08:18:16.366,1020.0,69.0,-4.0,1022.3389848773253
171,2021-09-02 08:18:16.375,1013.0,12.0,-51.0,1014.3539816060269
172,2021-09-02 08:18:16.385,966.0,-44.0,-47.0,968.1430679398577
173,2021-09-02 08:18:16.395,967.0,15.0,-54.0,968.6227335758747
174,2021-09-02 08:18:16.404,945.0,81.0,-54.0,950.0010526309958
175,2021-09-02 08:18:16.405,945.0,81.0,-36.0,949.1480390329003
176,2021-09-02 08:18:16.415,1004.0,128.0,1.0,1012.1269683196866
177,2021-09-02 08:18:16.426,1037.0,128.0,1.0,1044.870326882719
178,2021-09-02 08:18:16.427,1037.0,101.0,71.0,1044.3232258261808
179,2021-09-02 08:18:16.434,1047.0,108.0,87.0,1056.1448764255783
180,2021-09-02 08:18:16.444,1070.0,6.0,73.0,1072.5040792463215
181,2021-09-02 08:18:16.453,1034.0,0.0,53.0,1035.3574262060422
182,2021-09-02 08:18:16.464,1026.0,3.0,54.0,1027.4244497772088
183,2021-09-02 08:18:16.473,1039.0,-103.0,-61.0,1045.8733192887178
184,2021-09-02 08:18:16.483,1034.0,-108.0,-48.0,1040.7324343941625
185,2021-09-02 08:18:16.492,1055.0,-9.0,-48.0,1056.1297268801784
186,2021-09-02 08:18:16.493,1055.0,-9.0,-42.0,1055.8740455186878
187,2021-09-02 08:18:16.502,900.0,282.0,-58.0,944.92751044723
188,2021-09-02 08:18:16.512,894.0,140.0,-54.0,906.5053778108545
189,2021-09-02 08:18:16.522,940.0,168.0,45.0,955.9544968250319
190,2021-09-02 08:18:16.531,997.0,-16.0,45.0,998.1432762885296
191,2021-09-02 08:18:16.532,997.0,-16.0,45.0,998.1432762885296
192,2021-09-02 08:18:16.541,1047.0,-99.0,63.0,1053.555409079181
193,2021-09-02 08:18:16.551,1083.0,-99.0,63.0,1089.3387902760096
194,2021-09-02 08:18:16.552,1083.0,59.0,76.0,1087.265376989445
195,2021-09-02 08:18:16.561,1077.0,132.0,74.0,1087.5794223871653
196,2021-09-02 08:18:16.572,1037.0,69.0,13.0,1039.374331028047
197,2021-09-02 08:18:16.580,1027.0,25.0,-61.0,1029.1136963426345
198,2021-09-02 08:18:16.590,980.0,-39.0,-61.0,982.6708502850789
199,2021-09-02 08:18:16.600,971.0,-1.0,-53.0,972.4458853838603
200,2021-09-02 08:18:16.609,944.0,-1.0,-53.0,945.4871760103359
201,2021-09-02 08:18:16.610,944.0,52.0,-53.0,946.9155189350315
202,2021-09-02 08:18:16.620,989.0,123.0,-12.0,996.6915270032148
203,2021-09-02 08:18:16.629,1034.0,87.0,72.0,1040.1485470835403
204,2021-09-02 08:18:16.639,1046.0,124.0,92.0,1057.3343841945177
205,2021-09-02 08:18:16.649,1074.0,31.0,75.0,1077.061743819731
206,2021-09-02 08:18:16.658,1037.0,7.0,75.0,1039.7321770533026
207,2021-09-02 08:18:16.659,1037.0,7.0,45.0,1037.9995183043197
208,2021-09-02 08:18:16.679,1018.0,7.0,45.0,1019.0181548922473
209,2021-09-02 08:18:16.680,1018.0,5.0,53.0,1019.3909946629899
210,2021-09-02 08:18:16.681,1035.0,-81.0,53.0,1039.5167146323333
211,2021-09-02 08:18:16.682,1035.0,-81.0,-39.0,1038.8970112576126
212,2021-09-02 08:18:16.690,1028.0,-123.0,-43.0,1036.2248790682454
213,2021-09-02 08:18:16.697,1051.0,-4.0,-43.0,1051.8868760470396
214,2021-09-02 08:18:16.698,1051.0,-4.0,-44.0,1051.9282294909667
215,2021-09-02 08:18:16.716,1040.0,-12.0,-38.0,1040.7631815163331
216,2021-09-02 08:18:16.719,899.0,156.0,-56.0,914.1515191695521
217,2021-09-02 08:18:16.727,928.0,163.0,34.0,942.81970704902
218,2021-09-02 08:18:16.737,998.0,163.0,34.0,1011.7949396987514
219,2021-09-02 08:18:16.738,998.0,29.0,62.0,1000.3444406803088
220,2021-09-02 08:18:16.746,1050.0,-88.0,70.0,1056.0037878719943
221,2021-09-02 08:18:16.756,1039.0,-140.0,52.0,1049.6785222152541
222,2021-09-02 08:18:16.766,1071.0,90.0,66.0,1076.799424219757
223,2021-09-02 08:18:16.775,1042.0,90.0,66.0,1047.9599228978177
224,2021-09-02 08:18:16.776,1042.0,68.0,9.0,1044.2552369990776
225,2021-09-02 08:18:16.786,1016.0,42.0,-52.0,1018.1964447001375
226,2021-09-02 08:18:16.796,989.0,42.0,-52.0,991.2562736245355
227,2021-09-02 08:18:16.797,989.0,-19.0,-64.0,991.2507250943123
228,2021-09-02 08:18:16.805,961.0,12.0,-46.0,962.1751399823215
229,2021-09-02 08:18:16.815,949.0,57.0,-46.0,951.8224624371921
230,2021-09-02 08:18:16.825,989.0,128.0,-46.0,998.3090703785076
231,2021-09-02 08:18:16.826,989.0,128.0,-6.0,997.2667647124314
232,2021-09-02 08:18:16.834,1027.0,83.0,66.0,1032.4601687232298
233,2021-09-02 08:18:16.853,1049.0,125.0,92.0,1060.4197282208588
234,2021-09-02 08:18:16.857,1067.0,40.0,63.0,1069.6064696887356
235,2021-09-02 08:18:16.863,1031.0,24.0,63.0,1033.2018195880223
236,2021-09-02 08:18:16.864,1031.0,24.0,43.0,1032.1753726959387
237,2021-09-02 08:18:16.873,1026.0,1.0,54.0,1027.4205565395312
238,2021-09-02 08:18:16.883,1025.0,-58.0,-27.0,1026.9946445819471
239,2021-09-02 08:18:16.893,1039.0,-136.0,-61.0,1049.6370801377018
240,2021-09-02 08:18:16.902,1048.0,-136.0,-61.0,1058.5466451696873
241,2021-09-02 08:18:16.903,1048.0,1.0,-36.0,1048.6186151313545
242,2021-09-02 08:18:16.913,1050.0,-15.0,-29.0,1050.507496403524
243,2021-09-02 08:18:16.922,892.0,159.0,-67.0,908.5339839543703
244,2021-09-02 08:18:16.932,944.0,159.0,25.0,957.623099136607
245,2021-09-02 08:18:16.941,974.0,159.0,25.0,987.209197688109
246,2021-09-02 08:18:16.942,974.0,41.0,67.0,977.1622178533102
247,2021-09-02 08:18:16.952,1048.0,-87.0,64.0,1053.5506632336196
248,2021-09-02 08:18:16.961,1033.0,-133.0,62.0,1043.3704998704918
249,2021-09-02 08:18:16.971,1077.0,92.0,59.0,1082.5312928502344
250,2021-09-02 08:18:16.981,1054.0,63.0,13.0,1055.9611735286483
251,2021-09-02 08:18:16.990,1033.0,34.0,13.0,1033.641136952279
252,2021-09-02 08:18:16.991,1033.0,34.0,-56.0,1035.0753595753306
253,2021-09-02 08:18:17.001,984.0,-28.0,-71.0,986.955419459258
254,2021-09-02 08:18:17.010,966.0,-23.0,-50.0,967.566535179881
255,2021-09-02 08:18:17.024,949.0,54.0,-48.0,951.7462897222138
256,2021-09-02 08:18:17.029,986.0,54.0,-48.0,988.6435151256493
257,2021-09-02 08:18:17.030,986.0,118.0,-12.0,993.1082519040913
258,2021-09-02 08:18:17.039,1022.0,74.0,64.0,1026.6722943568702
259,2021-09-02 08:18:17.057,1042.0,113.0,90.0,1051.9662542116073
260,2021-09-02 08:18:17.059,1067.0,42.0,67.0,1069.9261656768658
261,2021-09-02 08:18:17.068,1037.0,42.0,67.0,1040.0105768692931
262,2021-09-02 08:18:17.069,1037.0,34.0,67.0,1039.7182310607043
263,2021-09-02 08:18:17.079,1020.0,-8.0,50.0,1021.256089333131
264,2021-09-02 08:18:17.089,1028.0,-40.0,-24.0,1029.0578215047005
265,2021-09-02 08:18:17.098,1034.0,-134.0,-58.0,1044.2585886647043
266,2021-09-02 08:18:17.108,1031.0,-16.0,-37.0,1031.7877688749757
267,2021-09-02 08:18:17.117,1032.0,-22.0,-37.0,1032.8973811565213
268,2021-09-02 08:18:17.118,1032.0,-22.0,-20.0,1032.42820573636
269,2021-09-02 08:18:17.131,1016.0,173.0,9.0,1030.662893481666
270,2021-09-02 08:18:17.138,925.0,177.0,21.0,942.0164542087363
271,2021-09-02 08:18:17.147,978.0,62.0,58.0,981.6781549978588
272,2021-09-02 08:18:17.157,1044.0,-74.0,68.0,1048.8260103563412
273,2021-09-02 08:18:17.166,1023.0,-134.0,62.0,1033.600019349845
274,2021-09-02 08:18:17.176,1061.0,-175.0,-2.0,1075.3371564304844
275,2021-09-02 08:18:17.186,1072.0,61.0,-2.0,1073.7360010728894
276,2021-09-02 08:18:17.187,1072.0,61.0,21.0,1073.9394768794002
277,2021-09-02 08:18:17.195,1033.0,20.0,21.0,1033.4069866224052
278,2021-09-02 08:18:17.196,1033.0,20.0,-54.0,1034.6037888969863
279,2021-09-02 08:18:17.205,996.0,-24.0,-60.0,998.0941839325585
280,2021-09-02 08:18:17.218,971.0,4.0,-60.0,972.8602160639523
281,2021-09-02 08:18:17.219,971.0,4.0,-40.0,971.8317755661213
282,2021-09-02 08:18:17.231,986.0,82.0,-40.0,990.2120984920352
283,2021-09-02 08:18:17.232,986.0,82.0,-10.0,989.4543951087387
284,2021-09-02 08:18:17.236,961.0,107.0,-10.0,966.990175751543
285,2021-09-02 08:18:17.237,961.0,107.0,-21.0,967.1664799816007
286,2021-09-02 08:18:17.248,1008.0,95.0,-21.0,1012.6845510819251
287,2021-09-02 08:18:17.249,1008.0,95.0,59.0,1014.184401378763
288,2021-09-02 08:18:17.256,1043.0,143.0,94.0,1056.9455993569395
289,2021-09-02 08:18:17.276,1079.0,53.0,78.0,1083.11310582044
290,2021-09-02 08:18:17.279,1046.0,41.0,84.0,1050.1680817850065
291,2021-09-02 08:18:17.286,1029.0,8.0,55.0,1030.4998786996532
292,2021-09-02 08:18:17.293,1025.0,-24.0,-16.0,1025.405773340486
293,2021-09-02 08:18:17.303,1026.0,-131.0,-52.0,1035.6355536577528
294,2021-09-02 08:18:17.313,1038.0,1.0,-42.0,1038.8498447802742
295,2021-09-02 08:18:17.323,1028.0,-19.0,-35.0,1028.771111569527
296,2021-09-02 08:18:17.333,1003.0,179.0,16.0,1018.9730124002303
297,2021-09-02 08:18:17.342,937.0,179.0,16.0,954.0786131131963
298,2021-09-02 08:18:17.343,937.0,179.0,23.0,954.2216723592061
299,2021-09-02 08:18:17.352,980.0,59.0,72.0,984.4109914055206
300,2021-09-02 08:18:17.361,1041.0,59.0,72.0,1045.1535772315951
301,2021-09-02 08:18:17.362,1041.0,-73.0,80.0,1046.6183640659092
302,2021-09-02 08:18:17.371,1040.0,-125.0,52.0,1048.7749997020333
303,2021-09-02 08:18:17.382,1062.0,-173.0,0.0,1075.9986059470523
304,2021-09-02 08:18:17.391,1062.0,53.0,26.0,1063.639506599863
305,2021-09-02 08:18:17.400,1036.0,53.0,26.0,1037.680586693227
306,2021-09-02 08:18:17.401,1036.0,27.0,-60.0,1038.0871832365526
307,2021-09-02 08:18:17.410,979.0,-20.0,-60.0,981.0407738723197
308,2021-09-02 08:18:17.411,979.0,-20.0,-70.0,981.7031119437281
309,2021-09-02 08:18:17.420,969.0,-8.0,-58.0,970.7672223555965
310,2021-09-02 08:18:17.434,976.0,-8.0,-58.0,977.75457043166
311,2021-09-02 08:18:17.435,976.0,69.0,-21.0,978.6613305939906
312,2021-09-02 08:18:17.440,980.0,118.0,-13.0,987.1641200935131
313,2021-09-02 08:18:17.449,1016.0,70.0,-13.0,1018.4915316290068
314,2021-09-02 08:18:17.450,1016.0,70.0,65.0,1020.4807690495691
315,2021-09-02 08:18:17.459,1052.0,134.0,94.0,1064.6576914670743
316,2021-09-02 08:18:17.469,1071.0,52.0,73.0,1074.7436903745934
317,2021-09-02 08:18:17.479,1049.0,21.0,72.0,1051.6777072848886
318,2021-09-02 08:18:17.488,1024.0,21.0,72.0,1026.7429084244993
319,2021-09-02 08:18:17.489,1024.0,4.0,25.0,1024.3129404630208
320,2021-09-02 08:18:17.498,1043.0,-23.0,-13.0,1043.3345580397497
321,2021-09-02 08:18:17.508,1034.0,-170.0,-68.0,1050.0857107874576
322,2021-09-02 08:18:17.518,1020.0,-17.0,-46.0,1021.1782410529515
323,2021-09-02 08:18:17.528,1022.0,-45.0,-46.0,1024.0239255017434
324,2021-09-02 08:18:17.538,1012.0,149.0,5.0,1022.92228443807
325,2021-09-02 08:18:17.548,928.0,143.0,12.0,939.029818482885
326,2021-09-02 08:18:17.557,950.0,103.0,70.0,958.1278620309505
327,2021-09-02 08:18:17.567,1045.0,-82.0,60.0,1049.9280927758814
328,2021-09-02 08:18:17.577,1040.0,-120.0,61.0,1048.6758317039637
329,2021-09-02 08:18:17.586,1075.0,-197.0,-1.0,1092.9020999156328
330,2021-09-02 08:18:17.596,1072.0,86.0,20.0,1075.6300479254007
331,2021-09-02 08:18:17.606,1039.0,37.0,-44.0,1040.5892561428836
332,2021-09-02 08:18:17.615,1001.0,-15.0,-44.0,1002.0788392137616
333,2021-09-02 08:18:17.616,1001.0,-15.0,-70.0,1003.5566750313607
334,2021-09-02 08:18:17.625,964.0,-18.0,-53.0,965.623632685116
335,2021-09-02 08:18:17.635,970.0,60.0,-37.0,972.5579674240503
336,2021-09-02 08:18:17.646,974.0,81.0,-7.0,977.3873336605094
337,2021-09-02 08:18:17.654,1004.0,81.0,-7.0,1007.2864537955427
338,2021-09-02 08:18:17.655,1004.0,83.0,54.0,1008.8711513369782
339,2021-09-02 08:18:17.664,1044.0,118.0,89.0,1054.4102617103079
340,2021-09-02 08:18:17.674,1069.0,66.0,75.0,1073.658232399864
341,2021-09-02 08:18:17.701,1051.0,20.0,70.0,1053.5183909168363
342,2021-09-02 08:18:17.705,1040.0,-4.0,0.0,1040.0076922792446
343,2021-09-02 08:18:17.713,1031.0,-153.0,-62.0,1044.133133273722
344,2021-09-02 08:18:17.730,1026.0,-20.0,-53.0,1027.5626501581303
345,2021-09-02 08:18:17.732,1031.0,-20.0,-53.0,1032.5550832764322
346,2021-09-02 08:18:17.733,1031.0,-36.0,-48.0,1032.7444020666487
347,2021-09-02 08:18:17.742,1009.0,169.0,-48.0,1024.1806481280537
348,2021-09-02 08:18:17.743,1009.0,169.0,14.0,1023.1510152465275
349,2021-09-02 08:18:17.752,923.0,151.0,-1.0,935.2705490926141
350,2021-09-02 08:18:17.762,956.0,151.0,-1.0,967.8522614531621
351,2021-09-02 08:18:17.763,956.0,102.0,71.0,964.044086128845
352,2021-09-02 08:18:17.772,1037.0,-68.0,74.0,1041.858435681163
353,2021-09-02 08:18:17.781,1045.0,-113.0,74.0,1053.693503823574
354,2021-09-02 08:18:17.782,1045.0,-113.0,55.0,1052.5298095541048
355,2021-09-02 08:18:17.791,1070.0,-195.0,-4.0,1087.6309116607526
356,2021-09-02 08:18:17.802,1034.0,-22.0,58.0,1035.8590637726736
