,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
79,2021-08-12 09:21:08.653,1015.0,42.0,7.0,1015.8927108705919
80,2021-08-12 09:21:08.663,1019.0,42.0,12.0,1019.9357822921991
81,2021-08-12 09:21:08.673,1008.0,42.0,12.0,1008.945984679061
82,2021-08-12 09:21:08.674,1008.0,42.0,9.0,1008.9147634959061
83,2021-08-12 09:21:08.683,1010.0,41.0,9.0,1010.8719008855672
84,2021-08-12 09:21:08.684,1010.0,41.0,9.0,1010.8719008855672
85,2021-08-12 09:21:08.692,1014.0,47.0,11.0,1015.1482650332414
86,2021-08-12 09:21:08.702,1007.0,47.0,11.0,1008.1562378917267
87,2021-08-12 09:21:08.703,1007.0,41.0,8.0,1007.866062530136
88,2021-08-12 09:21:08.712,1010.0,46.0,8.0,1011.0786319569809
89,2021-08-12 09:21:08.722,1009.0,41.0,17.0,1009.9757422829521
90,2021-08-12 09:21:08.732,1019.0,46.0,6.0,1020.0553906528802
91,2021-08-12 09:21:08.741,1009.0,42.0,9.0,1009.9138577126269
92,2021-08-12 09:21:08.751,1012.0,45.0,10.0,1013.0493571391278
93,2021-08-12 09:21:08.761,1012.0,42.0,17.0,1013.0138202413627
94,2021-08-12 09:21:08.790,1011.0,44.0,11.0,1012.0167982795542
95,2021-08-12 09:21:08.791,1010.0,44.0,6.0,1010.9757662773129
96,2021-08-12 09:21:08.793,1005.0,44.0,6.0,1005.9806161154398
97,2021-08-12 09:21:08.794,1005.0,42.0,2.0,1005.8792174013737
98,2021-08-12 09:21:08.800,1012.0,43.0,14.0,1013.0098716202128
99,2021-08-12 09:21:08.810,1011.0,44.0,14.0,1012.0538523220985
100,2021-08-12 09:21:08.811,1011.0,44.0,11.0,1012.0167982795542
101,2021-08-12 09:21:08.820,1012.0,43.0,8.0,1012.9447171489667
102,2021-08-12 09:21:08.829,1012.0,46.0,11.0,1013.1046342801912
103,2021-08-12 09:21:08.839,1008.0,39.0,4.0,1008.7621126905987
104,2021-08-12 09:21:08.849,1016.0,46.0,7.0,1017.0648946847
105,2021-08-12 09:21:08.860,1005.0,41.0,8.0,1005.8677845522243
106,2021-08-12 09:21:08.868,1011.0,42.0,16.0,1011.9985177854758
107,2021-08-12 09:21:08.878,1002.0,42.0,14.0,1002.9775670472396
108,2021-08-12 09:21:08.888,1012.0,47.0,11.0,1013.1505317572507
109,2021-08-12 09:21:08.898,1012.0,40.0,12.0,1012.8612935639312
110,2021-08-12 09:21:08.908,1014.0,46.0,14.0,1015.1393992945009
111,2021-08-12 09:21:08.917,1014.0,43.0,6.0,1014.929061560462
112,2021-08-12 09:21:08.927,1012.0,45.0,9.0,1013.0399794677404
113,2021-08-12 09:21:08.936,1011.0,44.0,9.0,1011.9970355687807
114,2021-08-12 09:21:08.937,1011.0,44.0,11.0,1012.0167982795542
115,2021-08-12 09:21:08.946,1010.0,44.0,11.0,1011.0178039975359
116,2021-08-12 09:21:08.947,1010.0,38.0,5.0,1010.7269660991539
117,2021-08-12 09:21:08.956,1014.0,41.0,16.0,1014.9546787911271
118,2021-08-12 09:21:08.967,1009.0,43.0,17.0,1010.0589091731234
119,2021-08-12 09:21:08.976,1009.0,41.0,16.0,1009.9594051247802
120,2021-08-12 09:21:08.985,1009.0,38.0,8.0,1009.7469980148493
121,2021-08-12 09:21:08.998,1010.0,41.0,12.0,1010.9030616236158
122,2021-08-12 09:21:09.006,1010.0,47.0,11.0,1011.1528074430689
123,2021-08-12 09:21:09.016,1011.0,46.0,10.0,1012.0953512392002
124,2021-08-12 09:21:09.024,1012.0,48.0,13.0,1013.2211012409878
125,2021-08-12 09:21:09.034,1015.0,48.0,13.0,1016.2174964051741
126,2021-08-12 09:21:09.035,1015.0,46.0,12.0,1016.1126906008014
127,2021-08-12 09:21:09.044,1014.0,44.0,3.0,1014.9586198461492
128,2021-08-12 09:21:09.054,1009.0,43.0,14.0,1010.0128712051148
129,2021-08-12 09:21:09.064,1007.0,36.0,9.0,1007.68348205178
130,2021-08-12 09:21:09.073,1008.0,44.0,5.0,1008.9722493706157
131,2021-08-12 09:21:09.083,1008.0,34.0,9.0,1008.6134046303371
132,2021-08-12 09:21:09.093,1009.0,39.0,11.0,1009.8133490898207
133,2021-08-12 09:21:09.103,1011.0,38.0,12.0,1011.7850562248881
134,2021-08-12 09:21:09.114,1015.0,42.0,11.0,1015.9281470655294
135,2021-08-12 09:21:09.122,1013.0,43.0,6.0,1013.9299778584318
136,2021-08-12 09:21:09.132,1011.0,39.0,7.0,1011.7761610158642
137,2021-08-12 09:21:09.142,1010.0,45.0,10.0,1011.0514329152597
138,2021-08-12 09:21:09.151,1010.0,42.0,7.0,1010.897126318994
139,2021-08-12 09:21:09.162,1009.0,42.0,7.0,1009.8980146529649
140,2021-08-12 09:21:09.163,1009.0,40.0,9.0,1009.8326594045174
141,2021-08-12 09:21:09.171,1009.0,42.0,14.0,1009.9707916568676
142,2021-08-12 09:21:09.180,1014.0,42.0,14.0,1014.9660092830695
143,2021-08-12 09:21:09.181,1014.0,41.0,16.0,1014.9546787911271
144,2021-08-12 09:21:09.191,1016.0,43.0,13.0,1016.9926253419933
145,2021-08-12 09:21:09.202,1013.0,43.0,19.0,1014.0902326716297
146,2021-08-12 09:21:09.210,1014.0,46.0,13.0,1015.1261005412086
147,2021-08-12 09:21:09.220,1012.0,46.0,13.0,1013.1283235602488
148,2021-08-12 09:21:09.221,1012.0,43.0,6.0,1012.9308959647741
149,2021-08-12 09:21:09.237,1016.0,40.0,8.0,1016.8185678871133
150,2021-08-12 09:21:09.241,1002.0,39.0,16.0,1002.8863345364717
151,2021-08-12 09:21:09.250,1015.0,41.0,11.0,1015.8872968986275
152,2021-08-12 09:21:09.260,1010.0,41.0,9.0,1010.8719008855672
153,2021-08-12 09:21:09.271,1012.0,38.0,18.0,1012.8731411188669
154,2021-08-12 09:21:09.278,1015.0,42.0,12.0,1015.9394667006494
155,2021-08-12 09:21:09.288,1011.0,44.0,12.0,1012.0281616634984
156,2021-08-12 09:21:09.298,1011.0,43.0,13.0,1011.9975296412537
157,2021-08-12 09:21:09.309,1016.0,39.0,13.0,1016.8313527817678
158,2021-08-12 09:21:09.317,1015.0,48.0,7.0,1016.1584522110712
159,2021-08-12 09:21:09.327,1019.0,46.0,9.0,1020.0774480400986
160,2021-08-12 09:21:09.337,1010.0,45.0,4.0,1011.0098911484497
161,2021-08-12 09:21:09.347,1015.0,42.0,14.0,1015.9650584542758
162,2021-08-12 09:21:09.358,1008.0,41.0,10.0,1008.8830457491097
163,2021-08-12 09:21:09.367,1015.0,41.0,6.0,1015.8454606877957
164,2021-08-12 09:21:09.376,1011.0,40.0,13.0,1011.8744981468799
165,2021-08-12 09:21:09.386,1009.0,42.0,16.0,1010.0004950493836
166,2021-08-12 09:21:09.404,1008.0,42.0,7.0,1008.8989047471506
167,2021-08-12 09:21:09.407,1025.0,75.0,14.0,1027.8355899656326
168,2021-08-12 09:21:09.416,1059.0,347.0,14.0,1114.4891206288198
169,2021-08-12 09:21:09.417,1059.0,347.0,58.0,1115.9094945379754
170,2021-08-12 09:21:09.425,1113.0,256.0,55.0,1143.385324376695
171,2021-08-12 09:21:09.435,1150.0,-46.0,0.0,1150.919632294106
172,2021-08-12 09:21:09.444,903.0,-138.0,-17.0,913.6421618992854
173,2021-08-12 09:21:09.455,885.0,166.0,48.0,901.7122600918765
174,2021-08-12 09:21:09.465,973.0,211.0,-26.0,995.9548182523141
175,2021-08-12 09:21:09.474,1057.0,186.0,-12.0,1073.307504865218
176,2021-08-12 09:21:09.483,1044.0,35.0,-21.0,1044.797588052346
177,2021-08-12 09:21:09.493,970.0,-207.0,-4.0,991.8492829054221
178,2021-08-12 09:21:09.503,931.0,128.0,37.0,940.4860445535595
179,2021-08-12 09:21:09.513,1072.0,150.0,34.0,1082.9773774183836
180,2021-08-12 09:21:09.524,988.0,81.0,3.0,991.3193229227402
181,2021-08-12 09:21:09.532,1068.0,-81.0,-3.0,1071.0714261896824
182,2021-08-12 09:21:09.542,985.0,-115.0,14.0,991.7892921382041
183,2021-08-12 09:21:09.557,968.0,-34.0,-13.0,968.6841590528876
184,2021-08-12 09:21:09.561,1023.0,204.0,-13.0,1043.2228908531483
185,2021-08-12 09:21:09.562,1023.0,204.0,22.0,1043.37385437819
186,2021-08-12 09:21:09.571,1093.0,-24.0,-6.0,1093.2799275574394
187,2021-08-12 09:21:09.581,1019.0,12.0,-36.0,1019.7063302735744
188,2021-08-12 09:21:09.593,971.0,-279.0,-28.0,1010.6760113903961
189,2021-08-12 09:21:09.600,942.0,134.0,47.0,952.6431650938351
190,2021-08-12 09:21:09.610,1086.0,162.0,29.0,1098.399289875954
191,2021-08-12 09:21:09.620,1072.0,96.0,25.0,1076.5802338887706
192,2021-08-12 09:21:09.630,1120.0,-118.0,26.0,1126.4990013311153
193,2021-08-12 09:21:09.640,974.0,-119.0,26.0,981.5869803537535
194,2021-08-12 09:21:09.641,974.0,-119.0,19.0,981.4265127863624
195,2021-08-12 09:21:09.651,1008.0,-19.0,23.0,1008.4413716225649
196,2021-08-12 09:21:09.659,1069.0,199.0,24.0,1087.629532515553
197,2021-08-12 09:21:09.669,1057.0,-61.0,-29.0,1059.1557959053994
198,2021-08-12 09:21:09.680,968.0,19.0,-18.0,968.3537576732999
199,2021-08-12 09:21:09.689,962.0,-237.0,-20.0,990.9656906270772
200,2021-08-12 09:21:09.700,932.0,164.0,39.0,947.1224841592559
201,2021-08-12 09:21:09.708,1088.0,142.0,18.0,1097.375049834832
202,2021-08-12 09:21:09.718,1073.0,73.0,25.0,1075.7708863879893
203,2021-08-12 09:21:09.727,967.0,-23.0,25.0,967.596506814695
204,2021-08-12 09:21:09.728,967.0,-23.0,45.0,968.3196786185852
205,2021-08-12 09:21:09.738,907.0,258.0,61.0,944.9518506252051
206,2021-08-12 09:21:09.748,1037.0,16.0,34.0,1037.680586693227
207,2021-08-12 09:21:09.757,1102.0,171.0,34.0,1115.7065026251303
208,2021-08-12 09:21:09.758,1102.0,171.0,16.0,1115.3030978169118
209,2021-08-12 09:21:09.766,1032.0,-81.0,-46.0,1036.195444884796
210,2021-08-12 09:21:09.776,952.0,34.0,4.0,952.6153473464512
211,2021-08-12 09:21:09.786,885.0,280.0,-17.0,928.3932356496357
212,2021-08-12 09:21:09.811,937.0,178.0,19.0,953.9465393825799
213,2021-08-12 09:21:09.812,1100.0,123.0,0.0,1106.8554557845391
214,2021-08-12 09:21:09.816,1057.0,12.0,25.0,1057.3637028005076
215,2021-08-12 09:21:09.825,986.0,-1.0,48.0,987.1681720963253
216,2021-08-12 09:21:09.835,940.0,193.0,34.0,960.2109143308047
217,2021-08-12 09:21:09.845,1057.0,37.0,34.0,1058.193744075252
218,2021-08-12 09:21:09.846,1057.0,37.0,40.0,1058.4035147333932
219,2021-08-12 09:21:09.854,1122.0,106.0,40.0,1127.7056353499347
220,2021-08-12 09:21:09.855,1122.0,106.0,23.0,1127.2306773682128
221,2021-08-12 09:21:09.865,1001.0,-58.0,-40.0,1003.4764571229362
222,2021-08-12 09:21:09.874,964.0,22.0,-1.0,964.2515232033601
223,2021-08-12 09:21:09.884,881.0,262.0,-20.0,919.3503140805468
224,2021-08-12 09:21:09.895,1099.0,62.0,-16.0,1100.8637517876589
225,2021-08-12 09:21:09.903,1079.0,98.0,-11.0,1083.4971158244955
226,2021-08-12 09:21:09.913,1029.0,-90.0,14.0,1033.0232330397996
227,2021-08-12 09:21:09.923,981.0,-90.0,14.0,985.2192649354762
228,2021-08-12 09:21:09.924,981.0,34.0,63.0,983.6086620196063
229,2021-08-12 09:21:09.932,989.0,197.0,17.0,1008.5727539449001
230,2021-08-12 09:21:09.943,1058.0,60.0,18.0,1059.852819970773
231,2021-08-12 09:21:09.953,1159.0,28.0,27.0,1159.6525341670238
232,2021-08-12 09:21:09.962,992.0,-112.0,-19.0,998.4833498862162
233,2021-08-12 09:21:09.972,947.0,0.0,-3.0,947.0047518360191
234,2021-08-12 09:21:09.981,918.0,240.0,-14.0,948.9573225387958
235,2021-08-12 09:21:09.991,1096.0,240.0,-14.0,1122.0570395483467
236,2021-08-12 09:21:09.992,1096.0,61.0,-20.0,1097.878408568089
237,2021-08-12 09:21:10.002,973.0,53.0,-26.0,974.7892079829362
238,2021-08-12 09:21:10.011,1023.0,-173.0,-20.0,1037.7176880057505
239,2021-08-12 09:21:10.022,959.0,68.0,64.0,963.535676557957
240,2021-08-12 09:21:10.030,993.0,212.0,33.0,1015.9143664699304
241,2021-08-12 09:21:10.040,1074.0,73.0,18.0,1076.628533896441
242,2021-08-12 09:21:10.051,1003.0,-146.0,14.0,1013.6671051188354
243,2021-08-12 09:21:10.060,940.0,29.0,63.0,942.555038180795
244,2021-08-12 09:21:10.070,957.0,-12.0,11.0,957.1384434866254
245,2021-08-12 09:21:10.079,954.0,237.0,-11.0,983.0595098975443
246,2021-08-12 09:21:10.089,1094.0,31.0,-20.0,1094.6218525134605
247,2021-08-12 09:21:10.099,980.0,46.0,-24.0,981.3725082760368
248,2021-08-12 09:21:10.109,874.0,247.0,19.0,908.4305146790259
249,2021-08-12 09:21:10.118,961.0,107.0,54.0,968.4451455813075
250,2021-08-12 09:21:10.128,1017.0,107.0,54.0,1024.0380852292556
251,2021-08-12 09:21:10.129,1017.0,190.0,25.0,1034.8980626129319
252,2021-08-12 09:21:10.137,1074.0,190.0,25.0,1090.9633357725638
253,2021-08-12 09:21:10.138,1074.0,85.0,17.0,1077.492459370366
254,2021-08-12 09:21:10.147,964.0,-100.0,16.0,969.3049055895673
255,2021-08-12 09:21:10.158,912.0,145.0,16.0,923.5935253129485
256,2021-08-12 09:21:10.159,912.0,145.0,67.0,925.882281934372
257,2021-08-12 09:21:10.167,955.0,1.0,17.0,955.1518203929677
258,2021-08-12 09:21:10.178,1017.0,240.0,6.0,1044.952152014627
259,2021-08-12 09:21:10.186,1103.0,9.0,-16.0,1103.1527546083544
260,2021-08-12 09:21:10.196,978.0,51.0,-21.0,979.5539801358575
261,2021-08-12 09:21:10.207,856.0,272.0,5.0,898.1898463019942
262,2021-08-12 09:21:10.216,1042.0,116.0,-36.0,1049.0548126766303
263,2021-08-12 09:21:10.226,1073.0,161.0,20.0,1085.1958348611554
264,2021-08-12 09:21:10.236,1075.0,67.0,32.0,1077.561135156609
265,2021-08-12 09:21:10.252,985.0,-36.0,32.0,986.1769618075652
266,2021-08-12 09:21:10.253,985.0,-36.0,29.0,986.0841749059763
267,2021-08-12 09:21:10.256,911.0,195.0,60.0,933.5662804536162
268,2021-08-12 09:21:10.265,1110.0,29.0,28.0,1110.7317407907276
269,2021-08-12 09:21:10.275,1054.0,203.0,4.0,1073.3783116869838
270,2021-08-12 09:21:10.284,1073.0,-35.0,-31.0,1074.0181562711125
271,2021-08-12 09:21:10.294,949.0,48.0,-13.0,950.3020572428537
272,2021-08-12 09:21:10.303,857.0,48.0,-13.0,858.4416112933949
273,2021-08-12 09:21:10.304,857.0,297.0,-17.0,907.1642629645416
274,2021-08-12 09:21:10.315,1078.0,71.0,-26.0,1080.648416461154
275,2021-08-12 09:21:10.324,1018.0,0.0,-26.0,1018.3319694480774
276,2021-08-12 09:21:10.325,1018.0,0.0,-32.0,1018.5028227746843
277,2021-08-12 09:21:10.333,1079.0,49.0,21.0,1080.3161574280002
278,2021-08-12 09:21:10.343,974.0,-2.0,48.0,975.1840851859714
279,2021-08-12 09:21:10.352,914.0,221.0,48.0,941.5630621471936
280,2021-08-12 09:21:10.353,914.0,221.0,44.0,941.3676221328201
281,2021-08-12 09:21:10.363,1106.0,22.0,35.0,1106.7723343127077
282,2021-08-12 09:21:10.373,1069.0,-198.0,33.0,1087.682858189831
283,2021-08-12 09:21:10.382,967.0,-198.0,33.0,987.6142971828627
284,2021-08-12 09:21:10.383,967.0,-106.0,37.0,973.4957627026427
285,2021-08-12 09:21:10.395,929.0,44.0,-3.0,930.0462354098316
286,2021-08-12 09:21:10.401,875.0,318.0,-19.0,931.1874140042917
287,2021-08-12 09:21:10.417,1105.0,85.0,-21.0,1108.4633507698845
288,2021-08-12 09:21:10.422,998.0,2.0,-38.0,998.7251874264512
289,2021-08-12 09:21:10.431,960.0,-95.0,-24.0,964.9875646867166
290,2021-08-12 09:21:10.440,982.0,21.0,60.0,984.055384620195
291,2021-08-12 09:21:10.450,949.0,190.0,28.0,968.2380905541777
292,2021-08-12 09:21:10.460,1106.0,11.0,27.0,1106.3842008994886
293,2021-08-12 09:21:10.470,1052.0,-196.0,23.0,1070.349942775726
294,2021-08-12 09:21:10.481,977.0,-65.0,60.0,980.9964322055407
295,2021-08-12 09:21:10.489,935.0,17.0,-8.0,935.188751001636
296,2021-08-12 09:21:10.499,905.0,322.0,-7.0,960.6029356607235
297,2021-08-12 09:21:10.509,1102.0,118.0,-29.0,1108.6789436081124
298,2021-08-12 09:21:10.518,984.0,24.0,-29.0,984.7197570882794
299,2021-08-12 09:21:10.519,984.0,24.0,-21.0,984.5166326680317
300,2021-08-12 09:21:10.530,923.0,58.0,-5.0,924.8340391659468
301,2021-08-12 09:21:10.538,947.0,153.0,-13.0,959.368021147255
302,2021-08-12 09:21:10.547,988.0,153.0,-13.0,999.860990338157
303,2021-08-12 09:21:10.548,988.0,164.0,17.0,1001.6631170208874
304,2021-08-12 09:21:10.568,1086.0,62.0,29.0,1088.1548603025215
305,2021-08-12 09:21:10.572,1038.0,-168.0,16.0,1051.629212222635
306,2021-08-12 09:21:10.577,959.0,-22.0,48.0,960.4524975239535
307,2021-08-12 09:21:10.587,1089.0,63.0,51.0,1092.0123625673841
308,2021-08-12 09:21:10.596,897.0,303.0,51.0,948.1661246849098
309,2021-08-12 09:21:10.597,897.0,303.0,-7.0,946.8194125597553
310,2021-08-12 09:21:10.608,1138.0,71.0,-23.0,1140.4446501255552
311,2021-08-12 09:21:10.616,976.0,-8.0,-26.0,976.3790247644611
312,2021-08-12 09:21:10.626,926.0,153.0,17.0,938.7086875064064
313,2021-08-12 09:21:10.636,979.0,165.0,-8.0,992.8393626362725
314,2021-08-12 09:21:10.645,1089.0,74.0,-8.0,1091.5406543047309
315,2021-08-12 09:21:10.646,1089.0,74.0,-31.0,1091.9514641228336
316,2021-08-12 09:21:10.657,1077.0,73.0,19.0,1079.6383653798155
317,2021-08-12 09:21:10.665,1006.0,-133.0,13.0,1014.8369327138228
318,2021-08-12 09:21:10.679,1012.0,207.0,31.0,1033.418598632713
319,2021-08-12 09:21:10.684,1117.0,53.0,47.0,1119.2439412389062
320,2021-08-12 09:21:10.695,1143.0,-53.0,21.0,1144.4208142112761
321,2021-08-12 09:21:10.705,969.0,-189.0,-14.0,987.3591038725475
322,2021-08-12 09:21:10.715,982.0,22.0,-15.0,982.3609316335824
323,2021-08-12 09:21:10.723,884.0,22.0,-15.0,884.4009271817845
324,2021-08-12 09:21:10.724,884.0,250.0,15.0,918.7932302754522
325,2021-08-12 09:21:10.733,1019.0,176.0,-24.0,1034.3659893867355
326,2021-08-12 09:21:10.743,1076.0,47.0,-25.0,1077.3161095982923
327,2021-08-12 09:21:10.754,974.0,-244.0,-23.0,1004.3609908792754
328,2021-08-12 09:21:10.764,1004.0,-87.0,21.0,1007.9811506174111
329,2021-08-12 09:21:10.772,938.0,65.0,53.0,941.7420028861408
330,2021-08-12 09:21:10.789,1109.0,42.0,34.0,1110.315720865016
331,2021-08-12 09:21:10.810,1121.0,-105.0,26.0,1126.2069081656355
332,2021-08-12 09:21:10.852,989.0,-177.0,6.0,1004.7318050106705
333,2021-08-12 09:21:10.856,977.0,-11.0,5.0,977.0747156691755
334,2021-08-12 09:21:10.857,957.0,-11.0,5.0,957.0762770019953
335,2021-08-12 09:21:10.858,957.0,-231.0,-11.0,984.5460883066877
336,2021-08-12 09:21:10.862,938.0,124.0,51.0,947.5341682493566
337,2021-08-12 09:21:10.870,920.0,125.0,64.0,930.6562200941871
338,2021-08-12 09:21:10.880,1131.0,14.0,44.0,1131.9421363302984
339,2021-08-12 09:21:10.890,1117.0,-137.0,24.0,1125.626048028385
340,2021-08-12 09:21:10.901,957.0,-138.0,24.0,967.1964640133875
341,2021-08-12 09:21:10.902,957.0,-138.0,15.0,967.014994713112
342,2021-08-12 09:21:10.909,994.0,12.0,4.0,994.08047963935
343,2021-08-12 09:21:10.919,1048.0,180.0,1.0,1063.3461336742614
344,2021-08-12 09:21:10.929,1048.0,122.0,-36.0,1055.6912427409825
345,2021-08-12 09:21:10.938,1008.0,122.0,-36.0,1015.994094471026
346,2021-08-12 09:21:10.939,1008.0,15.0,-42.0,1008.9861247807128
347,2021-08-12 09:21:10.949,945.0,-208.0,-8.0,967.6533470205123
348,2021-08-12 09:21:10.958,938.0,190.0,-8.0,957.083068495102
349,2021-08-12 09:21:10.959,938.0,190.0,30.0,957.5197125908165
350,2021-08-12 09:21:10.968,1083.0,139.0,4.0,1091.8910202030238
351,2021-08-12 09:21:10.977,1110.0,139.0,4.0,1118.6764500962734
352,2021-08-12 09:21:10.978,1110.0,22.0,36.0,1110.801512422449
353,2021-08-12 09:21:10.986,1116.0,22.0,36.0,1116.7972063002308
354,2021-08-12 09:21:10.987,1116.0,-161.0,36.0,1128.12809556362
355,2021-08-12 09:21:10.998,980.0,-132.0,36.0,989.504926718407
356,2021-08-12 09:21:10.999,980.0,-132.0,26.0,989.1915891272024
357,2021-08-12 09:21:11.008,1034.0,7.0,18.0,1034.1803517762266
358,2021-08-12 09:21:11.017,1082.0,176.0,20.0,1096.4032105024137
359,2021-08-12 09:21:11.026,1032.0,-87.0,-35.0,1036.251899877631
