,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
56,2021-09-27 12:44:34.412,1008.0,26.0,7.0,1008.3595588876024
57,2021-09-27 12:44:34.424,1011.0,25.0,9.0,1011.349098976214
58,2021-09-27 12:44:34.431,1012.0,26.0,9.0,1012.3739427701604
59,2021-09-27 12:44:34.432,1012.0,26.0,0.0,1012.3339369990517
60,2021-09-27 12:44:34.441,1014.0,26.0,7.0,1014.3574320721468
61,2021-09-27 12:44:34.450,1010.0,29.0,7.0,1010.4404980007482
62,2021-09-27 12:44:34.461,1012.0,21.0,1.0,1012.2183558896766
63,2021-09-27 12:44:34.469,1016.0,21.0,1.0,1016.2174964051741
64,2021-09-27 12:44:34.470,1016.0,27.0,8.0,1016.3901809836614
65,2021-09-27 12:44:34.480,1016.0,25.0,8.0,1016.3390182414528
66,2021-09-27 12:44:34.481,1016.0,25.0,5.0,1016.3198315491044
67,2021-09-27 12:44:34.491,1013.0,22.0,7.0,1013.2630458079482
68,2021-09-27 12:44:34.506,1014.0,22.0,7.0,1014.2627864611813
69,2021-09-27 12:44:34.507,1014.0,23.0,10.0,1014.3101103705908
70,2021-09-27 12:44:34.510,1011.0,32.0,3.0,1011.5107513022291
71,2021-09-27 12:44:34.519,1015.0,20.0,2.0,1015.1989952713704
72,2021-09-27 12:44:34.529,1008.0,22.0,5.0,1008.2524485464937
73,2021-09-27 12:44:34.538,1012.0,28.0,2.0,1012.3892532025417
74,2021-09-27 12:44:34.548,1015.0,28.0,3.0,1015.390565250633
75,2021-09-27 12:44:34.557,1022.0,23.0,3.0,1022.2631755081467
76,2021-09-27 12:44:34.558,1022.0,23.0,4.0,1022.2665992782901
77,2021-09-27 12:44:34.568,1010.0,24.0,9.0,1010.3251951723266
78,2021-09-27 12:44:34.580,1012.0,23.0,6.0,1012.2791117078333
79,2021-09-27 12:44:34.587,1008.0,23.0,5.0,1008.2747641392201
80,2021-09-27 12:44:34.596,1013.0,23.0,5.0,1013.2734083158405
81,2021-09-27 12:44:34.597,1013.0,27.0,6.0,1013.3775209663968
82,2021-09-27 12:44:34.606,1003.0,27.0,6.0,1003.3812834610779
83,2021-09-27 12:44:34.607,1003.0,24.0,2.0,1003.289090940393
84,2021-09-27 12:44:34.618,1016.0,26.0,5.0,1016.3449217662279
85,2021-09-27 12:44:34.630,1011.0,22.0,9.0,1011.2793877064834
86,2021-09-27 12:44:34.636,1016.0,24.0,8.0,1016.3149118260541
87,2021-09-27 12:44:34.646,1018.0,21.0,10.0,1018.2656824228144
88,2021-09-27 12:44:34.655,1016.0,26.0,-2.0,1016.3345905753675
89,2021-09-27 12:44:34.667,1015.0,30.0,10.0,1015.4924913557953
90,2021-09-27 12:44:34.675,1006.0,25.0,0.0,1006.3105882380449
91,2021-09-27 12:44:34.684,1019.0,25.0,0.0,1019.3066270754841
92,2021-09-27 12:44:34.685,1019.0,20.0,5.0,1019.2085164479347
93,2021-09-27 12:44:34.694,1014.0,32.0,6.0,1014.5225478026597
94,2021-09-27 12:44:34.704,1009.0,32.0,6.0,1009.5251358931089
95,2021-09-27 12:44:34.705,1009.0,21.0,5.0,1009.2308952861084
96,2021-09-27 12:44:34.714,1010.0,21.0,5.0,1010.2306667291386
97,2021-09-27 12:44:34.715,1010.0,23.0,10.0,1010.3113381527498
98,2021-09-27 12:44:34.724,1015.0,25.0,5.0,1015.3201465547702
99,2021-09-27 12:44:34.733,1017.0,25.0,3.0,1017.3116533294996
100,2021-09-27 12:44:34.743,1009.0,24.0,7.0,1009.3096650681593
101,2021-09-27 12:44:34.754,1010.0,27.0,0.0,1010.3608266357123
102,2021-09-27 12:44:34.764,1009.0,26.0,0.0,1009.3349295451932
103,2021-09-27 12:44:34.773,1005.0,26.0,0.0,1005.3362621531166
104,2021-09-27 12:44:34.774,1005.0,24.0,8.0,1005.3183575365567
105,2021-09-27 12:44:34.782,1007.0,33.0,3.0,1007.5450362142627
106,2021-09-27 12:44:34.792,1011.0,23.0,4.0,1011.2694991939587
107,2021-09-27 12:44:34.801,1007.0,23.0,4.0,1007.2705694102256
108,2021-09-27 12:44:34.802,1007.0,30.0,7.0,1007.4710913966713
109,2021-09-27 12:44:34.812,1009.0,23.0,4.0,1009.2700332418475
110,2021-09-27 12:44:34.823,1010.0,21.0,9.0,1010.258382791254
111,2021-09-27 12:44:34.837,1009.0,21.0,9.0,1009.2586388037508
112,2021-09-27 12:44:34.838,1009.0,27.0,2.0,1009.3631655652985
113,2021-09-27 12:44:34.840,1009.0,27.0,2.0,1009.3631655652985
114,2021-09-27 12:44:34.841,1009.0,24.0,6.0,1009.3032250022785
115,2021-09-27 12:44:34.851,1019.0,28.0,6.0,1019.4022758459979
116,2021-09-27 12:44:34.867,1008.0,25.0,10.0,1008.3595588876024
117,2021-09-27 12:44:34.877,1009.0,25.0,5.0,1009.3220496947444
118,2021-09-27 12:44:34.880,1010.0,24.0,2.0,1010.2870879111541
119,2021-09-27 12:44:34.890,1018.0,28.0,5.0,1018.3972702241498
120,2021-09-27 12:44:34.901,1009.0,22.0,9.0,1009.279941344323
121,2021-09-27 12:44:34.911,1015.0,28.0,2.0,1015.3881031408631
122,2021-09-27 12:44:34.919,1017.0,30.0,8.0,1017.4738325873545
123,2021-09-27 12:44:34.928,1012.0,24.0,8.0,1012.3161561488585
124,2021-09-27 12:44:34.929,1012.0,24.0,8.0,1012.3161561488585
125,2021-09-27 12:44:34.939,1010.0,20.0,13.0,1010.2816438993633
126,2021-09-27 12:44:34.961,1012.0,24.0,7.0,1012.3087473691019
127,2021-09-27 12:44:34.962,1004.0,23.0,7.0,1004.2878073540473
128,2021-09-27 12:44:34.963,1004.0,23.0,8.0,1004.295275305027
129,2021-09-27 12:44:34.967,1013.0,23.0,8.0,1013.2926526922023
130,2021-09-27 12:44:34.968,1013.0,26.0,4.0,1013.3415021600566
131,2021-09-27 12:44:34.978,1016.0,29.0,5.0,1016.426091754831
132,2021-09-27 12:44:34.988,1010.0,29.0,9.0,1010.4563325547522
133,2021-09-27 12:44:34.997,1012.0,24.0,4.0,1012.2924478627706
134,2021-09-27 12:44:35.008,1008.0,27.0,7.0,1008.3858388533628
135,2021-09-27 12:44:35.017,1010.0,26.0,7.0,1010.3588471429347
136,2021-09-27 12:44:35.026,1009.0,29.0,7.0,1009.4409343790255
137,2021-09-27 12:44:35.027,1009.0,29.0,4.0,1009.4245885651885
138,2021-09-27 12:44:35.037,1008.0,24.0,2.0,1008.287657367678
139,2021-09-27 12:44:35.046,1013.0,25.0,1.0,1013.3089361098125
140,2021-09-27 12:44:35.056,1010.0,25.0,1.0,1010.3098534608083
141,2021-09-27 12:44:35.057,1010.0,29.0,0.0,1010.4162508590209
142,2021-09-27 12:44:35.067,1013.0,35.0,2.0,1013.6064324973476
143,2021-09-27 12:44:35.075,1013.0,23.0,3.0,1013.2655130813444
144,2021-09-27 12:44:35.086,1011.0,24.0,14.0,1011.3817281323605
145,2021-09-27 12:44:35.095,1019.0,28.0,8.0,1019.4160092915944
146,2021-09-27 12:44:35.104,1018.0,28.0,8.0,1018.416417778111
147,2021-09-27 12:44:35.105,1018.0,25.0,9.0,1018.3466993121743
148,2021-09-27 12:44:35.116,1009.0,26.0,1.0,1009.3354249207742
149,2021-09-27 12:44:35.124,1013.0,31.0,6.0,1013.4919831947365
150,2021-09-27 12:44:35.135,1015.0,23.0,5.0,1015.2728697251789
151,2021-09-27 12:44:35.143,1000.0,25.0,5.0,1000.3249472046571
152,2021-09-27 12:44:35.144,1000.0,25.0,9.0,1000.3529377174838
153,2021-09-27 12:44:35.154,1016.0,26.0,6.0,1016.3503333004816
154,2021-09-27 12:44:35.164,1009.0,30.0,8.0,1009.4775876660165
155,2021-09-27 12:44:35.173,1009.0,30.0,8.0,1009.4775876660165
156,2021-09-27 12:44:35.174,1009.0,35.0,10.0,1009.6563771897843
157,2021-09-27 12:44:35.183,1011.0,25.0,7.0,1011.3332784003501
158,2021-09-27 12:44:35.193,1013.0,24.0,5.0,1013.296600211409
159,2021-09-27 12:44:35.202,1014.0,26.0,0.0,1014.3332785628203
160,2021-09-27 12:44:35.212,1003.0,31.0,4.0,1003.4869206920437
161,2021-09-27 12:44:35.223,1010.0,26.0,4.0,1010.342516179538
162,2021-09-27 12:44:35.231,1018.0,32.0,-3.0,1018.5072410150062
163,2021-09-27 12:44:35.242,1010.0,22.0,-1.0,1010.2400704782997
164,2021-09-27 12:44:35.251,1009.0,26.0,7.0,1009.3592026627587
165,2021-09-27 12:44:35.261,1019.0,26.0,7.0,1019.3556788481634
166,2021-09-27 12:44:35.262,1019.0,21.0,15.0,1019.3267385877798
167,2021-09-27 12:44:35.272,1013.0,31.0,15.0,1013.5852208867294
168,2021-09-27 12:44:35.273,1013.0,31.0,6.0,1013.4919831947365
169,2021-09-27 12:44:35.280,1011.0,31.0,6.0,1011.4929559814047
170,2021-09-27 12:44:35.281,1011.0,25.0,2.0,1011.3110302968123
171,2021-09-27 12:44:35.291,1011.0,22.0,2.0,1011.2413164027664
172,2021-09-27 12:44:35.292,1011.0,22.0,1.0,1011.2398330762095
173,2021-09-27 12:44:35.300,1010.0,27.0,7.0,1010.3850751075057
174,2021-09-27 12:44:35.309,1014.0,27.0,7.0,1014.3835566490616
175,2021-09-27 12:44:35.310,1014.0,26.0,-2.0,1014.3352502994264
176,2021-09-27 12:44:35.326,1015.0,20.0,4.0,1015.2049054255008
177,2021-09-27 12:44:35.330,1013.0,24.0,8.0,1013.3158441473221
178,2021-09-27 12:44:35.339,1013.0,26.0,3.0,1013.3380482346452
179,2021-09-27 12:44:35.349,1012.0,26.0,3.0,1012.3383821628023
180,2021-09-27 12:44:35.350,1012.0,26.0,11.0,1012.3936981234128
181,2021-09-27 12:44:35.360,1013.0,24.0,13.0,1013.3676529276036
182,2021-09-27 12:44:35.368,1017.0,24.0,13.0,1017.3662074199241
183,2021-09-27 12:44:35.369,1017.0,31.0,9.0,1017.512162089476
184,2021-09-27 12:44:35.378,1017.0,29.0,1.0,1017.4138784192006
185,2021-09-27 12:44:35.387,1011.0,29.0,1.0,1011.4163336628493
186,2021-09-27 12:44:35.388,1011.0,24.0,4.0,1011.2927370450161
187,2021-09-27 12:44:35.398,1010.0,29.0,13.0,1010.4998762988544
188,2021-09-27 12:44:35.409,1011.0,25.0,6.0,1011.3268512207119
189,2021-09-27 12:44:35.417,1016.0,26.0,6.0,1016.3503333004816
190,2021-09-27 12:44:35.427,1005.0,25.0,3.0,1005.3153734027944
191,2021-09-27 12:44:35.437,1013.0,26.0,3.0,1013.3380482346452
192,2021-09-27 12:44:35.438,1013.0,26.0,5.0,1013.3459429040016
193,2021-09-27 12:44:35.448,1014.0,28.0,9.0,1014.4264389299009
194,2021-09-27 12:44:35.456,1005.0,25.0,11.0,1005.3710757725229
195,2021-09-27 12:44:35.466,1008.0,27.0,2.0,1008.3635257187757
196,2021-09-27 12:44:35.475,1009.0,34.0,2.0,1009.5746629150318
197,2021-09-27 12:44:35.476,1009.0,34.0,5.0,1009.5850632809501
198,2021-09-27 12:44:35.486,1016.0,27.0,13.0,1016.4418330627681
199,2021-09-27 12:44:35.497,1011.0,22.0,13.0,1011.3228960129401
200,2021-09-27 12:44:35.498,1011.0,22.0,8.0,1011.2709824770016
201,2021-09-27 12:44:35.506,1007.0,25.0,1.0,1007.3107762751275
202,2021-09-27 12:44:35.521,1012.0,24.0,3.0,1012.2889903579907
203,2021-09-27 12:44:35.525,1018.0,24.0,3.0,1018.2872875569055
204,2021-09-27 12:44:35.526,1018.0,24.0,4.0,1018.2907246950647
205,2021-09-27 12:44:35.536,1009.0,27.0,3.0,1009.3656423714847
206,2021-09-27 12:44:35.545,1010.0,27.0,3.0,1010.3652804802825
207,2021-09-27 12:44:35.546,1010.0,21.0,2.0,1010.2202730098026
208,2021-09-27 12:44:35.556,1015.0,21.0,2.0,1015.2191881559371
209,2021-09-27 12:44:35.557,1015.0,25.0,2.0,1015.3098049364046
210,2021-09-27 12:44:35.563,1015.0,24.0,2.0,1015.2856740839004
211,2021-09-27 12:44:35.564,1015.0,24.0,0.0,1015.2837041930694
212,2021-09-27 12:44:35.573,1006.0,23.0,4.0,1006.2708382935481
213,2021-09-27 12:44:35.582,1010.0,31.0,10.0,1010.5251110190187
214,2021-09-27 12:44:35.595,1006.0,33.0,2.0,1006.5430939607106
215,2021-09-27 12:44:35.603,1002.0,28.0,2.0,1002.3931364489683
216,2021-09-27 12:44:35.604,1002.0,28.0,6.0,1002.4090981231166
217,2021-09-27 12:44:35.612,1016.0,28.0,6.0,1016.403463197563
218,2021-09-27 12:44:35.613,1016.0,27.0,7.0,1016.3828019009374
219,2021-09-27 12:44:35.622,1006.0,25.0,2.0,1006.3125756940534
220,2021-09-27 12:44:35.634,1012.0,31.0,2.0,1012.476666397799
221,2021-09-27 12:44:35.635,1012.0,31.0,10.0,1012.5240737878779
222,2021-09-27 12:44:35.642,1007.0,31.0,10.0,1007.5266745848469
223,2021-09-27 12:44:35.643,1007.0,30.0,4.0,1007.454713622404
224,2021-09-27 12:44:35.653,1013.0,30.0,4.0,1013.4520215580015
225,2021-09-27 12:44:35.661,1008.0,30.0,4.0,1008.4542627209228
226,2021-09-27 12:44:35.662,1008.0,22.0,7.0,1008.2643502574114
227,2021-09-27 12:44:35.671,1012.0,28.0,3.0,1012.391722605435
228,2021-09-27 12:44:35.680,1015.0,25.0,3.0,1015.312267236046
229,2021-09-27 12:44:35.681,1015.0,25.0,14.0,1015.4043529550186
230,2021-09-27 12:44:35.690,1015.0,25.0,14.0,1015.4043529550186
231,2021-09-27 12:44:35.691,1015.0,25.0,4.0,1015.3157144455117
232,2021-09-27 12:44:35.701,1019.0,25.0,1.0,1019.3071176048953
233,2021-09-27 12:44:35.710,1008.0,25.0,1.0,1008.3104680603093
234,2021-09-27 12:44:35.711,1008.0,29.0,7.0,1008.4413716225649
235,2021-09-27 12:44:35.719,1016.0,28.0,7.0,1016.4098582756859
236,2021-09-27 12:44:35.720,1016.0,28.0,11.0,1016.4452764413833
237,2021-09-27 12:44:35.729,1012.0,18.0,11.0,1012.2198377822873
238,2021-09-27 12:44:35.730,1012.0,18.0,7.0,1012.1842717608291
239,2021-09-27 12:44:35.740,1017.0,24.0,4.0,1017.2910104783193
240,2021-09-27 12:44:35.751,1013.0,24.0,2.0,1013.2862379406916
241,2021-09-27 12:44:35.759,1010.0,26.0,2.0,1010.3365775819462
242,2021-09-27 12:44:35.760,1010.0,26.0,8.0,1010.3662702208541
243,2021-09-27 12:44:35.769,1005.0,29.0,3.0,1005.4227966383098
244,2021-09-27 12:44:35.778,1014.0,27.0,9.0,1014.3993296527754
245,2021-09-27 12:44:35.788,1006.0,21.0,10.0,1006.2688507551051
246,2021-09-27 12:44:35.799,1014.0,28.0,16.0,1014.5126909014002
247,2021-09-27 12:44:35.808,1015.0,21.0,5.0,1015.229530697369
248,2021-09-27 12:44:35.818,1016.0,24.0,5.0,1016.2957246785996
249,2021-09-27 12:44:35.827,1007.0,23.0,4.0,1007.2705694102256
250,2021-09-27 12:44:35.837,1011.0,25.0,5.0,1011.3214128060376
251,2021-09-27 12:44:35.847,1007.0,23.0,4.0,1007.2705694102256
252,2021-09-27 12:44:35.857,1015.0,25.0,0.0,1015.3078350923921
253,2021-09-27 12:44:35.867,1013.0,30.0,0.0,1013.4441277149915
254,2021-09-27 12:44:35.868,1013.0,30.0,4.0,1013.4520215580015
255,2021-09-27 12:44:35.876,1016.0,25.0,-7.0,1016.3316387872612
256,2021-09-27 12:44:35.892,1019.0,26.0,7.0,1019.3556788481634
257,2021-09-27 12:44:35.896,1015.0,26.0,7.0,1015.3570800462269
258,2021-09-27 12:44:35.897,1015.0,26.0,7.0,1015.3570800462269
259,2021-09-27 12:44:35.905,1015.0,27.0,11.0,1015.418632880055
260,2021-09-27 12:44:35.916,1009.0,27.0,3.0,1009.3656423714847
261,2021-09-27 12:44:35.926,1013.0,27.0,7.0,1013.383935140083
262,2021-09-27 12:44:35.934,1013.0,21.0,7.0,1013.2418270087354
263,2021-09-27 12:44:35.935,1013.0,21.0,2.0,1013.2196208127831
264,2021-09-27 12:44:35.944,1019.0,21.0,2.0,1019.2183279356784
265,2021-09-27 12:44:35.945,1019.0,23.0,5.0,1019.2717988838895
266,2021-09-27 12:44:35.954,1011.0,27.0,13.0,1011.4440172347652
267,2021-09-27 12:44:35.976,1011.0,27.0,13.0,1011.4440172347652
268,2021-09-27 12:44:35.977,1011.0,28.0,1.0,1011.3881549632663
269,2021-09-27 12:44:35.978,1007.0,29.0,3.0,1007.4219572751033
270,2021-09-27 12:44:35.984,1010.0,27.0,5.0,1010.3731983777084
271,2021-09-27 12:44:35.993,1009.0,25.0,1.0,1009.3101604561405
272,2021-09-27 12:44:36.003,1015.0,27.0,7.0,1015.3831789034128
273,2021-09-27 12:44:36.012,1009.0,27.0,7.0,1009.3854566021843
274,2021-09-27 12:44:36.013,1009.0,23.0,1.0,1009.2626021011578
275,2021-09-27 12:44:36.023,1015.0,21.0,2.0,1015.2191881559371
276,2021-09-27 12:44:36.033,1013.0,24.0,5.0,1013.296600211409
277,2021-09-27 12:44:36.042,1011.0,29.0,1.0,1011.4163336628493
278,2021-09-27 12:44:36.052,1012.0,25.0,6.0,1012.3265283494254
279,2021-09-27 12:44:36.061,1012.0,25.0,6.0,1012.3265283494254
280,2021-09-27 12:44:36.062,1012.0,28.0,5.0,1012.3996246542173
281,2021-09-27 12:44:36.072,1008.0,23.0,8.0,1008.2941039200814
282,2021-09-27 12:44:36.082,1006.0,23.0,8.0,1006.2946884486671
283,2021-09-27 12:44:36.083,1006.0,24.0,8.0,1006.3180411778376
284,2021-09-27 12:44:36.091,1008.0,21.0,2.0,1008.2207099638451
285,2021-09-27 12:44:36.100,1013.0,21.0,2.0,1013.2196208127831
286,2021-09-27 12:44:36.101,1013.0,30.0,8.0,1013.4757027181263
287,2021-09-27 12:44:36.110,1011.0,21.0,9.0,1011.2581272850172
288,2021-09-27 12:44:36.121,1018.0,21.0,9.0,1018.2563527913784
289,2021-09-27 12:44:36.122,1018.0,21.0,9.0,1018.2563527913784
290,2021-09-27 12:44:36.131,1015.0,26.0,5.0,1015.34526147513
291,2021-09-27 12:44:36.140,1017.0,27.0,3.0,1017.3627671583033
292,2021-09-27 12:44:36.149,1008.0,27.0,3.0,1008.3660049803345
293,2021-09-27 12:44:36.150,1008.0,28.0,5.0,1008.4012098366404
294,2021-09-27 12:44:36.159,1017.0,32.0,0.0,1017.5033169479105
295,2021-09-27 12:44:36.170,1013.0,23.0,7.0,1013.2852510522395
296,2021-09-27 12:44:36.180,1011.0,25.0,0.0,1011.3090526639223
297,2021-09-27 12:44:36.189,1012.0,26.0,3.0,1012.3383821628023
298,2021-09-27 12:44:36.199,1015.0,29.0,6.0,1015.4319278021545
299,2021-09-27 12:44:36.208,1015.0,30.0,15.0,1015.5540359823302
300,2021-09-27 12:44:36.218,1006.0,35.0,13.0,1006.6926045223537
301,2021-09-27 12:44:36.229,1008.0,27.0,0.0,1008.3615423051397
302,2021-09-27 12:44:36.243,1010.0,28.0,0.0,1010.3880442681416
303,2021-09-27 12:44:36.244,1010.0,28.0,7.0,1010.4122920867501
304,2021-09-27 12:44:36.273,1007.0,21.0,6.0,1007.2368142596854
305,2021-09-27 12:44:36.302,1014.0,23.0,6.0,1014.2785613429872
306,2021-09-27 12:44:36.306,1005.0,29.0,8.0,1005.4501479436959
307,2021-09-27 12:44:36.316,1013.0,25.0,5.0,1013.3207784309961
308,2021-09-27 12:44:36.325,1018.0,25.0,5.0,1018.3192033935136
309,2021-09-27 12:44:36.326,1018.0,25.0,5.0,1018.3192033935136
310,2021-09-27 12:44:36.342,1009.0,29.0,5.0,1009.429046540667
311,2021-09-27 12:44:36.346,1010.0,26.0,3.0,1010.3390520018515
312,2021-09-27 12:44:36.354,1010.0,28.0,3.0,1010.3924979927355
313,2021-09-27 12:44:36.355,1010.0,28.0,2.0,1010.390023703718
314,2021-09-27 12:44:36.366,1016.0,27.0,8.0,1016.3901809836614
315,2021-09-27 12:44:36.377,1016.0,27.0,2.0,1016.360664331319
316,2021-09-27 12:44:36.383,1013.0,22.0,2.0,1013.2408400770273
317,2021-09-27 12:44:36.384,1013.0,22.0,2.0,1013.2408400770273
318,2021-09-27 12:44:36.394,1013.0,27.0,5.0,1013.3720935569521
319,2021-09-27 12:44:36.403,1008.0,26.0,2.0,1008.3372451714754
320,2021-09-27 12:44:36.414,1015.0,21.0,8.0,1015.2487379947833
321,2021-09-27 12:44:36.425,1009.0,26.0,9.0,1009.3750541795652
322,2021-09-27 12:44:36.432,1018.0,27.0,9.0,1018.397761191569
323,2021-09-27 12:44:36.433,1018.0,27.0,0.0,1018.3579920636946
324,2021-09-27 12:44:36.442,1013.0,30.0,7.0,1013.4683024150287
325,2021-09-27 12:44:36.452,1011.0,30.0,7.0,1011.4692283999549
326,2021-09-27 12:44:36.463,1010.0,27.0,5.0,1010.3731983777084
327,2021-09-27 12:44:36.474,1006.0,29.0,3.0,1006.4223765397905
328,2021-09-27 12:44:36.482,1007.0,27.0,1.0,1007.3623975511495
329,2021-09-27 12:44:36.491,1015.0,24.0,9.0,1015.3235937374843
330,2021-09-27 12:44:36.501,1016.0,24.0,4.0,1016.2912968238978
331,2021-09-27 12:44:36.512,1016.0,28.0,4.0,1016.3936245372656
332,2021-09-27 12:44:36.521,1013.0,26.0,3.0,1013.3380482346452
333,2021-09-27 12:44:36.536,1013.0,25.0,4.0,1013.3163375767707
334,2021-09-27 12:44:36.540,1013.0,29.0,8.0,1013.4465945475371
335,2021-09-27 12:44:36.550,1008.0,27.0,3.0,1008.3660049803345
336,2021-09-27 12:44:36.560,1012.0,27.0,3.0,1012.3645588423175
337,2021-09-27 12:44:36.561,1012.0,29.0,6.0,1012.4332076734742
338,2021-09-27 12:44:36.570,1015.0,29.0,5.0,1015.4265113734228
339,2021-09-27 12:44:36.581,1011.0,21.0,7.0,1011.242305285929
340,2021-09-27 12:44:36.591,1012.0,25.0,7.0,1012.3329491822342
341,2021-09-27 12:44:36.592,1012.0,25.0,2.0,1012.3107230490053
342,2021-09-27 12:44:36.598,1003.0,25.0,2.0,1003.3135103246642
343,2021-09-27 12:44:36.599,1003.0,30.0,1.0,1003.4490520200814
344,2021-09-27 12:44:36.609,1013.0,24.0,8.0,1013.3158441473221
345,2021-09-27 12:44:36.620,1015.0,29.0,8.0,1015.4457149449202
346,2021-09-27 12:44:36.621,1015.0,29.0,1.0,1015.414693610448
347,2021-09-27 12:44:36.629,1005.0,26.0,2.0,1005.3382515352731
348,2021-09-27 12:44:36.638,1009.0,24.0,2.0,1009.287372357348
349,2021-09-27 12:44:36.639,1009.0,24.0,6.0,1009.3032250022785
350,2021-09-27 12:44:36.647,1011.0,29.0,10.0,1011.465273748931
351,2021-09-27 12:44:36.657,1007.0,24.0,10.0,1007.3355945264716
352,2021-09-27 12:44:36.658,1007.0,24.0,5.0,1007.2983669201494
353,2021-09-27 12:44:36.667,1014.0,33.0,5.0,1014.5491609577133
354,2021-09-27 12:44:36.668,1014.0,33.0,0.0,1014.5368401393811
355,2021-09-27 12:44:36.677,1012.0,37.0,0.0,1012.6761575153233
356,2021-09-27 12:44:36.678,1012.0,37.0,0.0,1012.6761575153233
357,2021-09-27 12:44:36.687,1006.0,37.0,0.0,1006.6801875471673
