,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
279,2021-08-12 09:20:06.223,1000.0,-50.0,-20.0,1001.4489502715553
280,2021-08-12 09:20:06.232,977.0,-50.0,-20.0,978.4830095612289
281,2021-08-12 09:20:06.233,977.0,21.0,0.0,977.2256648287539
282,2021-08-12 09:20:06.241,956.0,7.0,-15.0,956.1432947001198
283,2021-08-12 09:20:06.251,978.0,157.0,-1.0,990.522084559451
284,2021-08-12 09:20:06.261,1045.0,71.0,1.0,1047.409661975676
285,2021-08-12 09:20:06.271,1023.0,-77.0,5.0,1025.9059411076632
286,2021-08-12 09:20:06.282,976.0,55.0,64.0,979.6412608705291
287,2021-08-12 09:20:06.290,1015.0,128.0,26.0,1023.3694347595105
288,2021-08-12 09:20:06.300,1077.0,40.0,32.0,1078.2175105237347
289,2021-08-12 09:20:06.310,1095.0,20.0,19.0,1095.3474334657474
290,2021-08-12 09:20:06.320,1000.0,-60.0,-4.0,1001.8063685163914
291,2021-08-12 09:20:06.331,974.0,11.0,-4.0,974.0703260032101
292,2021-08-12 09:20:06.332,974.0,11.0,-4.0,974.0703260032101
293,2021-08-12 09:20:06.339,954.0,211.0,0.0,977.0552696751602
294,2021-08-12 09:20:06.349,1086.0,42.0,-23.0,1087.0551963906892
295,2021-08-12 09:20:06.358,1070.0,42.0,-23.0,1071.0709593673055
296,2021-08-12 09:20:06.359,1070.0,80.0,-4.0,1072.99394220098
297,2021-08-12 09:20:06.368,1024.0,-152.0,-11.0,1035.2782234742504
298,2021-08-12 09:20:06.382,974.0,78.0,62.0,979.0832446733015
299,2021-08-12 09:20:06.388,1006.0,124.0,62.0,1015.5077547709816
300,2021-08-12 09:20:06.389,1006.0,124.0,33.0,1014.1503833258655
301,2021-08-12 09:20:06.398,1054.0,87.0,24.0,1057.8567956013705
302,2021-08-12 09:20:06.407,1107.0,-17.0,16.0,1107.2461334319485
303,2021-08-12 09:20:06.417,988.0,-68.0,-3.0,990.3418601674878
304,2021-08-12 09:20:06.428,985.0,-68.0,-3.0,987.3489757932603
305,2021-08-12 09:20:06.429,985.0,10.0,4.0,985.0588814888174
306,2021-08-12 09:20:06.437,968.0,200.0,-4.0,988.4533372901323
307,2021-08-12 09:20:06.446,1061.0,40.0,-17.0,1061.889824793514
308,2021-08-12 09:20:06.456,992.0,48.0,-1.0,993.16111482478
309,2021-08-12 09:20:06.466,1038.0,-194.0,-11.0,1056.0307760666826
310,2021-08-12 09:20:06.477,995.0,69.0,51.0,998.6926454119906
311,2021-08-12 09:20:06.486,1022.0,114.0,51.0,1029.6023504246675
312,2021-08-12 09:20:06.487,1022.0,114.0,22.0,1028.5737698386051
313,2021-08-12 09:20:06.495,1062.0,97.0,30.0,1066.842537584624
314,2021-08-12 09:20:06.505,998.0,-34.0,20.0,998.779254890689
315,2021-08-12 09:20:06.515,986.0,-60.0,-3.0,987.8284263980258
316,2021-08-12 09:20:06.525,1002.0,-60.0,-3.0,1003.7992827253863
317,2021-08-12 09:20:06.526,1002.0,-7.0,19.0,1002.2045699356993
318,2021-08-12 09:20:06.535,992.0,189.0,-11.0,1009.903955829464
319,2021-08-12 09:20:06.545,1056.0,38.0,-18.0,1056.8367896700038
320,2021-08-12 09:20:06.554,994.0,64.0,-12.0,996.1305135372573
321,2021-08-12 09:20:06.564,929.0,196.0,-2.0,949.4530004165556
322,2021-08-12 09:20:06.574,980.0,80.0,50.0,984.5303448853164
323,2021-08-12 09:20:06.611,1041.0,112.0,25.0,1047.3060679667622
324,2021-08-12 09:20:06.612,1001.0,-26.0,26.0,1001.6750970249784
325,2021-08-12 09:20:06.615,960.0,64.0,28.0,962.5383109258561
326,2021-08-12 09:20:06.623,996.0,13.0,10.0,996.135031007343
327,2021-08-12 09:20:06.632,1016.0,186.0,2.0,1032.8872155274264
328,2021-08-12 09:20:06.644,1058.0,15.0,-23.0,1058.3562727172737
329,2021-08-12 09:20:06.651,993.0,47.0,-17.0,994.257009027344
330,2021-08-12 09:20:06.661,913.0,189.0,-3.0,932.362054139914
331,2021-08-12 09:20:06.672,1029.0,138.0,-19.0,1038.3862479828977
332,2021-08-12 09:20:06.682,1060.0,110.0,16.0,1065.8123662258756
333,2021-08-12 09:20:06.692,1055.0,120.0,20.0,1061.9910545762614
334,2021-08-12 09:20:06.701,993.0,-9.0,38.0,993.7675784608793
335,2021-08-12 09:20:06.710,956.0,101.0,37.0,962.032223992523
336,2021-08-12 09:20:06.721,1068.0,14.0,30.0,1068.5129854147772
337,2021-08-12 09:20:06.730,1089.0,-90.0,31.0,1093.1523224144016
338,2021-08-12 09:20:06.741,1045.0,10.0,-17.0,1045.1861078296056
339,2021-08-12 09:20:06.750,968.0,62.0,-17.0,970.1324651819461
340,2021-08-12 09:20:06.751,968.0,62.0,-15.0,970.0994794349701
341,2021-08-12 09:20:06.759,901.0,198.0,-10.0,922.5535214826292
342,2021-08-12 09:20:06.769,1046.0,103.0,-16.0,1051.1807646641942
343,2021-08-12 09:20:06.779,1010.0,47.0,-25.0,1011.4019972295882
344,2021-08-12 09:20:06.789,1056.0,70.0,-25.0,1058.6127715080713
345,2021-08-12 09:20:06.790,1056.0,70.0,20.0,1058.5064950202243
346,2021-08-12 09:20:06.799,996.0,-11.0,41.0,996.904208036058
347,2021-08-12 09:20:06.808,966.0,99.0,29.0,971.4926659527595
348,2021-08-12 09:20:06.817,1062.0,99.0,29.0,1066.9985941883897
349,2021-08-12 09:20:06.818,1062.0,30.0,28.0,1062.7925479603252
350,2021-08-12 09:20:06.828,1079.0,-113.0,24.0,1085.166346695289
351,2021-08-12 09:20:06.837,987.0,-35.0,29.0,988.0460515583269
352,2021-08-12 09:20:06.848,955.0,28.0,29.0,955.8504067059866
353,2021-08-12 09:20:06.849,955.0,28.0,0.0,955.4103830291986
354,2021-08-12 09:20:06.857,911.0,229.0,-17.0,939.4950771558092
355,2021-08-12 09:20:06.866,1044.0,101.0,-13.0,1048.9547178024416
356,2021-08-12 09:20:06.877,1009.0,73.0,-21.0,1011.8552267987748
357,2021-08-12 09:20:06.886,956.0,-88.0,-18.0,960.2103936117334
358,2021-08-12 09:20:06.897,976.0,134.0,15.0,985.2700137525753
359,2021-08-12 09:20:06.906,973.0,122.0,38.0,981.3546759454504
360,2021-08-12 09:20:06.915,1066.0,41.0,20.0,1066.975632336559
