,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
216,2021-09-24 11:46:49.619,1064.0,-12.0,-6.0,1064.0845831041815
217,2021-09-24 11:46:49.629,956.0,-12.0,-6.0,956.0941376245332
218,2021-09-24 11:46:49.630,956.0,-94.0,-5.0,960.6232351968174
219,2021-09-24 11:46:49.639,976.0,-20.0,14.0,976.3052801250232
220,2021-09-24 11:46:49.649,1110.0,145.0,34.0,1119.9468737400002
221,2021-09-24 11:46:49.658,1055.0,31.0,0.0,1055.4553519689973
222,2021-09-24 11:46:49.668,1080.0,79.0,6.0,1082.9021193071883
223,2021-09-24 11:46:49.678,976.0,-64.0,0.0,978.0961097969872
224,2021-09-24 11:46:49.687,958.0,-64.0,0.0,960.135407117142
225,2021-09-24 11:46:49.690,958.0,121.0,36.0,966.2820499212432
226,2021-09-24 11:46:49.710,1074.0,121.0,36.0,1081.3940077511063
227,2021-09-24 11:46:49.711,1074.0,81.0,24.0,1077.3175019463854
228,2021-09-24 11:46:49.714,1036.0,1.0,4.0,1036.0082046007165
229,2021-09-24 11:46:49.741,1005.0,-154.0,4.0,1016.7384127689875
230,2021-09-24 11:46:49.742,1005.0,-154.0,32.0,1017.2339947131142
231,2021-09-24 11:46:49.751,1025.0,-11.0,30.0,1025.4979278379844
232,2021-09-24 11:46:49.753,1046.0,124.0,20.0,1053.5141195067108
233,2021-09-24 11:46:49.759,1086.0,-16.0,-2.0,1086.1196987441117
234,2021-09-24 11:46:49.766,955.0,-56.0,-5.0,956.6535423025412
235,2021-09-24 11:46:49.775,968.0,-56.0,-5.0,969.6313732548056
236,2021-09-24 11:46:49.776,968.0,24.0,-1.0,968.2979913229192
237,2021-09-24 11:46:49.785,916.0,101.0,27.0,921.9468531320014
238,2021-09-24 11:46:49.795,1069.0,36.0,15.0,1069.711175972281
239,2021-09-24 11:46:49.806,1063.0,-10.0,20.0,1063.2351574322588
240,2021-09-24 11:46:49.818,1003.0,-10.0,20.0,1003.249221280535
241,2021-09-24 11:46:49.819,1003.0,-143.0,20.0,1013.3400219077504
242,2021-09-24 11:46:49.824,988.0,4.0,33.0,988.5590523585327
243,2021-09-24 11:46:49.834,1020.0,188.0,-20.0,1037.373606758915
244,2021-09-24 11:46:49.844,1075.0,84.0,22.0,1078.5012749181153
245,2021-09-24 11:46:49.854,1092.0,84.0,22.0,1095.4469407506692
246,2021-09-24 11:46:49.855,1092.0,-20.0,-5.0,1092.1945797338494
247,2021-09-24 11:46:49.864,949.0,-40.0,-2.0,949.8447241523216
248,2021-09-24 11:46:49.873,960.0,63.0,-11.0,962.1278501321952
249,2021-09-24 11:46:49.883,1058.0,128.0,-9.0,1065.752785593357
250,2021-09-24 11:46:49.893,1045.0,60.0,3.0,1046.7253699036821
251,2021-09-24 11:46:49.902,990.0,60.0,3.0,991.8210524081449
252,2021-09-24 11:46:49.903,990.0,-47.0,-28.0,991.5104638883041
253,2021-09-24 11:46:49.913,1012.0,-252.0,29.0,1043.3067621749608
254,2021-09-24 11:46:49.922,1027.0,-32.0,88.0,1031.2599090433023
255,2021-09-24 11:46:49.932,1118.0,164.0,36.0,1130.5379250604556
256,2021-09-24 11:46:49.941,1055.0,164.0,36.0,1068.2775856489736
257,2021-09-24 11:46:49.942,1055.0,65.0,-8.0,1057.0307469511
258,2021-09-24 11:46:49.952,1092.0,57.0,23.0,1093.7284855026865
259,2021-09-24 11:46:49.962,966.0,11.0,-36.0,966.7331586327222
260,2021-09-24 11:46:49.971,946.0,0.0,-38.0,946.7629059062253
261,2021-09-24 11:46:49.988,1036.0,0.0,-38.0,1036.696676950399
262,2021-09-24 11:46:49.989,1036.0,54.0,2.0,1037.4083092013482
263,2021-09-24 11:46:49.991,1022.0,54.0,2.0,1023.4275743793501
264,2021-09-24 11:46:49.992,1022.0,122.0,8.0,1029.2871319510411
265,2021-09-24 11:46:50.001,989.0,0.0,-14.0,989.0990850263688
266,2021-09-24 11:46:50.010,976.0,-162.0,23.0,989.620634384712
267,2021-09-24 11:46:50.020,1077.0,-22.0,85.0,1080.5729961460263
268,2021-09-24 11:46:50.029,1073.0,261.0,85.0,1107.5536104405962
269,2021-09-24 11:46:50.030,1073.0,261.0,33.0,1104.780068610943
270,2021-09-24 11:46:50.039,1053.0,52.0,10.0,1054.330593315019
271,2021-09-24 11:46:50.049,912.0,-50.0,-38.0,914.1597234619342
272,2021-09-24 11:46:50.059,964.0,-3.0,26.0,964.3552250078806
273,2021-09-24 11:46:50.069,958.0,-19.0,-34.0,958.7914267451498
274,2021-09-24 11:46:50.078,1025.0,57.0,-6.0,1026.6011883881686
275,2021-09-24 11:46:50.088,1009.0,172.0,36.0,1024.187971028756
276,2021-09-24 11:46:50.098,999.0,-38.0,-10.0,999.772474115986
277,2021-09-24 11:46:50.108,919.0,211.0,-10.0,942.9644744103566
278,2021-09-24 11:46:50.109,919.0,211.0,26.0,943.2698447422138
279,2021-09-24 11:46:50.118,1065.0,139.0,-19.0,1074.2006330290446
280,2021-09-24 11:46:50.127,1067.0,247.0,24.0,1095.478890714011
281,2021-09-24 11:46:50.137,1051.0,68.0,-2.0,1053.1994113177238
282,2021-09-24 11:46:50.148,898.0,-17.0,-32.0,898.7307716997343
283,2021-09-24 11:46:50.157,964.0,80.0,27.0,967.6905497110117
284,2021-09-24 11:46:50.166,1080.0,26.0,16.0,1080.4313953231829
285,2021-09-24 11:46:50.176,1081.0,-29.0,14.0,1081.479542108865
286,2021-09-24 11:46:50.186,995.0,72.0,14.0,997.6998546657206
287,2021-09-24 11:46:50.195,968.0,-122.0,14.0,975.7581667605965
288,2021-09-24 11:46:50.196,968.0,-122.0,9.0,975.69923644533
289,2021-09-24 11:46:50.205,921.0,188.0,11.0,940.056381287846
290,2021-09-24 11:46:50.216,1074.0,36.0,8.0,1074.6329605963144
291,2021-09-24 11:46:50.226,1020.0,-20.0,-4.0,1020.203901188385
292,2021-09-24 11:46:50.250,995.0,-271.0,17.0,1031.3849911647928
293,2021-09-24 11:46:50.255,909.0,-271.0,17.0,948.6890955418429
294,2021-09-24 11:46:50.256,909.0,41.0,-17.0,910.0829632511533
295,2021-09-24 11:46:50.259,946.0,132.0,6.0,955.1837519556119
296,2021-09-24 11:46:50.264,1096.0,132.0,6.0,1103.936592382008
297,2021-09-24 11:46:50.265,1096.0,54.0,17.0,1097.4611610439797
298,2021-09-24 11:46:50.275,1111.0,54.0,17.0,1112.4414591339178
299,2021-09-24 11:46:50.276,1111.0,-14.0,37.0,1111.7040973208652
300,2021-09-24 11:46:50.283,987.0,-146.0,-15.0,997.85269453963
301,2021-09-24 11:46:50.293,972.0,72.0,-9.0,974.7045706264026
302,2021-09-24 11:46:50.303,930.0,223.0,23.0,956.6389078434977
303,2021-09-24 11:46:50.312,1069.0,223.0,23.0,1092.2540913175835
304,2021-09-24 11:46:50.313,1069.0,44.0,-23.0,1070.1523256060325
305,2021-09-24 11:46:50.322,1016.0,-27.0,-23.0,1016.618905981981
306,2021-09-24 11:46:50.323,1016.0,-27.0,-39.0,1017.1066807370798
307,2021-09-24 11:46:50.335,971.0,-259.0,-4.0,1004.9567154857964
308,2021-09-24 11:46:50.342,1024.0,-66.0,48.0,1027.2468057871974
309,2021-09-24 11:46:50.351,1076.0,-66.0,48.0,1079.0903576624155
310,2021-09-24 11:46:50.352,1076.0,250.0,53.0,1105.9317338787237
311,2021-09-24 11:46:50.362,1097.0,20.0,33.0,1097.6784592948884
312,2021-09-24 11:46:50.372,1092.0,-27.0,26.0,1092.6431256361795
313,2021-09-24 11:46:50.382,1013.0,-110.0,-23.0,1019.2144033519149
314,2021-09-24 11:46:50.391,933.0,27.0,-17.0,933.5453925760654
315,2021-09-24 11:46:50.400,1062.0,27.0,-17.0,1062.4791762665282
316,2021-09-24 11:46:50.401,1062.0,-2.0,-13.0,1062.0814469709937
317,2021-09-24 11:46:50.410,983.0,134.0,14.0,992.1900019653493
318,2021-09-24 11:46:50.420,1043.0,-107.0,6.0,1048.4912970549635
319,2021-09-24 11:46:50.431,985.0,-159.0,10.0,997.8005812786441
320,2021-09-24 11:46:50.439,1024.0,-159.0,10.0,1036.318966341927
321,2021-09-24 11:46:50.440,1024.0,46.0,38.0,1025.7368083480285
322,2021-09-24 11:46:50.449,1040.0,117.0,38.0,1047.2502088803801
323,2021-09-24 11:46:50.450,1040.0,117.0,10.0,1046.6083317077118
324,2021-09-24 11:46:50.459,1045.0,-4.0,6.0,1045.0248800865938
325,2021-09-24 11:46:50.469,926.0,26.0,6.0,926.3843694709017
326,2021-09-24 11:46:50.470,926.0,26.0,-16.0,926.5031030708964
327,2021-09-24 11:46:50.479,1001.0,-181.0,17.0,1017.3745622925708
328,2021-09-24 11:46:50.488,1016.0,116.0,17.0,1022.7419029256599
329,2021-09-24 11:46:50.489,1016.0,116.0,1.0,1022.6010952468221
330,2021-09-24 11:46:50.498,1077.0,108.0,-6.0,1082.4181262340353
331,2021-09-24 11:46:50.508,964.0,89.0,-22.0,968.3496269426657
332,2021-09-24 11:46:50.518,983.0,0.0,17.0,983.1469879931485
333,2021-09-24 11:46:50.528,974.0,217.0,13.0,997.964929243508
334,2021-09-24 11:46:50.538,1019.0,42.0,23.0,1020.1245022054906
335,2021-09-24 11:46:50.547,1073.0,152.0,11.0,1083.7684254489056
336,2021-09-24 11:46:50.557,1034.0,32.0,17.0,1034.6347181493572
337,2021-09-24 11:46:50.566,934.0,32.0,17.0,934.7026265074899
338,2021-09-24 11:46:50.567,934.0,40.0,-13.0,934.9465225348453
339,2021-09-24 11:46:50.587,986.0,121.0,-13.0,993.4817562492026
340,2021-09-24 11:46:50.588,986.0,121.0,-2.0,993.3987114950371
341,2021-09-24 11:46:50.589,1157.0,121.0,-2.0,1163.3116521379814
342,2021-09-24 11:46:50.590,1157.0,43.0,-15.0,1157.8959366022493
343,2021-09-24 11:46:50.597,1084.0,99.0,-19.0,1088.6771789653717
344,2021-09-24 11:46:50.605,976.0,99.0,-19.0,981.1921320516182
345,2021-09-24 11:46:50.606,976.0,71.0,6.0,978.5974657641415
346,2021-09-24 11:46:50.615,965.0,34.0,6.0,965.6174190640929
347,2021-09-24 11:46:50.616,965.0,34.0,4.0,965.6070629402003
348,2021-09-24 11:46:50.625,958.0,244.0,4.0,988.5929394852059
349,2021-09-24 11:46:50.636,1112.0,-23.0,-7.0,1112.2598617229698
350,2021-09-24 11:46:50.645,1009.0,253.0,32.0,1040.727630074267
351,2021-09-24 11:46:50.654,1025.0,36.0,32.0,1026.1310832442412
352,2021-09-24 11:46:50.655,1025.0,36.0,12.0,1025.7021984962303
353,2021-09-24 11:46:50.664,952.0,29.0,-9.0,952.4841206025432
354,2021-09-24 11:46:50.674,960.0,162.0,-5.0,973.5856408144073
355,2021-09-24 11:46:50.684,1123.0,-6.0,1.0,1123.0164736102495
356,2021-09-24 11:46:50.693,1027.0,-6.0,1.0,1027.0180134739605
357,2021-09-24 11:46:50.694,1027.0,-101.0,20.0,1032.1482451663617
