,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
30,2021-09-27 09:36:46.229,1012.0,23.0,6.0,1012.2791117078333
31,2021-09-27 09:36:46.230,1012.0,29.0,15.0,1012.5265428619637
32,2021-09-27 09:36:46.239,1011.0,25.0,2.0,1011.3110302968123
33,2021-09-27 09:36:46.249,1005.0,20.0,3.0,1005.2034619916507
34,2021-09-27 09:36:46.260,1010.0,23.0,7.0,1010.2860980930105
35,2021-09-27 09:36:46.268,1008.0,23.0,7.0,1008.2866655867268
36,2021-09-27 09:36:46.270,1008.0,29.0,2.0,1008.4190597167429
37,2021-09-27 09:36:46.277,1007.0,27.0,2.0,1007.3638865871657
38,2021-09-27 09:36:46.287,1016.0,28.0,8.0,1016.4172371619836
39,2021-09-27 09:36:46.298,1011.0,23.0,10.0,1011.3110302968123
40,2021-09-27 09:36:46.307,1010.0,24.0,8.0,1010.3167820045354
41,2021-09-27 09:36:46.316,1012.0,23.0,0.0,1012.2613298946078
42,2021-09-27 09:36:46.327,1011.0,26.0,7.0,1011.3584923260396
43,2021-09-27 09:36:46.337,1015.0,22.0,4.0,1015.246275541063
44,2021-09-27 09:36:46.347,1009.0,31.0,8.0,1009.50780086139
45,2021-09-27 09:36:46.357,1008.0,24.0,6.0,1008.3035257302238
46,2021-09-27 09:36:46.365,1005.0,25.0,6.0,1005.328801934969
47,2021-09-27 09:36:46.366,1005.0,25.0,7.0,1005.3352674605621
48,2021-09-27 09:36:46.381,1016.0,25.0,7.0,1016.3316387872612
49,2021-09-27 09:36:46.382,1016.0,21.0,3.0,1016.2214325628051
50,2021-09-27 09:36:46.387,1008.0,27.0,10.0,1008.4111264757048
51,2021-09-27 09:36:46.395,1012.0,27.0,10.0,1012.4095021284619
52,2021-09-27 09:36:46.396,1012.0,27.0,2.0,1012.362089373165
53,2021-09-27 09:36:46.405,1012.0,27.0,2.0,1012.362089373165
54,2021-09-27 09:36:46.406,1012.0,26.0,-5.0,1012.346284627943
55,2021-09-27 09:36:46.415,1015.0,31.0,10.0,1015.5225255995064
56,2021-09-27 09:36:46.424,1022.0,24.0,7.0,1022.3057272655768
57,2021-09-27 09:36:46.433,1012.0,25.0,7.0,1012.3329491822342
58,2021-09-27 09:36:46.434,1012.0,25.0,1.0,1012.3092412894392
59,2021-09-27 09:36:46.444,1006.0,26.0,1.0,1006.3364248599968
60,2021-09-27 09:36:46.445,1006.0,26.0,5.0,1006.3483492310205
61,2021-09-27 09:36:46.454,1008.0,25.0,9.0,1008.350137601022
62,2021-09-27 09:36:46.463,1009.0,35.0,8.0,1009.638549184806
63,2021-09-27 09:36:46.473,1016.0,27.0,1.0,1016.3591884762001
64,2021-09-27 09:36:46.486,1010.0,26.0,4.0,1010.342516179538
65,2021-09-27 09:36:46.492,1013.0,25.0,8.0,1013.3400219077504
66,2021-09-27 09:36:46.503,1016.0,25.0,4.0,1016.3154037994308
67,2021-09-27 09:36:46.512,1009.0,26.0,4.0,1009.3428555253165
68,2021-09-27 09:36:46.513,1009.0,26.0,7.0,1009.3592026627587
69,2021-09-27 09:36:46.522,1016.0,33.0,4.0,1016.5436537601324
70,2021-09-27 09:36:46.532,1007.0,29.0,9.0,1007.4576914193469
71,2021-09-27 09:36:46.542,1017.0,23.0,12.0,1017.3308213162521
72,2021-09-27 09:36:46.551,1014.0,23.0,11.0,1014.3204621814548
73,2021-09-27 09:36:46.564,1009.0,23.0,11.0,1009.3220496947444
74,2021-09-27 09:36:46.565,1009.0,26.0,8.0,1009.3666330922575
75,2021-09-27 09:36:46.571,1011.0,25.0,4.0,1011.3169631722786
76,2021-09-27 09:36:46.581,1012.0,28.0,4.0,1012.3951797593664
77,2021-09-27 09:36:46.582,1012.0,28.0,9.0,1012.4272813392574
78,2021-09-27 09:36:46.590,1012.0,24.0,8.0,1012.3161561488585
79,2021-09-27 09:36:46.600,1016.0,29.0,6.0,1016.4315028569313
80,2021-09-27 09:36:46.609,1012.0,20.0,6.0,1012.2153920979467
81,2021-09-27 09:36:46.610,1012.0,20.0,8.0,1012.229223051775
82,2021-09-27 09:36:46.620,1013.0,25.0,5.0,1013.3207784309961
83,2021-09-27 09:36:46.630,1019.0,21.0,5.0,1019.2286298961583
84,2021-09-27 09:36:46.642,1016.0,24.0,3.0,1016.2878529235701
85,2021-09-27 09:36:46.648,1009.0,24.0,3.0,1009.2898493495316
86,2021-09-27 09:36:46.649,1009.0,29.0,7.0,1009.4409343790255
87,2021-09-27 09:36:46.658,1009.0,29.0,7.0,1009.4409343790255
88,2021-09-27 09:36:46.659,1009.0,22.0,4.0,1009.2477396556309
89,2021-09-27 09:36:46.668,1012.0,24.0,7.0,1012.3087473691019
90,2021-09-27 09:36:46.679,1021.0,31.0,4.0,1021.4783404458461
91,2021-09-27 09:36:46.696,1009.0,32.0,4.0,1009.5152301971476
92,2021-09-27 09:36:46.697,1009.0,32.0,-6.0,1009.5251358931089
93,2021-09-27 09:36:46.700,1010.0,28.0,5.0,1010.4004156768741
94,2021-09-27 09:36:46.707,1006.0,28.0,5.0,1006.4020071522115
95,2021-09-27 09:36:46.708,1006.0,26.0,9.0,1006.3761722139491
96,2021-09-27 09:36:46.717,1011.0,29.0,12.0,1011.4870241382239
97,2021-09-27 09:36:46.728,1016.0,28.0,12.0,1016.45659031756
98,2021-09-27 09:36:46.729,1016.0,28.0,7.0,1016.4098582756859
99,2021-09-27 09:36:46.736,1007.0,24.0,2.0,1007.2879429438237
100,2021-09-27 09:36:46.746,1018.0,23.0,2.0,1018.2617541673653
101,2021-09-27 09:36:46.747,1018.0,23.0,7.0,1018.2838504071445
102,2021-09-27 09:36:46.756,1010.0,27.0,10.0,1010.4103126947982
103,2021-09-27 09:36:46.766,1008.0,25.0,2.0,1008.3119556962517
104,2021-09-27 09:36:46.776,1018.0,31.0,6.0,1018.4895679387197
105,2021-09-27 09:36:46.785,1016.0,25.0,4.0,1016.3154037994308
106,2021-09-27 09:36:46.803,1017.0,25.0,10.0,1017.3563780701431
107,2021-09-27 09:36:46.807,1012.0,29.0,2.0,1012.4174040384727
108,2021-09-27 09:36:46.815,1012.0,31.0,2.0,1012.476666397799
109,2021-09-27 09:36:46.825,1009.0,24.0,9.0,1009.3255173629566
110,2021-09-27 09:36:46.834,1014.0,29.0,11.0,1014.4742480713841
111,2021-09-27 09:36:46.843,1015.0,29.0,11.0,1015.4737810500083
112,2021-09-27 09:36:46.844,1015.0,26.0,5.0,1015.34526147513
113,2021-09-27 09:36:46.854,1012.0,24.0,4.0,1012.2924478627706
114,2021-09-27 09:36:46.864,1013.0,31.0,9.0,1013.514183423202
115,2021-09-27 09:36:46.873,1018.0,31.0,9.0,1018.5116592361621
116,2021-09-27 09:36:46.874,1018.0,30.0,11.0,1018.5013500236512
117,2021-09-27 09:36:46.884,1006.0,29.0,6.0,1006.435790301597
118,2021-09-27 09:36:46.892,1001.0,28.0,6.0,1001.4095066455081
119,2021-09-27 09:36:46.893,1001.0,28.0,0.0,1001.3915318195975
120,2021-09-27 09:36:46.904,1012.0,28.0,0.0,1012.3872776758902
121,2021-09-27 09:36:46.905,1012.0,29.0,4.0,1012.4233304305072
122,2021-09-27 09:36:46.912,1012.0,32.0,5.0,1012.5181479855065
123,2021-09-27 09:36:46.923,1019.0,28.0,4.0,1019.3924661287232
124,2021-09-27 09:36:46.933,1013.0,26.0,5.0,1013.3459429040016
125,2021-09-27 09:36:46.941,1010.0,24.0,10.0,1010.3345980416586
126,2021-09-27 09:36:46.952,1015.0,24.0,1.0,1015.2841966661355
127,2021-09-27 09:36:46.961,1018.0,24.0,4.0,1018.2907246950647
128,2021-09-27 09:36:46.972,1011.0,31.0,7.0,1011.4993821055948
129,2021-09-27 09:36:46.981,1019.0,31.0,9.0,1019.5111573690599
130,2021-09-27 09:36:46.991,1015.0,22.0,3.0,1015.2428280958206
131,2021-09-27 09:36:47.000,1008.0,30.0,3.0,1008.4507920568063
132,2021-09-27 09:36:47.001,1008.0,30.0,9.0,1008.4864897458964
133,2021-09-27 09:36:47.010,1013.0,28.0,6.0,1013.4046575776134
134,2021-09-27 09:36:47.019,1011.0,28.0,6.0,1011.4054577665676
135,2021-09-27 09:36:47.020,1011.0,25.0,6.0,1011.3268512207119
136,2021-09-27 09:36:47.030,1010.0,23.0,0.0,1010.2618472455545
137,2021-09-27 09:36:47.040,1006.0,21.0,3.0,1006.2236331949275
138,2021-09-27 09:36:47.049,1012.0,28.0,3.0,1012.391722605435
139,2021-09-27 09:36:47.050,1012.0,28.0,4.0,1012.3951797593664
140,2021-09-27 09:36:47.059,1010.0,27.0,8.0,1010.3924979927355
141,2021-09-27 09:36:47.068,1014.0,26.0,3.0,1014.3377149647941
142,2021-09-27 09:36:47.079,1011.0,21.0,1.0,1011.2185718231246
143,2021-09-27 09:36:47.088,1015.0,27.0,5.0,1015.3713606360975
144,2021-09-27 09:36:47.098,1010.0,26.0,6.0,1010.3524137646231
145,2021-09-27 09:36:47.108,1013.0,24.0,5.0,1013.296600211409
146,2021-09-27 09:36:47.117,1012.0,29.0,4.0,1012.4233304305072
147,2021-09-27 09:36:47.127,1017.0,29.0,4.0,1017.4212500238041
148,2021-09-27 09:36:47.128,1017.0,27.0,1.0,1017.3588354164916
149,2021-09-27 09:36:47.136,1010.0,27.0,1.0,1010.3613215083008
150,2021-09-27 09:36:47.137,1010.0,21.0,8.0,1010.2499690670621
151,2021-09-27 09:36:47.147,1012.0,30.0,8.0,1012.4761725591374
152,2021-09-27 09:36:47.148,1012.0,30.0,5.0,1012.4569126634476
153,2021-09-27 09:36:47.156,1011.0,26.0,5.0,1011.3466270275488
154,2021-09-27 09:36:47.157,1011.0,26.0,10.0,1011.3837056231428
155,2021-09-27 09:36:47.166,1010.0,21.0,7.0,1010.242545134583
156,2021-09-27 09:36:47.176,1010.0,24.0,7.0,1010.3093585630096
157,2021-09-27 09:36:47.177,1010.0,24.0,0.0,1010.2851082738971
158,2021-09-27 09:36:47.187,1009.0,19.0,7.0,1009.2031510057824
159,2021-09-27 09:36:47.196,1004.0,33.0,4.0,1004.5501480762422
160,2021-09-27 09:36:47.216,1017.0,28.0,3.0,1017.3897974719424
161,2021-09-27 09:36:47.219,1009.0,24.0,0.0,1009.2853907592242
162,2021-09-27 09:36:47.227,1012.0,25.0,2.0,1012.3107230490053
163,2021-09-27 09:36:47.234,1007.0,28.0,2.0,1007.3911851907382
164,2021-09-27 09:36:47.235,1007.0,28.0,1.0,1007.3896961950722
165,2021-09-27 09:36:47.244,1015.0,33.0,4.0,1015.5441890927248
166,2021-09-27 09:36:47.254,1015.0,29.0,2.0,1015.4161708383415
167,2021-09-27 09:36:47.265,1010.0,31.0,12.0,1010.5468816437959
168,2021-09-27 09:36:47.275,1013.0,29.0,5.0,1013.4273530944387
169,2021-09-27 09:36:47.283,1018.0,24.0,12.0,1018.3535731758395
170,2021-09-27 09:36:47.293,1008.0,26.0,12.0,1008.4066640001939
171,2021-09-27 09:36:47.294,1008.0,26.0,7.0,1008.3595588876024
172,2021-09-27 09:36:47.303,1011.0,27.0,3.0,1011.3649193046
173,2021-09-27 09:36:47.312,1011.0,25.0,2.0,1011.3110302968123
174,2021-09-27 09:36:47.325,1012.0,25.0,2.0,1012.3107230490053
175,2021-09-27 09:36:47.326,1012.0,26.0,-1.0,1012.334430907099
176,2021-09-27 09:36:47.333,1008.0,30.0,6.0,1008.4641788382967
177,2021-09-27 09:36:47.342,1008.0,27.0,9.0,1008.4017056709097
178,2021-09-27 09:36:47.351,999.0,27.0,9.0,999.4053231797398
179,2021-09-27 09:36:47.352,999.0,87.0,36.0,1003.4271273988959
180,2021-09-27 09:36:47.361,930.0,466.0,36.0,1040.841966871052
181,2021-09-27 09:36:47.362,930.0,466.0,-91.0,1044.192032147344
182,2021-09-27 09:36:47.372,998.0,137.0,-11.0,1007.4194756902409
183,2021-09-27 09:36:47.381,1096.0,295.0,-2.0,1135.008810538491
184,2021-09-27 09:36:47.390,1034.0,295.0,-2.0,1075.2604335694678
185,2021-09-27 09:36:47.391,1034.0,-247.0,-18.0,1063.2445626477477
186,2021-09-27 09:36:47.400,928.0,-119.0,30.0,936.0795906331897
187,2021-09-27 09:36:47.410,1007.0,-119.0,30.0,1014.4505902211305
188,2021-09-27 09:36:47.411,1007.0,110.0,-19.0,1013.1682979643609
189,2021-09-27 09:36:47.426,1148.0,8.0,-48.0,1149.0308960162909
190,2021-09-27 09:36:47.430,1182.0,8.0,-48.0,1183.0012679621268
191,2021-09-27 09:36:47.431,1182.0,144.0,-58.0,1192.150997147593
192,2021-09-27 09:36:47.439,908.0,144.0,-58.0,921.1753361874166
193,2021-09-27 09:36:47.440,908.0,-79.0,-93.0,916.1626493150657
194,2021-09-27 09:36:47.449,915.0,-38.0,-36.0,916.4960447268717
195,2021-09-27 09:36:47.460,856.0,349.0,-18.0,924.5869347984536
196,2021-09-27 09:36:47.470,1153.0,98.0,51.0,1158.280622301867
197,2021-09-27 09:36:47.479,984.0,-110.0,18.0,990.2928859685906
198,2021-09-27 09:36:47.488,987.0,-139.0,18.0,996.902201823228
199,2021-09-27 09:36:47.489,987.0,-139.0,-43.0,997.6667780376372
200,2021-09-27 09:36:47.498,929.0,87.0,63.0,935.1892856529099
201,2021-09-27 09:36:47.509,997.0,135.0,18.0,1006.2594098938902
202,2021-09-27 09:36:47.518,1110.0,55.0,19.0,1111.524178774353
203,2021-09-27 09:36:47.527,969.0,55.0,19.0,970.7455897401749
204,2021-09-27 09:36:47.528,969.0,-115.0,36.0,976.4640290353761
205,2021-09-27 09:36:47.540,913.0,1.0,-49.0,914.3144973147915
206,2021-09-27 09:36:47.548,957.0,-44.0,0.0,958.0109602713321
207,2021-09-27 09:36:47.557,939.0,368.0,14.0,1008.6332336384718
208,2021-09-27 09:36:47.569,1097.0,117.0,-8.0,1103.2506514840586
209,2021-09-27 09:36:47.576,1020.0,-73.0,-4.0,1022.6167415019178
210,2021-09-27 09:36:47.587,871.0,57.0,-32.0,873.4494833703893
211,2021-09-27 09:36:47.596,959.0,57.0,-32.0,961.2252597596465
212,2021-09-27 09:36:47.597,959.0,84.0,87.0,966.5950548187178
213,2021-09-27 09:36:47.606,1022.0,168.0,-16.0,1035.8397559468356
214,2021-09-27 09:36:47.616,1073.0,-22.0,-34.0,1073.7639405381426
215,2021-09-27 09:36:47.625,936.0,-117.0,0.0,943.2841565509303
216,2021-09-27 09:36:47.637,1011.0,-81.0,65.0,1016.3203235200997
217,2021-09-27 09:36:47.645,941.0,-26.0,65.0,943.6005510808056
218,2021-09-27 09:36:47.646,941.0,-26.0,-40.0,942.2085756349281
219,2021-09-27 09:36:47.654,975.0,242.0,-49.0,1005.7783055922413
220,2021-09-27 09:36:47.664,1057.0,132.0,-4.0,1065.217818101068
221,2021-09-27 09:36:47.674,996.0,-57.0,3.0,997.6342014987257
222,2021-09-27 09:36:47.684,891.0,-57.0,3.0,892.8264108996776
223,2021-09-27 09:36:47.685,891.0,195.0,36.0,912.7989921116258
224,2021-09-27 09:36:47.694,1016.0,90.0,86.0,1023.597577175718
225,2021-09-27 09:36:47.703,1037.0,185.0,-4.0,1053.3802732157083
226,2021-09-27 09:36:47.719,1087.0,41.0,-17.0,1087.905786362036
227,2021-09-27 09:36:47.723,898.0,-68.0,-11.0,900.638107121834
228,2021-09-27 09:36:47.733,973.0,-21.0,-11.0,973.2887546869121
229,2021-09-27 09:36:47.734,973.0,-21.0,47.0,974.3608161251149
230,2021-09-27 09:36:47.746,1003.0,-22.0,-44.0,1004.2056562278466
231,2021-09-27 09:36:47.751,995.0,-22.0,-44.0,996.2153381674065
232,2021-09-27 09:36:47.752,995.0,169.0,-94.0,1013.6182713428167
233,2021-09-27 09:36:47.761,972.0,169.0,-94.0,991.0504528024796
234,2021-09-27 09:36:47.762,972.0,124.0,-22.0,980.1244818899281
235,2021-09-27 09:36:47.772,987.0,-51.0,29.0,988.7421301835985
236,2021-09-27 09:36:47.781,913.0,243.0,40.0,945.6310062598413
237,2021-09-27 09:36:47.792,1098.0,12.0,-44.0,1098.9467685015502
238,2021-09-27 09:36:47.801,1057.0,176.0,-44.0,1072.4555934862758
239,2021-09-27 09:36:47.802,1057.0,176.0,23.0,1071.7994215337121
240,2021-09-27 09:36:47.817,1060.0,176.0,23.0,1074.7581123210934
241,2021-09-27 09:36:47.818,1060.0,32.0,38.0,1061.1635123768626
242,2021-09-27 09:36:47.821,943.0,32.0,38.0,944.3076829084894
243,2021-09-27 09:36:47.822,943.0,-20.0,8.0,943.2459912451259
244,2021-09-27 09:36:47.830,983.0,0.0,0.0,983.0
245,2021-09-27 09:36:47.840,1076.0,78.0,20.0,1079.0088044126423
246,2021-09-27 09:36:47.851,1048.0,-95.0,46.0,1053.301951009301
247,2021-09-27 09:36:47.859,914.0,57.0,46.0,916.930204541218
248,2021-09-27 09:36:47.860,914.0,57.0,-48.0,917.0327147926621
249,2021-09-27 09:36:47.869,989.0,-58.0,-4.0,990.7073230778099
250,2021-09-27 09:36:47.879,899.0,320.0,3.0,954.258874729494
251,2021-09-27 09:36:47.889,1177.0,58.0,-16.0,1178.5368046862177
252,2021-09-27 09:36:47.900,992.0,20.0,-10.0,992.2519841250004
253,2021-09-27 09:36:47.909,1085.0,-10.0,12.0,1085.112436570515
254,2021-09-27 09:36:47.918,962.0,44.0,32.0,963.5372333231343
255,2021-09-27 09:36:47.928,999.0,74.0,-13.0,1001.8213413578292
256,2021-09-27 09:36:47.938,1058.0,36.0,0.0,1058.6122991917296
257,2021-09-27 09:36:47.951,992.0,-117.0,66.0,1001.0539446003896
258,2021-09-27 09:36:47.957,885.0,21.0,-67.0,887.780941448959
259,2021-09-27 09:36:47.967,955.0,-48.0,-67.0,958.5499465338256
260,2021-09-27 09:36:47.968,955.0,-48.0,-9.0,956.2478758146342
261,2021-09-27 09:36:47.977,899.0,345.0,-7.0,962.9511929480122
262,2021-09-27 09:36:47.987,1055.0,74.0,-7.0,1057.6152419476566
263,2021-09-27 09:36:47.988,1055.0,74.0,22.0,1057.8208733051167
264,2021-09-27 09:36:47.997,1001.0,0.0,15.0,1001.1123813039173
265,2021-09-27 09:36:48.006,1036.0,-131.0,59.0,1045.9149104970252
266,2021-09-27 09:36:48.016,962.0,81.0,75.0,968.3129659361172
267,2021-09-27 09:36:48.026,1009.0,180.0,-4.0,1024.9375590737222
268,2021-09-27 09:36:48.036,1084.0,6.0,-1.0,1084.01706628632
269,2021-09-27 09:36:48.046,950.0,-159.0,4.0,963.2221965880977
270,2021-09-27 09:36:48.055,1020.0,-80.0,82.0,1026.4131721680114
271,2021-09-27 09:36:48.064,943.0,-80.0,82.0,949.9331555430624
272,2021-09-27 09:36:48.065,943.0,-124.0,-53.0,952.5933025168715
273,2021-09-27 09:36:48.074,865.0,360.0,-19.0,937.1157879365815
274,2021-09-27 09:36:48.085,1078.0,360.0,-19.0,1136.681573704791
275,2021-09-27 09:36:48.086,1078.0,180.0,52.0,1094.1608656865772
276,2021-09-27 09:36:48.095,1053.0,180.0,52.0,1069.5386856023488
277,2021-09-27 09:36:48.096,1053.0,-14.0,19.0,1053.26444922441
278,2021-09-27 09:36:48.103,915.0,71.0,19.0,917.9471662356173
279,2021-09-27 09:36:48.104,915.0,71.0,-15.0,917.8730849088015
280,2021-09-27 09:36:48.114,982.0,81.0,81.0,988.6586873132709
281,2021-09-27 09:36:48.123,1019.0,165.0,8.0,1032.3032500191016
282,2021-09-27 09:36:48.133,1095.0,15.0,-2.0,1095.104561217786
283,2021-09-27 09:36:48.144,936.0,-129.0,-1.0,944.8481359456662
284,2021-09-27 09:36:48.152,992.0,-129.0,-1.0,1000.3529377174838
285,2021-09-27 09:36:48.153,992.0,-76.0,19.0,995.088438280739
286,2021-09-27 09:36:48.164,1051.0,187.0,80.0,1070.4998832321282
287,2021-09-27 09:36:48.172,917.0,264.0,80.0,957.5933374872656
288,2021-09-27 09:36:48.173,917.0,264.0,-101.0,959.5759480103699
289,2021-09-27 09:36:48.182,1050.0,148.0,-31.0,1060.8322204759809
290,2021-09-27 09:36:48.193,1050.0,-39.0,-31.0,1051.18124031967
291,2021-09-27 09:36:48.194,1050.0,-39.0,23.0,1050.9757371128983
292,2021-09-27 09:36:48.202,915.0,205.0,33.0,938.2638221736997
293,2021-09-27 09:36:48.211,1058.0,22.0,-41.0,1059.0226626470276
294,2021-09-27 09:36:48.231,1053.0,149.0,5.0,1063.5012929000134
295,2021-09-27 09:36:48.234,1078.0,-32.0,-30.0,1078.8920242545128
296,2021-09-27 09:36:48.241,884.0,-89.0,-2.0,888.471158789074
297,2021-09-27 09:36:48.250,963.0,-89.0,-2.0,967.1059921228904
298,2021-09-27 09:36:48.251,963.0,-70.0,70.0,968.0748937969623
299,2021-09-27 09:36:48.260,1058.0,162.0,71.0,1072.6830846060732
300,2021-09-27 09:36:48.269,1124.0,-52.0,71.0,1127.4400205775914
301,2021-09-27 09:36:48.270,1124.0,-52.0,30.0,1125.6020611210695
302,2021-09-27 09:36:48.279,950.0,123.0,30.0,958.3991861432271
303,2021-09-27 09:36:48.280,950.0,123.0,-12.0,958.0046972744967
304,2021-09-27 09:36:48.290,976.0,-63.0,17.0,978.1789202390328
305,2021-09-27 09:36:48.299,901.0,300.0,30.0,950.1057835841228
306,2021-09-27 09:36:48.308,1159.0,300.0,30.0,1197.5729622866409
307,2021-09-27 09:36:48.309,1159.0,51.0,-7.0,1160.1426636409851
308,2021-09-27 09:36:48.318,977.0,2.0,-33.0,977.5592053681455
309,2021-09-27 09:36:48.328,1089.0,-1.0,36.0,1089.595337728645
310,2021-09-27 09:36:48.339,915.0,-9.0,5.0,915.0579216639786
311,2021-09-27 09:36:48.348,968.0,-9.0,5.0,968.0547505177586
312,2021-09-27 09:36:48.349,968.0,-138.0,-19.0,977.9718809863605
313,2021-09-27 09:36:48.357,1063.0,58.0,-19.0,1064.7506750408754
314,2021-09-27 09:36:48.358,1063.0,58.0,25.0,1064.8746405093889
315,2021-09-27 09:36:48.369,1091.0,-53.0,25.0,1092.5726520465355
316,2021-09-27 09:36:48.370,1091.0,-53.0,31.0,1092.7264067459887
317,2021-09-27 09:36:48.377,1036.0,-125.0,50.0,1044.7109648127562
318,2021-09-27 09:36:48.388,970.0,-22.0,25.0,970.5714811388185
319,2021-09-27 09:36:48.397,892.0,309.0,38.0,944.7692840053597
320,2021-09-27 09:36:48.407,1172.0,82.0,9.0,1174.8995701761066
321,2021-09-27 09:36:48.416,965.0,20.0,-28.0,965.6132766278641
322,2021-09-27 09:36:48.426,913.0,-261.0,-7.0,949.5993892163158
323,2021-09-27 09:36:48.437,949.0,-261.0,-7.0,984.2616522043313
324,2021-09-27 09:36:48.438,949.0,34.0,15.0,949.7273292898336
325,2021-09-27 09:36:48.447,1003.0,-46.0,15.0,1004.166320885141
326,2021-09-27 09:36:48.448,1003.0,-46.0,-29.0,1004.4729961527089
327,2021-09-27 09:36:48.455,1052.0,51.0,2.0,1053.2373901452606
328,2021-09-27 09:36:48.466,976.0,-126.0,50.0,985.3689664283121
329,2021-09-27 09:36:48.474,1014.0,-208.0,50.0,1036.3204137717253
330,2021-09-27 09:36:48.475,1014.0,-208.0,60.0,1036.8510018319894
331,2021-09-27 09:36:48.485,956.0,-208.0,60.0,980.2040603874277
332,2021-09-27 09:36:48.486,956.0,-99.0,-11.0,961.1753221967364
333,2021-09-27 09:36:48.495,857.0,386.0,18.0,940.0898893191012
334,2021-09-27 09:36:48.504,1146.0,121.0,48.0,1153.369411767106
335,2021-09-27 09:36:48.513,986.0,121.0,48.0,994.5556796881712
336,2021-09-27 09:36:48.514,986.0,-10.0,5.0,986.0633853865583
337,2021-09-27 09:36:48.524,935.0,-128.0,-31.0,944.2298449000646
338,2021-09-27 09:36:48.534,1031.0,13.0,-31.0,1031.5478660731164
339,2021-09-27 09:36:48.535,1031.0,13.0,6.0,1031.0994132478206
340,2021-09-27 09:36:48.543,981.0,95.0,6.0,985.6074269200694
341,2021-09-27 09:36:48.544,981.0,95.0,-5.0,985.6018465891792
342,2021-09-27 09:36:48.553,1067.0,18.0,-4.0,1067.1593133173697
343,2021-09-27 09:36:48.562,928.0,18.0,-4.0,928.1831715776794
344,2021-09-27 09:36:48.563,928.0,-153.0,35.0,941.1790477905892
345,2021-09-27 09:36:48.572,1028.0,-203.0,30.0,1048.2809737851776
346,2021-09-27 09:36:48.584,1048.0,215.0,46.0,1070.8151100913733
347,2021-09-27 09:36:48.593,876.0,350.0,-6.0,943.3514721459866
348,2021-09-27 09:36:48.602,1098.0,133.0,43.0,1106.8613282611332
349,2021-09-27 09:36:48.612,1022.0,-17.0,-14.0,1022.2372523049627
350,2021-09-27 09:36:48.621,935.0,-32.0,-11.0,935.6120991094547
351,2021-09-27 09:36:48.631,1051.0,30.0,-5.0,1051.4399650003797
352,2021-09-27 09:36:48.643,1009.0,99.0,19.0,1014.0231752775674
353,2021-09-27 09:36:48.651,1069.0,-11.0,-7.0,1069.0795106071391
354,2021-09-27 09:36:48.660,955.0,-164.0,-13.0,969.0665611814288
355,2021-09-27 09:36:48.670,1031.0,-141.0,42.0,1041.4441895752263
356,2021-09-27 09:36:48.680,1010.0,226.0,68.0,1037.2077901751413
357,2021-09-27 09:36:48.690,1171.0,-68.0,8.0,1173.0
358,2021-09-27 09:36:48.700,1052.0,186.0,27.0,1068.6575691024698
