,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
48,2021-09-02 05:32:34.363,1158.0,-171.0,36.0,1171.1110109635208
49,2021-09-02 05:32:34.373,831.0,650.0,4.0,1055.0246442619243
50,2021-09-02 05:32:34.382,1224.0,650.0,4.0,1385.89032755121
51,2021-09-02 05:32:34.383,1224.0,-258.0,46.0,1251.7411873067051
52,2021-09-02 05:32:34.392,979.0,500.0,46.0,1100.253152688053
53,2021-09-02 05:32:34.393,979.0,500.0,-44.0,1100.17135029049
54,2021-09-02 05:32:34.423,1003.0,-80.0,-44.0,1007.1469604779633
55,2021-09-02 05:32:34.424,1003.0,-80.0,101.0,1011.2418108444685
56,2021-09-02 05:32:34.426,1096.0,-131.0,21.0,1104.00090579673
57,2021-09-02 05:32:34.432,1120.0,-95.0,-12.0,1124.0858508138958
58,2021-09-02 05:32:34.442,793.0,667.0,89.0,1040.0283649978014
59,2021-09-02 05:32:34.456,1295.0,667.0,89.0,1459.3954227693055
60,2021-09-02 05:32:34.457,1295.0,-339.0,-41.0,1339.2636036270083
61,2021-09-02 05:32:34.461,847.0,479.0,-67.0,975.3660851188132
62,2021-09-02 05:32:34.470,917.0,479.0,-67.0,1036.7347780411344
63,2021-09-02 05:32:34.471,917.0,-463.0,31.0,1027.7251578121459
64,2021-09-02 05:32:34.480,818.0,638.0,31.0,1037.8482548041404
65,2021-09-02 05:32:34.481,818.0,638.0,-1.0,1037.385656349653
66,2021-09-02 05:32:34.490,1063.0,-280.0,71.0,1101.5489094906318
67,2021-09-02 05:32:34.500,1045.0,-142.0,54.0,1055.9853218676858
68,2021-09-02 05:32:34.509,1008.0,-142.0,54.0,1019.3841277948171
69,2021-09-02 05:32:34.510,1008.0,335.0,-9.0,1062.2476170837006
70,2021-09-02 05:32:34.520,1024.0,325.0,19.0,1074.5054676454652
71,2021-09-02 05:32:34.529,829.0,570.0,75.0,1008.8438927802457
72,2021-09-02 05:32:34.540,1178.0,-207.0,-7.0,1196.0693959800158
73,2021-09-02 05:32:34.549,728.0,817.0,21.0,1094.4925764937832
74,2021-09-02 05:32:34.558,1084.0,-156.0,21.0,1095.3688876355764
75,2021-09-02 05:32:34.559,1084.0,-156.0,43.0,1096.0114050501481
76,2021-09-02 05:32:34.568,1100.0,315.0,13.0,1144.2875512737173
77,2021-09-02 05:32:34.578,1260.0,-597.0,-76.0,1396.3470199058686
78,2021-09-02 05:32:34.588,885.0,-597.0,-76.0,1070.2382912230341
79,2021-09-02 05:32:34.589,885.0,314.0,16.0,939.1895442348152
80,2021-09-02 05:32:34.598,1082.0,82.0,-86.0,1088.505397322402
81,2021-09-02 05:32:34.607,1006.0,-445.0,34.0,1100.5530427925771
82,2021-09-02 05:32:34.617,788.0,463.0,-83.0,917.7156422334753
83,2021-09-02 05:32:34.627,1096.0,-137.0,-83.0,1107.6434444350764
84,2021-09-02 05:32:34.628,1096.0,-137.0,46.0,1105.4867706128373
85,2021-09-02 05:32:34.636,905.0,-137.0,46.0,916.466038650642
86,2021-09-02 05:32:34.637,905.0,676.0,-15.0,1129.7017305466077
87,2021-09-02 05:32:34.646,942.0,-298.0,126.0,996.0140561257156
88,2021-09-02 05:32:34.656,963.0,573.0,-54.0,1121.8796726922187
89,2021-09-02 05:32:34.666,891.0,23.0,66.0,893.7370978089698
90,2021-09-02 05:32:34.676,804.0,373.0,-55.0,888.0146395189665
91,2021-09-02 05:32:34.685,1226.0,-300.0,-20.0,1262.329592459909
92,2021-09-02 05:32:34.696,1095.0,-242.0,4.0,1121.429890809051
93,2021-09-02 05:32:34.705,870.0,490.0,-1.0,998.4993740608954
94,2021-09-02 05:32:34.715,1259.0,-276.0,-93.0,1292.248428128276
95,2021-09-02 05:32:34.724,840.0,416.0,-93.0,941.9686831312387
96,2021-09-02 05:32:34.725,840.0,416.0,-77.0,940.5237902360577
97,2021-09-02 05:32:34.735,1073.0,-413.0,122.0,1156.1928904815147
98,2021-09-02 05:32:34.744,897.0,343.0,-33.0,960.9094650382001
99,2021-09-02 05:32:34.754,1240.0,-691.0,-2.0,1419.5368963151327
100,2021-09-02 05:32:34.763,988.0,-280.0,-2.0,1026.9118754790989
101,2021-09-02 05:32:34.764,988.0,-280.0,6.0,1026.9274560551978
102,2021-09-02 05:32:34.773,987.0,360.0,-7.0,1050.6274315855264
103,2021-09-02 05:32:34.783,1167.0,179.0,-7.0,1180.6688782211547
104,2021-09-02 05:32:34.784,1167.0,179.0,-29.0,1181.0042336926654
105,2021-09-02 05:32:34.793,874.0,557.0,114.0,1042.650948304369
106,2021-09-02 05:32:34.806,1252.0,-423.0,-63.0,1323.0275885256513
107,2021-09-02 05:32:34.812,852.0,564.0,-29.0,1022.1746426125038
108,2021-09-02 05:32:34.822,1053.0,-416.0,39.0,1132.866276309786
109,2021-09-02 05:32:34.832,1035.0,141.0,13.0,1044.6410866895865
110,2021-09-02 05:32:34.842,1318.0,-425.0,-79.0,1387.0796660610376
111,2021-09-02 05:32:34.851,1019.0,277.0,23.0,1056.2286684236515
112,2021-09-02 05:32:34.861,949.0,277.0,23.0,988.8675341015095
113,2021-09-02 05:32:34.862,949.0,230.0,38.0,977.2128734313727
114,2021-09-02 05:32:34.871,1236.0,-442.0,-35.0,1313.1203295966443
115,2021-09-02 05:32:34.881,812.0,681.0,-4.0,1059.7740325182533
116,2021-09-02 05:32:34.891,1018.0,-438.0,-4.0,1108.2346321966302
117,2021-09-02 05:32:34.892,1018.0,-438.0,53.0,1109.4940288257526
118,2021-09-02 05:32:34.901,774.0,384.0,-87.0,868.3898893930076
119,2021-09-02 05:32:34.910,1365.0,-586.0,-14.0,1485.535930228549
120,2021-09-02 05:32:34.920,893.0,284.0,-32.0,937.6187924737857
121,2021-09-02 05:32:34.929,1155.0,284.0,-32.0,1189.8340220383682
122,2021-09-02 05:32:34.930,1155.0,-128.0,-57.0,1163.468091526364
123,2021-09-02 05:32:34.940,896.0,490.0,-33.0,1021.7656287035692
124,2021-09-02 05:32:34.949,1031.0,-179.0,30.0,1046.8533803737753
125,2021-09-02 05:32:34.959,1040.0,-311.0,90.0,1089.2295442192155
126,2021-09-02 05:32:34.968,898.0,-311.0,90.0,954.5810599420041
127,2021-09-02 05:32:34.969,898.0,299.0,-36.0,947.1541585190871
128,2021-09-02 05:32:34.978,1240.0,-482.0,42.0,1331.047707634854
129,2021-09-02 05:32:34.988,804.0,265.0,-48.0,847.9062448171968
130,2021-09-02 05:32:34.998,976.0,-248.0,90.0,1011.0291786095988
131,2021-09-02 05:32:35.008,967.0,582.0,-104.0,1133.414751977404
132,2021-09-02 05:32:35.018,871.0,-23.0,148.0,883.7839102405067
133,2021-09-02 05:32:35.027,1152.0,-105.0,61.0,1158.3824929616296
134,2021-09-02 05:32:35.037,888.0,762.0,46.0,1171.0268997764313
135,2021-09-02 05:32:35.047,1025.0,-196.0,46.0,1044.5846064345387
136,2021-09-02 05:32:35.048,1025.0,-196.0,-49.0,1044.7210153911903
137,2021-09-02 05:32:35.057,935.0,404.0,-5.0,1018.5607492928441
138,2021-09-02 05:32:35.066,1168.0,-340.0,-79.0,1219.0426571699613
139,2021-09-02 05:32:35.076,686.0,520.0,-4.0,860.8205387884283
140,2021-09-02 05:32:35.086,1126.0,-247.0,34.0,1153.2740350844633
141,2021-09-02 05:32:35.096,1132.0,-78.0,-9.0,1134.719789199078
142,2021-09-02 05:32:35.105,1065.0,-649.0,7.0,1247.1868344398124
143,2021-09-02 05:32:35.115,978.0,225.0,52.0,1004.8945218280375
144,2021-09-02 05:32:35.125,950.0,500.0,4.0,1073.5529795962564
145,2021-09-02 05:32:35.134,992.0,500.0,4.0,1110.8915338591792
146,2021-09-02 05:32:35.135,992.0,-356.0,15.0,1054.0517065115923
147,2021-09-02 05:32:35.144,851.0,747.0,54.0,1133.6339797306712
148,2021-09-02 05:32:35.155,1263.0,-566.0,-96.0,1387.350352290293
149,2021-09-02 05:32:35.164,788.0,582.0,-96.0,984.3190539657353
150,2021-09-02 05:32:35.165,788.0,582.0,39.0,980.4024683771456
151,2021-09-02 05:32:35.174,1157.0,-438.0,39.0,1237.7455311977499
152,2021-09-02 05:32:35.183,1044.0,658.0,39.0,1234.674451019377
153,2021-09-02 05:32:35.184,1044.0,658.0,9.0,1234.0911635693694
154,2021-09-02 05:32:35.193,800.0,459.0,31.0,922.8445156146295
155,2021-09-02 05:32:35.203,806.0,245.0,31.0,842.9839856130127
156,2021-09-02 05:32:35.204,806.0,245.0,-56.0,844.2730600937116
157,2021-09-02 05:32:35.213,1301.0,-254.0,-76.0,1327.739808848104
158,2021-09-02 05:32:35.222,979.0,-254.0,-76.0,1014.2647583348245
159,2021-09-02 05:32:35.223,979.0,-380.0,78.0,1053.0550792812312
160,2021-09-02 05:32:35.232,867.0,469.0,1.0,985.7235920885732
161,2021-09-02 05:32:35.242,1288.0,-480.0,-81.0,1376.9186613594864
162,2021-09-02 05:32:35.252,883.0,490.0,-38.0,1010.5607354335513
163,2021-09-02 05:32:35.261,1080.0,490.0,-38.0,1186.568160705486
164,2021-09-02 05:32:35.262,1080.0,-325.0,134.0,1135.7733048456457
165,2021-09-02 05:32:35.271,871.0,345.0,-48.0,938.0671617746781
166,2021-09-02 05:32:35.281,1237.0,345.0,-48.0,1285.106221290676
167,2021-09-02 05:32:35.282,1237.0,-374.0,64.0,1293.886007343769
168,2021-09-02 05:32:35.291,979.0,-312.0,62.0,1029.3828248032896
169,2021-09-02 05:32:35.300,962.0,-312.0,62.0,1013.2285033495652
170,2021-09-02 05:32:35.301,962.0,323.0,-31.0,1015.2507079534591
171,2021-09-02 05:32:35.311,1130.0,-169.0,85.0,1145.7250979183445
172,2021-09-02 05:32:35.321,954.0,513.0,5.0,1083.1943500591203
173,2021-09-02 05:32:35.330,1162.0,-431.0,66.0,1241.1128071210933
174,2021-09-02 05:32:35.340,802.0,296.0,-38.0,855.724254652163
175,2021-09-02 05:32:35.365,1286.0,-598.0,-22.0,1418.4089678227504
176,2021-09-02 05:32:35.367,936.0,668.0,-15.0,1150.0195650509604
177,2021-09-02 05:32:35.370,899.0,-228.0,145.0,938.727862588514
178,2021-09-02 05:32:35.379,1057.0,-107.0,67.0,1064.5125645101612
179,2021-09-02 05:32:35.388,1056.0,-107.0,67.0,1063.5196284037263
180,2021-09-02 05:32:35.389,1056.0,474.0,7.0,1157.523649866386
181,2021-09-02 05:32:35.398,1139.0,-657.0,-39.0,1315.4812807486087
182,2021-09-02 05:32:35.409,829.0,272.0,32.0,873.0687258171604
183,2021-09-02 05:32:35.418,1059.0,-292.0,0.0,1098.5194581799633
184,2021-09-02 05:32:35.445,914.0,388.0,0.0,992.9451142938365
185,2021-09-02 05:32:35.446,914.0,388.0,4.0,992.9531711012357
186,2021-09-02 05:32:35.448,1061.0,388.0,4.0,1129.726072992918
187,2021-09-02 05:32:35.449,1061.0,343.0,-8.0,1115.0937180344977
188,2021-09-02 05:32:35.451,940.0,63.0,-20.0,942.3210705486745
189,2021-09-02 05:32:35.457,1077.0,40.0,-14.0,1077.8334750785948
190,2021-09-02 05:32:35.466,1069.0,40.0,-14.0,1069.839707619791
191,2021-09-02 05:32:35.467,1069.0,116.0,38.0,1075.9465600112303
192,2021-09-02 05:32:35.488,940.0,10.0,-24.0,940.3595057210832
193,2021-09-02 05:32:35.490,1003.0,143.0,34.0,1013.712977129128
194,2021-09-02 05:32:35.496,999.0,28.0,-25.0,999.7049564746591
195,2021-09-02 05:32:35.506,1018.0,48.0,4.0,1019.1388521688299
196,2021-09-02 05:32:35.515,1013.0,34.0,4.0,1013.5783146851554
197,2021-09-02 05:32:35.516,1013.0,34.0,3.0,1013.5748615667221
198,2021-09-02 05:32:35.525,1009.0,56.0,16.0,1010.6794744131297
199,2021-09-02 05:32:35.535,1021.0,36.0,16.0,1021.7597564985616
200,2021-09-02 05:32:35.546,1010.0,40.0,15.0,1010.9030616236158
201,2021-09-02 05:32:35.554,1012.0,46.0,15.0,1013.1559603535874
202,2021-09-02 05:32:35.555,1012.0,46.0,8.0,1013.0765025406522
203,2021-09-02 05:32:35.564,1013.0,35.0,9.0,1013.6444149700624
204,2021-09-02 05:32:35.574,1015.0,50.0,13.0,1016.3139278785861
205,2021-09-02 05:32:35.586,1009.0,37.0,5.0,1009.6905466527851
206,2021-09-02 05:32:35.595,1006.0,41.0,2.0,1006.8371268482306
207,2021-09-02 05:32:35.603,1018.0,42.0,6.0,1018.8837028827186
208,2021-09-02 05:32:35.613,1013.0,49.0,8.0,1014.2159533353831
209,2021-09-02 05:32:35.623,1018.0,46.0,12.0,1019.1094151267566
210,2021-09-02 05:32:35.633,1014.0,40.0,8.0,1014.8201811158467
211,2021-09-02 05:32:35.643,1012.0,42.0,10.0,1012.9205299528685
212,2021-09-02 05:32:35.653,1005.0,40.0,11.0,1005.8558544841303
213,2021-09-02 05:32:35.662,1008.0,41.0,8.0,1008.8652040783248
214,2021-09-02 05:32:35.672,1000.0,42.0,7.0,1000.9060895009081
215,2021-09-02 05:32:35.681,1009.0,42.0,7.0,1009.8980146529649
216,2021-09-02 05:32:35.682,1009.0,38.0,11.0,1009.7752225124163
217,2021-09-02 05:32:35.691,1012.0,41.0,5.0,1012.8425346518579
218,2021-09-02 05:32:35.702,1008.0,46.0,5.0,1009.0614451062928
219,2021-09-02 05:32:35.711,1007.0,45.0,8.0,1008.0367056808993
220,2021-09-02 05:32:35.720,1018.0,45.0,8.0,1019.0255148915556
221,2021-09-02 05:32:35.721,1018.0,42.0,9.0,1018.9057856347662
222,2021-09-02 05:32:35.730,1011.0,47.0,6.0,1012.1096778511704
223,2021-09-02 05:32:35.740,1010.0,45.0,2.0,1011.0039564709923
224,2021-09-02 05:32:35.751,1016.0,42.0,5.0,1016.8800322555262
225,2021-09-02 05:32:35.759,1009.0,42.0,5.0,1009.8861321951103
226,2021-09-02 05:32:35.760,1009.0,44.0,5.0,1009.9712867205681
227,2021-09-02 05:32:35.769,1018.0,42.0,6.0,1018.8837028827186
228,2021-09-02 05:32:35.779,1010.0,41.0,12.0,1010.9030616236158
229,2021-09-02 05:32:35.790,1009.0,41.0,13.0,1009.9163331682481
230,2021-09-02 05:32:35.799,1009.0,47.0,10.0,1010.1435541545568
231,2021-09-02 05:32:35.810,1003.0,40.0,17.0,1003.9412333398803
232,2021-09-02 05:32:35.818,1016.0,43.0,3.0,1016.9139589955485
233,2021-09-02 05:32:35.828,1009.0,39.0,-2.0,1009.7554159300162
234,2021-09-02 05:32:35.838,1011.0,42.0,10.0,1011.9214396384731
235,2021-09-02 05:32:35.847,1009.0,42.0,10.0,1009.9232644117077
236,2021-09-02 05:32:35.848,1009.0,40.0,8.0,1009.8242421332536
237,2021-09-02 05:32:35.858,1016.0,41.0,10.0,1016.8760986472246
238,2021-09-02 05:32:35.867,1006.0,45.0,6.0,1007.0238328857962
239,2021-09-02 05:32:35.877,1006.0,45.0,5.0,1007.0183712326206
240,2021-09-02 05:32:35.886,1011.0,45.0,5.0,1012.0133398330281
241,2021-09-02 05:32:35.887,1011.0,51.0,13.0,1012.369003871612
242,2021-09-02 05:32:35.896,1016.0,41.0,10.0,1016.8760986472246
243,2021-09-02 05:32:35.906,1008.0,44.0,7.0,1008.9841425909527
244,2021-09-02 05:32:35.916,1008.0,41.0,11.0,1008.8934532446922
245,2021-09-02 05:32:35.926,1016.0,41.0,5.0,1016.8392203293498
246,2021-09-02 05:32:35.935,1011.0,48.0,2.0,1012.1408004818302
247,2021-09-02 05:32:35.946,1005.0,43.0,7.0,1005.9438354103075
248,2021-09-02 05:32:35.955,1010.0,41.0,13.0,1010.9154267296548
249,2021-09-02 05:32:35.966,1015.0,47.0,5.0,1016.0998966637089
250,2021-09-02 05:32:35.974,1013.0,43.0,5.0,1013.9245534062187
251,2021-09-02 05:32:35.975,1013.0,43.0,2.0,1013.9141975532249
252,2021-09-02 05:32:35.984,1012.0,39.0,3.0,1012.7556467381459
253,2021-09-02 05:32:35.996,1020.0,39.0,3.0,1020.7497244672662
254,2021-09-02 05:32:35.997,1020.0,38.0,2.0,1020.7095571219072
255,2021-09-02 05:32:36.004,1008.0,-31.0,-36.0,1009.1189226250789
256,2021-09-02 05:32:36.014,756.0,718.0,-30.0,1043.0532105314667
257,2021-09-02 05:32:36.023,1204.0,-721.0,45.0,1404.094726149201
258,2021-09-02 05:32:36.033,950.0,629.0,-70.0,1141.5082128482475
259,2021-09-02 05:32:36.043,1170.0,-557.0,-20.0,1295.9741509767855
260,2021-09-02 05:32:36.052,829.0,-557.0,-20.0,998.9444428996039
261,2021-09-02 05:32:36.053,829.0,797.0,-20.0,1150.1521638461581
262,2021-09-02 05:32:36.062,1022.0,-268.0,16.0,1056.6759200436054
263,2021-09-02 05:32:36.073,1091.0,282.0,-12.0,1126.920139140303
264,2021-09-02 05:32:36.082,849.0,273.0,9.0,891.8581725812687
265,2021-09-02 05:32:36.091,1318.0,273.0,9.0,1346.0066864618466
266,2021-09-02 05:32:36.092,1318.0,-537.0,1.0,1423.198510398321
267,2021-09-02 05:32:36.102,1152.0,-53.0,9.0,1153.2536581342372
268,2021-09-02 05:32:36.111,1051.0,-244.0,50.0,1080.109716649193
269,2021-09-02 05:32:36.122,799.0,735.0,-37.0,1086.2757476810389
270,2021-09-02 05:32:36.131,1131.0,-476.0,45.0,1227.909605793521
271,2021-09-02 05:32:36.140,911.0,464.0,45.0,1023.3484255130312
272,2021-09-02 05:32:36.141,911.0,464.0,3.0,1022.3629492504117
273,2021-09-02 05:32:36.150,1197.0,-819.0,6.0,1450.3813291682984
274,2021-09-02 05:32:36.160,828.0,536.0,1.0,986.3473019175345
275,2021-09-02 05:32:36.170,1073.0,-143.0,-12.0,1082.5534628830117
276,2021-09-02 05:32:36.179,1105.0,-143.0,-12.0,1114.2791391747403
277,2021-09-02 05:32:36.180,1105.0,-179.0,25.0,1119.6834374054124
278,2021-09-02 05:32:36.189,810.0,621.0,-25.0,1020.9632706419952
279,2021-09-02 05:32:36.199,1175.0,-560.0,58.0,1302.9155766971244
280,2021-09-02 05:32:36.209,963.0,427.0,5.0,1053.4339087004937
281,2021-09-02 05:32:36.219,1218.0,-852.0,-21.0,1486.5628140108981
282,2021-09-02 05:32:36.230,847.0,668.0,31.0,1079.1635649891077
283,2021-09-02 05:32:36.238,1041.0,-198.0,-24.0,1059.9344319343531
284,2021-09-02 05:32:36.248,1125.0,11.0,25.0,1125.3315067125775
285,2021-09-02 05:32:36.258,1201.0,-317.0,49.0,1243.097341321266
286,2021-09-02 05:32:36.267,985.0,-95.0,49.0,990.7830236737002
287,2021-09-02 05:32:36.268,985.0,-95.0,-9.0,989.6115399488832
288,2021-09-02 05:32:36.278,982.0,327.0,-14.0,1035.1082069039933
289,2021-09-02 05:32:36.287,1170.0,-677.0,26.0,1352.0003698224345
290,2021-09-02 05:32:36.297,847.0,713.0,1.0,1107.149041457382
291,2021-09-02 05:32:36.306,1000.0,713.0,1.0,1228.1571560675775
292,2021-09-02 05:32:36.307,1000.0,-218.0,-29.0,1023.896967472802
293,2021-09-02 05:32:36.316,729.0,734.0,-98.0,1039.1347362108534
294,2021-09-02 05:32:36.326,1238.0,-501.0,45.0,1336.2896392623868
295,2021-09-02 05:32:36.336,932.0,66.0,-38.0,935.1064110570518
296,2021-09-02 05:32:36.345,1009.0,66.0,-38.0,1011.8700509452782
297,2021-09-02 05:32:36.346,1009.0,221.0,17.0,1033.0590496191396
298,2021-09-02 05:32:36.357,1159.0,-527.0,40.0,1273.8170983308396
299,2021-09-02 05:32:36.366,897.0,176.0,18.0,914.2805915035055
300,2021-09-02 05:32:36.386,1278.0,-562.0,16.0,1396.2034235740864
301,2021-09-02 05:32:36.388,652.0,841.0,-42.0,1064.9643186510991
302,2021-09-02 05:32:36.396,1300.0,-591.0,23.0,1428.2191708557898
303,2021-09-02 05:32:36.404,883.0,201.0,-12.0,905.6677094828985
304,2021-09-02 05:32:36.414,1105.0,-432.0,48.0,1187.4144179687225
305,2021-09-02 05:32:36.424,978.0,449.0,-10.0,1076.190038980105
306,2021-09-02 05:32:36.433,1009.0,79.0,-10.0,1012.1373424590163
307,2021-09-02 05:32:36.434,1009.0,79.0,33.0,1012.6257946546691
308,2021-09-02 05:32:36.444,1223.0,-496.0,-28.0,1320.0488627319824
309,2021-09-02 05:32:36.470,695.0,-496.0,-28.0,854.2979573895749
310,2021-09-02 05:32:36.471,695.0,813.0,21.0,1069.7826882128911
311,2021-09-02 05:32:36.476,1112.0,-232.0,0.0,1135.9436605747665
312,2021-09-02 05:32:36.477,804.0,657.0,-16.0,1038.422361084352
313,2021-09-02 05:32:36.482,1170.0,-557.0,65.0,1297.4490356079502
314,2021-09-02 05:32:36.492,820.0,670.0,17.0,1059.0509902738395
315,2021-09-02 05:32:36.502,1092.0,-24.0,61.0,1093.9657215836335
316,2021-09-02 05:32:36.512,1126.0,-427.0,-31.0,1204.6435157340118
317,2021-09-02 05:32:36.522,1026.0,-162.0,-20.0,1038.9032678743483
318,2021-09-02 05:32:36.537,1113.0,7.0,-20.0,1113.2016888237279
319,2021-09-02 05:32:36.538,1113.0,7.0,46.0,1113.97217200431
320,2021-09-02 05:32:36.541,823.0,481.0,-18.0,953.4222569250206
321,2021-09-02 05:32:36.551,1253.0,-589.0,54.0,1385.585074977354
322,2021-09-02 05:32:36.560,764.0,723.0,54.0,1053.2525812928254
323,2021-09-02 05:32:36.561,764.0,723.0,-10.0,1051.914920514012
324,2021-09-02 05:32:36.570,1177.0,-663.0,7.0,1350.9059922881383
325,2021-09-02 05:32:36.580,834.0,-663.0,7.0,1065.4454467498558
326,2021-09-02 05:32:36.581,834.0,698.0,10.0,1087.5936741265095
327,2021-09-02 05:32:36.590,1009.0,-214.0,-16.0,1031.5682236284715
328,2021-09-02 05:32:36.599,1024.0,183.0,-16.0,1040.346576867536
329,2021-09-02 05:32:36.600,1024.0,183.0,74.0,1042.8523385407927
330,2021-09-02 05:32:36.609,871.0,320.0,-37.0,928.6603254150573
331,2021-09-02 05:32:36.620,941.0,68.0,-21.0,943.6874482581613
332,2021-09-02 05:32:36.629,1027.0,68.0,-21.0,1029.4629667938523
333,2021-09-02 05:32:36.630,1027.0,191.0,25.0,1044.9090869544584
334,2021-09-02 05:32:36.638,1176.0,-528.0,25.0,1289.3350999643187
335,2021-09-02 05:32:36.639,1176.0,-528.0,28.0,1289.3967581780248
336,2021-09-02 05:32:36.648,788.0,772.0,-10.0,1103.189920186003
337,2021-09-02 05:32:36.658,1034.0,-295.0,23.0,1075.5045327659016
338,2021-09-02 05:32:36.668,1002.0,311.0,23.0,1049.406498931658
339,2021-09-02 05:32:36.669,1002.0,311.0,14.0,1049.2478258257197
340,2021-09-02 05:32:36.678,1290.0,-602.0,19.0,1423.6800904697657
341,2021-09-02 05:32:36.687,849.0,298.0,0.0,899.7805287957725
342,2021-09-02 05:32:36.697,1106.0,60.0,26.0,1107.9314058189705
343,2021-09-02 05:32:36.707,1091.0,-364.0,22.0,1150.3308219812247
344,2021-09-02 05:32:36.717,794.0,749.0,-18.0,1091.678066098243
345,2021-09-02 05:32:36.726,1190.0,-488.0,-18.0,1286.300120500655
346,2021-09-02 05:32:36.727,1190.0,-488.0,-32.0,1286.572189968367
347,2021-09-02 05:32:36.737,783.0,709.0,12.0,1056.3683069838853
348,2021-09-02 05:32:36.746,1230.0,-712.0,36.0,1421.6680343877752
349,2021-09-02 05:32:36.756,838.0,507.0,-14.0,979.5350938072612
350,2021-09-02 05:32:36.768,1104.0,-65.0,2.0,1105.913649431998
351,2021-09-02 05:32:36.776,1112.0,-296.0,12.0,1150.784080529445
352,2021-09-02 05:32:36.785,1109.0,-89.0,12.0,1112.6302170982055
353,2021-09-02 05:32:36.786,1109.0,-89.0,47.0,1113.5578117008565
354,2021-09-02 05:32:36.795,1100.0,-328.0,-29.0,1148.2268939543264
355,2021-09-02 05:32:36.804,924.0,-328.0,-29.0,980.9184471708135
