,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
82,2021-09-23 13:32:06.584,930.0,49.0,-9.0,931.3334526365946
83,2021-09-23 13:32:06.593,727.0,615.0,-46.0,953.3467365025173
84,2021-09-23 13:32:06.603,1128.0,323.0,40.0,1174.0157579862375
85,2021-09-23 13:32:06.612,1093.0,323.0,40.0,1140.4288666988398
86,2021-09-23 13:32:06.613,1093.0,64.0,86.0,1098.2445082949425
87,2021-09-23 13:32:06.622,1161.0,64.0,86.0,1165.9386776327476
88,2021-09-23 13:32:06.623,1161.0,-499.0,-13.0,1263.760657719649
89,2021-09-23 13:32:06.632,816.0,0.0,-11.0,816.0741387888726
90,2021-09-23 13:32:06.642,1200.0,-432.0,52.0,1276.4513308387438
91,2021-09-23 13:32:06.651,1046.0,-432.0,52.0,1132.8918748053584
92,2021-09-23 13:32:06.652,1046.0,-171.0,87.0,1063.4500458413643
93,2021-09-23 13:32:06.661,813.0,-144.0,87.0,830.2252706344225
94,2021-09-23 13:32:06.662,813.0,-144.0,-28.0,826.1289245632306
95,2021-09-23 13:32:06.672,696.0,545.0,19.0,884.1956796999181
96,2021-09-23 13:32:06.682,1170.0,165.0,26.0,1181.863359276359
97,2021-09-23 13:32:06.692,1091.0,310.0,61.0,1135.826571268695
98,2021-09-23 13:32:06.700,1022.0,-264.0,61.0,1057.3083750732328
99,2021-09-23 13:32:06.701,1022.0,-264.0,-79.0,1058.4994095416398
100,2021-09-23 13:32:06.710,991.0,-183.0,-40.0,1008.5484618995757
101,2021-09-23 13:32:06.720,1122.0,-208.0,45.0,1142.0039404485433
102,2021-09-23 13:32:06.731,1033.0,181.0,83.0,1052.0166348494686
103,2021-09-23 13:32:06.740,940.0,-101.0,-43.0,946.3878697447469
104,2021-09-23 13:32:06.749,766.0,485.0,-43.0,907.6508139146904
105,2021-09-23 13:32:06.750,766.0,485.0,-48.0,907.9014263674223
106,2021-09-23 13:32:06.759,1087.0,369.0,30.0,1148.316158555648
107,2021-09-23 13:32:06.769,1089.0,218.0,28.0,1110.9585950880437
108,2021-09-23 13:32:06.780,839.0,376.0,-19.0,919.5966507116041
109,2021-09-23 13:32:06.788,825.0,-36.0,20.0,826.0272392603043
110,2021-09-23 13:32:06.799,1185.0,-445.0,49.0,1266.748199130356
111,2021-09-23 13:32:06.808,1117.0,-282.0,102.0,1156.553933026904
112,2021-09-23 13:32:06.818,819.0,-216.0,-89.0,851.6677756026701
113,2021-09-23 13:32:06.827,1050.0,-67.0,-89.0,1055.8929870019972
114,2021-09-23 13:32:06.828,1050.0,-67.0,12.0,1052.203877582667
115,2021-09-23 13:32:06.838,987.0,374.0,45.0,1056.4421422870255
116,2021-09-23 13:32:06.848,1084.0,315.0,65.0,1130.7103961669407
117,2021-09-23 13:32:06.857,916.0,-100.0,-31.0,921.9636652276488
118,2021-09-23 13:32:06.866,1045.0,-100.0,-31.0,1050.2314030726752
119,2021-09-23 13:32:06.867,1045.0,-118.0,-40.0,1052.4015393375287
120,2021-09-23 13:32:06.876,1110.0,-27.0,50.0,1111.4535527857204
121,2021-09-23 13:32:06.887,1147.0,-407.0,-20.0,1217.2337491213427
122,2021-09-23 13:32:06.896,772.0,-6.0,0.0,772.0233157100892
123,2021-09-23 13:32:06.905,886.0,-6.0,0.0,886.0203157941696
124,2021-09-23 13:32:06.906,886.0,355.0,-26.0,954.8282568085216
125,2021-09-23 13:32:06.915,1030.0,394.0,-26.0,1103.092017920536
126,2021-09-23 13:32:06.916,1030.0,394.0,41.0,1103.5474615982766
127,2021-09-23 13:32:06.925,1057.0,184.0,18.0,1073.0465973106666
128,2021-09-23 13:32:06.935,746.0,540.0,-4.0,920.94082328888
129,2021-09-23 13:32:06.945,1177.0,540.0,-4.0,1294.9691116007361
130,2021-09-23 13:32:06.946,1177.0,41.0,7.0,1177.7346899875201
131,2021-09-23 13:32:06.955,1102.0,274.0,7.0,1135.574304041792
132,2021-09-23 13:32:06.956,1102.0,274.0,69.0,1137.6471333414418
133,2021-09-23 13:32:06.964,1145.0,-299.0,42.0,1184.1410388969718
134,2021-09-23 13:32:06.974,805.0,-184.0,-75.0,829.1598157170909
135,2021-09-23 13:32:06.993,1122.0,-179.0,9.0,1136.224449657725
136,2021-09-23 13:32:06.995,986.0,308.0,36.0,1033.6130804125885
137,2021-09-23 13:32:07.003,996.0,46.0,-20.0,997.2622523689544
138,2021-09-23 13:32:07.014,692.0,606.0,-47.0,921.0369156553933
139,2021-09-23 13:32:07.023,1057.0,-101.0,-65.0,1063.8021432578523
140,2021-09-23 13:32:07.033,1105.0,-1.0,-65.0,1106.9105654929851
141,2021-09-23 13:32:07.034,1105.0,-1.0,90.0,1108.6595509893918
142,2021-09-23 13:32:07.042,1154.0,-418.0,5.0,1227.3813588286241
143,2021-09-23 13:32:07.052,773.0,-6.0,-11.0,773.101545723458
144,2021-09-23 13:32:07.063,1184.0,-376.0,24.0,1242.5007042251525
145,2021-09-23 13:32:07.071,1090.0,-376.0,24.0,1153.2788041059282
146,2021-09-23 13:32:07.072,1090.0,-17.0,91.0,1093.9241289961567
147,2021-09-23 13:32:07.081,1105.0,118.0,13.0,1111.358627986484
148,2021-09-23 13:32:07.091,703.0,542.0,25.0,888.0304048848778
149,2021-09-23 13:32:07.101,1215.0,70.0,11.0,1217.064501166639
150,2021-09-23 13:32:07.111,1063.0,325.0,61.0,1113.2452559970782
151,2021-09-23 13:32:07.120,1091.0,-280.0,61.0,1128.0079786951865
152,2021-09-23 13:32:07.121,1091.0,-280.0,-86.0,1129.6357820111755
153,2021-09-23 13:32:07.130,956.0,-110.0,-51.0,963.6581344024446
154,2021-09-23 13:32:07.140,1167.0,-266.0,10.0,1196.973266201046
155,2021-09-23 13:32:07.156,1024.0,195.0,56.0,1043.9046891359383
156,2021-09-23 13:32:07.159,957.0,-6.0,56.0,958.6558297950313
157,2021-09-23 13:32:07.160,957.0,-6.0,0.0,957.0188085926002
158,2021-09-23 13:32:07.170,737.0,574.0,-68.0,936.6263929657332
159,2021-09-23 13:32:07.179,1119.0,574.0,-68.0,1259.4685387098798
160,2021-09-23 13:32:07.180,1119.0,331.0,52.0,1168.0864694019874
161,2021-09-23 13:32:07.189,1095.0,213.0,17.0,1115.6536200810715
162,2021-09-23 13:32:07.207,1111.0,-452.0,-45.0,1200.27080277744
163,2021-09-23 13:32:07.211,830.0,21.0,26.0,830.6726190262924
164,2021-09-23 13:32:07.218,1154.0,-366.0,31.0,1211.046241891696
165,2021-09-23 13:32:07.228,1064.0,-366.0,31.0,1125.616719847391
166,2021-09-23 13:32:07.229,1064.0,-182.0,79.0,1082.340519429999
167,2021-09-23 13:32:07.238,829.0,-207.0,-68.0,857.154595157723
168,2021-09-23 13:32:07.247,1018.0,65.0,-24.0,1020.3553302649034
169,2021-09-23 13:32:07.257,1214.0,171.0,30.0,1226.3510916536095
170,2021-09-23 13:32:07.267,1026.0,325.0,61.0,1077.971242659098
171,2021-09-23 13:32:07.276,1002.0,325.0,61.0,1055.1540171936986
172,2021-09-23 13:32:07.277,1002.0,-139.0,-31.0,1012.0701556710385
173,2021-09-23 13:32:07.287,994.0,-126.0,-43.0,1002.8763632671776
174,2021-09-23 13:32:07.296,1132.0,-109.0,43.0,1138.048329377975
175,2021-09-23 13:32:07.306,1109.0,-428.0,43.0,1189.5015762915154
176,2021-09-23 13:32:07.307,1109.0,-428.0,14.0,1188.806544396522
177,2021-09-23 13:32:07.316,943.0,-80.0,-28.0,946.8014575400695
178,2021-09-23 13:32:07.325,836.0,-80.0,-28.0,840.2856657113698
179,2021-09-23 13:32:07.326,836.0,384.0,-41.0,920.8870723384057
180,2021-09-23 13:32:07.336,1021.0,398.0,32.0,1096.2978609848694
181,2021-09-23 13:32:07.348,1091.0,201.0,11.0,1109.4156119326967
182,2021-09-23 13:32:07.355,831.0,480.0,-7.0,959.6926591362466
183,2021-09-23 13:32:07.364,1155.0,480.0,-7.0,1250.7893507701447
184,2021-09-23 13:32:07.365,1155.0,8.0,-28.0,1155.3670412470663
185,2021-09-23 13:32:07.374,1166.0,-416.0,10.0,1238.0274633464317
186,2021-09-23 13:32:07.384,1103.0,-416.0,10.0,1178.882945843225
187,2021-09-23 13:32:07.385,1103.0,-215.0,86.0,1127.0448083372728
188,2021-09-23 13:32:07.394,825.0,-247.0,-87.0,865.5651333088689
189,2021-09-23 13:32:07.403,1074.0,-247.0,-87.0,1105.4655128044474
190,2021-09-23 13:32:07.404,1074.0,-81.0,19.0,1077.2177124425684
191,2021-09-23 13:32:07.413,956.0,342.0,19.0,1015.5102165906554
192,2021-09-23 13:32:07.414,956.0,342.0,17.0,1015.474765811539
193,2021-09-23 13:32:07.423,1020.0,147.0,2.0,1030.54014963028
194,2021-09-23 13:32:07.433,943.0,-73.0,-9.0,945.8641551512563
195,2021-09-23 13:32:07.443,1043.0,-73.0,-9.0,1045.590263917946
196,2021-09-23 13:32:07.444,1043.0,-85.0,-52.0,1047.7490157475693
197,2021-09-23 13:32:07.452,1157.0,-35.0,-52.0,1158.6966816212084
198,2021-09-23 13:32:07.453,1157.0,-35.0,82.0,1160.4300926811577
199,2021-09-23 13:32:07.465,923.0,-32.0,-8.0,923.5891943932648
200,2021-09-23 13:32:07.472,770.0,26.0,-8.0,770.4803696396165
201,2021-09-23 13:32:07.473,770.0,26.0,-19.0,770.6730824415758
202,2021-09-23 13:32:07.482,1150.0,-405.0,-19.0,1219.3793503254021
203,2021-09-23 13:32:07.483,1150.0,-405.0,29.0,1219.5761558836741
204,2021-09-23 13:32:07.492,1007.0,425.0,32.0,1093.4797666166485
205,2021-09-23 13:32:07.501,1091.0,180.0,7.0,1105.771224078471
206,2021-09-23 13:32:07.511,709.0,619.0,21.0,941.4260459536904
207,2021-09-23 13:32:07.521,1219.0,40.0,21.0,1219.8368743401718
208,2021-09-23 13:32:07.522,1219.0,40.0,12.0,1219.7151306760115
209,2021-09-23 13:32:07.530,1069.0,40.0,12.0,1069.8154046376412
210,2021-09-23 13:32:07.531,1069.0,292.0,73.0,1110.5647212116905
211,2021-09-23 13:32:07.540,1119.0,-505.0,-94.0,1231.2684516383906
212,2021-09-23 13:32:07.552,818.0,-139.0,-67.0,832.4265733384536
213,2021-09-23 13:32:07.560,1115.0,-133.0,31.0,1123.3320969330487
214,2021-09-23 13:32:07.578,986.0,261.0,25.0,1020.2656516809727
215,2021-09-23 13:32:07.580,968.0,57.0,19.0,969.8628769058026
216,2021-09-23 13:32:07.590,693.0,621.0,-65.0,932.7995497426015
217,2021-09-23 13:32:07.600,1172.0,298.0,65.0,1211.0379845405346
218,2021-09-23 13:32:07.609,1117.0,17.0,102.0,1121.7762700289215
219,2021-09-23 13:32:07.618,1136.0,-499.0,102.0,1244.950199807205
220,2021-09-23 13:32:07.619,1136.0,-499.0,-31.0,1241.1518843397048
221,2021-09-23 13:32:07.628,803.0,-1.0,-2.0,803.0031133189958
222,2021-09-23 13:32:07.638,1138.0,-372.0,20.0,1197.4255717997673
223,2021-09-23 13:32:07.648,1098.0,11.0,114.0,1103.9569737992508
224,2021-09-23 13:32:07.657,862.0,11.0,114.0,869.5751836385397
225,2021-09-23 13:32:07.658,862.0,-145.0,-36.0,874.8514159558754
226,2021-09-23 13:32:07.667,705.0,550.0,30.0,894.6647416770151
227,2021-09-23 13:32:07.677,1234.0,24.0,25.0,1234.48653293586
228,2021-09-23 13:32:07.687,1061.0,323.0,66.0,1111.0382531668295
229,2021-09-23 13:32:07.697,1132.0,323.0,66.0,1179.0288376456278
230,2021-09-23 13:32:07.698,1132.0,-418.0,-101.0,1210.9289822281073
231,2021-09-23 13:32:07.707,915.0,-66.0,-39.0,918.2058592712203
232,2021-09-23 13:32:07.716,1127.0,-234.0,26.0,1151.3301003621855
233,2021-09-23 13:32:07.726,996.0,219.0,49.0,1020.96914742807
234,2021-09-23 13:32:07.736,984.0,-44.0,-5.0,984.9959390779233
235,2021-09-23 13:32:07.748,753.0,554.0,-64.0,937.0277477214855
236,2021-09-23 13:32:07.755,1122.0,554.0,-64.0,1252.954907408882
237,2021-09-23 13:32:07.756,1122.0,329.0,51.0,1170.3529382199201
238,2021-09-23 13:32:07.765,1121.0,215.0,9.0,1141.4670385079019
239,2021-09-23 13:32:07.775,878.0,221.0,3.0,905.3916279710123
240,2021-09-23 13:32:07.784,822.0,24.0,3.0,822.3557624288894
241,2021-09-23 13:32:07.785,822.0,24.0,7.0,822.380082443635
242,2021-09-23 13:32:07.795,1140.0,-383.0,26.0,1202.8985825912341
243,2021-09-23 13:32:07.804,1093.0,-81.0,101.0,1100.6411767692503
244,2021-09-23 13:32:07.814,832.0,-159.0,-86.0,851.4111815098507
245,2021-09-23 13:32:07.823,1044.0,51.0,-86.0,1048.7769066870228
246,2021-09-23 13:32:07.824,1044.0,51.0,-3.0,1045.249252570888
247,2021-09-23 13:32:07.833,980.0,318.0,6.0,1030.320338535545
248,2021-09-23 13:32:07.843,1037.0,318.0,6.0,1084.6792152521407
249,2021-09-23 13:32:07.844,1037.0,332.0,64.0,1090.7286555326214
250,2021-09-23 13:32:07.853,1019.0,-132.0,-14.0,1027.6093615766645
251,2021-09-23 13:32:07.863,958.0,-75.0,-14.0,961.0332980703635
252,2021-09-23 13:32:07.864,958.0,-75.0,-51.0,962.2837419389356
253,2021-09-23 13:32:07.872,1159.0,-106.0,48.0,1164.8265965370124
254,2021-09-23 13:32:07.882,1078.0,-414.0,1.0,1154.7644781512809
255,2021-09-23 13:32:07.892,797.0,28.0,11.0,797.5675519979483
256,2021-09-23 13:32:07.902,846.0,459.0,-34.0,963.0955300488109
257,2021-09-23 13:32:07.911,1009.0,459.0,-34.0,1109.016681569759
258,2021-09-23 13:32:07.912,1009.0,400.0,39.0,1086.094839321134
259,2021-09-23 13:32:07.921,1096.0,130.0,17.0,1103.8138430007118
260,2021-09-23 13:32:07.931,779.0,486.0,-3.0,918.175364513773
261,2021-09-23 13:32:07.941,1175.0,-6.0,-1.0,1175.0157445753653
262,2021-09-23 13:32:07.953,1057.0,295.0,-1.0,1097.3946418677285
263,2021-09-23 13:32:07.954,1057.0,295.0,80.0,1100.3063209852064
264,2021-09-23 13:32:07.960,1098.0,-227.0,68.0,1123.2795733921275
265,2021-09-23 13:32:07.971,820.0,-169.0,-84.0,841.4374605399976
266,2021-09-23 13:32:07.980,1102.0,-79.0,9.0,1104.8646975987604
267,2021-09-23 13:32:07.989,944.0,322.0,9.0,997.4472417125629
268,2021-09-23 13:32:07.990,944.0,322.0,31.0,997.8882702988346
269,2021-09-23 13:32:08.007,1032.0,184.0,20.0,1048.4655454520191
270,2021-09-23 13:32:08.010,663.0,676.0,-93.0,951.4168381944899
271,2021-09-23 13:32:08.019,1031.0,-146.0,-60.0,1043.013422732421
272,2021-09-23 13:32:08.029,1139.0,-146.0,-60.0,1149.8856464883802
273,2021-09-23 13:32:08.030,1139.0,-85.0,85.0,1145.3257178637002
274,2021-09-23 13:32:08.038,1127.0,-500.0,85.0,1235.8616427416137
275,2021-09-23 13:32:08.039,1127.0,-500.0,-4.0,1232.941604456594
276,2021-09-23 13:32:08.048,796.0,-500.0,-4.0,940.0170211224901
277,2021-09-23 13:32:08.049,796.0,-6.0,-8.0,796.0628115921506
278,2021-09-23 13:32:08.058,1145.0,-409.0,23.0,1216.0735997463312
279,2021-09-23 13:32:08.067,1091.0,-409.0,23.0,1165.3716145504832
280,2021-09-23 13:32:08.068,1091.0,-30.0,94.0,1095.4528743857493
281,2021-09-23 13:32:08.077,1098.0,-30.0,94.0,1102.42460059634
282,2021-09-23 13:32:08.078,1098.0,200.0,7.0,1116.088258158825
283,2021-09-23 13:32:08.087,680.0,654.0,46.0,944.5803300937406
284,2021-09-23 13:32:08.097,1258.0,39.0,19.0,1258.7477904647935
285,2021-09-23 13:32:08.107,1048.0,323.0,89.0,1100.2517893645982
286,2021-09-23 13:32:08.116,1163.0,323.0,89.0,1210.2970709705944
287,2021-09-23 13:32:08.117,1163.0,-492.0,-96.0,1266.43160099549
288,2021-09-23 13:32:08.126,928.0,-192.0,-27.0,948.0385013278733
289,2021-09-23 13:32:08.137,1170.0,-242.0,59.0,1196.2211334030176
290,2021-09-23 13:32:08.149,960.0,286.0,39.0,1002.4554852959806
291,2021-09-23 13:32:08.156,944.0,286.0,39.0,987.1438598299642
292,2021-09-23 13:32:08.157,944.0,102.0,12.0,949.5704291941698
293,2021-09-23 13:32:08.175,680.0,722.0,-86.0,995.5300095928801
294,2021-09-23 13:32:08.178,1180.0,392.0,-86.0,1246.3787546327962
295,2021-09-23 13:32:08.179,1180.0,392.0,68.0,1245.2662365936048
296,2021-09-23 13:32:08.186,1118.0,278.0,68.0,1154.0502588709037
297,2021-09-23 13:32:08.187,1118.0,278.0,-9.0,1152.0802923407725
298,2021-09-23 13:32:08.195,1151.0,-569.0,-43.0,1284.6832294382923
299,2021-09-23 13:32:08.204,798.0,-569.0,-43.0,981.0270128798696
300,2021-09-23 13:32:08.205,798.0,-15.0,0.0,798.1409649930267
301,2021-09-23 13:32:08.222,1122.0,-475.0,12.0,1218.463376552615
302,2021-09-23 13:32:08.224,1085.0,-32.0,140.0,1094.4628819653958
303,2021-09-23 13:32:08.234,815.0,-158.0,-74.0,833.4656561610682
304,2021-09-23 13:32:08.244,1027.0,199.0,-35.0,1046.687632486407
305,2021-09-23 13:32:08.253,1276.0,86.0,35.0,1279.3736748893969
306,2021-09-23 13:32:08.263,1043.0,355.0,78.0,1104.5170890484221
307,2021-09-23 13:32:08.273,1133.0,-314.0,-70.0,1177.788181295771
308,2021-09-23 13:32:08.282,944.0,-153.0,-70.0,958.8769472669577
309,2021-09-23 13:32:08.283,944.0,-153.0,-45.0,957.376623905138
310,2021-09-23 13:32:08.292,1161.0,-258.0,19.0,1189.47299254754
311,2021-09-23 13:32:08.303,1057.0,-416.0,17.0,1136.043132983955
312,2021-09-23 13:32:08.312,961.0,-4.0,8.0,961.0416224076874
313,2021-09-23 13:32:08.322,728.0,602.0,-91.0,949.0358265102535
314,2021-09-23 13:32:08.333,1154.0,602.0,-91.0,1304.7608976360382
315,2021-09-23 13:32:08.334,1154.0,344.0,61.0,1205.7250930456744
316,2021-09-23 13:32:08.341,1120.0,187.0,3.0,1135.5078159132152
317,2021-09-23 13:32:08.352,859.0,367.0,2.0,934.1166950654506
318,2021-09-23 13:32:08.360,1130.0,367.0,2.0,1188.1047933578923
319,2021-09-23 13:32:08.361,1130.0,-50.0,-36.0,1131.6783995464436
320,2021-09-23 13:32:08.370,1137.0,-393.0,5.0,1203.0141312553233
321,2021-09-23 13:32:08.380,1134.0,-132.0,113.0,1147.2353725369524
322,2021-09-23 13:32:08.390,806.0,-179.0,-95.0,831.0848332149974
323,2021-09-23 13:32:08.400,1083.0,-19.0,12.0,1083.2331235703605
324,2021-09-23 13:32:08.409,920.0,355.0,12.0,986.1891299340102
325,2021-09-23 13:32:08.410,920.0,355.0,14.0,986.2154936929353
326,2021-09-23 13:32:08.419,1084.0,180.0,32.0,1099.3088737929845
327,2021-09-23 13:32:08.429,1009.0,-77.0,32.0,1012.4396278297289
328,2021-09-23 13:32:08.430,1009.0,-77.0,8.0,1011.9654144287739
329,2021-09-23 13:32:08.439,952.0,-145.0,-53.0,964.436623112167
330,2021-09-23 13:32:08.449,1228.0,-131.0,57.0,1236.2823302142597
331,2021-09-23 13:32:08.460,1098.0,-487.0,-17.0,1201.2751558240102
332,2021-09-23 13:32:08.468,791.0,27.0,13.0,791.5674323770528
333,2021-09-23 13:32:08.478,1131.0,-342.0,40.0,1182.2542027838176
334,2021-09-23 13:32:08.487,1012.0,-342.0,40.0,1068.975210189647
335,2021-09-23 13:32:08.488,1012.0,434.0,34.0,1101.6605647839083
336,2021-09-23 13:32:08.497,1130.0,127.0,-7.0,1137.1358757861788
337,2021-09-23 13:32:08.508,736.0,539.0,2.0,912.2614756746007
338,2021-09-23 13:32:08.517,1197.0,-49.0,3.0,1198.0062604176992
339,2021-09-23 13:32:08.527,1075.0,310.0,100.0,1123.2653292966893
340,2021-09-23 13:32:08.536,1109.0,-597.0,-114.0,1264.6287992925038
341,2021-09-23 13:32:08.547,797.0,-164.0,-88.0,818.4430340591824
342,2021-09-23 13:32:08.556,1144.0,-125.0,36.0,1151.3717905177284
343,2021-09-23 13:32:08.566,940.0,276.0,19.0,979.8658071389164
344,2021-09-23 13:32:08.575,1008.0,276.0,19.0,1045.2755617539328
345,2021-09-23 13:32:08.576,1008.0,106.0,24.0,1013.8421967939587
346,2021-09-23 13:32:08.592,690.0,601.0,-81.0,918.6196165987312
347,2021-09-23 13:32:08.595,1264.0,257.0,72.0,1291.8703495320265
348,2021-09-23 13:32:08.605,1177.0,-74.0,110.0,1184.4429070242263
349,2021-09-23 13:32:08.615,1090.0,-525.0,110.0,1214.835379794316
350,2021-09-23 13:32:08.616,1090.0,-525.0,-40.0,1210.5060925084185
351,2021-09-23 13:32:08.625,804.0,-15.0,14.0,804.2617733051845
352,2021-09-23 13:32:08.634,1099.0,-342.0,38.0,1151.6114796232278
353,2021-09-23 13:32:08.644,1113.0,13.0,115.0,1119.0008936546924
354,2021-09-23 13:32:08.653,836.0,13.0,115.0,843.9727483752067
355,2021-09-23 13:32:08.654,836.0,-143.0,-38.0,848.9929328327769
356,2021-09-23 13:32:08.664,700.0,549.0,30.0,890.1129141856105
